,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000059,0.06915944069623947,0.0034892510157078505,0.8631815314292908,0.9316408634185791,0.06765900552272797,0.06486979126930237,0.07264869171194732,0.13252879679203033,-1.63,-1.5899999999999999,-1.4279999999999997
000060,0.07904928922653198,0.0032297202851623297,0.7853408455848694,0.9467791318893433,0.13560989499092102,0.04999108240008354,0.08227900951169431,0.18560097739100456,-1.5,-0.10666666666666669,-0.8700000000000001
000062,0.02692214585840702,0.025815235450863838,0.7330441474914551,0.900360643863678,0.24003377556800842,0.07382412999868393,0.05273738130927086,0.31385790556669235,-1.02,-1.0233333333333334,-0.5680000000000001
000063,0.10847990959882736,0.1366274505853653,0.7043976187705994,0.6677526831626892,0.1871224045753479,0.19561982154846191,0.24510736018419266,0.3827422261238098,0.97,1.7733333333333334,1.182
000065,0.08996821194887161,0.0187830813229084,0.8647134900093079,0.9110937714576721,0.04531826823949814,0.07012320309877396,0.10875129327178001,0.1154414713382721,-0.44,0.7866666666666665,1.5279999999999998
000066,0.10132531076669693,0.01668749749660492,0.7622861266136169,0.8554865121841431,0.1363886445760727,0.12782599031925201,0.11801280826330185,0.2642146348953247,1.95,-0.6666666666666666,-0.6799999999999999
000068,0.31229671835899353,0.12390176206827164,0.6745501756668091,0.7985637784004211,0.013153107836842537,0.07753446698188782,0.43619848042726517,0.09068757481873035,-0.58,-0.4666666666666666,-0.78
000069,0.03084951639175415,0.07341942191123962,0.7391639947891235,0.8177192211151123,0.22998656332492828,0.10886137187480927,0.10426893830299377,0.33884793519973755,-1.2,0.18333333333333335,0.326
000070,0.27214375138282776,0.16555985808372498,0.460573673248291,0.7228569984436035,0.26728254556655884,0.1115831658244133,0.43770360946655273,0.37886571139097214,0.74,-1.1500000000000001,-1.076
000078,0.21072377264499664,0.07066445052623749,0.6860597729682922,0.8600326776504517,0.10321646928787231,0.06930283457040787,0.28138822317123413,0.17251930385828018,-0.29,-1.3233333333333335,-0.6400000000000001
000088,0.146463081240654,0.016501670703291893,0.7952205538749695,0.853827953338623,0.058316368609666824,0.12967032194137573,0.16296475194394588,0.18798669055104256,-0.65,-0.47000000000000003,-0.658
000089,0.020450659096240997,0.04094705730676651,0.9576104283332825,0.9436600208282471,0.021938972175121307,0.015392997302114964,0.06139771640300751,0.03733196947723627,-0.57,-0.54,-0.41800000000000004
000090,0.060024287551641464,0.002612177049741149,0.8939026594161987,0.7392939925193787,0.04607303813099861,0.25809383392333984,0.06263646460138261,0.30416687205433846,0.0,-0.66,-0.172
000096,0.046768177300691605,0.01879892684519291,0.9453423619270325,0.9662101864814758,0.007889475673437119,0.014990823343396187,0.06556710414588451,0.022880299016833305,0.35,-0.45999999999999996,-0.30399999999999994
000150,0.03996508941054344,0.09666208922863007,0.7999523282051086,0.7874863743782043,0.1600826233625412,0.11585154384374619,0.1366271786391735,0.2759341672062874,-0.97,-0.71,-0.02200000000000002
000151,0.12029137462377548,0.025726648047566414,0.8562096357345581,0.9564411044120789,0.023498935624957085,0.017832346260547638,0.1460180226713419,0.04133128188550472,-0.91,-1.0266666666666666,-0.64
000153,0.3482688069343567,0.1415092647075653,0.6319555044174194,0.6379703283309937,0.01977572962641716,0.22052039206027985,0.489778071641922,0.240296121686697,-0.19,-0.8333333333333334,-0.636
000156,0.08125461637973785,0.020602891221642494,0.8618253469467163,0.9494943618774414,0.05691999942064285,0.02990272082388401,0.10185750760138035,0.08682272024452686,0.41,-0.49333333333333335,-0.446
000157,0.012508544139564037,0.001663267146795988,0.9342491030693054,0.9689080119132996,0.053242381662130356,0.02942872978746891,0.014171811286360025,0.08267111144959927,0.0,-0.06999999999999999,-0.298
000158,0.037326961755752563,0.011281793005764484,0.893889844417572,0.9753624796867371,0.06878317892551422,0.013355783186852932,0.04860875476151705,0.08213896211236715,-0.46,-0.03000000000000001,-0.8240000000000001
000159,0.10585995763540268,0.0027292235754430294,0.764020562171936,0.982704222202301,0.13011948764324188,0.014566578902304173,0.10858918121084571,0.14468606654554605,-1.01,-1.6933333333333334,-1.3199999999999998
000166,0.004958977457135916,0.0005803871899843216,0.9808276295661926,0.9967138767242432,0.014213340356945992,0.002705768682062626,0.005539364647120237,0.016919109039008617,-0.17,-0.2833333333333333,-0.13599999999999998
000333,0.15312401950359344,0.05515235289931297,0.6818106770515442,0.6925021409988403,0.16506531834602356,0.2523455023765564,0.20827637240290642,0.41741082072257996,1.23,-0.17666666666666667,0.696
000338,0.03508590906858444,0.0007626244332641363,0.91849285364151,0.9567046165466309,0.04642122611403465,0.04253275692462921,0.03584853350184858,0.08895398303866386,0.8,1.5166666666666666,0.884
000400,0.0617988184094429,0.0337451733648777,0.8980491757392883,0.935491681098938,0.04015204310417175,0.030763188377022743,0.0955439917743206,0.0709152314811945,-0.12,-0.3999999999999999,-0.44799999999999995
000401,0.08005786687135696,0.025515519082546234,0.8717123866081238,0.945599377155304,0.048229653388261795,0.028885139152407646,0.1055733859539032,0.07711479254066944,1.4,-0.41,-0.764
000402,0.06830663979053497,0.027231423184275627,0.7799622416496277,0.9076288342475891,0.15173111855983734,0.06513971090316772,0.0955380629748106,0.21687082946300507,-1.24,-0.9366666666666666,-0.764
000404,0.14706718921661377,0.029128486290574074,0.7731634974479675,0.961804986000061,0.07976934313774109,0.009066528640687466,0.17619567550718784,0.08883587177842855,-8.96,-3.8233333333333337,-2.15
000407,0.09156536310911179,0.004791224375367165,0.878352701663971,0.9214925169944763,0.030081916600465775,0.07371628284454346,0.09635658748447895,0.10379819944500923,3.58,1.2733333333333332,1.2919999999999998
000408,0.396656334400177,0.13312877714633942,0.4690110981464386,0.7101144194602966,0.13433250784873962,0.15675680339336395,0.5297851115465164,0.2910893112421036,-5.94,-2.0933333333333337,-0.5860000000000003
000409,0.0905967652797699,0.05147920176386833,0.648949384689331,0.6155696511268616,0.26045385003089905,0.3329510986804962,0.14207596704363823,0.5934049487113953,-1.69,-1.5533333333333335,-1.258
000410,0.08983304351568222,0.06721917539834976,0.8050459027290344,0.7752900123596191,0.10512103885412216,0.15749074518680573,0.15705221891403198,0.2626117840409279,-0.74,-0.05999999999999998,-0.12
000411,0.12152563035488129,0.12985822558403015,0.7753750085830688,0.8201066255569458,0.10309939831495285,0.05003517493605614,0.25138385593891144,0.153134573251009,0.0,-0.7133333333333334,-0.48200000000000004
000413,0.0648864358663559,0.07339167594909668,0.8130550980567932,0.743461012840271,0.12205841392278671,0.1831473410129547,0.13827811181545258,0.3052057549357414,-2.36,-1.593333333333333,-1.0659999999999998
000415,0.009656388312578201,0.024559838697314262,0.9871610403060913,0.9585759043693542,0.0031826661434024572,0.016864266246557236,0.034216227009892464,0.020046932389959693,-1.04,-0.9466666666666667,-0.506
000416,0.08832041174173355,0.011110004968941212,0.8406829833984375,0.9603036642074585,0.07099654525518417,0.028586318716406822,0.09943041671067476,0.099582863971591,-1.5,-1.2166666666666666,-0.9380000000000001
000417,0.032063715159893036,0.09635894745588303,0.8915259838104248,0.8685722351074219,0.07641027867794037,0.0350688174366951,0.12842266261577606,0.11147909611463547,-0.11,0.2933333333333333,0.053999999999999916
000418,0.10093552619218826,0.18618695437908173,0.8250449895858765,0.7013786435127258,0.07401954382658005,0.11243437230587006,0.28712248057127,0.1864539161324501,1.54,0.9366666666666666,0.6439999999999999
000419,0.023027287796139717,0.001558349234983325,0.9485502243041992,0.9830818772315979,0.028422608971595764,0.015359804965555668,0.024585637031123042,0.04378241393715143,0.14,-0.9366666666666666,-0.38
000420,0.021261103451251984,0.0030818236991763115,0.8829833269119263,0.9708414673805237,0.09575561434030533,0.026076719164848328,0.024342927150428295,0.12183233350515366,-0.29,-0.3833333333333333,-0.4619999999999999
000421,0.030442174524068832,0.0059602330438792706,0.956523060798645,0.9851277470588684,0.013034704141318798,0.008912057615816593,0.0364024075679481,0.02194676175713539,-0.56,-0.5566666666666666,-0.532
000422,0.05540192872285843,0.032671574503183365,0.8763681054115295,0.9282662868499756,0.06822997331619263,0.03906213119626045,0.0880735032260418,0.10729210451245308,-0.66,-3.4600000000000004,-2.48
000423,0.07411666959524155,0.041852954775094986,0.7460010647773743,0.8984755277633667,0.1798822283744812,0.059671446681022644,0.11596962437033653,0.23955367505550385,-0.39,-0.3500000000000001,0.15799999999999992
000425,0.02226676419377327,0.002103222068399191,0.9399242997169495,0.984575629234314,0.037808969616889954,0.013321039266884327,0.02436998626217246,0.05113000888377428,-0.8,-0.26666666666666666,-0.266
000426,0.08309870213270187,0.03611220791935921,0.7613288760185242,0.8689225912094116,0.15557239949703217,0.09496523439884186,0.11921091005206108,0.250537633895874,0.84,0.6533333333333333,-0.446
000428,0.04642239212989807,0.01022002100944519,0.9144372940063477,0.9666746258735657,0.03914022073149681,0.02310536615550518,0.05664241313934326,0.06224558688700199,0.61,-0.6699999999999999,-0.526
000429,0.05112597346305847,0.018448881804943085,0.8643584251403809,0.9286926984786987,0.08451564610004425,0.052858419716358185,0.06957485526800156,0.13737406581640244,-1.26,-0.34,-0.484
000430,0.013558132573962212,0.009232030250132084,0.9727020859718323,0.9792026877403259,0.013739744201302528,0.011565241031348705,0.022790162824094296,0.025304985232651234,-1.35,-1.1333333333333333,-0.82
000488,0.34342852234840393,0.06812160462141037,0.5385961532592773,0.7840778827667236,0.11797535419464111,0.1478005349636078,0.4115501269698143,0.2657758891582489,0.0,0.22,-0.7300000000000001
000498,0.09104659408330917,0.09886472672224045,0.7414025068283081,0.7809997200965881,0.1675509363412857,0.12013553828001022,0.18991132080554962,0.28768647462129593,-2.58,-1.02,-1.392
000501,0.24055950343608856,0.24063992500305176,0.5855659246444702,0.7113825082778931,0.17387451231479645,0.04797762632369995,0.4811994284391403,0.2218521386384964,1.29,0.82,-0.16599999999999998
000502,0.2388024479150772,0.08363481611013412,0.6073824167251587,0.7755366563796997,0.15381518006324768,0.14082850515842438,0.32243726402521133,0.29464368522167206,-1.98,-1.5766666666666669,-0.4640000000000001
000505,0.6724030375480652,0.37364333868026733,0.2421131134033203,0.41177570819854736,0.08548381924629211,0.2145809531211853,1.0460463762283325,0.3000647723674774,-2.52,-1.5866666666666667,-0.9759999999999998
000507,0.12376817315816879,0.05716181546449661,0.7662394046783447,0.655597448348999,0.1099923849105835,0.28724074363708496,0.1809299886226654,0.39723312854766846,-1.74,-0.42333333333333334,-0.9099999999999999
000510,0.2294876128435135,0.12644246220588684,0.635450005531311,0.822577953338623,0.1350623518228531,0.05097956955432892,0.35593007504940033,0.186041921377182,-1.14,-0.6333333333333334,-0.22800000000000004
000513,0.047304075211286545,0.14238306879997253,0.7438268065452576,0.6856282949447632,0.20886917412281036,0.1719885915517807,0.18968714401125908,0.38085776567459106,0.12,1.5733333333333333,1.8039999999999998
000514,0.0028184230905026197,0.0021308327559381723,0.9838586449623108,0.8856863379478455,0.013322921469807625,0.1121828556060791,0.004949255846440792,0.12550577707588673,-1.03,-0.20666666666666664,-0.176
000516,0.05514976382255554,0.028368234634399414,0.9275533556938171,0.9421935081481934,0.017296822741627693,0.029438268393278122,0.08351799845695496,0.046735091134905815,-0.38,-0.19000000000000003,-0.22600000000000003
000517,0.011630077846348286,0.005439119413495064,0.9566149115562439,0.9244329929351807,0.03175497055053711,0.07012800127267838,0.01706919725984335,0.10188297182321548,-0.47,-0.05666666666666664,-0.26799999999999996
000518,0.23101907968521118,0.008940204046666622,0.7292872667312622,0.9455421566963196,0.0396936759352684,0.04551760107278824,0.2399592837318778,0.08521127700805664,-1.44,-0.9166666666666666,-0.604
000519,0.058149248361587524,0.026648687198758125,0.8568218350410461,0.9674217700958252,0.08502887934446335,0.005929545499384403,0.08479793556034565,0.09095842484384775,1.26,0.39333333333333337,-0.03199999999999996
000520,0.02572871558368206,0.0012900413712486625,0.9601978063583374,0.9820377826690674,0.014073368161916733,0.016672158613801003,0.027018756954930723,0.030745526775717735,-0.19,1.3333333333333333,0.21200000000000002
000521,0.018714291974902153,0.0036657857708632946,0.9647984504699707,0.9866700768470764,0.016487253829836845,0.009664139710366726,0.022380077745765448,0.02615139354020357,0.17,-0.8966666666666666,-0.16
000523,0.008758677169680595,0.004208509810268879,0.9787868857383728,0.9859387874603271,0.012454433366656303,0.009852723218500614,0.012967186979949474,0.022307156585156918,2.71,-0.4200000000000001,-0.506
000524,0.0425666943192482,0.007329795975238085,0.9411956071853638,0.9337939620018005,0.016237735748291016,0.05887633562088013,0.049896490294486284,0.07511407136917114,-1.54,-0.24000000000000007,-0.518
000525,0.06937050819396973,0.006350885145366192,0.7841940522193909,0.7436218857765198,0.14643537998199463,0.25002723932266235,0.07572139333933592,0.396462619304657,2.01,-0.08000000000000011,-0.744
000526,0.09586217999458313,0.23253527283668518,0.6972750425338745,0.5741002559661865,0.20686271786689758,0.19336441159248352,0.3283974528312683,0.4002271294593811,-0.28,,
000528,0.01914956234395504,0.02259763330221176,0.9289488792419434,0.9236947894096375,0.051901500672101974,0.05370757356286049,0.0417471956461668,0.10560907423496246,0.22,-0.29333333333333333,-0.25599999999999995
000529,0.37705081701278687,0.0161625687032938,0.6006160378456116,0.9328351616859436,0.022333119064569473,0.05100230127573013,0.39321338571608067,0.0733354203402996,-1.05,-1.21,-0.9199999999999999
000530,0.12447760999202728,0.06867604702711105,0.8284505605697632,0.8689624667167664,0.04707177355885506,0.06236156076192856,0.19315365701913834,0.10943333432078362,0.0,-0.9366666666666666,-1.28
000531,0.007484711240977049,0.0130305839702487,0.9678023457527161,0.9542111754417419,0.024712948128581047,0.03275815024971962,0.020515295211225748,0.05747109837830067,-0.9,-0.9066666666666667,-0.8460000000000001
000532,0.26142656803131104,0.17148913443088531,0.6573736667633057,0.7144158482551575,0.0811997801065445,0.11409502476453781,0.43291570246219635,0.1952948048710823,-1.5,-1.76,-1.31
000533,0.11274634301662445,0.02779814414680004,0.8307293653488159,0.9287885427474976,0.056524358689785004,0.04341328516602516,0.1405444871634245,0.09993764385581017,-0.58,-0.09333333333333332,-0.11599999999999999
000534,0.009904522448778152,0.00105683458968997,0.7021657824516296,0.9008608460426331,0.2879297435283661,0.09808233380317688,0.010961357038468122,0.38601207733154297,0.2,-0.31666666666666665,0.466
000536,0.2130514532327652,0.016113873571157455,0.7252810597419739,0.906637966632843,0.061667464673519135,0.07724806666374207,0.22916532680392265,0.1389155313372612,-1.04,-0.5766666666666667,-0.17
000537,0.46801289916038513,0.1275031715631485,0.17629238963127136,0.3319805860519409,0.3556947112083435,0.5405163168907166,0.5955160707235336,0.8962110280990601,-1.46,-1.4766666666666666,-0.06199999999999992
000538,0.1275274008512497,0.08403541147708893,0.7906689047813416,0.8869382739067078,0.08180367946624756,0.029026350006461143,0.21156281232833862,0.1108300294727087,0.5,-0.5733333333333334,0.942
000539,0.0015723026590421796,0.0016622996190562844,0.9819351434707642,0.9858493804931641,0.016492612659931183,0.01248825155198574,0.003234602278098464,0.028980864211916924,-0.19,-0.31666666666666665,-0.03599999999999999
000541,0.19737102091312408,0.07966946065425873,0.7071515917778015,0.8707870841026306,0.09547732025384903,0.04954346641898155,0.2770404815673828,0.14502078667283058,-1.46,-1.1900000000000002,-0.778
000543,0.0255960151553154,0.0071585276164114475,0.9644150137901306,0.9810907244682312,0.009989093989133835,0.011750827543437481,0.03275454277172685,0.021739921532571316,0.53,-0.1666666666666666,-0.17199999999999996
000544,0.03165508061647415,0.02746661752462387,0.9248308539390564,0.9473254680633545,0.043514054268598557,0.025207843631505966,0.05912169814109802,0.06872189790010452,-0.8,0.2100000000000001,-0.10199999999999991
000545,0.08577430993318558,0.013186430558562279,0.8797328472137451,0.8282404541969299,0.034492846578359604,0.15857312083244324,0.09896074049174786,0.19306596741080284,0.16,-0.5966666666666666,-0.9259999999999999
000546,0.1360267996788025,0.06947415322065353,0.7102138996124268,0.6983115673065186,0.15375922620296478,0.2322143018245697,0.20550095289945602,0.3859735280275345,-2.45,1.2133333333333334,0.734
000547,0.031214460730552673,0.014604691416025162,0.7191904783248901,0.8866180181503296,0.24959510564804077,0.09877731651067734,0.045819152146577835,0.3483724221587181,2.87,0.25,-0.792
000548,0.046860624104738235,0.014029544778168201,0.9243924021720886,0.8591171503067017,0.028747007250785828,0.12685324251651764,0.06089016888290644,0.15560024976730347,-0.98,-1.07,-0.8719999999999999
000550,0.028730671852827072,0.008950905874371529,0.9133428335189819,0.9262354373931885,0.057926587760448456,0.06481366604566574,0.0376815777271986,0.1227402538061142,-0.18,-1.0566666666666666,-0.786
000551,0.029464760795235634,0.005789128132164478,0.9553974270820618,0.9665719270706177,0.015137897804379463,0.027638984844088554,0.03525388892740011,0.04277688264846802,-0.83,-0.3500000000000001,-0.4000000000000001
000552,0.006974770687520504,0.0005522649153135717,0.905004620552063,0.9867685437202454,0.08802061527967453,0.012679241597652435,0.007527035602834076,0.10069985687732697,-1.25,-0.5833333333333334,-0.708
000553,0.11400812119245529,0.06640277802944183,0.797774612903595,0.8508744835853577,0.08821731805801392,0.08272282779216766,0.18041089922189713,0.17094014585018158,-0.63,0.75,0.4960000000000001
000554,0.15386810898780823,0.042732175439596176,0.6438629031181335,0.7929829955101013,0.20226897299289703,0.16428488492965698,0.1966002844274044,0.366553857922554,-1.29,-0.36333333333333334,-0.4860000000000001
000558,0.30573102831840515,0.007149653974920511,0.6350314021110535,0.9659138321876526,0.05923749879002571,0.026936547830700874,0.31288068229332566,0.08617404662072659,0.45,0.03333333333333336,0.5660000000000001
000559,0.5366623401641846,0.1547635942697525,0.40233567357063293,0.7248106598854065,0.0610019788146019,0.12042569369077682,0.6914259344339371,0.18142767250537872,0.17,-1.1666666666666667,-0.4040000000000001
000561,0.24157872796058655,0.01306476816534996,0.6794931888580322,0.9680454134941101,0.07892798632383347,0.018889863044023514,0.2546434961259365,0.09781784936785698,0.73,-1.9366666666666668,-1.4140000000000001
000563,0.03443075343966484,0.007432833779603243,0.928695559501648,0.9166375994682312,0.03687366843223572,0.07592950016260147,0.041863587219268084,0.11280316859483719,0.19,-0.37666666666666665,-0.37799999999999995
000564,0.14871661365032196,0.2337714582681656,0.7754610180854797,0.6879450678825378,0.07582234591245651,0.07828347384929657,0.38248807191848755,0.15410581976175308,0.0,0.06000000000000002,-0.27
000565,0.1117730438709259,0.052903369069099426,0.8770678043365479,0.9290114045143127,0.011159160174429417,0.018085164949297905,0.16467641294002533,0.02924432512372732,-0.96,-0.8166666666666665,-0.666
000566,0.11468767374753952,0.04928203672170639,0.8588903546333313,0.9456319212913513,0.026421984657645226,0.005086023826152086,0.1639697104692459,0.03150800848379731,-1.99,-1.5599999999999998,-0.8119999999999999
000567,0.4570944607257843,0.08283727616071701,0.47571662068367004,0.7398328185081482,0.06718897074460983,0.1773298978805542,0.5399317368865013,0.24451886862516403,-2.19,0.023333333333333355,-1.1280000000000001
000568,0.0769583061337471,0.09107968211174011,0.48375433683395386,0.7094823718070984,0.43928733468055725,0.19943799078464508,0.1680379882454872,0.6387253254652023,0.51,-0.88,-0.238
000570,0.09842821955680847,0.01628109999001026,0.8521183729171753,0.9576877355575562,0.04945339635014534,0.026031149551272392,0.11470931954681873,0.07548454590141773,-0.98,-0.98,-0.588
000572,0.8309610486030579,0.6374806761741638,0.062494561076164246,0.2093411237001419,0.10654445737600327,0.15317820012569427,1.4684417247772217,0.25972265750169754,-3.03,-4.723333333333334,-3.464
000573,0.11015728116035461,0.04052964225411415,0.8557392358779907,0.8900884985923767,0.034103475511074066,0.06938183307647705,0.15068692341446877,0.10348530858755112,-0.82,-0.7699999999999999,-0.5639999999999998
000576,0.042204566299915314,0.019108068197965622,0.9247323870658875,0.9449231028556824,0.03306305781006813,0.03596881031990051,0.061312634497880936,0.06903186812996864,0.42,0.3233333333333333,0.11200000000000002
000581,0.1055431067943573,0.007640603464096785,0.7235011458396912,0.9587884545326233,0.17095570266246796,0.03357095643877983,0.11318371025845408,0.2045266591012478,-1.0,0.4166666666666667,-0.01200000000000001
000582,0.06938829272985458,0.006138582713901997,0.8857598304748535,0.9755914211273193,0.0448518767952919,0.018269995227456093,0.07552687544375658,0.063121872022748,0.17,-0.4666666666666666,-0.094
000584,0.06848962604999542,0.018345078453421593,0.5817319750785828,0.7725988626480103,0.34977835416793823,0.2090560793876648,0.08683470450341702,0.558834433555603,-0.84,-0.12666666666666665,-0.492
000586,0.11617258191108704,0.029051976278424263,0.7997764945030212,0.933232843875885,0.08405088633298874,0.03771520406007767,0.1452245581895113,0.1217660903930664,-1.18,-0.9566666666666667,-1.0399999999999998
000587,0.029262907803058624,0.001573012094013393,0.9268823862075806,0.884894073009491,0.043854616582393646,0.11353287845849991,0.030835919897072017,0.15738749504089355,-0.9,-0.3833333333333333,-0.178
000589,0.019811706617474556,0.005230935290455818,0.9479910731315613,0.9742208123207092,0.03219721466302872,0.02054828405380249,0.025042641907930374,0.05274549871683121,-0.54,-1.3133333333333332,-1.01
