,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000026,0.01612463966012001,0.025892043486237526,0.8930415511131287,0.9506549835205078,0.09083382040262222,0.02345295622944832,0.042016683146357536,0.11428677663207054,1.01,-0.2166666666666667,-0.656
000027,0.0015362896956503391,0.0017933185445144773,0.9858407974243164,0.9937246441841125,0.01262301579117775,0.004482133314013481,0.0033296082401648164,0.01710514910519123,0.15,-0.3066666666666667,-0.338
000028,0.026734424754977226,0.01750168390572071,0.7109931111335754,0.865898847579956,0.2622724771499634,0.11659945547580719,0.04423610866069794,0.37887193262577057,0.31,0.13000000000000003,-0.10399999999999998
000030,0.040566202253103256,0.08647853881120682,0.911771297454834,0.8380584716796875,0.04766247421503067,0.07546310126781464,0.12704474106431007,0.1231255754828453,0.34,-0.03333333333333333,-0.44800000000000006
000036,0.01826382428407669,0.01115538738667965,0.9741175174713135,0.8802775740623474,0.007618651259690523,0.1085670068860054,0.02941921167075634,0.11618565814569592,0.77,-1.8833333333333335,-2.424
000037,0.09732922166585922,0.06918220967054367,0.8796617388725281,0.8970911502838135,0.023009132593870163,0.03372660651803017,0.1665114313364029,0.05673573911190033,-0.56,0.7633333333333333,-0.45
000039,0.1022895872592926,0.10954846441745758,0.7835947871208191,0.8036667108535767,0.11411556601524353,0.08678486943244934,0.21183805167675018,0.20090043544769287,0.11,-1.0533333333333335,-0.5000000000000001
000040,0.006891814526170492,0.06071364879608154,0.9438626766204834,0.8646413683891296,0.04924556985497475,0.07464497536420822,0.06760546332225204,0.12389054521918297,-2.08,-0.51,-0.10400000000000001
000042,0.0030031739734113216,0.006088252644985914,0.9523310661315918,0.9261865019798279,0.04466582462191582,0.06772524863481522,0.009091426618397236,0.11239107325673103,-0.51,-0.8233333333333334,-1.024
000043,0.19267554581165314,0.07298850268125534,0.7448358535766602,0.9156376719474792,0.06248858943581581,0.011373850516974926,0.2656640484929085,0.07386243995279074,-0.28,-0.6433333333333332,-0.48
000045,0.13928446173667908,0.06548723578453064,0.8102356791496277,0.7326868176460266,0.05047992616891861,0.20182602107524872,0.20477169752120972,0.25230594724416733,-1.81,-1.64,-1.45
000046,0.03507152199745178,0.06040091812610626,0.9097931981086731,0.8745126724243164,0.05513521656394005,0.06508644670248032,0.09547244012355804,0.12022166326642036,0.6,-0.4366666666666667,-0.45600000000000007
000048,0.02054687775671482,0.021390212699770927,0.9070016741752625,0.9382176995277405,0.07245154678821564,0.040392156690359116,0.04193709045648575,0.11284370347857475,-0.49,-0.59,-0.9179999999999999
000049,0.1235620453953743,0.35405999422073364,0.6662041544914246,0.5167726874351501,0.21023376286029816,0.12916730344295502,0.47762203961610794,0.3394010663032532,-1.67,-0.5666666666666665,-0.2799999999999999
000050,0.07150838524103165,0.34584927558898926,0.4744040071964264,0.3797163963317871,0.45408758521080017,0.27443432807922363,0.4173576608300209,0.7285219132900238,0.59,-0.52,-0.06800000000000006
000055,0.006346197798848152,0.02726142853498459,0.8184669613838196,0.8594273924827576,0.175186887383461,0.11331117898225784,0.03360762633383274,0.28849806636571884,2.06,0.48,-0.32199999999999995
000056,0.07352295517921448,0.036081455647945404,0.8457656502723694,0.9066726565361023,0.0807114690542221,0.05724582448601723,0.10960441082715988,0.13795729354023933,0.16,-0.23666666666666672,-0.5599999999999999
000058,0.04303215816617012,0.02032921090722084,0.8496277332305908,0.9472909569740295,0.10734018683433533,0.03237980231642723,0.06336136907339096,0.13971998915076256,0.12,-0.8433333333333333,-0.376
000059,0.044896990060806274,0.013073918409645557,0.44359591603279114,0.7816381454467773,0.5115071535110474,0.205287903547287,0.05797090847045183,0.7167950570583344,0.44,-1.4366666666666668,-0.6400000000000002
000060,0.06835995614528656,0.04556632786989212,0.6035455465316772,0.6662113070487976,0.3280944526195526,0.28822243213653564,0.11392628401517868,0.6163168847560883,3.88,-0.6033333333333334,-0.24000000000000005
000062,0.014402508735656738,0.03578675165772438,0.9531991481781006,0.9519777297973633,0.032398346811532974,0.0122354906052351,0.05018926039338112,0.044633837416768074,1.06,0.16,-0.21200000000000005
000063,0.24941915273666382,0.09121786803007126,0.539186418056488,0.7549757361412048,0.21139439940452576,0.15380646288394928,0.3406370207667351,0.36520086228847504,1.06,2.92,1.666
000065,0.02478722110390663,0.008777009323239326,0.9168623089790344,0.9488880634307861,0.05835041403770447,0.0423349104821682,0.03356423042714596,0.10068532451987267,-0.26,-0.82,-0.5559999999999999
000066,0.19303877651691437,0.16051135957241058,0.4304230511188507,0.6890590786933899,0.37653815746307373,0.15042957663536072,0.35355013608932495,0.5269677340984344,2.67,1.2766666666666666,-0.06799999999999998
000068,0.1681695580482483,0.18028907477855682,0.7628973722457886,0.6075668931007385,0.06893307715654373,0.21214401721954346,0.3484586328268051,0.2810770943760872,-0.83,-0.4133333333333333,-1.0379999999999998
000069,0.10780037939548492,0.16631212830543518,0.7649753093719482,0.656367301940918,0.1272243857383728,0.17732052505016327,0.2741125077009201,0.30454491078853607,-1.72,-0.8633333333333333,-2.0279999999999996
000070,0.10468675941228867,0.07090708613395691,0.8514143824577332,0.870615541934967,0.04389885440468788,0.058477431535720825,0.17559384554624557,0.1023762859404087,0.66,1.9799999999999998,1.6179999999999999
000078,0.007066998165100813,0.004786820616573095,0.9670401215553284,0.9887640476226807,0.025892868638038635,0.0064491224475204945,0.011853818781673908,0.03234199108555913,1.48,1.1433333333333333,1.732
000088,0.035456378012895584,0.017800521105527878,0.9517931342124939,0.9541290402412415,0.012750508263707161,0.028070496395230293,0.05325689911842346,0.040821004658937454,0.22,0.22,-0.27999999999999997
000089,0.01355309970676899,0.013947772793471813,0.952338695526123,0.977957010269165,0.034108176827430725,0.008095170371234417,0.027500872500240803,0.04220334719866514,0.23,0.2333333333333334,-0.06599999999999998
000090,0.10128593444824219,0.08718979358673096,0.5051236748695374,0.5762264728546143,0.39359039068222046,0.3365837037563324,0.18847572803497314,0.7301740944385529,-0.51,-1.11,-1.6300000000000001
000096,0.0046403668820858,0.0037278346717357635,0.9373177886009216,0.9783754944801331,0.05804189667105675,0.017896601930260658,0.008368201553821564,0.0759384986013174,0.07,-0.9766666666666666,-0.6719999999999999
000150,0.06810317188501358,0.19938281178474426,0.8639821410179138,0.7274627089500427,0.06791473180055618,0.07315445691347122,0.26748598366975784,0.1410691887140274,-0.47,0.4533333333333334,0.34600000000000003
000151,0.4393068850040436,0.09668619185686111,0.45027220249176025,0.7832097411155701,0.11042088270187378,0.1201041117310524,0.5359930768609047,0.23052499443292618,-0.06,-1.55,-1.052
000156,0.006311944220215082,0.0033668687101453543,0.9547500014305115,0.9696670174598694,0.038938120007514954,0.02696608193218708,0.009678812930360436,0.06590420193970203,0.2,-0.43333333333333335,-0.41200000000000003
000157,0.009062360972166061,0.011721520684659481,0.9560644626617432,0.9600561857223511,0.03487323969602585,0.028222348541021347,0.020783881656825542,0.0630955882370472,-0.44,-0.66,-0.5740000000000001
000158,0.10192286223173141,0.013951623812317848,0.796720027923584,0.8587161302566528,0.10135714709758759,0.12733228504657745,0.11587448604404926,0.22868943214416504,0.28,-0.8000000000000002,-0.786
000159,0.3321611285209656,0.21353939175605774,0.5905407667160034,0.7309198975563049,0.07729804515838623,0.05554072931408882,0.5457005202770233,0.13283877447247505,2.98,-0.0633333333333334,-0.658
000166,0.006460456643253565,0.008249261416494846,0.9581658840179443,0.9651807546615601,0.03537371754646301,0.026569975540041924,0.014709718059748411,0.061943693086504936,0.84,-0.28,-0.33799999999999997
000333,0.05833202973008156,0.018014654517173767,0.7546296715736389,0.8892467617988586,0.1870383322238922,0.09273859113454819,0.07634668424725533,0.2797769233584404,3.07,1.6499999999999997,0.34199999999999986
000338,0.000278510560747236,0.03854848071932793,0.9849468469619751,0.9440903067588806,0.014774653129279613,0.01736125536262989,0.03882699128007516,0.032135908491909504,0.4,-0.8033333333333333,-0.262
000400,0.08221767097711563,0.10710521042346954,0.6989433169364929,0.7889334559440613,0.21883897483348846,0.10396139323711395,0.18932288140058517,0.3228003680706024,-0.52,-0.3833333333333333,-1.178
000401,0.2130252867937088,0.003810279769822955,0.7331691384315491,0.9863082766532898,0.05380561575293541,0.009881403297185898,0.21683556656353176,0.06368701905012131,0.93,-1.46,-0.644
000402,0.23742787539958954,0.20665061473846436,0.5125600099563599,0.6047555804252625,0.2500121295452118,0.18859371542930603,0.4440784901380539,0.4386058449745178,1.23,-0.10666666666666676,-1.306
000404,0.015992460772395134,0.08367220312356949,0.7475737929344177,0.8262963891029358,0.23643377423286438,0.09003138542175293,0.09966466389596462,0.3264651596546173,0.26,0.22000000000000006,-0.017999999999999926
000407,0.10775736719369888,0.08495130389928818,0.8037886619567871,0.8837742209434509,0.08845390379428864,0.031274471431970596,0.19270867109298706,0.11972837522625923,0.12,-0.16333333333333333,-0.394
000408,0.35503095388412476,0.8012614250183105,0.21009501814842224,0.14312827587127686,0.4348740875720978,0.05561025068163872,1.1562923789024353,0.4904843382537365,3.04,-2.0466666666666664,-1.486
000409,0.01590776816010475,0.01703122816979885,0.9421918392181396,0.9319385290145874,0.041900474578142166,0.05103025957942009,0.0329389963299036,0.09293073415756226,1.42,-0.42333333333333334,-1.152
000410,0.037564244121313095,0.052584391087293625,0.7280570864677429,0.792702317237854,0.2343786656856537,0.15471334755420685,0.09014863520860672,0.38909201323986053,-1.3,-0.39666666666666667,-1.392
000411,0.05920431762933731,0.07931536436080933,0.883151650428772,0.8393257856369019,0.057644039392471313,0.0813588947057724,0.13851968199014664,0.1390029340982437,3.25,0.7966666666666665,0.1279999999999999
000413,0.6212644577026367,0.03854789957404137,0.3270077407360077,0.8124017119407654,0.051727764308452606,0.14905035495758057,0.6598123572766781,0.20077811926603317,0.36,-1.2833333333333334,0.6059999999999999
000415,0.018101882189512253,0.012222647666931152,0.941770076751709,0.9767829179763794,0.04012805595993996,0.010994389653205872,0.030324529856443405,0.05112244561314583,0.44,-0.2933333333333333,-0.44399999999999995
000416,0.005510983522981405,0.004950873088091612,0.9003596901893616,0.980418860912323,0.09412924945354462,0.014630253426730633,0.010461856611073017,0.10875950288027525,0.74,-0.7466666666666667,-0.8300000000000001
000417,0.030033975839614868,0.0388442687690258,0.8969782590866089,0.8746123313903809,0.07298778742551804,0.0865434855222702,0.06887824460864067,0.15953127294778824,0.56,1.7633333333333334,0.768
000418,0.14417901635169983,0.030275480821728706,0.7594588398933411,0.8852808475494385,0.0963621661067009,0.084443598985672,0.17445449717342854,0.1808057650923729,0.25,1.0999999999999999,0.12199999999999997
000419,0.0009755450882948935,0.004868484567850828,0.962258517742157,0.9099544286727905,0.036765970289707184,0.08517710119485855,0.005844029656145722,0.12194307148456573,1.96,-0.26333333333333336,-0.6399999999999999
000420,0.0026219631545245647,0.10899578034877777,0.9094546437263489,0.8180137276649475,0.08792342990636826,0.07299051433801651,0.11161774350330234,0.16091394424438477,1.16,-0.2833333333333334,0.242
000421,0.002745251636952162,0.004029739182442427,0.9665802717208862,0.9690075516700745,0.03067445009946823,0.026962703093886375,0.0067749908193945885,0.05763715319335461,0.41,-0.23000000000000007,-0.724
000422,0.02653687633574009,0.003295112168416381,0.9235042929649353,0.9760246872901917,0.049958840012550354,0.020680241286754608,0.02983198850415647,0.07063908129930496,1.43,-0.46666666666666673,-0.79
000423,0.011922500096261501,0.1223677322268486,0.9172089695930481,0.7689439058303833,0.07086845487356186,0.10868843644857407,0.1342902323231101,0.17955689132213593,-0.06,0.31,0.5860000000000001
000425,0.03787117451429367,0.010231672786176205,0.8696894645690918,0.9535868167877197,0.09243936091661453,0.03618147224187851,0.048102847300469875,0.12862083315849304,0.27,-0.53,-0.5880000000000001
000426,0.2613813579082489,0.19002185761928558,0.24047499895095825,0.4436412751674652,0.49814367294311523,0.366336852312088,0.4514032155275345,0.8644805252552032,5.02,-0.4866666666666668,-0.41600000000000004
000428,0.012323827482759953,0.02861701138317585,0.8360298275947571,0.8913577795028687,0.15164630115032196,0.08002521097660065,0.0409408388659358,0.2316715121269226,0.2,-0.5366666666666667,-0.6460000000000001
000429,0.05971251055598259,0.26761141419410706,0.9242965579032898,0.7196414470672607,0.01599094085395336,0.012747138738632202,0.32732392475008965,0.028738079592585564,0.47,-1.1733333333333333,0.09000000000000004
000430,0.013461073860526085,0.03259417042136192,0.9331187605857849,0.8873165249824524,0.05342015251517296,0.08008929342031479,0.04605524428188801,0.13350944593548775,0.28,-0.37000000000000005,-0.506
000488,0.13363255560398102,0.1537044644355774,0.6762727499008179,0.7231680750846863,0.1900947540998459,0.12312745302915573,0.2873370200395584,0.3132222071290016,3.3,1.57,0.24200000000000008
000498,0.11575281620025635,0.1803780198097229,0.7352453470230103,0.6225435137748718,0.14900192618370056,0.1970784068107605,0.29613083600997925,0.34608033299446106,1.05,-1.36,-0.6200000000000001
000501,0.22300954163074493,0.1393074244260788,0.6131752133369446,0.7471681833267212,0.1638152152299881,0.11352445930242538,0.36231696605682373,0.2773396745324135,0.11,-0.6366666666666666,0.38
000502,0.11864949762821198,0.12954619526863098,0.7481257319450378,0.7455284595489502,0.1332247257232666,0.12492537498474121,0.24819569289684296,0.2581501007080078,-0.56,-0.9500000000000001,-0.9359999999999999
000505,0.40475425124168396,0.10505544394254684,0.5112764835357666,0.7175846695899963,0.08396926522254944,0.17735987901687622,0.5098096951842308,0.26132914423942566,-0.54,-0.7200000000000001,-0.8140000000000001
000507,0.04995136335492134,0.033524658530950546,0.9375818967819214,0.9334549903869629,0.012466750107705593,0.03302041441202164,0.08347602188587189,0.04548716451972723,1.32,-0.27666666666666667,-0.71
000510,0.022790582850575447,0.028725696727633476,0.8618972301483154,0.9113454818725586,0.11531218141317368,0.05992880463600159,0.05151627957820892,0.17524098604917526,0.88,-0.3133333333333333,-0.43999999999999995
000513,0.011088298633694649,0.003972464706748724,0.9282715320587158,0.952592670917511,0.06064010411500931,0.04343482479453087,0.015060763340443373,0.10407492890954018,-0.53,0.06333333333333331,0.522
000514,0.04614930599927902,0.040518175810575485,0.9359121918678284,0.9351334571838379,0.017938509583473206,0.024348340928554535,0.08666748180985451,0.04228685051202774,-1.19,-1.2833333333333332,-1.6560000000000001
000516,0.05136273428797722,0.009211269207298756,0.9304062724113464,0.9881504774093628,0.01823100633919239,0.002638339065015316,0.060574003495275974,0.020869345404207706,0.76,-0.5033333333333333,-0.65
000517,0.053915705531835556,0.0024123305920511484,0.8750640153884888,0.9663804769515991,0.0710202306509018,0.031207140535116196,0.056328036123886704,0.10222737118601799,-0.66,-1.2633333333333334,-1.262
000518,0.03204065188765526,0.0382721833884716,0.9233071208000183,0.9344018697738647,0.04465218260884285,0.027325894683599472,0.07031283527612686,0.07197807729244232,-1.18,-1.3333333333333333,-0.7020000000000001
000519,0.015491170808672905,0.0006248389254324138,0.7298324704170227,0.9576671719551086,0.2546764016151428,0.041708044707775116,0.01611600973410532,0.29638444632291794,0.18,-0.4766666666666666,0.14800000000000005
000520,0.5658433437347412,0.004003648646175861,0.4237023591995239,0.9924782514572144,0.010454240255057812,0.0035179778933525085,0.5698469923809171,0.01397221814841032,-0.56,-1.1900000000000002,-0.982
000521,0.00312460376881063,0.017855215817689896,0.9615672826766968,0.9650294184684753,0.03530814126133919,0.017115410417318344,0.020979819586500525,0.05242355167865753,0.0,-0.3333333333333333,-0.572
000523,0.004701846744865179,0.010312089696526527,0.9634907245635986,0.9593416452407837,0.03180736303329468,0.030346354469656944,0.015013936441391706,0.06215371750295162,0.21,0.06999999999999999,-0.642
000524,0.02008938230574131,0.06592975556850433,0.8874081373214722,0.798940896987915,0.09250245988368988,0.13512927293777466,0.08601913787424564,0.22763173282146454,-0.15,-0.4166666666666667,-0.7959999999999999
000525,0.11906737089157104,0.045615632086992264,0.6323442459106445,0.742521345615387,0.24858838319778442,0.21186299622058868,0.1646830029785633,0.4604513794183731,0.23,-0.9466666666666668,-0.41400000000000003
000526,0.1350030153989792,0.2819417119026184,0.7139323949813843,0.5920091867446899,0.15106453001499176,0.12604907155036926,0.4169447273015976,0.277113601565361,-0.4,-0.9433333333333334,-0.18800000000000003
000528,0.017225496470928192,0.013897889293730259,0.9044525027275085,0.9039175510406494,0.07832197844982147,0.08218454569578171,0.03112338576465845,0.16050652414560318,1.01,-0.33,-0.376
000529,0.1389879286289215,0.19381184875965118,0.8119438886642456,0.7855923771858215,0.04906821250915527,0.02059577777981758,0.3327997773885727,0.06966399028897285,0.23,0.66,-0.74
000530,0.043613698333501816,0.5409258008003235,0.8767073750495911,0.41262418031692505,0.07967894524335861,0.046450018882751465,0.5845394991338253,0.12612896412611008,0.52,-0.82,-0.786
000531,0.004012912977486849,0.005186290945857763,0.9578962922096252,0.9813508987426758,0.03809091076254845,0.01346275769174099,0.009199203923344612,0.051553668454289436,0.11,-0.53,-0.45600000000000007
000532,0.02306479401886463,0.018950585275888443,0.8128441572189331,0.8821232318878174,0.1640910506248474,0.09892614185810089,0.042015379294753075,0.2630171924829483,0.75,-0.38666666666666666,-0.42799999999999994
000533,0.11505836248397827,0.05628389120101929,0.8177950382232666,0.9011185169219971,0.06714651733636856,0.042597509920597076,0.17134225368499756,0.10974402725696564,0.66,-0.18666666666666665,0.002000000000000024
000534,0.2485206127166748,0.3775312602519989,0.7069841027259827,0.5196688771247864,0.0444953478872776,0.10279982537031174,0.6260518729686737,0.14729517325758934,-2.54,-3.1766666666666663,-1.0019999999999998
000536,0.19150909781455994,0.029563043266534805,0.7113343477249146,0.9427452087402344,0.09715654700994492,0.027691729366779327,0.22107214108109474,0.12484827637672424,0.87,1.0766666666666669,0.546
000537,0.4208810031414032,0.13317354023456573,0.10012494772672653,0.4225594103336334,0.47899407148361206,0.44426706433296204,0.5540545433759689,0.9232611358165741,1.13,-0.34333333333333355,0.11999999999999984
000538,0.08836647123098373,0.09134065359830856,0.8824434280395508,0.8559668064117432,0.029190100729465485,0.052692580968141556,0.1797071248292923,0.08188268169760704,-0.61,0.04666666666666667,0.368
000539,0.0025065329391509295,0.008349841460585594,0.9742292761802673,0.9806612730026245,0.023264167830348015,0.010988814756274223,0.010856374399736524,0.03425298258662224,-0.19,-0.37666666666666665,-0.37799999999999995
000541,0.0019700205884873867,0.007729301694780588,0.9639285802841187,0.9754191040992737,0.03410133719444275,0.016851624473929405,0.009699322283267975,0.050952961668372154,1.09,-0.10666666666666663,-0.21799999999999997
000543,0.003993748687207699,0.015505216084420681,0.961354672908783,0.9698758125305176,0.03465147688984871,0.014618990942835808,0.01949896477162838,0.04927046783268452,1.77,-0.04999999999999997,-0.492
000544,0.0028998637571930885,0.00617035198956728,0.9256605505943298,0.9475216269493103,0.07143960893154144,0.04630810394883156,0.009070215746760368,0.117747712880373,0.58,-0.29000000000000004,-0.15800000000000006
000545,0.0655921921133995,0.07631279528141022,0.7663595080375671,0.8385332822799683,0.16804833710193634,0.0851539671421051,0.14190498739480972,0.25320230424404144,4.31,-0.006666666666666821,-0.2880000000000001
000546,0.07138755917549133,0.22839392721652985,0.8610832095146179,0.42828553915023804,0.06752923876047134,0.34332045912742615,0.2997814863920212,0.4108496978878975,2.49,0.2800000000000001,-0.6439999999999999
000547,0.044705651700496674,0.011283127591013908,0.9511568546295166,0.9768888354301453,0.004137521609663963,0.011827971786260605,0.05598877929151058,0.015965493395924568,0.87,0.41,0.712
000548,0.179011270403862,0.013399861752986908,0.7586790919303894,0.966432511806488,0.062309619039297104,0.02016768977046013,0.1924111321568489,0.08247730880975723,0.37,-0.9500000000000001,-0.7220000000000001
000550,0.013301234692335129,0.013414804823696613,0.8676588535308838,0.9144866466522217,0.11903992295265198,0.07209854573011398,0.026716039516031742,0.19113846868276596,2.2,0.12666666666666673,-0.8019999999999999
000551,0.04342898726463318,0.053236160427331924,0.9259223937988281,0.9287402629852295,0.030648550018668175,0.018023550510406494,0.0966651476919651,0.04867210052907467,1.05,-0.87,-0.89
000552,0.010303704999387264,0.02695276588201523,0.9440336227416992,0.8871447443962097,0.045662716031074524,0.08590254187583923,0.03725647088140249,0.13156525790691376,1.22,-0.48,-0.33199999999999996
000553,0.15944428741931915,0.11176798492670059,0.7805172204971313,0.8415976166725159,0.0600384846329689,0.046634405851364136,0.27121227234601974,0.10667289048433304,-0.43,-0.7733333333333334,-0.15200000000000005
000554,0.4895854592323303,0.30782550573349,0.481403112411499,0.6503394842147827,0.029011493548750877,0.04183504730463028,0.7974109649658203,0.07084654085338116,1.52,-0.30666666666666664,-0.11199999999999992
000558,0.0958326905965805,0.08510277420282364,0.8569760918617249,0.8509938716888428,0.047191277146339417,0.06390341371297836,0.18093546479940414,0.11109469085931778,-0.43,-1.1166666666666665,-0.938
000559,0.15060584247112274,0.13558423519134521,0.6752190589904785,0.7896916270256042,0.17417515814304352,0.0747242271900177,0.28619007766246796,0.24889938533306122,-0.09,-0.57,0.044
000560,0.6549316644668579,0.5098912119865417,0.2833068370819092,0.44486191868782043,0.061761461198329926,0.0452469177544117,1.1648228764533997,0.10700837895274162,-2.3,-1.1900000000000002,-0.9560000000000002
000561,0.05008046329021454,0.020332852378487587,0.9057368040084839,0.9120768308639526,0.04418281093239784,0.06759020686149597,0.07041331566870213,0.11177301779389381,3.28,1.4533333333333331,0.45199999999999985
000563,0.047361891716718674,0.01987495832145214,0.7824638485908508,0.8523600697517395,0.17017418146133423,0.1277649700641632,0.06723685003817081,0.29793915152549744,-0.53,-1.0133333333333334,-1.192
000564,0.002215396612882614,0.006588901858776808,0.9587875604629517,0.9766346216201782,0.038996998220682144,0.016776449978351593,0.008804298471659422,0.05577344819903374,0.77,0.8633333333333333,0.07599999999999998
000565,0.24823343753814697,0.011191684752702713,0.6419354677200317,0.9750862121582031,0.10983104258775711,0.013722111470997334,0.2594251222908497,0.12355315405875444,0.62,-0.6566666666666666,-0.776
000566,0.00505877286195755,0.007728355936706066,0.9897968173027039,0.9818322658538818,0.005144389346241951,0.010439355857670307,0.012787128798663616,0.015583745203912258,0.62,0.026666666666666658,0.031999999999999994
000567,0.48495981097221375,0.190879225730896,0.45961087942123413,0.36166512966156006,0.05542924627661705,0.4474557042121887,0.6758390367031097,0.5028849504888058,4.2,-0.57,-0.33999999999999997
000568,0.18080122768878937,0.03404277563095093,0.5956947207450867,0.8126694560050964,0.2235039323568344,0.15328778326511383,0.2148440033197403,0.37679171562194824,0.76,0.27,0.5640000000000001
000570,0.015765391290187836,0.027456503361463547,0.9306980967521667,0.9444712996482849,0.053536564111709595,0.028072267770767212,0.04322189465165138,0.0816088318824768,-0.14,-0.6566666666666667,-0.42200000000000004
000572,0.26726478338241577,0.15629296004772186,0.6142739653587341,0.8010984063148499,0.1184612587094307,0.04260868579149246,0.42355774343013763,0.16106994450092316,-0.19,-0.69,-1.066
000573,0.17353089153766632,0.1919977068901062,0.7707704901695251,0.7180309295654297,0.05569862574338913,0.0899714007973671,0.3655285984277725,0.14567002654075623,0.0,-1.2333333333333334,-1.6079999999999999
000576,0.027062036097049713,0.002117169089615345,0.8648577928543091,0.9714127779006958,0.10808011144399643,0.026470009237527847,0.029179205186665058,0.13455012068152428,-0.06,-0.04,-0.10800000000000001
000581,0.025237703695893288,0.0773252323269844,0.913287341594696,0.8660791516304016,0.06147495284676552,0.05659564211964607,0.1025629360228777,0.11807059496641159,0.99,-0.18999999999999997,-0.32999999999999996
000582,0.02593929134309292,0.011389209888875484,0.9272432327270508,0.967521607875824,0.04681755602359772,0.021089181303977966,0.0373285012319684,0.06790673732757568,-0.16,-0.6766666666666667,-0.79
000584,0.12172418087720871,0.06085480749607086,0.8685997724533081,0.9133014678955078,0.009676115587353706,0.025843776762485504,0.18257898837327957,0.03551989234983921,-0.91,-0.023333333333333355,0.01399999999999999
000586,0.12026120722293854,0.1680448055267334,0.7557945251464844,0.6740270853042603,0.12394426017999649,0.15792810916900635,0.28830601274967194,0.28187236934900284,-0.45,1.8633333333333335,-0.20599999999999988
000587,0.017065249383449554,0.006698593497276306,0.9796884655952454,0.9923312664031982,0.0032461872324347496,0.0009700951632112265,0.02376384288072586,0.004216282395645976,-0.52,0.0,-0.026000000000000002
