,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000022,0.08020175993442535,0.5369704961776733,0.7104902863502502,0.4201217293739319,0.20930802822113037,0.04290783777832985,0.6171722561120987,0.2522158659994602,0.83,-0.9699999999999999,-0.86
000023,0.1250886619091034,0.024929551407694817,0.7675230503082275,0.9412075281143188,0.10738826543092728,0.03386296331882477,0.1500182133167982,0.14125122874975204,-0.66,-1.6366666666666667,-0.8420000000000002
000025,0.2719469666481018,0.42708635330200195,0.6991966962814331,0.46411454677581787,0.028856391087174416,0.10879909992218018,0.6990333199501038,0.1376554910093546,-0.7,-0.9433333333333334,-0.5519999999999999
000026,0.2801186740398407,0.09092642366886139,0.5742018818855286,0.7273104786872864,0.14567942917346954,0.18176303803920746,0.3710450977087021,0.327442467212677,1.54,-0.9333333333333332,-0.31399999999999995
000027,0.002722778357565403,0.007831512950360775,0.9474057555198669,0.9673851728439331,0.04987146705389023,0.02478332631289959,0.010554291307926178,0.07465479336678982,0.63,0.0,-0.032
000028,0.009404114447534084,0.09332962334156036,0.8997098207473755,0.8887486457824707,0.09088605642318726,0.017921706661581993,0.10273373778909445,0.10880776308476925,-1.77,-1.5599999999999998,-0.7500000000000002
000030,0.00714388582855463,0.019022300839424133,0.8236168026924133,0.9111915230751038,0.16923929750919342,0.06978616118431091,0.026166186667978764,0.23902545869350433,-1.61,-1.2366666666666666,-0.8379999999999999
000036,0.056515682488679886,0.03808189556002617,0.7811582088470459,0.6550500392913818,0.1623261272907257,0.3068681061267853,0.09459757804870605,0.469194233417511,1.49,0.04333333333333337,0.096
000037,0.14734651148319244,0.03640159219503403,0.8159035444259644,0.9352670907974243,0.036750007420778275,0.028331290930509567,0.18374810367822647,0.06508129835128784,0.12,0.4633333333333334,1.142
000039,0.08600542694330215,0.34515440464019775,0.6783806085586548,0.2979801893234253,0.23561391234397888,0.35686546564102173,0.4311598315834999,0.5924793779850006,3.94,2.1133333333333333,1.67
000040,0.14222565293312073,0.07568011432886124,0.7069385647773743,0.8170506358146667,0.15083573758602142,0.10726922750473022,0.21790576726198196,0.25810496509075165,0.69,0.91,0.782
000042,0.027578797191381454,0.050941601395606995,0.7154265642166138,0.8928430080413818,0.25699475407600403,0.056215498596429825,0.07852039858698845,0.31321025267243385,0.9,-0.7399999999999999,-1.138
000043,0.20937024056911469,0.39936572313308716,0.6595859527587891,0.4904398024082184,0.13104382157325745,0.11019449681043625,0.6087359637022018,0.2412383183836937,4.48,1.4300000000000004,1.1440000000000003
000045,0.11315120756626129,0.06394553929567337,0.8144684433937073,0.8603139519691467,0.07238031178712845,0.0757405236363411,0.17709674686193466,0.14812083542346954,2.42,-0.19666666666666677,-0.19000000000000006
000046,0.0029558574315160513,0.010972792282700539,0.9803566336631775,0.970467209815979,0.016687557101249695,0.018559901043772697,0.01392864971421659,0.03524745814502239,-0.51,-0.21333333333333335,0.182
000048,0.0876905545592308,0.03800593689084053,0.8600207567214966,0.9443405270576477,0.0522887296974659,0.01765359379351139,0.12569649145007133,0.06994232349097729,0.0,0.23666666666666666,0.41400000000000003
000049,0.030021466314792633,0.33972734212875366,0.6585953831672668,0.580487072467804,0.31138312816619873,0.07978549599647522,0.3697488084435463,0.39116862416267395,4.11,1.1033333333333335,1.832
000050,0.1186077892780304,0.051226455718278885,0.4908898174762726,0.6912021636962891,0.390502393245697,0.2575713098049164,0.16983424499630928,0.6480737030506134,0.84,-2.32,-0.866
000055,0.021367067471146584,0.01967412233352661,0.6802395582199097,0.9152334928512573,0.2983933687210083,0.06509242206811905,0.041041189804673195,0.36348579078912735,-0.27,-2.026666666666667,-1.5
000056,0.05220074951648712,0.04971492663025856,0.7234205603599548,0.6894713044166565,0.22437873482704163,0.26081374287605286,0.10191567614674568,0.4851924777030945,0.68,,
000058,0.2006593495607376,0.32533708214759827,0.6258438229560852,0.4856697916984558,0.1734967827796936,0.1889931708574295,0.5259964317083359,0.3624899536371231,6.17,1.02,2.1700000000000004
000059,0.10234662145376205,0.06088581308722496,0.7567141652107239,0.8158937692642212,0.14093919098377228,0.12322036921977997,0.16323243454098701,0.26415956020355225,-1.21,-1.5433333333333332,-0.8
000060,0.3422657251358032,0.13097995519638062,0.5545911192893982,0.8368130326271057,0.10314320027828217,0.03220697492361069,0.47324568033218384,0.13535017520189285,0.82,0.12333333333333334,-0.15599999999999997
000062,0.03413053974509239,0.04597720131278038,0.8252056241035461,0.8363322615623474,0.14066387712955475,0.11769057810306549,0.08010774105787277,0.25835445523262024,0.86,0.5733333333333334,0.372
000063,0.27319398522377014,0.05698901414871216,0.5947508215904236,0.7451346516609192,0.1320551633834839,0.19787640869617462,0.3301829993724823,0.3299315720796585,2.51,0.6733333333333332,1.5599999999999998
000065,0.46878063678741455,0.13725261390209198,0.4373149573802948,0.7239104509353638,0.09390442073345184,0.13883687555789948,0.6060332506895065,0.23274129629135132,0.28,-2.22,-1.532
000066,0.1146693229675293,0.033323340117931366,0.6993218660354614,0.8498643040657043,0.18600882589817047,0.1168123260140419,0.14799266308546066,0.30282115191221237,-1.01,-1.0966666666666667,-0.71
000068,0.08111225068569183,0.09524764865636826,0.8924071192741394,0.7694861888885498,0.02648071013391018,0.13526621460914612,0.1763598993420601,0.1617469247430563,1.11,-0.25999999999999995,-0.2339999999999999
000069,0.07346651703119278,0.18575356900691986,0.850127100944519,0.7346231937408447,0.07640635967254639,0.07962320744991302,0.25922008603811264,0.1560295671224594,2.22,1.4966666666666668,-0.3259999999999999
000070,0.1288539171218872,0.1801988035440445,0.7719809412956238,0.7524858713150024,0.09916524589061737,0.06731532514095306,0.3090527206659317,0.16648057103157043,1.37,-0.6933333333333334,-0.03600000000000003
000078,0.05682120472192764,0.023293931037187576,0.861588716506958,0.9083177447319031,0.08159003406763077,0.06838827580213547,0.08011513575911522,0.14997830986976624,0.64,-0.42666666666666675,-0.28400000000000003
000088,0.10447624325752258,0.14732223749160767,0.7246378660202026,0.8173194527626038,0.1708858758211136,0.03535828739404678,0.25179848074913025,0.20624416321516037,1.16,-0.18666666666666668,-0.5820000000000001
000089,0.017468400299549103,0.007715285290032625,0.9436619281768799,0.9574711918830872,0.03886963427066803,0.03481351211667061,0.025183685589581728,0.07368314638733864,1.5,0.3499999999999999,0.392
000090,0.043616555631160736,0.11954068392515182,0.6297163963317871,0.765285074710846,0.32666701078414917,0.11517427116632462,0.16315723955631256,0.4418412819504738,1.73,-0.2333333333333333,-0.44799999999999995
000096,0.11216361075639725,0.11100988835096359,0.845596969127655,0.8474301695823669,0.04223940521478653,0.04155992344021797,0.22317349910736084,0.0837993286550045,0.22,0.32,-0.32399999999999995
000150,0.1746942400932312,0.19327744841575623,0.7959002256393433,0.7828653454780579,0.02940548211336136,0.02385719120502472,0.3679716885089874,0.05326267331838608,2.07,0.5833333333333334,-0.25999999999999995
000151,0.1458330601453781,0.016093377023935318,0.7358933091163635,0.5053194761276245,0.11827366799116135,0.4785870909690857,0.16192643716931343,0.596860758960247,0.37,-0.31,-0.36
000153,0.10143010318279266,0.06942673027515411,0.8173114657402039,0.9092872738838196,0.08125843852758408,0.021285908296704292,0.17085683345794678,0.10254434682428837,0.93,-0.6533333333333332,-1.156
000156,0.05117350444197655,0.01722526177763939,0.891303300857544,0.961631178855896,0.05752309411764145,0.02114352211356163,0.06839876621961594,0.07866661623120308,0.21,-0.1433333333333333,-0.142
000157,0.02060079388320446,0.015748098492622375,0.7329965829849243,0.9601012468338013,0.2464025616645813,0.024150682613253593,0.036348892375826836,0.2705532442778349,0.87,-0.7233333333333333,-0.29999999999999993
000158,0.09387750923633575,0.06811085343360901,0.8168121576309204,0.7744652628898621,0.08931027352809906,0.15742385387420654,0.16198836266994476,0.2467341274023056,0.0,-0.3233333333333334,-0.29800000000000004
000159,0.10631350427865982,0.04452722519636154,0.818934977054596,0.8702225685119629,0.07475152611732483,0.08525018393993378,0.15084072947502136,0.1600017100572586,0.0,-0.8099999999999999,-0.35
000166,0.00897954311221838,0.007296423893421888,0.9643157720565796,0.9790146946907043,0.02670467272400856,0.013688880950212479,0.01627596700564027,0.04039355367422104,0.0,0.0,-0.248
000333,0.28134092688560486,0.2739174962043762,0.6721915602684021,0.6312018632888794,0.04646750167012215,0.09488062560558319,0.5552584230899811,0.14134812727570534,-1.47,-0.33000000000000007,0.378
000338,0.0331086628139019,0.06835049390792847,0.888805627822876,0.7754212617874146,0.07808573544025421,0.15622827410697937,0.10145915672183037,0.23431400954723358,4.25,2.3733333333333335,1.968
000400,0.10807216912508011,0.13550275564193726,0.8537700176239014,0.7944504618644714,0.03815782070159912,0.07004684954881668,0.24357492476701736,0.1082046702504158,-1.31,-1.1033333333333333,-0.634
000401,0.6590844392776489,0.08394630998373032,0.2689875364303589,0.7975382208824158,0.07192806154489517,0.11851552128791809,0.7430307492613792,0.19044358283281326,0.47,-0.58,-0.8240000000000001
000402,0.04806026816368103,0.05623016878962517,0.8978604674339294,0.8953313231468201,0.054079171270132065,0.04843856394290924,0.1042904369533062,0.1025177352130413,0.87,-0.11333333333333333,-0.54
000404,0.07845646888017654,0.048296716064214706,0.8748639822006226,0.8365023732185364,0.04667947068810463,0.1152009442448616,0.12675318494439125,0.16188041493296623,0.6,-0.6,-0.36000000000000004
000407,0.06582126021385193,0.009702467359602451,0.8404834270477295,0.9373699426651001,0.09369528293609619,0.052927661687135696,0.07552372757345438,0.1466229446232319,1.3,-0.42333333333333334,-0.017999999999999995
000408,0.02254980243742466,0.044502679258584976,0.9419689178466797,0.8285253643989563,0.03548123314976692,0.12697196006774902,0.06705248169600964,0.16245319321751595,1.51,0.7366666666666665,-0.5720000000000002
000409,0.27409130334854126,0.10418835282325745,0.6319795846939087,0.47825008630752563,0.09392915666103363,0.4175615608692169,0.3782796561717987,0.5114907175302505,1.6,-0.18333333333333326,-0.13799999999999996
000410,0.36423784494400024,0.29130998253822327,0.5659440159797668,0.5920994281768799,0.06981813907623291,0.11659056693315506,0.6555478274822235,0.18640870600938797,0.86,-0.79,-0.254
000411,0.06164267286658287,0.060891974717378616,0.815902590751648,0.8272349238395691,0.1224546805024147,0.11187312006950378,0.12253464758396149,0.2343278005719185,-0.14,0.6266666666666666,0.07599999999999998
000413,0.1748306304216385,0.03550557419657707,0.8105531930923462,0.9431942105293274,0.014616180211305618,0.021300313994288445,0.21033620461821556,0.03591649420559406,1.47,0.9733333333333333,0.852
000415,0.01737683266401291,0.020367536693811417,0.8772000670433044,0.9369602799415588,0.10542301088571548,0.04267212003469467,0.037744369357824326,0.14809513092041016,0.0,0.15666666666666665,-0.09000000000000004
000416,0.14428618550300598,0.031443916261196136,0.6269136667251587,0.8871534466743469,0.22880005836486816,0.0814027264714241,0.17573010176420212,0.31020278483629227,-3.72,-2.1300000000000003,-1.3320000000000003
000417,0.2520352005958557,0.028447307646274567,0.6800854206085205,0.9420930743217468,0.06787943094968796,0.029459577053785324,0.2804825082421303,0.09733900800347328,0.57,-0.7233333333333335,-0.1060000000000001
000418,0.3289435803890228,0.15732206404209137,0.572083055973053,0.706863522529602,0.09897341579198837,0.13581442832946777,0.4862656444311142,0.23478784412145615,1.75,0.2733333333333334,0.796
000419,0.035479556769132614,0.10654214769601822,0.8848936557769775,0.8526026010513306,0.07962670177221298,0.04085516929626465,0.14202170446515083,0.12048187106847763,0.6,-0.35333333333333333,-0.274
000420,0.13434934616088867,0.09642443805932999,0.7953209280967712,0.8356295824050903,0.07032967358827591,0.06794601678848267,0.23077378422021866,0.13827569037675858,0.94,-0.6166666666666667,-0.244
000421,0.03782697394490242,0.043968070298433304,0.8899539709091187,0.9245942831039429,0.07221905887126923,0.03143763914704323,0.08179504424333572,0.10365669801831245,-0.15,-0.3,-0.29800000000000004
000422,0.05369257926940918,0.005473697558045387,0.8018965721130371,0.9603080749511719,0.1444108784198761,0.03421816602349281,0.05916627682745457,0.1786290444433689,-0.2,-2.2533333333333334,-1.566
000423,0.02126690372824669,0.08179730921983719,0.7378531098365784,0.8338184356689453,0.24088001251220703,0.08438417315483093,0.10306421294808388,0.32526418566703796,-6.62,-1.9266666666666667,-0.7220000000000001
000425,0.035211727023124695,0.023516856133937836,0.8072221875190735,0.9327150583267212,0.15756604075431824,0.04376800358295441,0.05872858315706253,0.20133404433727264,0.8,-0.4466666666666667,-0.32200000000000006
000426,0.103687584400177,0.26516640186309814,0.7921274900436401,0.6360521912574768,0.10418489575386047,0.09878142923116684,0.36885398626327515,0.2029663249850273,-1.52,1.7633333333333334,0.42799999999999994
000428,0.1289232075214386,0.028891442343592644,0.841789722442627,0.9342716336250305,0.029287055134773254,0.036836858838796616,0.15781464986503124,0.06612391397356987,0.65,-0.65,-0.5660000000000001
000429,0.1677388697862625,0.11505221575498581,0.7536314725875854,0.8423821330070496,0.07862962782382965,0.042565591633319855,0.2827910855412483,0.1211952194571495,0.35,-0.3566666666666667,-0.596
000430,0.06950724869966507,0.035778969526290894,0.8487639427185059,0.9323515892028809,0.08172883093357086,0.03186942636966705,0.10528621822595596,0.11359825730323792,0.21,-0.48,-0.392
000488,0.14543187618255615,0.14263953268527985,0.608701229095459,0.7638857364654541,0.24586685001850128,0.09347473084926605,0.288071408867836,0.33934158086776733,-1.38,-1.0199999999999998,-1.358
000498,0.5340229272842407,0.20124223828315735,0.370096892118454,0.756192147731781,0.09588024765253067,0.04256564378738403,0.7352651655673981,0.1384458914399147,2.26,-0.5166666666666667,-0.20000000000000004
000501,0.24640560150146484,0.14492779970169067,0.6888278126716614,0.8271723389625549,0.06476655602455139,0.027899833396077156,0.3913334012031555,0.09266638942062855,-0.44,-1.3299999999999998,-0.8459999999999999
000502,0.19492985308170319,0.1222662404179573,0.6753066182136536,0.6612682342529297,0.12976351380348206,0.2164655327796936,0.3171960934996605,0.34622904658317566,0.5,0.5299999999999999,0.954
000505,0.17775191366672516,0.5583291053771973,0.679169774055481,0.35495349764823914,0.1430782973766327,0.08671744912862778,0.7360810190439224,0.22979574650526047,-1.73,-0.15333333333333332,-0.6759999999999999
000507,0.38486945629119873,0.4049448072910309,0.4013475179672241,0.5268793106079102,0.21378296613693237,0.06817586719989777,0.7898142635822296,0.28195883333683014,1.68,-0.08999999999999998,-0.192
000510,0.05485782027244568,0.14997205138206482,0.6474494934082031,0.6635854244232178,0.2976926863193512,0.1864425390958786,0.2048298716545105,0.4841352254152298,2.41,0.7666666666666667,0.16800000000000004
000513,0.05689762532711029,0.08382075279951096,0.33012333512306213,0.5417881011962891,0.612978994846344,0.3743911683559418,0.14071837812662125,0.9873701632022858,3.18,3.6266666666666665,3.476
000514,0.3195873200893402,0.04317323490977287,0.4808445870876312,0.8348424434661865,0.19956810772418976,0.1219843253493309,0.3627605549991131,0.32155243307352066,0.83,-0.32,-0.19200000000000003
000516,0.06605806201696396,0.106455497443676,0.9023514986038208,0.8750112056732178,0.03159049525856972,0.018533281981945038,0.17251355946063995,0.050123777240514755,0.39,-0.06333333333333331,-0.03799999999999999
000517,0.12487894296646118,0.08223376423120499,0.7868329882621765,0.8282995820045471,0.08828810602426529,0.08946667611598969,0.20711270719766617,0.17775478214025497,3.68,0.5200000000000001,0.21800000000000005
000518,0.02271123230457306,0.08628801256418228,0.8776170611381531,0.8310402035713196,0.09967170655727386,0.08267182111740112,0.10899924486875534,0.182343527674675,0.41,1.2766666666666666,0.4280000000000001
000519,0.46327918767929077,0.04126706346869469,0.5250768661499023,0.9244855642318726,0.01164393499493599,0.034247297793626785,0.5045462511479855,0.045891232788562775,0.1,-2.53,-1.5379999999999998
000520,0.03638097643852234,0.00697539234533906,0.7634828686714172,0.9738070964813232,0.20013611018657684,0.01921749673783779,0.0433563687838614,0.21935360692441463,0.8,-0.4633333333333333,-0.602
000521,0.06505969166755676,0.034575365483760834,0.8727731108665466,0.9076521396636963,0.062167245894670486,0.05777251720428467,0.0996350571513176,0.11993976309895515,0.7,-0.05666666666666668,0.039999999999999994
000523,0.09794364124536514,0.03453416749835014,0.8224958181381226,0.9364607930183411,0.07956051826477051,0.02900504320859909,0.1324778087437153,0.1085655614733696,1.74,0.3666666666666667,0.07000000000000003
000524,0.1864887773990631,0.04305402562022209,0.6455652713775635,0.8672551512718201,0.16794593632221222,0.08969078212976456,0.2295428030192852,0.2576367184519768,1.13,0.8066666666666666,0.35
000525,0.029931887984275818,0.026489010080695152,0.888608455657959,0.8152188062667847,0.08145960420370102,0.15829220414161682,0.05642089806497097,0.23975180834531784,-2.94,1.1133333333333337,1.028
000528,0.08595585078001022,0.01917949691414833,0.8327460885047913,0.9524406790733337,0.08129806816577911,0.028379833325743675,0.10513534769415855,0.10967790149152279,-1.0,-2.6833333333333336,-2.024
000529,0.30071955919265747,0.14405885338783264,0.6315545439720154,0.7831946015357971,0.06772596389055252,0.07274647802114487,0.4447784125804901,0.1404724419116974,0.25,-0.2866666666666667,-0.34800000000000003
000530,0.05513570085167885,0.04071176052093506,0.8220623135566711,0.9255364537239075,0.1228019967675209,0.033751778304576874,0.0958474613726139,0.15655377507209778,0.75,-0.5466666666666667,-0.818
000532,0.0764508843421936,0.05557364597916603,0.8497549295425415,0.7808652520179749,0.07379412651062012,0.16356104612350464,0.13202453032135963,0.23735517263412476,-0.08,-1.0466666666666666,-0.5399999999999999
000533,0.09075114876031876,0.10059405118227005,0.8561381697654724,0.8300549387931824,0.05311068519949913,0.06935105472803116,0.1913451999425888,0.12246173992753029,-0.1,-0.19666666666666668,-0.17800000000000002
000534,0.18112516403198242,0.012822424992918968,0.7134656310081482,0.9735243320465088,0.1054091602563858,0.0136531637981534,0.1939475890249014,0.1190623240545392,-0.27,-0.49000000000000005,-0.336
000536,0.010565473698079586,0.007187230046838522,0.9090990424156189,0.9831352233886719,0.08033539354801178,0.009677601978182793,0.017752703744918108,0.09001299552619457,-0.92,-0.5533333333333333,0.26399999999999996
000537,0.3209937810897827,0.022746432572603226,0.35647934675216675,0.4817855954170227,0.32252684235572815,0.495467871427536,0.34374021366238594,0.8179947137832642,5.42,1.1933333333333334,-0.586
000538,0.22127918899059296,0.09926662594079971,0.6735420227050781,0.7840538620948792,0.10517878830432892,0.11667945981025696,0.32054581493139267,0.22185824811458588,-1.73,-0.6266666666666666,-0.22399999999999992
000539,0.0026953702326864004,0.00447418075054884,0.9560384154319763,0.9788627624511719,0.041266269981861115,0.01666308008134365,0.00716955098323524,0.057929350063204765,0.39,0.0,-0.15399999999999997
000541,0.0785059928894043,0.07623949646949768,0.8320005536079407,0.8777075409889221,0.08949349820613861,0.046052999794483185,0.15474548935890198,0.1355464980006218,0.99,0.5833333333333334,0.07200000000000001
000543,0.005065818317234516,0.006254937034100294,0.958791971206665,0.9749690294265747,0.03614213690161705,0.018776116892695427,0.01132075535133481,0.05491825379431248,0.18,-0.30333333333333334,-0.438
000544,0.2643844783306122,0.0376567617058754,0.28809884190559387,0.5966404676437378,0.4475167393684387,0.3657027781009674,0.3020412400364876,0.8132195174694061,0.0,-0.4633333333333334,-0.754
000545,0.0933084562420845,0.13740462064743042,0.622107744216919,0.7824593186378479,0.28458380699157715,0.08013597875833511,0.23071307688951492,0.36471978574991226,1.09,-0.23666666666666666,-0.32399999999999995
000546,0.20558638870716095,0.09022459387779236,0.5383320450782776,0.703118085861206,0.25608161091804504,0.2066573053598404,0.2958109825849533,0.46273891627788544,-3.37,0.5033333333333333,0.9739999999999999
000548,0.14665010571479797,0.15506158769130707,0.7908949255943298,0.7505306005477905,0.062454916536808014,0.0944078117609024,0.30171169340610504,0.15686272829771042,0.55,-0.8233333333333333,-0.32599999999999996
000550,0.09004311263561249,0.09094955772161484,0.8105911016464233,0.8468989133834839,0.09936581552028656,0.06215155869722366,0.18099267035722733,0.16151737421751022,0.42,-0.2133333333333333,-0.4779999999999999
000551,0.177049458026886,0.06265126168727875,0.47669994831085205,0.7107670903205872,0.34625059366226196,0.22658172249794006,0.23970071971416473,0.572832316160202,0.22,-1.1433333333333333,-0.752
000552,0.12093374133110046,0.047618567943573,0.8535853028297424,0.920157253742218,0.025480953976511955,0.032224275171756744,0.16855230927467346,0.0577052291482687,1.64,0.36666666666666664,0.22199999999999998
000553,0.15526217222213745,0.15660914778709412,0.7352176904678345,0.7407578229904175,0.10952012985944748,0.10263308882713318,0.31187132000923157,0.21215321868658066,-2.67,-0.52,-0.202
000554,0.34592950344085693,0.3745640814304352,0.5916532278060913,0.5348362922668457,0.06241720914840698,0.09059968590736389,0.7204935848712921,0.15301689505577087,2.04,0.61,0.986
000558,0.03681033104658127,0.07350458204746246,0.7851602435112,0.8636886477470398,0.1780293583869934,0.06280676275491714,0.11031491309404373,0.24083612114191055,0.32,-0.6966666666666668,-0.748
000559,0.05906045064330101,0.19398359954357147,0.7716389894485474,0.554521918296814,0.16930055618286133,0.251494437456131,0.2530440501868725,0.4207949936389923,1.61,0.7433333333333335,0.5180000000000001
000560,0.4528100788593292,0.04022843763232231,0.4870733320713043,0.34654131531715393,0.060116540640592575,0.613230288028717,0.49303851649165154,0.6733468286693096,0.98,0.3933333333333333,0.612
000561,0.2464626431465149,0.2333909273147583,0.6929965019226074,0.6580724120140076,0.060540832579135895,0.10853666067123413,0.4798535704612732,0.16907749325037003,-0.42,-1.2833333333333334,-0.55
000563,0.049107860773801804,0.015661736950278282,0.8600451946258545,0.9428951144218445,0.09084703773260117,0.0414431132376194,0.06476959772408009,0.13229015097022057,1.39,0.33333333333333326,0.20199999999999996
000564,0.059127118438482285,0.04085230082273483,0.9155336022377014,0.9146389365196228,0.02533923089504242,0.04450880363583565,0.09997941926121712,0.06984803453087807,-0.34,-1.2733333333333334,-0.9360000000000002
000565,0.2736392617225647,0.05908331274986267,0.5953277945518494,0.8747323751449585,0.13103295862674713,0.06618432700634003,0.33272257447242737,0.19721728563308716,0.36,-0.9166666666666666,-0.9039999999999999
000566,0.010106131434440613,0.010028233751654625,0.9567527174949646,0.966076672077179,0.03314124047756195,0.02389509044587612,0.020134365186095238,0.05703633092343807,0.54,-0.04666666666666666,-0.10400000000000001
000567,0.017303751781582832,0.051207561045885086,0.828579843044281,0.6790722012519836,0.15411633253097534,0.26972028613090515,0.06851131282746792,0.4238366186618805,1.75,1.6266666666666667,-1.2919999999999998
000568,0.20890463888645172,0.40172773599624634,0.6956900954246521,0.4626324474811554,0.09540527313947678,0.13563980162143707,0.6106323748826981,0.23104507476091385,1.72,2.956666666666667,2.1260000000000003
000570,0.10475131124258041,0.10240292549133301,0.790132999420166,0.8781004548072815,0.10511569678783417,0.019496629014611244,0.20715423673391342,0.12461232580244541,1.64,-0.09333333333333342,-0.534
000572,0.11361724883317947,0.21389061212539673,0.8042684197425842,0.5288901329040527,0.08211434632539749,0.2572192847728729,0.3275078609585762,0.3393336310982704,0.39,-0.5166666666666667,-0.15000000000000005
000573,0.07358258962631226,0.015513875521719456,0.7872655987739563,0.8933491110801697,0.13915179669857025,0.09113706648349762,0.08909646514803171,0.23028886318206787,0.53,-0.5933333333333333,-0.6839999999999999
000576,0.002214057371020317,0.002043904736638069,0.9682344198226929,0.9666838645935059,0.029551545158028603,0.031272318214178085,0.004257962107658386,0.06082386337220669,0.24,0.24333333333333332,-0.07200000000000001
000581,0.058701928704977036,0.0263011883944273,0.7974543571472168,0.9172991514205933,0.14384375512599945,0.05639967694878578,0.08500311709940434,0.20024343207478523,0.95,0.6699999999999999,-0.30800000000000005
000584,0.02200770005583763,0.025280125439167023,0.8180294632911682,0.9036925435066223,0.15996290743350983,0.07102738320827484,0.047287825495004654,0.23099029064178467,0.07,-0.08666666666666667,-0.07800000000000001
000586,0.14052951335906982,0.08154202997684479,0.6223109364509583,0.8343286514282227,0.23715950548648834,0.08412934839725494,0.2220715433359146,0.3212888538837433,1.83,1.2766666666666666,0.35200000000000004
000587,0.035540975630283356,0.03362605348229408,0.9223398566246033,0.9420794248580933,0.04211922362446785,0.024294525384902954,0.06916702911257744,0.0664137490093708,0.54,-1.8099999999999998,-1.972
000589,0.07513760775327682,0.0421939343214035,0.8062273263931274,0.9184355139732361,0.11863511055707932,0.039370518177747726,0.11733154207468033,0.15800562873482704,0.59,-0.45999999999999996,-0.396
000590,0.29804739356040955,0.05963602662086487,0.6835138201713562,0.9194189310073853,0.018438810482621193,0.020945128053426743,0.3576834201812744,0.039383938536047935,1.22,-0.7333333333333334,-0.758
000591,0.06849826127290726,0.0373692661523819,0.661608874797821,0.7271320819854736,0.26989275217056274,0.23549865186214447,0.10586752742528915,0.5053914040327072,0.49,0.7766666666666667,1.01
000593,0.09984375536441803,0.1780761182308197,0.6709045171737671,0.7399358749389648,0.22925163805484772,0.08198799192905426,0.27791987359523773,0.311239629983902,4.1,0.7233333333333333,0.388
