,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000046,0.015070918016135693,0.030939137563109398,0.8878615498542786,0.9376410841941833,0.09706748276948929,0.031419772654771805,0.04601005557924509,0.1284872554242611,-4.84,0.6433333333333334,0.966
000048,0.11900041997432709,0.2663944363594055,0.8329217433929443,0.6547933220863342,0.04807785525918007,0.07881229370832443,0.3853948563337326,0.1268901489675045,2.02,2.066666666666667,0.8320000000000001
000049,0.08768878132104874,0.023975368589162827,0.744922935962677,0.8193580508232117,0.16738827526569366,0.15666666626930237,0.11166414991021156,0.32405494153499603,-1.49,-0.8166666666666668,-0.42800000000000005
000050,0.14058606326580048,0.04895986244082451,0.5090538263320923,0.6677701473236084,0.3503601551055908,0.2832699716091156,0.18954592570662498,0.6336301267147064,-5.92,-1.13,-2.2600000000000002
000055,0.02886016108095646,0.016182569786906242,0.9194576144218445,0.8963564038276672,0.051682230085134506,0.0874609425663948,0.0450427308678627,0.1391431726515293,-3.59,-1.3933333333333333,-1.158
000058,0.13834233582019806,0.15328922867774963,0.7407113313674927,0.7904914021492004,0.12094622105360031,0.05621939152479172,0.2916315644979477,0.17716561257839203,-0.8,-1.0766666666666664,0.5400000000000001
000059,0.08440439403057098,0.0419408418238163,0.8031790852546692,0.6798746585845947,0.112416572868824,0.2781844139099121,0.12634523585438728,0.3906009867787361,-3.1,-1.4000000000000001,-0.914
000060,0.09225237369537354,0.03771773725748062,0.7342578172683716,0.7516564726829529,0.17348983883857727,0.21062584221363068,0.12997011095285416,0.38411568105220795,-3.42,-0.6466666666666666,-0.344
000062,0.031342700123786926,0.1282648891210556,0.7833675146102905,0.7442576885223389,0.18528977036476135,0.1274774819612503,0.15960758924484253,0.31276725232601166,-3.84,-1.0833333333333333,-0.8
000063,0.5803526639938354,0.45552194118499756,0.3315279185771942,0.41360190510749817,0.08811935037374496,0.13087615370750427,1.035874605178833,0.21899550408124924,-4.88,2.0033333333333334,0.5900000000000002
000065,0.04989517480134964,0.19940927624702454,0.9243245124816895,0.7368517518043518,0.025780338793992996,0.06373898684978485,0.24930445104837418,0.08951932564377785,-4.09,-2.276666666666667,-2.192
000066,0.05860770493745804,0.014151529408991337,0.8561623692512512,0.8902356624603271,0.08522990345954895,0.09561273455619812,0.07275923434644938,0.18084263801574707,-6.33,-2.7100000000000004,-2.18
000068,0.1518629938364029,0.32092711329460144,0.7883386015892029,0.5894244313240051,0.059798385947942734,0.08964849263429642,0.47279010713100433,0.14944687858223915,-4.19,-2.8700000000000006,-2.0000000000000004
000069,0.04497726634144783,0.021923545747995377,0.8552412390708923,0.9420108795166016,0.09978150576353073,0.03606553375720978,0.0669008120894432,0.1358470395207405,1.52,2.0833333333333335,0.8800000000000001
000070,0.047029659152030945,0.004754612687975168,0.7688422799110413,0.8911558985710144,0.1841280460357666,0.10408952087163925,0.05178427184000611,0.28821756690740585,-7.22,-1.8399999999999999,-1.986
000078,0.02595565654337406,0.016516460105776787,0.9573331475257874,0.9530484676361084,0.016711166128516197,0.030434969812631607,0.04247211664915085,0.047146135941147804,-3.04,-1.6166666666666665,-1.75
000088,0.06403188407421112,0.030386991798877716,0.888141930103302,0.9386221766471863,0.047826189547777176,0.03099087066948414,0.09441887587308884,0.07881706021726131,-0.71,-0.47333333333333333,-0.9119999999999999
000089,0.008509906940162182,0.07558930665254593,0.8897628784179688,0.8549723029136658,0.1017271876335144,0.06943830847740173,0.08409921359270811,0.17116549611091614,-2.47,0.5266666666666665,-0.25600000000000006
000090,0.09538964182138443,0.011522803455591202,0.7425418496131897,0.9145913124084473,0.16206853091716766,0.07388589531183243,0.10691244527697563,0.2359544262290001,-4.3,-0.4733333333333332,-0.828
000096,0.1321871280670166,0.24381513893604279,0.8317118883132935,0.7352726459503174,0.03610103577375412,0.02091217041015625,0.3760022670030594,0.05701320618391037,-1.53,-1.1533333333333333,-0.746
000100,0.018691930919885635,0.031260229647159576,0.8744122385978699,0.5334005355834961,0.1068957969546318,0.43533921241760254,0.04995216056704521,0.5422350093722343,-3.7,-0.10000000000000009,-2.2939999999999996
000150,0.3470075726509094,0.14818008244037628,0.5803014636039734,0.7042629718780518,0.07269100844860077,0.14755693078041077,0.4951876550912857,0.22024793922901154,0.0,-0.7266666666666666,-0.6639999999999999
000151,0.03247500956058502,0.03601103276014328,0.913756787776947,0.9165481328964233,0.05376820266246796,0.04744081571698189,0.0684860423207283,0.10120901837944984,-8.13,-3.6833333333333336,-3.178
000153,0.05222991481423378,0.046079669147729874,0.9272124767303467,0.8967514634132385,0.0205575879663229,0.057168785482645035,0.09830958396196365,0.07772637344896793,-5.68,-2.7433333333333336,-2.242
000156,0.00978955626487732,0.012073240242898464,0.9352509379386902,0.9420403242111206,0.05495946481823921,0.04588639363646507,0.021862796507775784,0.10084585845470428,-5.55,-1.0133333333333332,-0.6379999999999999
000157,0.0033264632802456617,0.006814244203269482,0.9117196798324585,0.8835439085960388,0.0849539265036583,0.10964184254407883,0.010140707483515143,0.19459576904773712,-0.89,0.003333333333333336,-0.356
000158,0.18388020992279053,0.03085041418671608,0.7524073123931885,0.9265819787979126,0.06371248513460159,0.042567551136016846,0.2147306241095066,0.10628003627061844,-4.38,-3.1500000000000004,-2.8200000000000003
000159,0.013108490034937859,0.009144127368927002,0.9672995209693909,0.9773648381233215,0.01959206536412239,0.013491054996848106,0.02225261740386486,0.0330831203609705,-4.74,-1.5766666666666669,-1.088
000166,0.006162423174828291,0.02197696827352047,0.9801722168922424,0.9616974592208862,0.013665363192558289,0.016325578093528748,0.02813939144834876,0.029990941286087036,0.54,0.7799999999999999,0.048
000333,0.08007122576236725,0.06117767468094826,0.6722807288169861,0.5920162796974182,0.24764801561832428,0.346806138753891,0.1412489004433155,0.5944541543722153,1.46,2.9466666666666668,0.28200000000000003
000338,0.08792626112699509,0.09140243381261826,0.6938464641571045,0.47973325848579407,0.21822728216648102,0.4288643002510071,0.17932869493961334,0.6470915824174881,-1.14,0.17000000000000007,-0.9119999999999999
000400,0.06094110384583473,0.01086998637765646,0.9028440713882446,0.9311284422874451,0.036214787513017654,0.058001503348350525,0.07181109022349119,0.09421629086136818,-3.1,-0.4933333333333334,-0.5640000000000001
000401,0.2859528660774231,0.18402661383152008,0.6471186280250549,0.6187876462936401,0.0669284537434578,0.19718578457832336,0.4699794799089432,0.26411423832178116,-5.61,,
000402,0.04725709930062294,0.005450417287647724,0.8985403180122375,0.9852659106254578,0.05420250818133354,0.00928365159779787,0.052707516588270664,0.06348615977913141,-1.76,-0.5733333333333334,-0.522
000404,0.01353461667895317,0.033568575978279114,0.9485612511634827,0.9371949434280396,0.03790414705872536,0.029236530885100365,0.047103192657232285,0.06714067794382572,-4.95,-1.3866666666666667,-0.9880000000000001
000407,0.07356638461351395,0.032478541135787964,0.8524420857429504,0.7928927540779114,0.07399154454469681,0.17462871968746185,0.10604492574930191,0.24862026423215866,-2.64,-1.7466666666666668,-1.3080000000000003
000408,0.037415869534015656,0.053655363619327545,0.6812582015991211,0.6003884673118591,0.28132590651512146,0.34595614671707153,0.0910712331533432,0.627282053232193,-2.43,-0.3033333333333334,-1.33
000409,0.0694984495639801,0.022408537566661835,0.8368244171142578,0.9346689581871033,0.09367717057466507,0.04292251169681549,0.09190698713064194,0.13659968227148056,-1.32,-1.7966666666666669,-1.6380000000000003
000410,0.0373326912522316,0.049528032541275024,0.9374274611473083,0.8803451061248779,0.025239890441298485,0.07012687623500824,0.08686072379350662,0.09536676667630672,-4.99,-3.03,-3.816
000411,0.04583168774843216,0.058906473219394684,0.8091614246368408,0.7549495697021484,0.1450069099664688,0.1861439347267151,0.10473816096782684,0.3311508446931839,-3.44,-1.0266666666666666,-0.42200000000000004
000413,0.18897032737731934,0.09433843940496445,0.6159870624542236,0.8550586700439453,0.19504255056381226,0.05060289427638054,0.2833087667822838,0.2456454448401928,-2.21,-1.8566666666666667,-2.084
000415,0.02303103730082512,0.022250352427363396,0.9192202091217041,0.9353947639465332,0.05774879828095436,0.04235485568642616,0.045281389728188515,0.10010365396738052,-0.47,-0.36666666666666664,-0.866
000416,0.21968713402748108,0.3014323115348816,0.7271015644073486,0.6232707500457764,0.053211234509944916,0.07529690116643906,0.5211194455623627,0.12850813567638397,-2.58,0.4633333333333332,-0.95
000417,0.042198020964860916,0.10369250923395157,0.8895969390869141,0.8610552549362183,0.06820505857467651,0.03525223210453987,0.14589053019881248,0.10345729067921638,-2.99,-0.7066666666666667,-0.67
000418,0.12990136444568634,0.03704751282930374,0.8114007115364075,0.6931671500205994,0.05869784951210022,0.2697853446006775,0.16694887727499008,0.3284831941127777,-1.02,1.1333333333333333,-0.32200000000000006
000419,0.02322356030344963,0.0173660721629858,0.9212779402732849,0.9471583962440491,0.055498525500297546,0.035475604236125946,0.04058963246643543,0.09097412973642349,-4.18,-1.99,-1.424
000420,0.08472820371389389,0.11460486799478531,0.8068704009056091,0.810431182384491,0.10840136557817459,0.07496386766433716,0.1993330717086792,0.18336523324251175,2.13,-0.39333333333333337,0.6779999999999998
000421,0.0922045037150383,0.057359397411346436,0.8660353422164917,0.885653018951416,0.041760142892599106,0.056987568736076355,0.14956390112638474,0.09874771162867546,-3.45,-1.1466666666666667,-0.938
000422,0.07890493422746658,0.028071783483028412,0.7753759622573853,0.9352929592132568,0.14571908116340637,0.036635227501392365,0.106976717710495,0.18235430866479874,-5.12,-1.7833333333333334,-1.256
000423,0.05634646862745285,0.03633036091923714,0.9262222647666931,0.8299673795700073,0.017431259155273438,0.13370221853256226,0.09267682954668999,0.1511334776878357,-1.56,0.7233333333333333,-0.184
000425,0.02830658107995987,0.01394715253263712,0.7853776216506958,0.8147962689399719,0.18631580471992493,0.17125657200813293,0.04225373361259699,0.35757237672805786,-0.26,0.2933333333333333,-0.03200000000000003
000426,0.23694728314876556,0.009854995645582676,0.6836580038070679,0.6159264445304871,0.07939476519823074,0.37421858310699463,0.24680227879434824,0.4536133483052254,-5.4,-0.44666666666666693,-0.6480000000000001
000428,0.10310102999210358,0.026383353397250175,0.8542779684066772,0.9064052104949951,0.04262096807360649,0.06721140444278717,0.12948438338935375,0.10983237251639366,-3.72,-1.4800000000000002,-1.1780000000000002
000429,0.0795329287648201,0.01277782954275608,0.8898898363113403,0.9296539425849915,0.030577173456549644,0.05756819248199463,0.09231075830757618,0.08814536593854427,-1.75,-0.4100000000000001,-0.32200000000000006
000430,0.1732676476240158,0.03462006151676178,0.7035762667655945,0.9225600361824036,0.1231561228632927,0.04281981289386749,0.2078877091407776,0.1659759357571602,-3.97,-1.54,-1.408
000488,0.16609586775302887,0.04229426383972168,0.7734415531158447,0.7202689051628113,0.06046256050467491,0.23743687570095062,0.20839013159275055,0.29789943620562553,-4.01,-0.4033333333333333,-0.6359999999999999
000498,0.2074967473745346,0.058894798159599304,0.6879836320877075,0.8763569593429565,0.10451958328485489,0.06474820524454117,0.2663915455341339,0.16926778852939606,-4.32,-2.0133333333333336,-1.7420000000000002
000501,0.013219068758189678,0.014294919557869434,0.9542278051376343,0.8165929913520813,0.03255308419466019,0.1691121757030487,0.027513988316059113,0.2016652598977089,-1.7,0.5033333333333333,-0.22199999999999998
000502,0.06086309254169464,0.17948919534683228,0.7376964688301086,0.6004035472869873,0.20144037902355194,0.22010725736618042,0.24035228788852692,0.42154763638973236,-4.63,-2.63,-2.174
000505,0.015115218237042427,0.014886691235005856,0.9010250568389893,0.8575319051742554,0.08385971933603287,0.1275813728570938,0.030001909472048283,0.21144109219312668,4.63,0.9500000000000001,0.0060000000000000496
000507,0.13752205669879913,0.12725432217121124,0.7461572289466858,0.8133667707443237,0.1163206398487091,0.05937881022691727,0.2647763788700104,0.17569945007562637,-1.96,-0.52,-0.812
000510,0.03775179758667946,0.1244550570845604,0.7968336343765259,0.7770894169807434,0.16541455686092377,0.09845546633005142,0.16220685467123985,0.2638700231909752,-3.82,-2.23,-1.2639999999999998
000513,0.038982585072517395,0.029142988845705986,0.27152881026268005,0.6559111475944519,0.6894885897636414,0.3149458169937134,0.06812557391822338,1.0044344067573547,-3.97,-0.07666666666666666,-1.734
000514,0.01264109555631876,0.002152973785996437,0.9519808888435364,0.9777373671531677,0.03537804260849953,0.020109662786126137,0.014794069342315197,0.055487705394625664,-4.38,-1.4533333333333331,-1.5879999999999999
000516,0.00909063033759594,0.0036363648250699043,0.9374298453330994,0.9830046892166138,0.05347951874136925,0.01335895899683237,0.012726995162665844,0.06683847773820162,-1.98,-1.1333333333333333,-0.618
000517,0.017946286126971245,0.0453861802816391,0.9458281993865967,0.9455159306526184,0.03622544929385185,0.0090978117659688,0.06333246640861034,0.04532326105982065,-2.95,-0.8133333333333334,-0.9940000000000001
000518,0.030533120036125183,0.06729128956794739,0.9086690545082092,0.9069344997406006,0.06079792231321335,0.025774221867322922,0.09782440960407257,0.08657214418053627,-3.58,-1.1933333333333334,-1.584
000519,0.0032315938733518124,0.006002974230796099,0.9736343026161194,0.8712488412857056,0.023134078830480576,0.12274813652038574,0.009234568104147911,0.14588221535086632,-7.72,-3.17,-2.002
000520,0.11960391700267792,0.045796699821949005,0.861372709274292,0.9208053946495056,0.01902339607477188,0.03339792788028717,0.16540061682462692,0.05242132395505905,-3.5,0.03333333333333336,-0.508
000521,0.1374167501926422,0.0761503279209137,0.7213624715805054,0.8023636937141418,0.1412207931280136,0.12148601561784744,0.2135670781135559,0.26270680874586105,-3.38,-2.41,-2.478
000523,0.01622529700398445,0.015392476692795753,0.8169710636138916,0.9100033044815063,0.16680367290973663,0.07460422068834305,0.031617773696780205,0.24140789359807968,-3.8,-1.8333333333333333,-1.738
000524,0.13377611339092255,0.10833879560232162,0.8067874312400818,0.785739004611969,0.05943641439080238,0.10592222213745117,0.24211490899324417,0.16535863652825356,-2.97,-0.9333333333333335,-0.7260000000000001
000525,0.3158414661884308,0.20409350097179413,0.33253663778305054,0.5784144997596741,0.3516218364238739,0.2174919843673706,0.5199349671602249,0.5691138207912445,-0.65,0.48666666666666664,-1.022
000528,0.020756078884005547,0.014021609909832478,0.9066362977027893,0.9537545442581177,0.07260754704475403,0.032223861664533615,0.034777688793838024,0.10483140870928764,-2.26,-0.1566666666666666,-0.4739999999999999
000529,0.03656543418765068,0.01742941327393055,0.8878467679023743,0.8881416320800781,0.07558780908584595,0.09442895650863647,0.05399484746158123,0.17001676559448242,-3.89,-2.2433333333333336,-1.456
000530,0.3866432011127472,0.01502721942961216,0.5732685923576355,0.885572612285614,0.04008819907903671,0.09940014779567719,0.40167042054235935,0.1394883468747139,-4.18,-2.1766666666666663,-1.444
000532,0.02173111028969288,0.036844320595264435,0.9118245244026184,0.8822374939918518,0.06644438952207565,0.08091817796230316,0.058575430884957314,0.14736256748437881,-3.78,-1.3133333333333332,-1.6119999999999997
000533,0.19567035138607025,0.2105221003293991,0.7922582030296326,0.7455915212631226,0.012071453966200352,0.04388635978102684,0.40619245171546936,0.05595781374722719,1.16,0.7333333333333333,0.584
000534,0.014005204662680626,0.0009348708554171026,0.8767628073692322,0.7914524674415588,0.10923196375370026,0.20761257410049438,0.014940075518097728,0.31684453785419464,-1.66,-1.1066666666666667,-0.952
000536,0.04289839044213295,0.028647059574723244,0.8657488226890564,0.8763750195503235,0.09135276079177856,0.094977967441082,0.0715454500168562,0.18633072823286057,-3.92,-2.09,-1.5339999999999998
000537,0.18446587026119232,0.010449690744280815,0.32418668270111084,0.5821545720100403,0.49134746193885803,0.40739572048187256,0.19491556100547314,0.8987431824207306,5.12,2.4166666666666665,-0.10399999999999991
000538,0.1628752499818802,0.10232318937778473,0.6707255244255066,0.7783072590827942,0.16639921069145203,0.11936954408884048,0.2651984393596649,0.2857687547802925,-0.88,0.44666666666666677,-0.922
000539,0.0010010077385231853,0.0052312519401311874,0.9705251455307007,0.9821861982345581,0.02847379259765148,0.012582494877278805,0.006232259678654373,0.041056287474930286,-0.59,-0.0633333333333334,-0.35600000000000004
000541,0.09285891056060791,0.03960782289505005,0.8169819712638855,0.9139307737350464,0.09015913307666779,0.04646141454577446,0.13246673345565796,0.13662054762244225,-2.93,0.8133333333333334,-0.25400000000000006
000543,0.002772282110527158,0.00429599778726697,0.9831050038337708,0.9755278825759888,0.014122742228209972,0.0201762355864048,0.0070682798977941275,0.03429897781461477,-2.46,-0.69,-0.764
000544,0.07265625894069672,0.059207476675510406,0.7848571538925171,0.8443140387535095,0.14248667657375336,0.09647843986749649,0.13186373561620712,0.23896511644124985,1.65,-0.10666666666666669,-0.538
000545,0.04159730300307274,0.008885495364665985,0.9219176769256592,0.9150230884552002,0.03648507222533226,0.07609137892723083,0.050482798367738724,0.1125764511525631,-3.59,-1.4566666666666663,-1.3459999999999996
000546,0.1344899833202362,0.11147315055131912,0.6182436347007751,0.6976474523544312,0.24726633727550507,0.19087940454483032,0.24596313387155533,0.4381457418203354,-3.19,-2.92,-2.602
000548,0.013841276057064533,0.008571845479309559,0.9306588768959045,0.9350082874298096,0.055499859154224396,0.05641992390155792,0.022413121536374092,0.11191978305578232,-3.41,-1.5266666666666666,-1.576
000550,0.021566130220890045,0.018567055463790894,0.9246471524238586,0.9381469488143921,0.05378666892647743,0.043285902589559555,0.04013318568468094,0.09707257151603699,-3.15,-1.4833333333333332,-1.19
000551,0.039881423115730286,0.029896488413214684,0.8539267778396606,0.8439343571662903,0.1061917245388031,0.1261691302061081,0.06977791152894497,0.2323608547449112,-0.94,0.0,-0.49399999999999994
000552,0.006534929387271404,0.01714569889008999,0.9037923812866211,0.8757943511009216,0.08967271447181702,0.10705998539924622,0.023680628277361393,0.19673269987106323,-4.93,-1.3566666666666665,-1.0979999999999999
000553,0.058102935552597046,0.07366054505109787,0.7016506791114807,0.6024875640869141,0.24024635553359985,0.32385191321372986,0.13176348060369492,0.5640982687473297,-3.93,-0.7733333333333334,-1.068
000554,0.04888233542442322,0.2700136601924896,0.8953913450241089,0.7118632793426514,0.055726297199726105,0.018123134970664978,0.31889599561691284,0.07384943217039108,-5.2,-2.2633333333333336,-1.06
000558,0.13139815628528595,0.0925648957490921,0.8274722695350647,0.8238327503204346,0.04112951457500458,0.08360236883163452,0.22396305203437805,0.1247318834066391,-5.13,-2.936666666666666,-2.3019999999999996
000559,0.037064291536808014,0.037193261086940765,0.8540793061256409,0.8519017100334167,0.10885640978813171,0.1109049841761589,0.07425755262374878,0.21976139396429062,1.54,-0.4466666666666666,-1.8679999999999999
000560,0.0023763002827763557,0.17261254787445068,0.9884421229362488,0.8141081929206848,0.009181540459394455,0.013279213570058346,0.17498884815722704,0.0224607540294528,-1.95,-1.616666666666667,-1.578
000561,0.01264224387705326,0.04319888353347778,0.9655244946479797,0.8952012062072754,0.021833164617419243,0.06160000339150429,0.055841127410531044,0.08343316800892353,-6.6,-2.0766666666666667,-1.658
000563,0.045128148049116135,0.023660404607653618,0.8570922017097473,0.8891181349754333,0.09777972102165222,0.08722145855426788,0.06878855265676975,0.1850011795759201,-2.72,-1.9666666666666668,-2.13
000564,0.05376027524471283,0.009824886918067932,0.9205490350723267,0.9144101142883301,0.025690626353025436,0.07576510310173035,0.06358516216278076,0.10145572945475578,-6.23,-2.27,-2.434
000565,0.052048567682504654,0.060676828026771545,0.8877179622650146,0.7514587640762329,0.06023341789841652,0.18786437809467316,0.1127253957092762,0.24809779599308968,-4.37,-1.7166666666666668,-1.366
000566,0.006447953637689352,0.0031902894843369722,0.9798968434333801,0.9879433512687683,0.013655174523591995,0.00886637531220913,0.009638243122026324,0.022521549835801125,-0.39,-0.25666666666666665,
000567,0.21216784417629242,0.02840021252632141,0.4563308656215668,0.5149864554405212,0.3315012753009796,0.45661333203315735,0.24056805670261383,0.788114607334137,-4.01,-1.2633333333333334,-1.936
000568,0.18947018682956696,0.14704552292823792,0.5674417018890381,0.6854747533798218,0.24308805167675018,0.16747979819774628,0.33651570975780487,0.41056784987449646,-2.29,-0.19666666666666663,-2.06
000570,0.030508283525705338,0.08123008906841278,0.931842029094696,0.8468317985534668,0.03764963150024414,0.07193809747695923,0.11173837259411812,0.10958772897720337,-3.82,-1.9366666666666665,-1.3279999999999998
000571,0.2701664865016937,0.06374093145132065,0.6773756146430969,0.8342126607894897,0.052457891404628754,0.10204636305570602,0.3339074179530144,0.15450425446033478,-2.85,-3.5233333333333334,-2.618
000572,0.013836506754159927,0.03725888952612877,0.9331479072570801,0.9473373889923096,0.05301561951637268,0.015403691679239273,0.051095396280288696,0.06841931119561195,-5.78,-1.7133333333333336,-1.998
000573,0.0848103016614914,0.04054747894406319,0.8253453373908997,0.9130808711051941,0.08984439820051193,0.046371638774871826,0.12535778060555458,0.13621603697538376,-2.39,-1.6833333333333333,-1.6740000000000002
000576,0.04518779367208481,0.014037255197763443,0.9364387392997742,0.9637007117271423,0.018373392522335052,0.022262033075094223,0.05922504886984825,0.040635425597429276,0.06,0.12,0.08399999999999999
000581,0.20910388231277466,0.13696745038032532,0.7276769280433655,0.6576552391052246,0.06321918964385986,0.20537735521793365,0.3460713326931,0.2685965448617935,-2.94,1.02,-0.5039999999999999
000582,0.01682306081056595,0.008558804169297218,0.7396833300590515,0.789178192615509,0.2434936761856079,0.20226308703422546,0.025381864979863167,0.4457567632198334,-8.06,-4.180000000000001,-3.2940000000000005
000584,0.04594757780432701,0.015084120444953442,0.6652449369430542,0.8720679879188538,0.28880754113197327,0.11284789443016052,0.06103169824928045,0.4016554355621338,-1.0,-0.20000000000000004,-1.04
000587,0.01310775987803936,0.021720273420214653,0.9672663807868958,0.9411507248878479,0.019625866785645485,0.037128958851099014,0.03482803329825401,0.0567548256367445,-1.19,-0.49666666666666665,-0.39
000589,0.010065281763672829,0.00901644304394722,0.9539019465446472,0.9440937638282776,0.03603271767497063,0.04688986390829086,0.01908172480762005,0.08292258158326149,-3.04,-0.9400000000000001,-1.15
000590,0.008280201815068722,0.0671357810497284,0.8169152736663818,0.8407557606697083,0.17480456829071045,0.09210841357707977,0.07541598286479712,0.2669129818677902,2.59,-0.0033333333333333734,0.041999999999999996
