,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000056,0.027886759489774704,0.1232290044426918,0.6996892690658569,0.6146349310874939,0.27242401242256165,0.26213595271110535,0.1511157639324665,0.534559965133667,-2.13,1.7333333333333334,0.924
000058,0.046802960336208344,0.011628503911197186,0.7359628677368164,0.941881000995636,0.21723414957523346,0.04649047553539276,0.05843146424740553,0.2637246251106262,-0.99,2.3800000000000003,1.34
000059,0.030353469774127007,0.04991481453180313,0.7222725749015808,0.9156101942062378,0.24737393856048584,0.03447500988841057,0.08026828430593014,0.2818489484488964,-1.75,0.20666666666666667,0.16399999999999998
000060,0.006026857998222113,0.07137472927570343,0.6455724239349365,0.7308496832847595,0.3484008014202118,0.19777558743953705,0.07740158727392554,0.5461763888597488,-2.0,-0.16333333333333333,0.04
000062,0.025093279778957367,0.013461528345942497,0.7788344025611877,0.8006282448768616,0.1960722804069519,0.18591023981571198,0.038554808124899864,0.3819825202226639,-2.11,0.013333333333333345,-0.094
000063,0.25975632667541504,0.11176274716854095,0.5289052724838257,0.7098414301872253,0.21133847534656525,0.1783958077430725,0.371519073843956,0.38973428308963776,-7.35,-2.3166666666666664,-1.5339999999999996
000065,0.17304092645645142,0.040740277618169785,0.736842930316925,0.8581090569496155,0.09011616557836533,0.1011507511138916,0.2137812040746212,0.19126691669225693,-0.85,-0.14666666666666664,-0.732
000066,0.03277368098497391,0.0483173169195652,0.829177737236023,0.8260521292686462,0.13804857432842255,0.12563061714172363,0.08109099790453911,0.2636791914701462,-3.44,-0.9833333333333333,-0.4659999999999999
000068,0.17584004998207092,0.3563889265060425,0.8126635551452637,0.6157373189926147,0.011496374383568764,0.027873797342181206,0.5322289764881134,0.03937017172574997,-0.6,0.5566666666666666,0.12799999999999997
000069,0.10168898105621338,0.00924540963023901,0.8144938945770264,0.8421735763549805,0.08381706476211548,0.14858108758926392,0.11093439068645239,0.2323981523513794,0.24,-0.11666666666666665,0.732
000070,0.13568031787872314,0.0742628201842308,0.7693378329277039,0.7576255798339844,0.09498187899589539,0.16811159253120422,0.20994313806295395,0.2630934715270996,-0.95,0.8966666666666666,0.438
000078,0.026349468156695366,0.0398072712123394,0.8251102566719055,0.8934864401817322,0.14854025840759277,0.06670625507831573,0.06615673936903477,0.2152465134859085,0.61,0.10333333333333333,-0.09000000000000001
000088,0.012219216674566269,0.028950940817594528,0.8799417614936829,0.8113845586776733,0.10783898830413818,0.1596645712852478,0.0411701574921608,0.267503559589386,-3.26,0.4099999999999999,0.06799999999999995
000089,0.0038279807195067406,0.02646734192967415,0.9463642835617065,0.9271454215049744,0.04980776831507683,0.04638722166419029,0.03029532264918089,0.09619498997926712,-0.35,0.27666666666666667,0.2859999999999999
000090,0.03754914924502373,0.13258136808872223,0.8863455057144165,0.6373811960220337,0.07610533386468887,0.23003742098808289,0.17013051733374596,0.30614275485277176,-2.27,0.07333333333333332,0.31399999999999995
000096,0.05762512981891632,0.04103877767920494,0.893144965171814,0.9211683869361877,0.04922981560230255,0.03779283165931702,0.09866390749812126,0.08702264726161957,-2.28,-0.15333333333333327,-0.20599999999999996
000150,0.06928865611553192,0.12896424531936646,0.7103238701820374,0.7244905233383179,0.2203875333070755,0.14654526114463806,0.19825290143489838,0.36693279445171356,0.65,-0.5,-0.043999999999999984
000151,0.010997967794537544,0.007810639217495918,0.9204091429710388,0.935434103012085,0.06859297305345535,0.05675528943538666,0.018808607012033463,0.125348262488842,-3.22,-0.65,-0.23400000000000004
000153,0.036147426813840866,0.054507359862327576,0.8439636826515198,0.8829750418663025,0.11988888680934906,0.06251764297485352,0.09065478667616844,0.18240652978420258,-1.59,0.34,0.184
000156,0.012891007587313652,0.012944204732775688,0.8912776112556458,0.8500792980194092,0.09583131223917007,0.1369764506816864,0.02583521232008934,0.23280776292085648,-1.73,-0.41,-0.286
000157,0.014428284019231796,0.01301565021276474,0.902521014213562,0.9379454255104065,0.08305071294307709,0.049038853496313095,0.027443934231996536,0.13208956643939018,-1.95,0.08,0.264
000158,0.11111588776111603,0.051079489290714264,0.7493581175804138,0.8711137771606445,0.13952596485614777,0.07780670374631882,0.1621953770518303,0.21733266860246658,-2.22,0.14666666666666658,-0.22000000000000006
000159,0.021489644423127174,0.034077007323503494,0.9231988191604614,0.881102979183197,0.055311545729637146,0.0848199799656868,0.05556665174663067,0.14013152569532394,-1.7,-0.1466666666666666,-0.11799999999999997
000166,0.00517933489754796,0.02341034635901451,0.9801585078239441,0.9352959990501404,0.01466212049126625,0.04129362851381302,0.02858968125656247,0.05595574900507927,-1.88,-0.6866666666666666,-0.166
000333,0.10298215597867966,0.04905856400728226,0.7225680947303772,0.8475133180618286,0.17444972693920135,0.10342815518379211,0.15204071998596191,0.27787788212299347,-0.2,-0.7533333333333334,0.698
000338,0.0020377652253955603,0.0018336187349632382,0.9855145215988159,0.9062030911445618,0.012447690591216087,0.09196322411298752,0.0038713839603587985,0.1044109147042036,-3.31,-0.8333333333333334,0.13600000000000004
000400,0.022050553932785988,0.007615955080837011,0.905875563621521,0.9034568071365356,0.07207389920949936,0.08892731368541718,0.029666509013623,0.16100121289491653,-1.55,-0.24333333333333332,-0.009999999999999998
000401,0.06819312274456024,0.25171491503715515,0.648341715335846,0.48475340008735657,0.28346511721611023,0.2635316848754883,0.3199080377817154,0.5469968020915985,-2.73,0.10333333333333335,0.07600000000000001
000402,0.015099159441888332,0.01074060145765543,0.8606594800949097,0.8512002825737,0.12424138188362122,0.1380591243505478,0.025839760899543762,0.262300506234169,-0.17,0.5133333333333333,0.612
000404,0.029623910784721375,0.020170511677861214,0.9450982809066772,0.9263455271720886,0.02527780458331108,0.053483933210372925,0.04979442246258259,0.078761737793684,-2.68,-0.46,-0.21800000000000003
000407,0.18994298577308655,0.0898728147149086,0.7323469519615173,0.7293888330459595,0.07771007716655731,0.18073834478855133,0.27981580048799515,0.25844842195510864,-2.55,-0.7599999999999999,-0.7639999999999999
000408,0.0473569855093956,0.07080703228712082,0.2500326335430145,0.5688550472259521,0.702610433101654,0.36033791303634644,0.11816401779651642,1.0629483461380005,2.42,2.8666666666666667,1.8359999999999999
000409,0.15962353348731995,0.1143970787525177,0.6719141602516174,0.6474650502204895,0.16846226155757904,0.2381378412246704,0.27402061223983765,0.40660010278224945,-2.35,-0.22000000000000006,-0.04800000000000004
000411,0.012406731024384499,0.026471810415387154,0.8091644048690796,0.6446968913078308,0.17842884361743927,0.328831285238266,0.03887854143977165,0.5072601288557053,-0.46,-0.12,-0.144
000413,0.023226294666528702,0.041149310767650604,0.8121360540390015,0.816509485244751,0.16463764011859894,0.14234116673469543,0.0643756054341793,0.3069788068532944,-3.05,-0.5099999999999999,-0.21199999999999997
000415,0.004320826381444931,0.031979504972696304,0.9626964926719666,0.9348785281181335,0.03298266604542732,0.033141981810331345,0.036300331354141235,0.06612464785575867,-2.44,-0.4466666666666666,0.01200000000000001
000416,0.014066813513636589,0.03844863176345825,0.6639406085014343,0.8796225786209106,0.32199257612228394,0.08192877471446991,0.05251544527709484,0.40392135083675385,-2.48,-0.023333333333333355,0.06599999999999999
000417,0.15054689347743988,0.005061962641775608,0.7942125797271729,0.8372806906700134,0.055240534245967865,0.15765734016895294,0.1556088561192155,0.2128978744149208,-3.93,-0.7800000000000001,-0.35600000000000004
000418,0.18789216876029968,0.06371008604764938,0.5838571786880493,0.828484058380127,0.22825057804584503,0.10780586302280426,0.25160225480794907,0.3360564410686493,0.96,0.3633333333333333,2.004
000419,0.03696922957897186,0.057323768734931946,0.6553652286529541,0.8683717846870422,0.30766552686691284,0.07430436462163925,0.09429299831390381,0.3819698914885521,-1.43,-0.2866666666666667,-0.258
000420,0.12628422677516937,0.128196582198143,0.7957825660705566,0.8060153722763062,0.07793322205543518,0.06578811258077621,0.2544808089733124,0.1437213346362114,-2.94,-0.3733333333333333,-0.40199999999999997
000421,0.020024219527840614,0.021889742463827133,0.8632851243019104,0.866359293460846,0.11669068783521652,0.11175094544887543,0.04191396199166775,0.22844163328409195,-1.72,-0.18333333333333332,-0.08
000422,0.06257423013448715,0.11313527822494507,0.918635368347168,0.8507063984870911,0.018790321424603462,0.03615843132138252,0.17570950835943222,0.054948752745985985,-2.43,-0.6833333333333335,-0.37
000423,0.04617840796709061,0.06555447727441788,0.7306071519851685,0.649876594543457,0.22321449220180511,0.2845689654350281,0.11173288524150848,0.5077834576368332,0.77,0.5833333333333334,0.35
000425,0.003530948655679822,0.003921317867934704,0.9444286823272705,0.9522771835327148,0.05204034969210625,0.04380151256918907,0.007452266523614526,0.09584186226129532,-0.54,0.0,0.43200000000000005
000426,0.01593881845474243,0.03012966550886631,0.37498939037323,0.8007990717887878,0.6090718507766724,0.16907130181789398,0.04606848396360874,0.7781431525945663,-2.11,0.17333333333333337,0.524
000428,0.0251054298132658,0.058051519095897675,0.8989292979240417,0.867344319820404,0.0759652629494667,0.07460423558950424,0.08315694890916348,0.15056949853897095,-2.5,-0.41,-0.372
000429,0.00969522912055254,0.010725648142397404,0.9399515390396118,0.9592300653457642,0.05035319924354553,0.030044348910450935,0.020420877262949944,0.08039754815399647,-0.94,0.39666666666666667,0.21599999999999997
000430,0.04378264397382736,0.009709061123430729,0.9243037104606628,0.9409098029136658,0.0319136381149292,0.04938117414712906,0.05349170509725809,0.08129481226205826,-0.5,0.27,0.22200000000000003
000488,0.13369767367839813,0.03275221958756447,0.6979800462722778,0.8355808854103088,0.16832230985164642,0.131666898727417,0.1664498932659626,0.2999892085790634,-1.17,0.12000000000000001,0.48200000000000004
000498,0.0741245225071907,0.2167733758687973,0.7900698184967041,0.7376523017883301,0.13580569624900818,0.04557429999113083,0.290897898375988,0.181379996240139,-2.26,-0.9166666666666666,-0.266
000501,0.024647952988743782,0.019558141008019447,0.7896600961685181,0.6969099044799805,0.18569199740886688,0.28353193402290344,0.04420609399676323,0.4692239314317703,3.21,0.8766666666666666,0.9639999999999999
000502,0.13444560766220093,0.0665401890873909,0.7159512639045715,0.7927989959716797,0.14960312843322754,0.14066082239151,0.20098579674959183,0.29026395082473755,-2.37,0.21666666666666656,0.29799999999999993
000505,0.13076569139957428,0.036591093987226486,0.7749065160751343,0.8502691984176636,0.09432774037122726,0.11313972622156143,0.16735678538680077,0.2074674665927887,-3.63,0.19000000000000003,0.17600000000000002
000507,0.13728280365467072,0.08368503302335739,0.7524802684783936,0.8466728925704956,0.11023694276809692,0.06964205205440521,0.2209678366780281,0.17987899482250214,-3.46,0.98,0.138
000510,0.11079191416501999,0.030642922967672348,0.8152469992637634,0.9440462589263916,0.07396111637353897,0.025310879573225975,0.14143483713269234,0.09927199594676495,-2.32,-1.0966666666666667,-1.2020000000000002
000513,0.14019419252872467,0.08522971719503403,0.7388368248939514,0.7300865054130554,0.1209690123796463,0.18468376994132996,0.2254239097237587,0.30565278232097626,0.03,1.8633333333333333,1.274
000514,0.008483696728944778,0.020516186952590942,0.7944320440292358,0.8503816723823547,0.19708432257175446,0.1291021704673767,0.02899988368153572,0.32618649303913116,-3.38,-0.85,-0.37799999999999995
000516,0.059313200414180756,0.07106940448284149,0.9156598448753357,0.8795279860496521,0.025026991963386536,0.04940268397331238,0.13038260489702225,0.07442967593669891,3.98,1.0833333333333333,0.28600000000000003
000517,0.03864092007279396,0.02375023439526558,0.9343305230140686,0.9244651794433594,0.02702854387462139,0.05178460106253624,0.06239115446805954,0.07881314493715763,-1.42,-0.3933333333333333,0.0020000000000000018
000518,0.055539101362228394,0.020159820094704628,0.7398331165313721,0.7433672547340393,0.20462773740291595,0.23647290468215942,0.07569892145693302,0.4411006420850754,-0.14,0.26666666666666666,0.188
000519,0.042795732617378235,0.00998543668538332,0.9106423854827881,0.9670066833496094,0.0465618297457695,0.023007823154330254,0.052781169302761555,0.06956965290009975,-3.88,-0.9799999999999999,-0.736
000520,0.06055888533592224,0.015871232375502586,0.8412533402442932,0.933596670627594,0.09818772226572037,0.05053209885954857,0.07643011771142483,0.14871982112526894,0.75,0.6900000000000001,-0.36199999999999993
000521,0.021413596346974373,0.029829371720552444,0.9392309784889221,0.8937605023384094,0.03935552015900612,0.07641017436981201,0.05124296806752682,0.11576569452881813,-3.88,-0.8833333333333332,-0.5279999999999999
000523,0.015870913863182068,0.01871228590607643,0.9654715657234192,0.9453719854354858,0.018657542765140533,0.035915806889534,0.0345831997692585,0.05457334965467453,0.0,0.25,0.12799999999999997
000524,0.03347228467464447,0.06661105901002884,0.7776207327842712,0.8630107641220093,0.18890701234340668,0.07037816196680069,0.10008334368467331,0.25928517431020737,-1.5,-0.010000000000000009,-0.196
000525,0.09403856843709946,0.005750831216573715,0.5198435187339783,0.8648908734321594,0.3861178755760193,0.12935826182365417,0.09978939965367317,0.5154761373996735,-3.56,-0.15666666666666673,0.5359999999999999
000528,0.04574861377477646,0.018411358818411827,0.8474783897399902,0.8566833138465881,0.10677303373813629,0.12490537017583847,0.06415997259318829,0.23167840391397476,-2.88,-0.6166666666666666,-0.007999999999999962
000529,0.016419632360339165,0.05739114433526993,0.800086498260498,0.6316550970077515,0.18349376320838928,0.3109537959098816,0.07381077669560909,0.4944475591182709,0.0,0.2866666666666667,0.7020000000000001
000530,0.04588022828102112,0.028045568615198135,0.7865236401557922,0.8962128758430481,0.16759619116783142,0.07574159651994705,0.07392579689621925,0.24333778768777847,0.71,0.2833333333333333,-0.11200000000000002
000531,0.07072842866182327,0.038870882242918015,0.8547930121421814,0.9460355639457703,0.07447861135005951,0.015093524008989334,0.10959931090474129,0.08957213535904884,-1.77,0.2466666666666667,0.14800000000000002
000532,0.07265441119670868,0.036519743502140045,0.7580028772354126,0.8310153484344482,0.16934269666671753,0.1324649304151535,0.10917415469884872,0.30180762708187103,-2.89,0.029999999999999926,-0.20800000000000002
000533,0.15426084399223328,0.04095065966248512,0.7839540839195251,0.8571884036064148,0.061785049736499786,0.1018608883023262,0.1952115036547184,0.163645938038826,0.1,-0.03333333333333333,-0.002000000000000013
000534,0.02391934022307396,0.043125834316015244,0.7315270900726318,0.9078316688537598,0.2445535510778427,0.04904257133603096,0.0670451745390892,0.2935961224138737,-0.66,-0.10666666666666669,-0.086
000536,0.031733885407447815,0.009156351909041405,0.9385709166526794,0.981393575668335,0.029695244506001472,0.00945010595023632,0.04089023731648922,0.03914535045623779,-2.61,-0.5099999999999999,-0.30599999999999994
000537,0.1209060326218605,0.21692559123039246,0.6643134951591492,0.643737256526947,0.21478047966957092,0.13933712244033813,0.33783162385225296,0.35411760210990906,-0.23,2.676666666666667,2.188
000538,0.12201854586601257,0.08740592002868652,0.6711332201957703,0.5458182096481323,0.20684827864170074,0.36677587032318115,0.2094244658946991,0.5736241489648819,2.37,1.4966666666666668,1.116
000539,0.002563660265877843,0.0009297321666963398,0.9623717069625854,0.9516245126724243,0.03506471589207649,0.04744567349553108,0.0034933924325741827,0.08251038938760757,-0.38,-0.12666666666666668,-0.152
000541,0.009467007592320442,0.00915476493537426,0.9650359749794006,0.8907598257064819,0.02549709752202034,0.10008536279201508,0.018621772527694702,0.12558246031403542,-0.98,0.22,0.24
000543,0.01591096632182598,0.019763583317399025,0.9206660389900208,0.939782440662384,0.06342301517724991,0.0404539555311203,0.035674549639225006,0.10387697070837021,-0.89,-0.17666666666666667,-0.10600000000000001
000544,0.036576081067323685,0.0738167092204094,0.8184661269187927,0.862584114074707,0.14495781064033508,0.06359916925430298,0.11039279028773308,0.20855697989463806,-2.77,0.7800000000000001,1.15
000545,0.020457109436392784,0.01889428123831749,0.7438541054725647,0.9470762014389038,0.23568876087665558,0.0340295135974884,0.039351390674710274,0.269718274474144,-2.74,-0.38333333333333336,-0.22800000000000004
000546,0.1690492182970047,0.2965267598628998,0.3899967670440674,0.3667975664138794,0.44095396995544434,0.3366757333278656,0.4655759781599045,0.7776297032833099,3.77,1.3366666666666667,1.8739999999999999
000547,0.02317107655107975,0.008077932521700859,0.5588920712471008,0.9185976386070251,0.41793689131736755,0.07332441210746765,0.03124900907278061,0.4912613034248352,-4.25,-1.29,-0.9020000000000001
000548,0.01536780409514904,0.047448329627513885,0.8693279027938843,0.8349090814590454,0.11530432850122452,0.1176426112651825,0.06281613372266293,0.232946939766407,-2.7,-0.24333333333333337,-0.09400000000000001
000550,0.0475139319896698,0.0400516577064991,0.83857661485672,0.869273841381073,0.11390949785709381,0.09067446738481522,0.0875655896961689,0.20458396524190903,0.0,-0.2133333333333333,-0.292
000551,0.029426492750644684,0.06955724954605103,0.7669459581375122,0.8673083186149597,0.20362749695777893,0.06313437223434448,0.09898374229669571,0.2667618691921234,-2.98,-0.37333333333333335,-0.13600000000000004
000552,0.007392781786620617,0.018442649394273758,0.8623097538948059,0.9151881337165833,0.13029745221138,0.06636928766965866,0.025835431180894375,0.19666673988103867,-2.6,-0.24333333333333332,-0.198
000553,0.16124726831912994,0.07517389953136444,0.7130475044250488,0.8113270401954651,0.12570524215698242,0.11349914222955704,0.23642116785049438,0.23920438438653946,-3.16,-0.65,0.26799999999999996
000554,0.016079504042863846,0.04517334699630737,0.9749671816825867,0.9338455200195312,0.008953262120485306,0.02098115347325802,0.06125285103917122,0.029934415593743324,-10.04,-3.043333333333333,-2.158
000558,0.060181889683008194,0.031140321865677834,0.8497693538665771,0.8336803913116455,0.09004873782396317,0.1351792961359024,0.09132221154868603,0.22522803395986557,-3.21,-1.12,-0.8220000000000001
000559,0.07082336395978928,0.058431874960660934,0.8016016483306885,0.751688539981842,0.12757499516010284,0.1898796260356903,0.1292552389204502,0.31745462119579315,-3.69,-0.023333333333333355,0.28200000000000003
000560,0.5949238538742065,0.950272798538208,0.25610747933387756,0.04036823287606239,0.1489686667919159,0.009358917362987995,1.5451966524124146,0.1583275841549039,-5.51,-3.2066666666666666,-1.8799999999999997
000561,0.038063883781433105,0.11606251448392868,0.6472366452217102,0.6949007511138916,0.3146994411945343,0.18903663754463196,0.15412639826536179,0.5037360787391663,-3.93,-0.8966666666666666,-0.6359999999999999
000563,0.09570930153131485,0.0211902167648077,0.7558296322822571,0.8650758862495422,0.14846104383468628,0.11373381316661835,0.11689951829612255,0.2621948570013046,-2.3,-0.6333333333333332,-0.38
000564,0.10450388491153717,0.04670313000679016,0.8732475638389587,0.9302604794502258,0.022248590365052223,0.023036343976855278,0.15120701491832733,0.0452849343419075,-2.95,-0.6233333333333334,-0.05600000000000001
000565,0.05603538826107979,0.026419058442115784,0.8504915237426758,0.8692907691001892,0.09347310662269592,0.1042901948094368,0.08245444670319557,0.19776330143213272,-2.21,-0.4766666666666666,-0.394
000566,0.004380736965686083,0.018259860575199127,0.9637627005577087,0.9508857727050781,0.03185659274458885,0.0308543611317873,0.02264059754088521,0.06271095387637615,-0.39,-0.10666666666666667,-0.096
000567,0.012577763758599758,0.01263791136443615,0.7986130714416504,0.7561599016189575,0.18880914151668549,0.2312021702528,0.025215675123035908,0.4200113117694855,0.71,1.3733333333333333,0.986
000568,0.09705306589603424,0.07729724049568176,0.5806674957275391,0.7141068577766418,0.32227954268455505,0.20859594643115997,0.174350306391716,0.530875489115715,1.64,-0.3166666666666667,-0.21800000000000003
000570,0.04590866342186928,0.015733418986201286,0.8133447170257568,0.9213729500770569,0.14074665307998657,0.06289363652467728,0.061642082408070564,0.20364028960466385,0.72,1.0433333333333332,0.6279999999999999
000572,0.07840391993522644,0.12750108540058136,0.9104214906692505,0.7750152945518494,0.011174680665135384,0.09748365730047226,0.2059050053358078,0.10865833796560764,-0.18,0.016666666666666607,0.40800000000000003
000573,0.014093221165239811,0.012810747139155865,0.9090421199798584,0.9335967898368835,0.07686461508274078,0.05359242483973503,0.026903968304395676,0.13045703992247581,-2.55,-0.2133333333333333,-0.05999999999999998
000576,0.028968635946512222,0.012799784541130066,0.9325946569442749,0.9582602381706238,0.038436710834503174,0.02893998846411705,0.04176842048764229,0.06737669929862022,-0.48,-0.3633333333333333,-0.19399999999999995
000581,0.16978059709072113,0.08359077572822571,0.7505486607551575,0.8131872415542603,0.07967068254947662,0.10322191566228867,0.25337137281894684,0.1828925982117653,4.16,1.1300000000000001,0.99
000582,0.04965177923440933,0.009779405780136585,0.8743544220924377,0.9284495711326599,0.07599382847547531,0.06177094206213951,0.05943118501454592,0.13776477053761482,-3.25,0.7733333333333333,2.07
000584,0.09899252653121948,0.04629784822463989,0.7556953430175781,0.8093887567520142,0.1453121304512024,0.14431339502334595,0.14529037475585938,0.28962552547454834,0.73,0.26666666666666666,0.094
000586,0.09341396391391754,0.14705733954906464,0.8068404197692871,0.7934349775314331,0.09974554926156998,0.059507619589567184,0.24047130346298218,0.15925316885113716,-4.71,-2.3833333333333333,-1.26
000587,0.07857741415500641,0.035966113209724426,0.8980258107185364,0.8316697478294373,0.02339680679142475,0.13236410915851593,0.11454352736473083,0.15576091594994068,-0.52,-0.38999999999999996,-0.472
000589,0.015054742805659771,0.0414249487221241,0.9399829506874084,0.8398973345756531,0.044962286949157715,0.11867772787809372,0.05647969152778387,0.16364001482725143,-1.13,-0.18666666666666662,-0.188
000590,0.06542976945638657,0.06683337688446045,0.8089914321899414,0.8190807104110718,0.12557873129844666,0.11408594995737076,0.13226314634084702,0.2396646812558174,0.0,0.2433333333333333,0.01599999999999997
