,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000050,0.2500021457672119,0.22271716594696045,0.5644447803497314,0.5767972469329834,0.18555307388305664,0.20048561692237854,0.47271931171417236,0.3860386908054352,-1.59,-2.7733333333333334,-1.226
000055,0.11334504932165146,0.1594669669866562,0.8325600624084473,0.7256014347076416,0.05409494414925575,0.11493157595396042,0.27281201630830765,0.16902652010321617,-2.53,-2.313333333333333,-1.2739999999999998
000056,0.09121446311473846,0.020279187709093094,0.6628170609474182,0.9034137725830078,0.24596846103668213,0.07630711048841476,0.11149365082383156,0.3222755715250969,,,
000058,0.09159309417009354,0.056014448404312134,0.7699378728866577,0.8758219480514526,0.13846902549266815,0.06816362589597702,0.14760754257440567,0.20663265138864517,0.58,0.88,0.7579999999999999
000059,0.04076245054602623,0.02379268780350685,0.8786060214042664,0.8823434114456177,0.08063152432441711,0.09386387467384338,0.06455513834953308,0.1744953989982605,-0.94,-1.6933333333333334,0.142
000060,0.06012393906712532,0.018010249361395836,0.5890177488327026,0.9261272549629211,0.3508583605289459,0.05586244910955429,0.07813418842852116,0.4067208096385002,0.18,-0.8733333333333334,-0.15600000000000003
000062,0.018992360681295395,0.020806966349482536,0.8644290566444397,0.9482412934303284,0.11657853424549103,0.030951742082834244,0.03979932703077793,0.14753027632832527,0.9,-0.21333333333333335,0.466
000063,0.059894319623708725,0.22616782784461975,0.44749781489372253,0.5978020429611206,0.49260783195495605,0.17603012919425964,0.2860621474683285,0.6686379611492157,-2.2,0.48999999999999994,0.8519999999999998
000065,0.33962374925613403,0.2767994999885559,0.6162538528442383,0.6795608997344971,0.04412244260311127,0.04363959655165672,0.6164232492446899,0.08776203915476799,-2.93,-3.1466666666666665,-1.876
000066,0.12472961097955704,0.0979684367775917,0.7876839637756348,0.7337493300437927,0.08758648484945297,0.16828224062919617,0.22269804775714874,0.25586872547864914,0.13,-0.9333333333333335,-0.48200000000000004
000068,0.017581436783075333,0.014133801683783531,0.9047197699546814,0.9537042379379272,0.07769877463579178,0.032162003219127655,0.031715238466858864,0.10986077785491943,-0.63,0.27666666666666667,-0.45599999999999996
000069,0.27586641907691956,0.021405097097158432,0.5589820742607117,0.8829224109649658,0.16515152156352997,0.09567242860794067,0.297271516174078,0.26082395017147064,1.48,-0.09999999999999994,-0.818
000070,0.06779644638299942,0.016404466703534126,0.4901590943336487,0.7740395069122314,0.44204452633857727,0.20955614745616913,0.08420091308653355,0.6516006737947464,-1.08,-1.4933333333333334,-0.36600000000000005
000078,0.015583876520395279,0.0251278318464756,0.9297968745231628,0.951188862323761,0.05461931601166725,0.023683352395892143,0.04071170836687088,0.0783026684075594,-0.8,-1.1833333333333333,-0.37999999999999995
000088,0.10561546683311462,0.0527808703482151,0.8120665550231934,0.8901944756507874,0.08231791108846664,0.057024627923965454,0.15839633718132973,0.1393425390124321,-1.03,-0.9233333333333333,0.2859999999999999
000089,0.041344184428453445,0.06120908260345459,0.9261236786842346,0.9025811553001404,0.03253205493092537,0.03620979189872742,0.10255326703190804,0.06874184682965279,-0.34,-0.07333333333333333,-0.044
000090,0.07339387387037277,0.04066228121519089,0.7466928958892822,0.9110141396522522,0.17991319298744202,0.048323530703783035,0.11405615508556366,0.22823672369122505,-0.45,-0.6566666666666667,-0.44000000000000006
000096,0.015174919739365578,0.01105166133493185,0.9345124363899231,0.9418162703514099,0.05031263455748558,0.04713205620646477,0.026226581074297428,0.09744469076395035,0.67,-0.4633333333333333,-0.005999999999999961
000150,0.04271937534213066,0.0627034530043602,0.8367259502410889,0.855808436870575,0.12055457383394241,0.08148815482854843,0.10542282834649086,0.20204272866249084,-0.88,-0.7833333333333332,-0.041999999999999905
000151,0.13103067874908447,0.008583380840718746,0.8352988958358765,0.972421407699585,0.033670391887426376,0.01899513229727745,0.13961405958980322,0.05266552418470383,0.25,-1.0,-0.33199999999999996
000153,0.0227794349193573,0.04734566807746887,0.8940069079399109,0.9331123232841492,0.08321362733840942,0.019541971385478973,0.07012510299682617,0.1027555987238884,-0.82,-1.1033333333333333,-1.3639999999999999
000156,0.023963687941432,0.0395788736641407,0.9539149403572083,0.9379659295082092,0.022121263667941093,0.022455230355262756,0.0635425616055727,0.04457649402320385,0.07,-0.37999999999999995,0.03200000000000003
000157,0.029974306002259254,0.02470492571592331,0.9022632837295532,0.8718050122261047,0.0677623525261879,0.10349001735448837,0.054679231718182564,0.17125236988067627,-0.65,-1.2366666666666666,-0.386
000158,0.062168609350919724,0.04936111345887184,0.8757861256599426,0.9006901979446411,0.06204531714320183,0.04994870722293854,0.11152972280979156,0.11199402436614037,1.94,-0.2900000000000001,-0.402
000159,0.00906477402895689,0.0033467516768723726,0.9449275732040405,0.9786338806152344,0.046007588505744934,0.018019311130046844,0.012411525705829263,0.06402689963579178,-0.32,-1.14,-0.21799999999999997
000166,0.011927496641874313,0.01291382871568203,0.9677115082740784,0.9769037365913391,0.02036099322140217,0.010182487778365612,0.024841325357556343,0.03054348099976778,-0.89,-0.35333333333333333,-0.03399999999999999
000333,0.10564365983009338,0.11164317280054092,0.656701385974884,0.6544616222381592,0.2376549243927002,0.23389525711536407,0.2172868326306343,0.47155018150806427,-0.77,-0.2233333333333333,0.6940000000000001
000338,0.2215450257062912,0.33464765548706055,0.47064927220344543,0.3415108323097229,0.3078056573867798,0.32384151220321655,0.5561926811933517,0.6316471695899963,2.99,-0.4033333333333333,0.982
000400,0.14873051643371582,0.05620063096284866,0.8389843106269836,0.9215412735939026,0.012285216711461544,0.022258123382925987,0.20493114739656448,0.03454334009438753,-0.07,-0.62,-0.29
000401,0.08728402107954025,0.29367852210998535,0.7467293739318848,0.6822735667228699,0.1659865826368332,0.024047907441854477,0.3809625431895256,0.19003449007868767,-0.8,-1.6466666666666665,-0.8059999999999998
000402,0.047896478325128555,0.03297821804881096,0.7942981123924255,0.8663226962089539,0.1578054279088974,0.10069908201694489,0.08087469637393951,0.2585045099258423,-0.69,-1.1300000000000001,-0.624
000404,0.003583447076380253,0.029008259996771812,0.9786902666091919,0.9381116032600403,0.01772623509168625,0.03288022428750992,0.032591707073152065,0.05060645937919617,-0.6,-1.0033333333333332,-0.418
000407,0.08105392754077911,0.02934063784778118,0.8688961863517761,0.9246289134025574,0.05004991963505745,0.04603041335940361,0.1103945653885603,0.09608033299446106,-0.51,-0.7700000000000001,-0.3040000000000001
000408,0.05394633114337921,0.0007683364092372358,0.24909529089927673,0.8826937675476074,0.6969584226608276,0.11653780192136765,0.05471466755261645,0.8134962245821953,2.88,-1.2333333333333336,-1.0300000000000002
000409,0.040264349430799484,0.025469794869422913,0.8190649747848511,0.8723906874656677,0.14067061245441437,0.10213951021432877,0.0657341443002224,0.24281012266874313,0.14,-0.8133333333333334,-0.516
000410,0.20603759586811066,0.06758379936218262,0.4852442145347595,0.7120680809020996,0.308718204498291,0.2203480303287506,0.2736213952302933,0.5290662348270416,-2.35,-0.71,-0.688
000411,0.011518319137394428,0.0122287068516016,0.91753089427948,0.8795261383056641,0.07095082104206085,0.10824517160654068,0.02374702598899603,0.17919599264860153,2.62,0.2833333333333334,0.010000000000000009
000413,0.013876666314899921,0.023462198674678802,0.9289196729660034,0.9334127306938171,0.057203732430934906,0.043125201016664505,0.037338864989578724,0.10032893344759941,0.29,0.35666666666666663,0.558
000415,0.10571594536304474,0.05261076241731644,0.8299484848976135,0.9381564259529114,0.06433553993701935,0.009232799522578716,0.15832670778036118,0.07356833945959806,0.16,-0.46666666666666673,0.12999999999999998
000416,0.19592192769050598,0.3064740002155304,0.7167425155639648,0.6144763231277466,0.08733555674552917,0.07904975116252899,0.5023959279060364,0.16638530790805817,-0.4,-1.1633333333333333,-0.039999999999999855
000417,0.05815385654568672,0.12594015896320343,0.7785745859146118,0.7715298533439636,0.16327151656150818,0.10252995043992996,0.18409401550889015,0.26580146700143814,-2.39,-0.9133333333333334,-0.26600000000000007
000418,0.5241649150848389,0.40927234292030334,0.43044474720954895,0.4237423241138458,0.045390352606773376,0.16698527336120605,0.9334372580051422,0.21237562596797943,-2.19,-1.16,0.2960000000000001
000419,0.0439566969871521,0.01901748590171337,0.8573057055473328,0.9358721971511841,0.09873750060796738,0.04511024430394173,0.06297418288886547,0.1438477449119091,-0.15,-0.7066666666666667,-0.026000000000000023
000420,0.034055087715387344,0.03951748088002205,0.9418444037437439,0.8202742338180542,0.024100488051772118,0.14020833373069763,0.0735725685954094,0.16430882178246975,-0.31,-1.0366666666666666,-0.496
000421,0.03780952841043472,0.04303617775440216,0.9330692291259766,0.9307562112808228,0.02912130579352379,0.02620762400329113,0.08084570616483688,0.05532892979681492,0.0,-0.65,0.12600000000000003
000422,0.013960218988358974,0.025115227326750755,0.9822129011154175,0.963445246219635,0.003826763713732362,0.01143958605825901,0.03907544631510973,0.015266349771991372,-2.02,-2.7633333333333336,-1.57
000423,0.0367685966193676,0.07562783360481262,0.8507463932037354,0.7344736456871033,0.11248500645160675,0.1898985505104065,0.11239643022418022,0.30238355696201324,0.5,0.43333333333333335,0.44799999999999995
000425,0.03914472833275795,0.014407675713300705,0.8910465240478516,0.8926069140434265,0.06980880349874496,0.09298534691333771,0.053552404046058655,0.16279415041208267,-0.27,-1.0766666666666669,-0.4280000000000001
000426,0.062357813119888306,0.06427702307701111,0.5325984954833984,0.7839583158493042,0.4050437808036804,0.1517646312713623,0.12663483619689941,0.5568084120750427,3.37,0.6200000000000001,0.658
000428,0.062299687415361404,0.012668229639530182,0.9146832823753357,0.9641866683959961,0.02301699109375477,0.02314508520066738,0.07496791705489159,0.04616207629442215,-0.43,-1.0866666666666667,-0.6060000000000001
000429,0.07036415487527847,0.03715446591377258,0.8126981258392334,0.8607773780822754,0.1169377937912941,0.10206806659698486,0.10751862078905106,0.21900586038827896,-1.06,-0.9499999999999998,-0.4219999999999999
000430,0.027466993778944016,0.028578754514455795,0.9358590245246887,0.9333849549293518,0.036674026399850845,0.03803618997335434,0.05604574829339981,0.07471021637320518,-0.1,-0.8633333333333333,-0.414
000488,0.11307648569345474,0.09706388413906097,0.6748190522193909,0.7769040465354919,0.21210451424121857,0.1260320395231247,0.21014036983251572,0.33813655376434326,-0.17,-2.9433333333333334,-1.176
000498,0.029917968437075615,0.03685174137353897,0.8085455298423767,0.7828028798103333,0.16153649985790253,0.18034537136554718,0.06676970981061459,0.3418818712234497,-1.43,-1.5399999999999998,-0.7859999999999998
000501,0.12039198726415634,0.052246108651161194,0.8006128072738647,0.8458443284034729,0.0789952278137207,0.10190951079130173,0.17263809591531754,0.18090473860502243,-0.94,-1.9833333333333332,-0.4599999999999998
000502,0.10608609765768051,0.16131280362606049,0.7476221323013306,0.7760525941848755,0.1462917923927307,0.06263458728790283,0.267398901283741,0.20892637968063354,0.42,0.06000000000000002,0.8539999999999999
000505,0.0635928139090538,0.07918927073478699,0.8689244389533997,0.7869333624839783,0.06748270243406296,0.13387742638587952,0.1427820846438408,0.20136012881994247,0.88,-0.05999999999999998,-0.16999999999999998
000507,0.08517534285783768,0.21022003889083862,0.8229474425315857,0.6743258833885193,0.09187716990709305,0.1154540404677391,0.2953953817486763,0.20733121037483215,-1.65,-0.8133333333333334,0.628
000510,0.04789789766073227,0.1381627321243286,0.7578325867652893,0.6316366791725159,0.1942695528268814,0.2302006632089615,0.18606062978506088,0.4244702160358429,0.56,-0.48666666666666664,-0.314
000513,0.1448925882577896,0.17865720391273499,0.5196128487586975,0.5653820633888245,0.3354945778846741,0.2559606432914734,0.3235497921705246,0.5914552211761475,3.19,2.6733333333333333,3.1919999999999997
000514,0.006600595079362392,0.015545567497611046,0.9831037521362305,0.9699112176895142,0.01029569748789072,0.014543264172971249,0.022146162576973438,0.02483896166086197,0.0,-0.7366666666666667,-0.386
000516,0.10286446660757065,0.061706673353910446,0.869519829750061,0.9018687605857849,0.027615755796432495,0.03642459213733673,0.1645711399614811,0.06404034793376923,0.2,-0.38999999999999996,0.0020000000000000018
000517,0.01692027784883976,0.025243403390049934,0.8259201049804688,0.728984534740448,0.15715956687927246,0.2457720786333084,0.042163681238889694,0.40293164551258087,-2.36,-0.38333333333333336,0.11200000000000002
000518,0.01533089391887188,0.013261892832815647,0.9106820821762085,0.949719250202179,0.07398703694343567,0.037018854171037674,0.028592786751687527,0.11100589111447334,0.14,0.21333333333333337,0.4
000519,0.04098588973283768,0.008183632045984268,0.9552188515663147,0.97542804479599,0.0037952011916786432,0.01638823375105858,0.049169521778821945,0.02018343494273722,-2.42,-2.963333333333333,-1.448
000520,0.013551474548876286,0.007907047867774963,0.9598760008811951,0.967751145362854,0.026572534814476967,0.02434183657169342,0.02145852241665125,0.05091437138617039,-0.79,-1.27,-0.43200000000000005
000521,0.07732859253883362,0.04017851874232292,0.8773477673530579,0.8899863362312317,0.04532367363572121,0.06983517855405807,0.11750711128115654,0.11515885218977928,0.0,-0.6433333333333334,-0.13600000000000004
000523,0.05032630264759064,0.005131155718117952,0.90183424949646,0.9559667110443115,0.04783948138356209,0.038902077823877335,0.05545745836570859,0.08674155920743942,-0.21,-0.61,-0.21200000000000002
000524,0.08995847404003143,0.05104293301701546,0.8011594414710999,0.8480942845344543,0.10888206213712692,0.10086286813020706,0.1410014070570469,0.20974493026733398,1.76,-0.36000000000000004,0.07599999999999998
000525,0.2418574094772339,0.0824127122759819,0.5884143114089966,0.811878502368927,0.1697283387184143,0.10570881515741348,0.3242701217532158,0.2754371538758278,8.39,2.226666666666667,2.1940000000000004
000528,0.13374926149845123,0.10081388801336288,0.7700943946838379,0.8322821259498596,0.09615630656480789,0.0669039934873581,0.23456314951181412,0.16306030005216599,-1.46,-2.5933333333333333,-1.7259999999999998
000529,0.23216907680034637,0.010952486656606197,0.680113673210144,0.9653841257095337,0.08771717548370361,0.023663360625505447,0.24312156345695257,0.11138053610920906,0.0,-0.5366666666666667,-0.5740000000000001
000530,0.10598036646842957,0.058576297014951706,0.7613577842712402,0.8798177242279053,0.132661834359169,0.06160598248243332,0.16455666348338127,0.19426781684160233,-0.89,-1.406666666666667,-0.812
000531,0.23971937596797943,0.23336955904960632,0.718005895614624,0.7334504723548889,0.04227466881275177,0.033180031925439835,0.47308893501758575,0.0754547007381916,-1.3,-1.7233333333333334,-0.8939999999999999
000532,0.0982985571026802,0.04987656697630882,0.8406171798706055,0.9161014556884766,0.06108418479561806,0.034022025763988495,0.14817512407898903,0.09510621055960655,-0.8,-0.3599999999999999,0.2660000000000001
000533,0.10163972526788712,0.08007386326789856,0.8281325697898865,0.8639031648635864,0.0702277198433876,0.056023009121418,0.18171358853578568,0.1262507289648056,-0.29,-0.19666666666666666,-0.374
000534,0.3628448247909546,0.12418065220117569,0.6078730821609497,0.850742757320404,0.029282093048095703,0.025076551362872124,0.4870254769921303,0.05435864441096783,1.02,-0.4000000000000001,-0.11600000000000003
000536,0.023168589919805527,0.01191032212227583,0.9229857921600342,0.9713953733444214,0.05384557694196701,0.01669434644281864,0.035078912042081356,0.07053992338478565,0.74,0.37999999999999995,0.41200000000000003
000537,0.04304652288556099,0.027166292071342468,0.7931637763977051,0.71579909324646,0.16378970444202423,0.2570345997810364,0.07021281495690346,0.4208243042230606,-2.26,-2.1733333333333333,-0.97
000538,0.1555856317281723,0.38839486241340637,0.5400011539459229,0.4013163149356842,0.30441316962242126,0.2102888524532318,0.5439804941415787,0.5147020220756531,-1.38,-0.3033333333333333,0.20200000000000004
000539,0.0037514532450586557,0.00469467556104064,0.9875274300575256,0.9861374497413635,0.008721154183149338,0.009167858399450779,0.008446128806099296,0.017889012582600117,0.0,-0.52,-0.11400000000000003
000541,0.025773024186491966,0.02360987849533558,0.9409443140029907,0.9433316588401794,0.033282630145549774,0.03305837884545326,0.049382902681827545,0.06634100899100304,0.54,-0.32,-0.14799999999999996
000543,0.006178439594805241,0.006341555155813694,0.9502331614494324,0.9751275777816772,0.04358839988708496,0.0185308326035738,0.012519994750618935,0.06211923249065876,-0.18,-0.9133333333333334,-0.4
000544,0.03451923653483391,0.1211620345711708,0.9034239053726196,0.8465752005577087,0.06205686926841736,0.032262708991765976,0.15568127110600471,0.09431957826018333,-1.11,-1.18,-0.8460000000000001
000545,0.018906591460108757,0.04103989154100418,0.8829572796821594,0.909838855266571,0.0981360673904419,0.04912123456597328,0.05994648300111294,0.14725730195641518,0.0,-1.1500000000000001,-0.394
000546,0.17350919544696808,0.07886900752782822,0.4621458947658539,0.46252816915512085,0.3643449544906616,0.45860278606414795,0.2523782029747963,0.8229477405548096,0.87,1.8833333333333335,2.3600000000000003
000548,0.006833854131400585,0.01899486966431141,0.7752143144607544,0.9139286279678345,0.21795186400413513,0.06707645952701569,0.025828723795711994,0.2850283235311508,-1.09,-0.7266666666666667,-0.324
000550,0.036273520439863205,0.04914361611008644,0.9200023412704468,0.8928537368774414,0.043724190443754196,0.05800266191363335,0.08541713654994965,0.10172685235738754,-0.11,-1.1566666666666667,-0.682
000551,0.030845211818814278,0.0500623844563961,0.8522189855575562,0.9036487936973572,0.11693581193685532,0.04628883674740791,0.08090759627521038,0.16322464868426323,-0.33,-1.7133333333333332,-0.6579999999999999
000552,0.04781438782811165,0.014306333847343922,0.9227040410041809,0.975823163986206,0.02948160469532013,0.009870517998933792,0.06212072167545557,0.03935212269425392,-0.27,-0.54,0.164
000553,0.2593686282634735,0.16360080242156982,0.5706772804260254,0.6293612122535706,0.1699541211128235,0.20703798532485962,0.42296943068504333,0.3769921064376831,-1.54,0.016666666666666607,1.532
000554,0.6699621677398682,0.4300975203514099,0.3038075566291809,0.5528398752212524,0.02623026631772518,0.017062559723854065,1.100059688091278,0.043292826041579247,0.89,0.22666666666666666,1.0539999999999998
000558,0.010872956365346909,0.02782883495092392,0.8959071636199951,0.9326125383377075,0.09321995079517365,0.03955863416194916,0.03870179131627083,0.1327785849571228,0.0,-1.3533333333333335,-0.6780000000000002
000559,0.03573155403137207,0.043229058384895325,0.9172095656394958,0.8426904678344727,0.047058962285518646,0.11408044397830963,0.0789606124162674,0.16113940626382828,0.09,0.003333333333333336,0.178
000560,0.05738779157400131,0.05195081979036331,0.3830937445163727,0.4801841676235199,0.5595185160636902,0.4678649604320526,0.10933861136436462,1.0273834764957428,-0.78,-0.35333333333333333,0.22600000000000003
000561,0.089141845703125,0.05446546897292137,0.812368631362915,0.9254071116447449,0.09848953038454056,0.020127486437559128,0.14360731467604637,0.11861701682209969,-0.85,-1.07,-0.466
000563,0.0868409276008606,0.05736972764134407,0.8457373976707458,0.9069050550460815,0.06742172688245773,0.03572523593902588,0.14421065524220467,0.10314696282148361,0.39,-0.26,0.122
000564,0.08830159157514572,0.01923302188515663,0.8728492259979248,0.9559524655342102,0.03884916752576828,0.024814549833536148,0.10753461346030235,0.06366371735930443,-1.55,-1.9333333333333333,-1.084
000565,0.21317152678966522,0.013280574232339859,0.739351212978363,0.9733266830444336,0.047477200627326965,0.01339266449213028,0.22645210102200508,0.060869865119457245,-0.36,-2.263333333333333,-0.9
000566,0.01327486615628004,0.020514488220214844,0.9701362252235413,0.9640578031539917,0.016588861122727394,0.015427710488438606,0.033789354376494884,0.032016571611166,-0.53,-0.15000000000000002,0.07999999999999999
000567,0.03381195664405823,0.022886084392666817,0.7492284178733826,0.8615998029708862,0.21695959568023682,0.11551414430141449,0.056698041036725044,0.3324737399816513,4.58,0.11000000000000003,-1.9339999999999997
000568,0.18111103773117065,0.2148410677909851,0.7795854806900024,0.5777910351753235,0.03930344805121422,0.2073679119348526,0.39595210552215576,0.24667135998606682,2.27,2.1833333333333336,1.83
000570,0.19389155507087708,0.33347126841545105,0.7246549725532532,0.5846927165985107,0.08145352452993393,0.08183608204126358,0.5273628234863281,0.1632896065711975,-0.59,-1.54,-0.8620000000000001
000572,0.022182732820510864,0.011580809950828552,0.9463197588920593,0.9705453515052795,0.03149750083684921,0.017873886972665787,0.033763542771339417,0.049371387809515,-1.74,-0.8433333333333333,-0.26799999999999996
000573,0.01617913320660591,0.06480526179075241,0.9670892953872681,0.9113245010375977,0.01673155277967453,0.023870205506682396,0.08098439499735832,0.040601758286356926,-0.18,-1.0733333333333335,-0.79
000576,0.006575207691639662,0.009003193117678165,0.9763328433036804,0.9232833385467529,0.01709197275340557,0.06771344691514969,0.015578400809317827,0.08480541966855526,-0.06,-0.13999999999999999,-0.13199999999999998
000581,0.060003023594617844,0.044030725955963135,0.8532454967498779,0.8243826627731323,0.0867515280842781,0.13158662617206573,0.10403374955058098,0.21833815425634384,1.45,-0.9366666666666666,-0.41800000000000004
000584,0.003445451846346259,0.0049200584180653095,0.48812517523765564,0.9255526065826416,0.5084294080734253,0.06952733546495438,0.008365510264411569,0.5779567435383797,-0.26,-0.22,0.186
000586,0.1444266140460968,0.08314471691846848,0.7964593768119812,0.8709819912910461,0.05911404639482498,0.045873261988162994,0.22757133096456528,0.10498730838298798,1.9,0.18000000000000002,0.32599999999999996
000587,0.0589897446334362,0.05812355875968933,0.9116131663322449,0.9120216965675354,0.029397012665867805,0.029854735359549522,0.11711330339312553,0.05925174802541733,-0.94,-3.566666666666667,-2.08
000589,0.04474084451794624,0.020862609148025513,0.9374462962150574,0.9428101181983948,0.017812853679060936,0.036327265202999115,0.06560345366597176,0.05414011888206005,-0.59,-0.8566666666666666,-0.434
000590,0.11400149762630463,0.06374388933181763,0.8487601280212402,0.9036955237388611,0.03723829984664917,0.03256060555577278,0.17774538695812225,0.06979890540242195,-0.67,-1.5999999999999999,-0.694
