,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000514,0.008143752813339233,0.005431809462606907,0.8911018967628479,0.8992186784744263,0.10075431317090988,0.09534946829080582,0.01357556227594614,0.1961037814617157,,,
000516,0.04241257160902023,0.005363627336919308,0.9250501394271851,0.8482053279876709,0.032537300139665604,0.14643113315105438,0.04777619894593954,0.17896843329071999,,,
000517,0.0026705474592745304,0.014893357641994953,0.9882944822311401,0.9416357278823853,0.009034923277795315,0.04347096383571625,0.017563905101269484,0.05250588711351156,,,
000518,0.0180018562823534,0.032080378383398056,0.7614430785179138,0.854943573474884,0.22055518627166748,0.11297601461410522,0.05008223466575146,0.3335312008857727,,,
000519,0.41606658697128296,0.48290520906448364,0.5112954378128052,0.4401143491268158,0.07263804972171783,0.07698044925928116,0.8989717960357666,0.149618498980999,,,
000520,0.011724910698831081,0.016159620136022568,0.9506439566612244,0.8011776208877563,0.037631116807460785,0.1826627254486084,0.02788453083485365,0.22029384225606918,,,
000521,0.00816679559648037,0.023352840915322304,0.9595720767974854,0.9240466356277466,0.03226110711693764,0.05260052904486656,0.03151963651180267,0.0848616361618042,,,
000523,0.008459041826426983,0.020110709592700005,0.7126108407974243,0.81324702501297,0.27893009781837463,0.16664232313632965,0.028569751419126987,0.4455724209547043,,,
000524,0.17451433837413788,0.11622482538223267,0.593498706817627,0.6949236989021301,0.23198698461055756,0.1888514757156372,0.29073916375637054,0.42083846032619476,,,
000525,0.02447589486837387,0.02896547131240368,0.831076443195343,0.7139551639556885,0.14444759488105774,0.25707945227622986,0.05344136618077755,0.4015270471572876,,,
000528,0.02870958484709263,0.06524836272001266,0.8694220185279846,0.8239380717277527,0.10186842083930969,0.11081362515687943,0.0939579475671053,0.21268204599618912,,,
000529,0.05007112771272659,0.0326937772333622,0.8848598003387451,0.7699053883552551,0.06506911665201187,0.19740091264247894,0.08276490494608879,0.2624700292944908,,,
000530,0.0756632536649704,0.08888213336467743,0.5695004463195801,0.739454984664917,0.3548363149166107,0.1716628521680832,0.16454538702964783,0.5264991670846939,,,
000531,0.12443418055772781,0.018723303452134132,0.7752699255943298,0.8823710680007935,0.10029593110084534,0.09890574961900711,0.14315748400986195,0.19920168071985245,,,
000532,0.011369885876774788,0.0133691830560565,0.822049081325531,0.6658812165260315,0.16658107936382294,0.32074952125549316,0.024739068932831287,0.4873306006193161,,,
000533,0.0226336270570755,0.024755002930760384,0.9607366919517517,0.9192533493041992,0.0166296549141407,0.05599161237478256,0.047388629987835884,0.07262126728892326,,,
000534,0.11805886775255203,0.030880765989422798,0.7586245536804199,0.9100334048271179,0.12331652641296387,0.05908580496907234,0.14893963374197483,0.1824023313820362,,,
000536,0.024188030511140823,0.014726690016686916,0.9211488962173462,0.9032073020935059,0.054663073271512985,0.082066111266613,0.03891472052782774,0.136729184538126,,,
000537,0.11665745824575424,0.10587175190448761,0.6021549105644226,0.8135930299758911,0.28118765354156494,0.08053526282310486,0.22252921015024185,0.3617229163646698,,,
000538,0.023431511595845222,0.034021761268377304,0.7474173903465271,0.8590319752693176,0.22915107011795044,0.10694624483585358,0.05745327286422253,0.336097314953804,,,
000539,0.008264448493719101,0.012836429290473461,0.9830096364021301,0.9676249623298645,0.008726020343601704,0.019538508728146553,0.021100877784192562,0.028264529071748257,,,
000541,0.018743092194199562,0.05800590291619301,0.8428438305854797,0.8325003981590271,0.13841313123703003,0.10949362814426422,0.07674899511039257,0.24790675938129425,,,
000543,0.018541401252150536,0.013924522325396538,0.9485366940498352,0.9413747191429138,0.03292190656065941,0.044700756669044495,0.03246592357754707,0.0776226632297039,,,
000544,0.0072591849602758884,0.01829741708934307,0.9604750871658325,0.8128014802932739,0.032265741378068924,0.16890102624893188,0.02555660204961896,0.2011667676270008,,,
000545,0.016682123765349388,0.01801310107111931,0.6557260155677795,0.7058122158050537,0.32759183645248413,0.2761746942996979,0.0346952248364687,0.603766530752182,,,
000546,0.032146234065294266,0.015531735494732857,0.6684413552284241,0.8010752201080322,0.29941245913505554,0.18339306116104126,0.04767796956002712,0.4828055202960968,,,
000548,0.05305606126785278,0.01515871286392212,0.7822198867797852,0.8820686936378479,0.16472405195236206,0.10277260094881058,0.0682147741317749,0.26749665290117264,,,
000550,0.004940678831189871,0.02059203013777733,0.9383265972137451,0.8559946417808533,0.056732647120952606,0.12341330200433731,0.0255327089689672,0.18014594912528992,,,
000551,0.0027302722446620464,0.0072377328760921955,0.8965795636177063,0.7390179634094238,0.10069016367197037,0.2537442147731781,0.009968005120754242,0.35443437844514847,,,
000552,0.006657017394900322,0.004418088123202324,0.6519806981086731,0.7450389266014099,0.341362327337265,0.2505429685115814,0.011075105518102646,0.5919052958488464,,,
000553,0.07594241946935654,0.058025065809488297,0.7058802843093872,0.8343307375907898,0.21817730367183685,0.10764423757791519,0.13396748527884483,0.32582154124975204,,,
000554,0.030047964304685593,0.021038560196757317,0.825872004032135,0.9479972720146179,0.14408010244369507,0.030964210629463196,0.05108652450144291,0.17504431307315826,,,
000558,0.012124822475016117,0.002289125695824623,0.9334064722061157,0.7103111147880554,0.054468680173158646,0.2873997688293457,0.01441394817084074,0.34186844900250435,,,
000559,0.03309130668640137,0.00916250143200159,0.7321927547454834,0.4613419473171234,0.23471587896347046,0.5294955372810364,0.04225380811840296,0.7642114162445068,,,
000560,0.00910815317183733,0.010356011800467968,0.6217921376228333,0.9006962776184082,0.3690997362136841,0.08894776552915573,0.019464164972305298,0.4580475017428398,,,
000561,0.06033619865775108,0.09967143833637238,0.5565007925033569,0.6675877571105957,0.3831629753112793,0.2327408641576767,0.16000763699412346,0.615903839468956,,,
000563,0.06551278382539749,0.058267418295145035,0.8908112049102783,0.9092408418655396,0.04367600381374359,0.03249169886112213,0.12378020212054253,0.07616770267486572,,,
000565,0.01585766300559044,0.008668635971844196,0.7635002732276917,0.8436230421066284,0.22064208984375,0.14770828187465668,0.024526298977434635,0.3683503717184067,,,
000567,0.004144115373492241,0.013172580860555172,0.9020489454269409,0.8139241933822632,0.0938069224357605,0.1729031801223755,0.017316696234047413,0.266710102558136,,,
000568,0.14272689819335938,0.0783277079463005,0.521430492401123,0.2632119059562683,0.33584266901016235,0.6584604382514954,0.22105460613965988,0.9943031072616577,,,
000570,0.0004419192555360496,0.006882396526634693,0.935005784034729,0.7900443077087402,0.06455229222774506,0.20307326316833496,0.007324315782170743,0.26762555539608,,,
000571,0.01936124823987484,0.015677254647016525,0.9080116152763367,0.7086803317070007,0.07262710481882095,0.27564236521720886,0.035038502886891365,0.3482694700360298,,,
000572,0.006225305143743753,0.03177584707736969,0.48212283849716187,0.6718409061431885,0.5116518139839172,0.2963832914829254,0.03800115222111344,0.8080351054668427,,,
000573,0.131740540266037,0.09021053463220596,0.7959211468696594,0.792708694934845,0.07233826816082001,0.11708077788352966,0.22195107489824295,0.18941904604434967,,,
000576,0.010691668838262558,0.03052380308508873,0.9660380482673645,0.9289482235908508,0.023270301520824432,0.04052789509296417,0.04121547192335129,0.0637981966137886,,,
000581,0.0010612630285322666,0.015535076148808002,0.8802616000175476,0.8078315854072571,0.11867718398571014,0.1766333431005478,0.01659633917734027,0.29531052708625793,,,
000582,0.004626765847206116,0.0023635404650121927,0.9618155360221863,0.8756204843521118,0.0335577130317688,0.12201596051454544,0.0069903063122183084,0.15557367354631424,,,
000584,0.13391876220703125,0.06344937533140182,0.8436989784240723,0.8448071479797363,0.022382207214832306,0.09174343943595886,0.19736813753843307,0.11412564665079117,,,
000586,0.25988078117370605,0.05837208777666092,0.612966775894165,0.7880856394767761,0.12715235352516174,0.15354228019714355,0.318252868950367,0.2806946337223053,,,
000587,0.09686636924743652,0.03852688893675804,0.8892368674278259,0.8260170817375183,0.013896777294576168,0.13545605540275574,0.13539325818419456,0.1493528326973319,,,
000589,0.009576965123414993,0.013578372076153755,0.9231393337249756,0.818533182144165,0.06728370487689972,0.16788841784000397,0.02315533719956875,0.2351721227169037,,,
000590,0.4878195822238922,0.25587838888168335,0.45373111963272095,0.709418773651123,0.05844934284687042,0.034702859818935394,0.7436979711055756,0.09315220266580582,,,
000591,0.03839407116174698,0.012302177026867867,0.691634476184845,0.8458130359649658,0.2699713706970215,0.14188475906848907,0.050696248188614845,0.41185612976551056,,,
000593,0.49302271008491516,0.07538997381925583,0.3133699893951416,0.5727149248123169,0.19360724091529846,0.3518950343132019,0.568412683904171,0.5455022752285004,,,
000595,0.25496095418930054,0.4220385253429413,0.583446741104126,0.3368901014328003,0.1615923047065735,0.24107137322425842,0.6769994795322418,0.4026636779308319,,,
000596,0.10965418815612793,0.06232691928744316,0.4869493842124939,0.5956571102142334,0.4033964276313782,0.3420160114765167,0.1719811074435711,0.7454124391078949,,,
000597,0.05330197885632515,0.12175878882408142,0.5670126676559448,0.6965066194534302,0.3796854019165039,0.18173463642597198,0.17506076768040657,0.5614200383424759,,,
000598,0.0010936390608549118,0.0033246574457734823,0.977179229259491,0.9356853365898132,0.021727116778492928,0.060990042984485626,0.004418296506628394,0.08271715976297855,,,
000599,0.06458958238363266,0.03493594750761986,0.7974166870117188,0.8275598287582397,0.13799378275871277,0.13750432431697845,0.09952552989125252,0.2754981070756912,,,
000600,0.011975521221756935,0.016296904534101486,0.8744792342185974,0.861534833908081,0.11354535818099976,0.12216820567846298,0.02827242575585842,0.23571356385946274,,,
000601,0.02346096560359001,0.02375858649611473,0.926794171333313,0.8487182259559631,0.04974479600787163,0.12752318382263184,0.04721955209970474,0.17726797983050346,,,
000603,0.022579655051231384,0.02191663533449173,0.7632007598876953,0.6942283511161804,0.2142195999622345,0.283855140209198,0.044496290385723114,0.4980747401714325,,,
000605,0.004607236012816429,0.04288366436958313,0.7167757153511047,0.6397464275360107,0.27861708402633667,0.31736984848976135,0.04749090038239956,0.595986932516098,,,
000607,0.002840871922671795,0.0015699759824201465,0.8954418897628784,0.8809980750083923,0.10171715915203094,0.11743195354938507,0.004410847905091941,0.21914911270141602,,,
000609,0.03283904492855072,0.06050124391913414,0.8991780281066895,0.8363285660743713,0.06798286736011505,0.10317021608352661,0.09334028884768486,0.17115308344364166,,,
000610,0.01670694164931774,0.04241558536887169,0.8314977884292603,0.8210264444351196,0.15179520845413208,0.13655802607536316,0.05912252701818943,0.28835323452949524,,,
000611,0.22421695291996002,0.11038748174905777,0.5387934446334839,0.7037029266357422,0.23698961734771729,0.18590965867042542,0.3346044346690178,0.4228992760181427,,,
000612,0.014409293420612812,0.0034867930226027966,0.8643453121185303,0.9240443706512451,0.1212453693151474,0.0724688321352005,0.01789608644321561,0.1937142014503479,,,
000613,0.24621592462062836,0.04129630699753761,0.673888623714447,0.5482749342918396,0.0798955112695694,0.4104286730289459,0.28751223161816597,0.4903241842985153,,,
000616,0.004803237970918417,0.03720608726143837,0.9275863766670227,0.8092350363731384,0.06761037558317184,0.15355882048606873,0.04200932523235679,0.22116919606924057,,,
000617,0.05873638018965721,0.011804996989667416,0.8320082426071167,0.677038848400116,0.10925549268722534,0.31115615367889404,0.07054137717932463,0.4204116463661194,,,
000619,0.06535981595516205,0.12286435812711716,0.889572262763977,0.8283697366714478,0.045067913830280304,0.048765867948532104,0.1882241740822792,0.09383378177881241,,,
000620,0.24404829740524292,0.028935909271240234,0.6869089007377625,0.9423779845237732,0.06904277950525284,0.028686095029115677,0.27298420667648315,0.09772887453436852,,,
000622,0.04024291783571243,0.3478100597858429,0.6085165143013,0.4483177959918976,0.3512406349182129,0.20387214422225952,0.38805297762155533,0.5551127791404724,,,
000623,0.01104406826198101,0.025745417922735214,0.9739546179771423,0.7832942008972168,0.015001329593360424,0.19096030294895172,0.036789486184716225,0.20596163254231215,,,
000625,0.02664017304778099,0.0307930801063776,0.9560507535934448,0.9114643335342407,0.017309077084064484,0.05774267017841339,0.05743325315415859,0.07505174726247787,,,
000626,0.0137407211586833,0.002858384745195508,0.7702922821044922,0.29529446363449097,0.21596693992614746,0.7018471956253052,0.016599105903878808,0.9178141355514526,,,
000627,0.05290333181619644,0.004600550979375839,0.7921109795570374,0.8638399243354797,0.15498577058315277,0.13155949115753174,0.05750388279557228,0.2865452617406845,,,
000628,0.013576695695519447,0.0036024877335876226,0.9357951283454895,0.8835397958755493,0.05062808468937874,0.11285772174596786,0.01717918342910707,0.1634858064353466,,,
000630,0.029482442885637283,0.005142089910805225,0.8543317317962646,0.8999218344688416,0.11618578433990479,0.0949360653758049,0.03462453279644251,0.2111218497157097,,,
000631,0.016705099493265152,0.00872151367366314,0.8982908129692078,0.90768963098526,0.08500406891107559,0.0835888683795929,0.02542661316692829,0.1685929372906685,,,
000632,0.13352948427200317,0.20022769272327423,0.7493223547935486,0.6947948932647705,0.11714816838502884,0.10497737675905228,0.3337571769952774,0.22212554514408112,,,
000635,0.0029824157245457172,0.005577994044870138,0.9147592782974243,0.7975209951400757,0.08225823193788528,0.19690103828907013,0.008560409769415855,0.2791592702269554,,,
000636,0.10400547087192535,0.009168698452413082,0.7699089050292969,0.8669940829277039,0.12608568370342255,0.12383721768856049,0.11317416932433844,0.24992290139198303,,,
000637,0.002283067675307393,0.011667194776237011,0.8755124807357788,0.7906621694564819,0.1222044974565506,0.1976706087589264,0.013950262451544404,0.319875106215477,,,
000639,0.05063319206237793,0.032113075256347656,0.8189311027526855,0.9054636359214783,0.1304357349872589,0.06242332234978676,0.08274626731872559,0.19285905733704567,,,
000650,0.010257727466523647,0.0035366881638765335,0.9260847568511963,0.9270150065422058,0.06365750730037689,0.06944822520017624,0.01379441563040018,0.13310573250055313,,,
