,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000028,0.06232542544603348,0.05503188446164131,0.8892984390258789,0.8112457394599915,0.048376064747571945,0.13372237980365753,0.11735730990767479,0.18209844455122948,-0.12,-0.13666666666666666,-0.045999999999999985
000030,0.11596035212278366,0.03025561198592186,0.7726215124130249,0.8546881079673767,0.11141818761825562,0.11505629867315292,0.14621596410870552,0.22647448629140854,-0.99,-0.32666666666666666,-0.4640000000000001
000036,0.014113140292465687,0.19030481576919556,0.8948031663894653,0.662632405757904,0.09108372777700424,0.14706279337406158,0.20441795606166124,0.23814652115106583,2.71,-0.44666666666666677,-1.998
000037,0.17741234600543976,0.059085339307785034,0.7220439910888672,0.8445978760719299,0.10054372996091843,0.09631676971912384,0.2364976853132248,0.19686049968004227,-0.78,-0.7466666666666667,-0.26800000000000007
000039,0.15302148461341858,0.02318333275616169,0.7269546985626221,0.819617509841919,0.12002389132976532,0.15719923377037048,0.17620481736958027,0.2772231251001358,-1.86,-1.25,-1.384
000040,0.14871737360954285,0.038940414786338806,0.688204824924469,0.8999832272529602,0.16307777166366577,0.061076343059539795,0.18765778839588165,0.22415411472320557,1.02,-0.05666666666666668,-0.484
000042,0.014818726107478142,0.029744423925876617,0.9423731565475464,0.922695517539978,0.04280819743871689,0.04756004735827446,0.04456315003335476,0.09036824479699135,0.46,-0.3033333333333333,-0.7539999999999999
000043,0.22499723732471466,0.04978732764720917,0.7360007762908936,0.9332578778266907,0.0390019416809082,0.01695488952100277,0.27478456497192383,0.05595683120191097,0.66,-0.7433333333333333,-0.42400000000000004
000045,0.17350342869758606,0.04467722028493881,0.7130189538002014,0.9156795144081116,0.1134776920080185,0.03964323177933693,0.21818064898252487,0.15312092378735542,0.74,-0.6633333333333334,-1.3199999999999998
000046,0.01947464607656002,0.01799401268362999,0.9167962670326233,0.9151622653007507,0.06372909247875214,0.0668436586856842,0.03746865876019001,0.13057275116443634,0.85,0.08666666666666667,-0.31
000048,0.06659474223852158,0.19305378198623657,0.852847695350647,0.7070727944374084,0.08055751025676727,0.09987334907054901,0.25964852422475815,0.18043085932731628,-1.23,-0.61,-0.8379999999999999
000049,0.06050962582230568,0.02940802089869976,0.8418735265731812,0.7885947227478027,0.0976167842745781,0.18199725449085236,0.08991764672100544,0.27961403876543045,-2.83,-1.6333333333333335,-0.9860000000000001
000050,0.18684205412864685,0.05341588333249092,0.4932273030281067,0.45582494139671326,0.3199306130409241,0.4907591938972473,0.24025793746113777,0.8106898069381714,-3.36,-1.03,-1.0859999999999999
000055,0.039259228855371475,0.01903432607650757,0.8700389862060547,0.9079936146736145,0.09070177376270294,0.07297199964523315,0.058293554931879044,0.1636737734079361,-1.15,0.5966666666666667,-0.5519999999999999
000056,0.06425393372774124,0.03222537413239479,0.8991714715957642,0.8960444927215576,0.03657454624772072,0.07173019647598267,0.09647930786013603,0.10830474272370338,0.56,-0.18666666666666665,-0.49799999999999994
000058,0.12719275057315826,0.02177857607603073,0.8081690669059753,0.9623844027519226,0.06463821977376938,0.01583705097436905,0.148971326649189,0.08047527074813843,-0.62,-0.6266666666666666,-0.758
000059,0.02166968397796154,0.03171145170927048,0.8488390445709229,0.9092854261398315,0.12949113547801971,0.05900312960147858,0.05338113568723202,0.1884942650794983,-2.22,-1.26,-1.4700000000000002
000060,0.0645146295428276,0.06592143326997757,0.7786860466003418,0.68726646900177,0.15679940581321716,0.24681216478347778,0.13043606281280518,0.40361157059669495,-0.96,-0.17000000000000007,-0.834
000062,0.002555120037868619,0.017782382667064667,0.8643378615379333,0.9219353795051575,0.13310706615447998,0.060282304883003235,0.020337502704933286,0.19338937103748322,0.96,1.46,-0.26000000000000006
000063,0.07474981993436813,0.07889212667942047,0.7570905089378357,0.7442406415939331,0.16815978288650513,0.17686720192432404,0.1536419466137886,0.34502698481082916,-1.68,0.050000000000000044,1.078
000065,0.037502191960811615,0.05271739512681961,0.8588546514511108,0.8130879402160645,0.10364305227994919,0.13419465720653534,0.09021958708763123,0.23783770948648453,-1.25,-0.8533333333333334,-0.8140000000000001
000066,0.3379519581794739,0.09780961275100708,0.5994808673858643,0.7899875044822693,0.06256723403930664,0.11220285296440125,0.43576157093048096,0.17477008700370789,-1.49,0.01666666666666668,-0.13600000000000004
000068,0.6889530420303345,0.08512953668832779,0.28721946477890015,0.8291831612586975,0.023827511817216873,0.08568733185529709,0.7740825787186623,0.10951484367251396,2.71,0.20666666666666664,-0.38000000000000006
000069,0.23607613146305084,0.02855127677321434,0.6815823316574097,0.7423076629638672,0.08234159648418427,0.2291410118341446,0.2646274082362652,0.31148260831832886,0.54,-0.6466666666666666,-1.754
000070,0.029166847467422485,0.015375537797808647,0.8586674928665161,0.5406739115715027,0.1121656522154808,0.44395050406455994,0.04454238526523113,0.5561161562800407,-0.75,0.4366666666666667,1.5879999999999999
000078,0.00916021503508091,0.000984436017461121,0.9642213582992554,0.9660819172859192,0.026618434116244316,0.03293367475271225,0.01014465105254203,0.059552108868956566,0.0,0.49333333333333335,2.6599999999999997
000088,0.035340581089258194,0.03643786534667015,0.8958447575569153,0.7387825846672058,0.06881469488143921,0.22477956116199493,0.07177844643592834,0.29359425604343414,-0.43,-0.14333333333333334,-0.366
000089,0.02130773663520813,0.022451508790254593,0.9204999208450317,0.923636794090271,0.058192312717437744,0.05391164496541023,0.04375924542546272,0.11210395768284798,-0.46,0.23333333333333336,-0.252
000090,0.14854863286018372,0.10550198704004288,0.6644389629364014,0.8088182806968689,0.18701249361038208,0.08567973226308823,0.2540506199002266,0.2726922258734703,-0.34,-0.37000000000000005,-1.716
000096,0.009569249115884304,0.0009335369686596096,0.9851886034011841,0.9883440732955933,0.005242086015641689,0.010722440667450428,0.010502786084543914,0.015964526683092117,-0.34,-0.4366666666666667,-0.726
000150,0.02054727077484131,0.0024222610518336296,0.9666358232498169,0.976780354976654,0.012816893868148327,0.020797407254576683,0.022969531826674938,0.03361430112272501,2.46,1.6466666666666667,0.544
000151,0.28226375579833984,0.06280378997325897,0.591549277305603,0.8984657526016235,0.12618698179721832,0.038730502128601074,0.3450675457715988,0.1649174839258194,-1.4,-0.9433333333333334,-1.554
000156,0.016898078843951225,0.031097015365958214,0.9189021587371826,0.8960161209106445,0.06419979780912399,0.07288679480552673,0.04799509420990944,0.13708659261465073,-0.14,-0.3433333333333333,-0.46799999999999997
000157,0.007085477001965046,0.0013514792080968618,0.9639484286308289,0.9700681567192078,0.028966106474399567,0.028580401092767715,0.008436956210061908,0.05754650756716728,-0.87,-0.6566666666666667,-0.8380000000000001
000158,0.05455923452973366,0.059741709381341934,0.8615171313285828,0.9087000489234924,0.0839235857129097,0.031558237969875336,0.11430094391107559,0.11548182368278503,-1.1,-1.0733333333333333,-0.986
000159,0.170810729265213,0.28603097796440125,0.6749634146690369,0.6555395126342773,0.15422581136226654,0.05842950567603111,0.45684170722961426,0.21265531703829765,0.71,0.2666666666666666,-0.634
000166,0.002075476571917534,0.0011714547872543335,0.9918249845504761,0.9738872647285461,0.006099446211010218,0.024941332638263702,0.0032469313591718674,0.03104077884927392,-1.0,-0.3866666666666667,-0.538
000333,0.02951810322701931,0.042866386473178864,0.9172694683074951,0.9041016697883606,0.05321245267987251,0.05303192883729935,0.07238448970019817,0.10624438151717186,-0.07,0.8533333333333334,0.518
000338,0.012025764212012291,0.01888631284236908,0.9618433117866516,0.9559086561203003,0.026130935177206993,0.02520507574081421,0.03091207705438137,0.0513360109180212,-1.32,-0.7933333333333333,-0.8
000400,0.02006400376558304,0.009461351670324802,0.8066423535346985,0.8164725303649902,0.17329365015029907,0.17406611144542694,0.02952535543590784,0.347359761595726,-2.13,-1.1133333333333333,-1.714
000401,0.5382980704307556,0.029538163915276527,0.40542060136795044,0.8369559645652771,0.05628133565187454,0.1335058957338333,0.5678362343460321,0.18978723138570786,-0.69,-0.6499999999999999,-1.086
000402,0.17328113317489624,0.07126608490943909,0.6266530156135559,0.7821824550628662,0.20006583631038666,0.1465514451265335,0.24454721808433533,0.34661728143692017,4.26,0.7633333333333333,-0.604
000404,0.047168437391519547,0.03155871108174324,0.9050214886665344,0.9024257063865662,0.047810111194849014,0.06601563841104507,0.07872714847326279,0.11382574960589409,-1.14,0.22000000000000006,0.08200000000000005
000407,0.04104987159371376,0.018325205892324448,0.931964099407196,0.8957035541534424,0.026985984295606613,0.08597113937139511,0.05937507748603821,0.11295712366700172,0.37,-0.12333333333333334,-0.172
000408,0.5364695191383362,0.23326236009597778,0.34725719690322876,0.33123740553855896,0.11627323925495148,0.4355001747608185,0.769731879234314,0.55177341401577,-0.89,-1.8033333333333335,-1.9600000000000002
000409,0.09939144551753998,0.014637903310358524,0.8063977956771851,0.8726582527160645,0.09421076625585556,0.11270388215780258,0.1140293488278985,0.20691464841365814,-1.78,-0.7566666666666667,-1.264
000410,0.09921867400407791,0.09666617959737778,0.7108473777770996,0.8177616596221924,0.18993398547172546,0.08557217568159103,0.1958848536014557,0.2755061611533165,-1.7,-1.1833333333333333,-1.3
000411,0.13965444266796112,0.034153733402490616,0.7798733711242676,0.864323616027832,0.0804722011089325,0.10152266174554825,0.17380817607045174,0.18199486285448074,0.09,0.9766666666666666,-0.002000000000000135
000413,0.0771680474281311,0.03386197239160538,0.8783522248268127,0.4686070680618286,0.044479720294475555,0.49753090739250183,0.11103001981973648,0.5420106276869774,-2.48,-1.37,-0.794
000415,0.08298522233963013,0.005863255355507135,0.8629287481307983,0.9787439703941345,0.054086025804281235,0.01539278868585825,0.08884847769513726,0.06947881449013948,-1.45,-0.58,-0.704
000416,0.11372703313827515,0.03744470328092575,0.8784124851226807,0.8010600805282593,0.0078605180606246,0.16149525344371796,0.1511717364192009,0.16935577150434256,-0.25,-0.33,-0.752
000417,0.027802227064967155,0.049173541367053986,0.9634101986885071,0.9342593550682068,0.008787551894783974,0.016567092388868332,0.07697576843202114,0.025354644283652306,0.79,1.45,0.686
000418,0.05820456147193909,0.05013328790664673,0.7900480031967163,0.7684027552604675,0.1517474502325058,0.18146401643753052,0.10833784937858582,0.3332114666700363,-1.16,0.19000000000000003,0.22400000000000003
000419,0.03104347735643387,0.016945278272032738,0.9474492073059082,0.8986758589744568,0.02150738425552845,0.0843789130449295,0.047988755628466606,0.10588629730045795,1.42,0.58,-0.18400000000000002
000420,0.030463607981801033,0.027880694717168808,0.9533016085624695,0.8902779221534729,0.016234781593084335,0.081841379404068,0.05834430269896984,0.09807616099715233,-0.86,-0.47333333333333333,-0.4
000421,0.014142430387437344,0.011447610333561897,0.9499933123588562,0.8952419757843018,0.03586433082818985,0.09331033378839493,0.02559004072099924,0.12917466461658478,-0.14,-0.09333333333333337,-0.526
000422,0.006494216155260801,0.010856443084776402,0.9577211737632751,0.9137688279151917,0.035784684121608734,0.07537464052438736,0.017350659240037203,0.1111593246459961,-1.25,-0.3033333333333334,-1.1740000000000002
000423,0.031183691695332527,0.027927862480282784,0.9383016228675842,0.9161998629570007,0.030514586716890335,0.05587221682071686,0.05911155417561531,0.08638680353760719,-1.76,-0.5366666666666667,0.26799999999999996
000425,0.007150902412831783,0.00562448101118207,0.9666723012924194,0.9423119425773621,0.026176823303103447,0.05206361785531044,0.012775383424013853,0.07824044115841389,-1.05,-0.5233333333333333,-0.798
000426,0.0960644781589508,0.02535090409219265,0.7092386484146118,0.6967873573303223,0.19469688832759857,0.27786168456077576,0.12141538225114346,0.47255857288837433,-2.07,-0.3033333333333334,-0.9200000000000002
000428,0.021249819546937943,0.008292986080050468,0.9180677533149719,0.9187320470809937,0.06068245321512222,0.07297495752573013,0.02954280562698841,0.13365741074085236,-0.4,-0.3333333333333333,-0.8099999999999999
000429,0.010442530736327171,0.008762788958847523,0.9518648386001587,0.9431565403938293,0.037692561745643616,0.048080675303936005,0.019205319695174694,0.08577323704957962,-0.35,-0.4633333333333334,-0.192
000430,0.07882712036371231,0.06378044188022614,0.8240643739700317,0.8175856471061707,0.09710851311683655,0.1186339259147644,0.14260756224393845,0.21574243903160095,-0.46,-0.68,-0.522
000488,0.12368626147508621,0.08834031224250793,0.673062801361084,0.43266913294792175,0.20325084030628204,0.4789905846118927,0.21202657371759415,0.6822414249181747,-2.4,0.6433333333333333,-0.3499999999999999
000498,0.12595443427562714,0.06613694876432419,0.6424986720085144,0.7997040748596191,0.23154687881469727,0.1341589093208313,0.19209138303995132,0.36570578813552856,-0.12,-0.22666666666666668,-0.9380000000000001
000501,0.1015140563249588,0.05104367062449455,0.8209013938903809,0.8569589853286743,0.07758454233407974,0.09199725836515427,0.15255772694945335,0.169581800699234,0.0,-0.26,-0.29
000502,0.010719104669988155,0.022151457145810127,0.8702420592308044,0.8331761360168457,0.11903876811265945,0.1446724236011505,0.03287056181579828,0.26371119171380997,3.94,0.5566666666666666,0.10199999999999998
000505,0.048925552517175674,0.1349909007549286,0.7341334223747253,0.6871989965438843,0.2169409692287445,0.17781011760234833,0.18391645327210426,0.39475108683109283,1.18,0.3333333333333333,-0.748
000507,0.09939269721508026,0.004944954998791218,0.6013662219047546,0.9331305027008057,0.2992411255836487,0.061924517154693604,0.10433765221387148,0.3611656427383423,-1.12,-0.43,-1.1320000000000001
000510,0.2787819802761078,0.21001341938972473,0.5923256278038025,0.6642202734947205,0.12889234721660614,0.1257663071155548,0.4887953996658325,0.25465865433216095,-1.44,-0.05666666666666664,-0.8480000000000001
000513,0.04514864459633827,0.019512856379151344,0.8381221890449524,0.9403600692749023,0.1167292445898056,0.04012707620859146,0.06466150097548962,0.15685632079839706,-0.16,0.39666666666666667,0.318
000514,0.047666653990745544,0.00937780924141407,0.9380050301551819,0.9675142765045166,0.014328349381685257,0.02310798689723015,0.057044463232159615,0.037436336278915405,1.94,-0.47333333333333333,-1.372
000516,0.03521691635251045,0.003007322084158659,0.9400111436843872,0.990202784538269,0.024771839380264282,0.00678986543789506,0.03822423843666911,0.03156170481815934,-0.94,-0.12333333333333331,-0.682
000517,0.08132588118314743,0.025307219475507736,0.849887490272522,0.9152194857597351,0.0687866136431694,0.05947328731417656,0.10663310065865517,0.12825990095734596,2.48,-0.06000000000000005,-0.812
000518,0.07349040359258652,0.03281876817345619,0.8805841207504272,0.9001820087432861,0.04592546820640564,0.06699921190738678,0.10630917176604271,0.11292468011379242,-0.52,-1.0999999999999999,-0.30199999999999994
000519,0.03694157674908638,0.00410018814727664,0.774402916431427,0.7442098259925842,0.18865558505058289,0.25168994069099426,0.04104176489636302,0.44034552574157715,-1.76,-0.9133333333333334,-0.6200000000000001
000520,0.6059982776641846,0.02909867838025093,0.38883692026138306,0.9546346068382263,0.005164834205061197,0.016266772523522377,0.6350969560444355,0.021431606728583574,-0.18,-0.8066666666666666,-1.018
000521,0.001174610573798418,0.0033000234980136156,0.9747346043586731,0.8963031768798828,0.024090716615319252,0.10039679706096649,0.004474634071812034,0.12448751367628574,-0.5,-0.5,-0.5359999999999999
000523,0.008922957815229893,0.003554086433723569,0.9787265062332153,0.9823822379112244,0.012350588105618954,0.014063676819205284,0.012477044248953462,0.026414264924824238,0.0,-0.03333333333333333,-0.536
000524,0.036498572677373886,0.004507988225668669,0.8758847117424011,0.8702428936958313,0.08761666715145111,0.12524911761283875,0.041006560903042555,0.21286578476428986,-0.74,-0.8666666666666667,-0.7
000525,0.08918244391679764,0.028609540313482285,0.7074471116065979,0.6023781299591064,0.20337043702602386,0.36901238560676575,0.11779198423027992,0.5723828226327896,-0.78,-1.4933333333333334,-0.8280000000000001
000526,0.14776311814785004,0.15992674231529236,0.7656718492507935,0.6494212746620178,0.0865650549530983,0.19065192341804504,0.3076898604631424,0.27721697837114334,-0.2,-0.8266666666666667,-0.5760000000000001
000528,0.0577169768512249,0.04525889828801155,0.810764491558075,0.8117983937263489,0.13151851296424866,0.14294274151325226,0.10297587513923645,0.2744612544775009,-1.22,-0.1433333333333333,-0.8039999999999999
000529,0.022568631917238235,0.0012550016399472952,0.9624837636947632,0.9451930522918701,0.014947625808417797,0.053551968187093735,0.02382363355718553,0.06849959399551153,-0.58,0.15666666666666665,-0.6399999999999999
000530,0.09985221922397614,0.07255581021308899,0.8637818694114685,0.7166644930839539,0.036365870386362076,0.21077966690063477,0.17240802943706512,0.24714553728699684,-0.26,-0.8633333333333333,-0.518
000531,0.004064055159687996,0.006844442803412676,0.9885262250900269,0.9738636016845703,0.0074097407050430775,0.019291920587420464,0.010908497963100672,0.02670166129246354,-0.23,-0.15333333333333335,-0.502
000532,0.04363332688808441,0.01396266557276249,0.8974956274032593,0.9351580739021301,0.05887100100517273,0.05087924003601074,0.0575959924608469,0.10975024104118347,-2.41,-0.4033333333333334,-0.8800000000000001
000533,0.08980914205312729,0.02447941154241562,0.8541780114173889,0.8909643292427063,0.05601281672716141,0.08455625921487808,0.11428855359554291,0.1405690759420395,0.47,0.12666666666666662,-0.03800000000000002
000534,0.21760858595371246,0.16377928853034973,0.7254970669746399,0.8235225081443787,0.056894268840551376,0.012698236852884293,0.3813878744840622,0.06959250569343567,-0.31,-2.436666666666667,-1.0379999999999998
000536,0.02416512370109558,0.0023264160845428705,0.9534225463867188,0.9835609197616577,0.02241230197250843,0.01411257404834032,0.02649153978563845,0.03652487602084875,-0.52,1.7766666666666666,0.40800000000000003
000537,0.6367623209953308,0.13569389283657074,0.22586233913898468,0.8019950985908508,0.13737532496452332,0.062310993671417236,0.7724562138319016,0.19968631863594055,8.94,1.9466666666666665,1.0
000538,0.08905242383480072,0.020227689296007156,0.8778591752052307,0.9179109930992126,0.03308842331171036,0.0618613064289093,0.10928011313080788,0.09494972974061966,-1.95,-0.81,0.006000000000000005
000539,0.014134291559457779,0.004545188508927822,0.9679977893829346,0.9776908755302429,0.01786794327199459,0.017763987183570862,0.0186794800683856,0.03563193045556545,0.0,-0.06333333333333334,-0.49399999999999994
000541,0.0027092627715319395,0.00046127880341373384,0.9164741635322571,0.9378238916397095,0.08081664890050888,0.0617147758603096,0.0031705415749456733,0.14253142476081848,-0.54,-0.13999999999999999,-0.37
000543,0.040838535875082016,0.013554033823311329,0.9473021626472473,0.9539174437522888,0.011859227903187275,0.032528504729270935,0.054392569698393345,0.04438773263245821,-0.53,0.006666666666666672,-0.454
000544,0.03151669725775719,0.0440637543797493,0.9379714727401733,0.895233690738678,0.03051178716123104,0.06070248782634735,0.07558045163750648,0.09121427498757839,0.23,0.13333333333333333,-0.434
000545,0.0458860844373703,0.036417074501514435,0.7659332156181335,0.7628137469291687,0.18818071484565735,0.20076918601989746,0.08230315893888474,0.3889499008655548,-2.19,-0.16000000000000014,-0.922
000546,0.06910248100757599,0.012798896990716457,0.8462108969688416,0.759752631187439,0.08468660712242126,0.2274484485387802,0.08190137799829245,0.3121350556612015,3.16,1.096666666666667,0.192
000547,0.007078132592141628,0.004384684842079878,0.9533420205116272,0.9645355343818665,0.03957981616258621,0.031079784035682678,0.011462817434221506,0.07065960019826889,0.7,0.1499999999999999,0.24799999999999994
000548,0.029823798686265945,0.02104603685438633,0.9035829901695251,0.9058839082717896,0.06659315526485443,0.07307005673646927,0.050869835540652275,0.1396632120013237,1.5,0.010000000000000009,-0.44799999999999995
000550,0.09520503878593445,0.08987902104854584,0.8470450043678284,0.8105795979499817,0.0577499158680439,0.09954138845205307,0.18508405983448029,0.15729130432009697,0.05,0.19000000000000003,-0.694
000551,0.015018627978861332,0.00245256838388741,0.9673124551773071,0.8562676906585693,0.01766892336308956,0.14127975702285767,0.017471196362748742,0.15894868038594723,0.95,0.11333333333333336,-0.44000000000000006
000552,0.053142569959163666,0.020227676257491112,0.8541579246520996,0.909691572189331,0.09269959479570389,0.07008074969053268,0.07337024621665478,0.16278034448623657,0.24,-0.23666666666666666,-0.586
000553,0.07279706001281738,0.033681467175483704,0.9071827530860901,0.7545679807662964,0.020020175725221634,0.21175049245357513,0.10647852718830109,0.23177066817879677,-0.65,-0.4566666666666667,-0.682
000554,0.23538587987422943,0.24393901228904724,0.6230779886245728,0.6967909336090088,0.1415361762046814,0.05927005410194397,0.4793248921632767,0.20080623030662537,0.1,1.0733333333333335,-0.574
000558,0.1593327820301056,0.05060633271932602,0.7853706479072571,0.8895085453987122,0.05529659986495972,0.05988511070609093,0.2099391147494316,0.11518171057105064,-0.58,-0.9166666666666666,-1.146
000559,0.23874159157276154,0.136760875582695,0.7040322422981262,0.6867201924324036,0.05722619965672493,0.17651888728141785,0.37550246715545654,0.23374508693814278,-1.36,-1.3166666666666667,-0.666
000560,0.3395388722419739,0.11191094666719437,0.30023807287216187,0.8572919964790344,0.36022302508354187,0.030797084793448448,0.45144981890916824,0.3910201098769903,-1.74,-1.4066666666666665,-1.7399999999999998
000561,0.007921840064227581,0.015858536586165428,0.9547698497772217,0.9701283574104309,0.037308335304260254,0.01401311345398426,0.02378037665039301,0.051321448758244514,-0.98,0.4133333333333333,0.25599999999999995
000563,0.03418825939297676,0.010759619995951653,0.8868699073791504,0.9245298504829407,0.07894190400838852,0.06471048295497894,0.04494787938892841,0.14365238696336746,0.9,0.003333333333333336,-1.0879999999999999
000564,0.0018456426914781332,0.0024528070352971554,0.9716324210166931,0.9712399244308472,0.02652193047106266,0.02630726434290409,0.004298449726775289,0.05282919481396675,-0.76,0.20666666666666667,0.48600000000000004
000565,0.06912323832511902,0.05092577636241913,0.9065940976142883,0.9294612407684326,0.024282680824398994,0.019612982869148254,0.12004901468753815,0.04389566369354725,-0.72,-0.41,-0.602
000566,0.029148763045668602,0.002535327337682247,0.965502142906189,0.9904096126556396,0.005349111743271351,0.0070550828240811825,0.03168409038335085,0.012404194567352533,-0.93,-0.25666666666666665,-0.16999999999999998
000567,0.10897113382816315,0.0322175957262516,0.547549843788147,0.8873366117477417,0.34347906708717346,0.08044576644897461,0.14118872955441475,0.42392483353614807,8.1,2.6533333333333338,1.53
000568,0.5325034260749817,0.07286054641008377,0.4053199291229248,0.8201960921287537,0.062176622450351715,0.10694330930709839,0.6053639724850655,0.1691199317574501,-1.92,-0.68,0.42800000000000005
000570,0.0510743148624897,0.026572497561573982,0.899383008480072,0.8983389139175415,0.0495426282286644,0.07508852332830429,0.07764681242406368,0.12463115155696869,0.14,-0.32666666666666666,-0.45200000000000007
000572,0.2996842861175537,0.05440900847315788,0.6528083086013794,0.8890179395675659,0.04750744253396988,0.05657307431101799,0.3540932945907116,0.10408051684498787,-1.48,-1.2466666666666666,-1.3619999999999999
000573,0.19819338619709015,0.026678046211600304,0.7636567950248718,0.9154723882675171,0.0381498783826828,0.05784953758120537,0.22487143240869045,0.09599941596388817,2.69,-0.2833333333333334,-0.9039999999999999
000576,0.04513281583786011,0.018410200253129005,0.9394063949584961,0.9376533627510071,0.015460728667676449,0.0439363569021225,0.06354301609098911,0.059397085569798946,-1.02,-0.34,-0.264
000581,0.09136165678501129,0.1304210126399994,0.8558406829833984,0.7520154714584351,0.05279773473739624,0.11756347864866257,0.22178266942501068,0.1703612133860588,-1.78,-0.5499999999999999,-0.48599999999999993
000582,0.037335798144340515,0.023061521351337433,0.9358246922492981,0.86141437292099,0.026839550584554672,0.11552414298057556,0.06039731949567795,0.14236369356513023,0.16,-0.7633333333333333,-0.674
000584,0.1637294739484787,0.003439113963395357,0.7609474062919617,0.9758826494216919,0.07532314211130142,0.020678337663412094,0.16716858791187406,0.09600147977471352,0.0,-0.28,0.08399999999999999
000586,0.06404835730791092,0.06381074339151382,0.6244252920150757,0.7936121821403503,0.3115263283252716,0.14257705211639404,0.12785910069942474,0.45410338044166565,-1.58,-1.6500000000000001,-0.3299999999999999
000587,0.0037138001061975956,0.005461319349706173,0.9938511848449707,0.9916862845420837,0.002435093279927969,0.0028523379005491734,0.009175119455903769,0.005287431180477142,0.0,-0.043333333333333335,0.0
000589,0.020040424540638924,0.00795936118811369,0.9549463987350464,0.9597280025482178,0.02501310594379902,0.03231257572770119,0.027999785728752613,0.057325681671500206,-0.7,-0.35333333333333333,-1.004
