,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000014,0.028553545475006104,0.05191832408308983,0.930550217628479,0.9143374562263489,0.040896181017160416,0.03374416381120682,0.08047186955809593,0.07464034482836723,-0.58,-0.2133333333333333,-0.08199999999999999
000016,0.02266763150691986,0.020613815635442734,0.5882968902587891,0.8135066628456116,0.3890354335308075,0.16587956249713898,0.043281447142362595,0.5549149960279465,-0.55,-1.850371707708594e-17,1.228
000017,0.145963653922081,0.22809483110904694,0.6486275792121887,0.6585321426391602,0.20540882647037506,0.1133730486035347,0.37405848503112793,0.31878187507390976,0.36,0.04,0.0
000018,0.2036193609237671,0.057799722999334335,0.3829469084739685,0.3617958128452301,0.4134337604045868,0.5804044604301453,0.2614190839231014,0.9938382208347321,9.97,2.2133333333333334,0.6200000000000001
000019,0.2873441278934479,0.10730496793985367,0.6051117181777954,0.813418984413147,0.10754414647817612,0.07927606999874115,0.39464909583330154,0.18682021647691727,0.34,0.20000000000000004,0.592
000021,0.07497338205575943,0.03651926666498184,0.8856406807899475,0.9222103357315063,0.03938592970371246,0.04127039387822151,0.11149264872074127,0.08065632358193398,1.45,1.0766666666666667,1.1360000000000001
000022,0.054222892969846725,0.029904872179031372,0.9293671250343323,0.7737458348274231,0.016409998759627342,0.19634932279586792,0.0841277651488781,0.21275932155549526,0.74,-0.15666666666666668,0.364
000023,0.22308440506458282,0.13588358461856842,0.29446426033973694,0.24349412322044373,0.48245131969451904,0.6206223368644714,0.35896798968315125,1.1030736565589905,-0.98,0.01666666666666668,0.402
000025,0.07270674407482147,0.01104411855340004,0.8307580947875977,0.9423519372940063,0.09653514623641968,0.04660392180085182,0.08375086262822151,0.1431390680372715,1.21,1.49,0.976
000026,0.11064130067825317,0.1398785263299942,0.6125777363777161,0.8062559962272644,0.27678096294403076,0.0538654550909996,0.2505198270082474,0.33064641803503036,0.53,0.8466666666666667,1.21
000027,0.0019701928831636906,0.0020339973270893097,0.9564797878265381,0.9849323630332947,0.041550084948539734,0.013033688068389893,0.004004190210253,0.054583773016929626,0.0,0.41,0.308
000028,0.1291346400976181,0.01821747049689293,0.6690405011177063,0.8858015537261963,0.20182491838932037,0.0959809273481369,0.14735211059451103,0.2978058457374573,-1.39,-0.6166666666666667,-0.28400000000000003
000030,0.09624877572059631,0.15834833681583405,0.7004365921020508,0.7254897356033325,0.2033146172761917,0.11616186797618866,0.25459711253643036,0.31947648525238037,-0.33,0.18666666666666668,0.332
000035,0.023061025887727737,0.03532229736447334,0.8105533719062805,0.9122746586799622,0.16638557612895966,0.052403077483177185,0.05838332325220108,0.21878865361213684,-0.75,-0.15,0.21399999999999997
000036,0.02881886623799801,0.08768590539693832,0.8063293099403381,0.4087727665901184,0.16485179960727692,0.5035413503646851,0.11650477163493633,0.668393149971962,2.76,0.3833333333333333,0.4459999999999999
000037,0.17931333184242249,0.06670791655778885,0.7454283237457275,0.8444263339042664,0.07525834441184998,0.08886583894491196,0.24602124840021133,0.16412418335676193,-1.25,-1.3399999999999999,-0.5399999999999999
000039,0.11883008480072021,0.035402361303567886,0.4855584502220154,0.8227034211158752,0.39561140537261963,0.14189431071281433,0.1542324461042881,0.537505716085434,-0.64,-0.56,0.238
000040,0.09486131370067596,0.02952658012509346,0.7505665421485901,0.8268811106681824,0.15457214415073395,0.14359228312969208,0.12438789382576942,0.298164427280426,1.69,1.5133333333333334,1.128
000042,0.12633764743804932,0.07470154017210007,0.7996011972427368,0.8932745456695557,0.07406113296747208,0.03202393651008606,0.20103918761014938,0.10608506947755814,4.96,0.67,0.18800000000000006
000043,0.07385428994894028,0.018562076613307,0.919415295124054,0.9640781879425049,0.006730352528393269,0.01735972985625267,0.09241636656224728,0.02409008238464594,1.46,1.0599999999999998,0.618
000045,0.12602382898330688,0.12079596519470215,0.7516316175460815,0.7662523984909058,0.12234454602003098,0.11295168101787567,0.24681979417800903,0.23529622703790665,0.27,0.7866666666666666,0.614
000046,0.06629770994186401,0.059973470866680145,0.8648606538772583,0.8654664754867554,0.06884162127971649,0.07456006854772568,0.12627118080854416,0.14340168982744217,0.62,0.25,0.492
000048,0.06272713094949722,0.11625014245510101,0.9239668250083923,0.7866144776344299,0.013305965811014175,0.09713533520698547,0.17897727340459824,0.11044130101799965,-0.96,-0.24,-0.16799999999999998
000049,0.03200764209032059,0.09040610492229462,0.6516212224960327,0.602939248085022,0.31637120246887207,0.3066547214984894,0.1224137470126152,0.6230259239673615,0.46,0.18000000000000002,0.19600000000000004
000050,0.09126908332109451,0.090818852186203,0.41083061695098877,0.62379390001297,0.4979002773761749,0.28538721799850464,0.18208793550729752,0.7832874953746796,1.73,1.2233333333333334,0.07399999999999995
000055,0.09951743483543396,0.0029817766044288874,0.8566498160362244,0.9742144346237183,0.043832723051309586,0.022803805768489838,0.10249921143986285,0.06663652881979942,1.16,0.34333333333333327,0.005999999999999983
000056,0.13313286006450653,0.01779419369995594,0.6410269141197205,0.8178179860115051,0.22584015130996704,0.16438785195350647,0.15092705376446247,0.3902280032634735,1.11,0.08000000000000003,-0.2859999999999999
000058,0.037773724645376205,0.0319606252014637,0.7081514000892639,0.927778422832489,0.2540748715400696,0.04026094079017639,0.0697343498468399,0.29433581233024597,-0.66,0.6166666666666667,0.578
000059,0.25181978940963745,0.024773305281996727,0.6563316583633423,0.8657100796699524,0.0918484628200531,0.10951660573482513,0.2765930946916342,0.20136506855487823,-0.26,-0.5933333333333334,0.22199999999999992
000060,0.3007310926914215,0.12405821681022644,0.4964071214199066,0.8137756586074829,0.20286178588867188,0.06216605380177498,0.42478930950164795,0.26502783969044685,0.68,2.376666666666667,1.8060000000000003
000062,0.011419403366744518,0.03772296756505966,0.9095421433448792,0.9330633282661438,0.07903849333524704,0.02921372838318348,0.04914237093180418,0.10825222171843052,1.65,1.0666666666666667,0.378
000063,0.15963563323020935,0.0482109971344471,0.537660539150238,0.6036377549171448,0.3027037978172302,0.34815114736557007,0.20784663036465645,0.6508549451828003,0.32,1.78,1.1400000000000001
000065,0.14188429713249207,0.029201781377196312,0.715281069278717,0.6846440434455872,0.1428346484899521,0.2861541509628296,0.17108607850968838,0.4289887994527817,-0.21,1.0633333333333332,0.364
000066,0.15906095504760742,0.08941617608070374,0.7574155330657959,0.8139737248420715,0.08352358639240265,0.09661009162664413,0.24847713112831116,0.18013367801904678,-1.59,0.77,0.19600000000000004
000068,0.6640883684158325,0.12482616305351257,0.29126206040382385,0.7650092840194702,0.044649574905633926,0.11016452312469482,0.7889145314693451,0.15481409803032875,0.88,0.8333333333333334,0.784
000069,0.13212274014949799,0.07327360659837723,0.5176390409469604,0.7537870407104492,0.35023820400238037,0.17293931543827057,0.2053963467478752,0.5231775194406509,1.18,0.4333333333333333,0.86
000070,0.1673869490623474,0.0641530454158783,0.8078101873397827,0.9333510398864746,0.024802859872579575,0.0024959847796708345,0.2315399944782257,0.02729884465225041,-1.86,0.6633333333333332,0.11999999999999997
000078,0.0487465038895607,0.03195301443338394,0.8789446353912354,0.9130322337150574,0.07230890542268753,0.05501465126872063,0.08069951832294464,0.12732355669140816,-0.16,0.2733333333333333,0.13199999999999998
000088,0.051320526748895645,0.11709326505661011,0.8936381340026855,0.7533937096595764,0.05504140257835388,0.12951306998729706,0.16841379180550575,0.18455447256565094,1.44,0.3733333333333333,0.75
000089,0.055293142795562744,0.02609206736087799,0.8651589751243591,0.8793615698814392,0.07954791188240051,0.09454645216464996,0.08138521015644073,0.17409436404705048,-0.46,0.07666666666666666,0.15999999999999998
000090,0.10999223589897156,0.03549833968281746,0.751508891582489,0.9092954397201538,0.13849888741970062,0.05520620197057724,0.14549057558178902,0.19370508939027786,0.62,0.8799999999999999,0.8539999999999999
000096,0.17343026399612427,0.06697994470596313,0.6910247802734375,0.8880927562713623,0.135545015335083,0.04492725059390068,0.2404102087020874,0.1804722659289837,0.07,-0.2133333333333333,0.738
000150,0.008978581055998802,0.0178826991468668,0.9696743488311768,0.9434086680412292,0.021347172558307648,0.03870857134461403,0.0268612802028656,0.06005574390292168,0.08,0.2733333333333333,0.286
000151,0.0164747666567564,0.036649834364652634,0.9583527445793152,0.8930975198745728,0.025172533467411995,0.07025261968374252,0.053124601021409035,0.09542515315115452,0.23,1.3266666666666669,1.1179999999999999
000156,0.1121206283569336,0.053673140704631805,0.8036501407623291,0.8853687644004822,0.08422920107841492,0.060958072543144226,0.1657937690615654,0.14518727362155914,-0.74,0.5233333333333333,0.34199999999999997
000157,0.06208916753530502,0.050728023052215576,0.6653635501861572,0.8867177367210388,0.27254727482795715,0.06255421787500381,0.1128171905875206,0.33510149270296097,-0.63,0.003333333333333336,0.132
000158,0.07887037843465805,0.06344760209321976,0.8822683095932007,0.8413971066474915,0.03886130079627037,0.09515529125928879,0.1423179805278778,0.13401659205555916,0.19,0.3733333333333333,0.48599999999999993
000159,0.09739838540554047,0.017142536118626595,0.8354599475860596,0.9614404439926147,0.067141592502594,0.02141711860895157,0.11454092152416706,0.08855871111154556,0.16,0.8833333333333334,0.7120000000000001
000166,0.030427904799580574,0.00445515476167202,0.8105260133743286,0.9392024874687195,0.15904611349105835,0.05634240806102753,0.034883059561252594,0.21538852155208588,-0.51,0.05999999999999998,-0.1
000333,0.06636887043714523,0.03292917087674141,0.4575006067752838,0.8559409976005554,0.4761306047439575,0.1111297532916069,0.09929804131388664,0.5872603580355644,-0.87,-0.6633333333333334,-0.19800000000000004
000338,0.007906360551714897,0.0008783251978456974,0.9504967331886292,0.9211176037788391,0.041596896946430206,0.07800408452749252,0.008784685749560595,0.11960098147392273,-0.29,-0.14333333333333334,0.41600000000000004
000400,0.02915860526263714,0.08103722333908081,0.7688841819763184,0.8260626792907715,0.20195727050304413,0.09290014952421188,0.11019582860171795,0.294857420027256,-0.18,0.30000000000000004,0.06000000000000003
000401,0.3677862882614136,0.23602114617824554,0.5662961602210999,0.6808956265449524,0.06591755151748657,0.08308320492506027,0.6038074344396591,0.14900075644254684,0.42,-1.1433333333333333,-0.518
000402,0.014862887561321259,0.048567913472652435,0.6654414534568787,0.7587528824806213,0.31969571113586426,0.19267921149730682,0.0634308010339737,0.5123749226331711,0.81,0.51,1.592
000404,0.14573398232460022,0.011638320982456207,0.6268759965896606,0.9390485286712646,0.22739002108573914,0.04931316897273064,0.15737230330705643,0.2767031900584698,0.82,0.6366666666666666,0.866
000407,0.5152580738067627,0.37294110655784607,0.3245575726032257,0.5325587391853333,0.16018426418304443,0.09450016915798187,0.8881991803646088,0.2546844333410263,0.5,0.08666666666666667,0.376
000408,0.19592803716659546,0.058644168078899384,0.6699445247650146,0.7716435194015503,0.1341273933649063,0.16971227526664734,0.25457220524549484,0.30383966863155365,-0.67,-0.47,0.34400000000000003
000409,0.41092801094055176,0.05704387277364731,0.319021999835968,0.8813992142677307,0.2700499892234802,0.06155690550804138,0.46797188371419907,0.3316068947315216,-2.3,-1.47,-1.2580000000000002
000410,0.2860836386680603,0.05143053084611893,0.6748408079147339,0.7158173322677612,0.039075594395399094,0.23275217413902283,0.33751416951417923,0.2718277685344219,-1.09,0.36666666666666664,1.268
000411,0.06178801506757736,0.06084632873535156,0.9022912383079529,0.8693955540657043,0.03592066839337349,0.06975816190242767,0.12263434380292892,0.10567883029580116,-0.1,0.61,0.502
000413,0.1516593098640442,0.023235253989696503,0.535860538482666,0.6919753551483154,0.31248021125793457,0.28478947281837463,0.1748945638537407,0.5972696840763092,1.85,-1.02,-0.742
000415,0.11142423748970032,0.03185858577489853,0.7758117914199829,0.835582971572876,0.11276392638683319,0.13255836069583893,0.14328282326459885,0.24532228708267212,0.0,0.19666666666666666,0.176
000416,0.06544975191354752,0.0279158353805542,0.8141734600067139,0.8609662055969238,0.12037687748670578,0.11111798137426376,0.09336558729410172,0.23149485886096954,-0.37,0.12333333333333334,-0.024
000417,0.019172389060258865,0.0016764015890657902,0.9195328950881958,0.9441624879837036,0.06129472330212593,0.054161205887794495,0.020848790649324656,0.11545592918992043,0.36,0.4366666666666667,0.47400000000000003
000418,0.21655242145061493,0.08269777148962021,0.7000632286071777,0.873531699180603,0.08338436484336853,0.0437704436480999,0.29925019294023514,0.12715480849146843,1.7,0.5533333333333333,0.47800000000000004
000419,0.07652118057012558,0.14730307459831238,0.8513138890266418,0.800402820110321,0.07216492295265198,0.052294157445430756,0.22382425516843796,0.12445908039808273,0.44,0.73,0.728
000420,0.08699822425842285,0.0039862641133368015,0.8273623585700989,0.9875258207321167,0.08563938736915588,0.008487848564982414,0.09098448837175965,0.0941272359341383,-1.47,-0.5866666666666667,-0.292
000421,0.053852081298828125,0.01189288217574358,0.9190469980239868,0.96598219871521,0.027100907638669014,0.022124946117401123,0.0657449634745717,0.04922585375607014,-0.28,0.09666666666666664,0.282
000423,0.05779261142015457,0.09935735166072845,0.7242888808250427,0.8525874614715576,0.2179185301065445,0.04805516079068184,0.15714996308088303,0.26597369089722633,-0.36,-0.49666666666666676,-0.08200000000000003
000425,0.057526297867298126,0.02252654917538166,0.8351652026176453,0.9247655868530273,0.10730855911970139,0.05270778760313988,0.08005284704267979,0.16001634672284126,-0.78,-0.3433333333333333,0.11000000000000001
000426,0.45342060923576355,0.0809793472290039,0.22114057838916779,0.6189306974411011,0.3254387676715851,0.300089955329895,0.5343999564647675,0.6255287230014801,-1.65,0.34333333333333343,0.634
000428,0.10819439589977264,0.02711373008787632,0.8174987435340881,0.9383624196052551,0.0743068978190422,0.034523848444223404,0.13530812598764896,0.10883074626326561,0.0,1.0866666666666667,1.05
000429,0.03787744417786598,0.013361399061977863,0.9064533114433289,0.9608741402626038,0.05566929280757904,0.025764483958482742,0.051238843239843845,0.08143377676606178,-0.58,0.003333333333333336,0.6299999999999999
000430,0.043630264699459076,0.002573590027168393,0.9316972494125366,0.9864643812179565,0.02467253804206848,0.010962015949189663,0.04620385472662747,0.035634553991258144,-0.3,0.33,0.788
000488,0.1473933607339859,0.045364007353782654,0.5959765911102295,0.8898875117301941,0.2566300332546234,0.06474851816892624,0.19275736808776855,0.32137855142354965,1.78,-0.2333333333333333,0.02200000000000002
000498,0.04806032031774521,0.014865086413919926,0.8016901016235352,0.9091999530792236,0.15024955570697784,0.07593491673469543,0.06292540673166513,0.22618447244167328,1.78,0.8466666666666667,0.7080000000000001
000501,0.10198665410280228,0.0375155434012413,0.8385989665985107,0.7355161905288696,0.059414349496364594,0.22696827352046967,0.13950219750404358,0.28638262301683426,-1.11,-0.010000000000000009,0.41600000000000004
000502,0.005264548119157553,0.029813280329108238,0.5700314044952393,0.643352746963501,0.4247041344642639,0.3268340528011322,0.03507782844826579,0.7515381872653961,0.44,0.9366666666666665,0.5479999999999998
000505,0.5767059326171875,0.058872804045677185,0.34909549355506897,0.8013767004013062,0.07419860363006592,0.13975046575069427,0.6355787366628647,0.2139490693807602,1.7,0.14333333333333334,0.266
000507,0.41030600666999817,0.33086055517196655,0.5493884682655334,0.6579607129096985,0.04030546173453331,0.011178729124367237,0.7411665618419647,0.05148419085890055,2.5,0.14000000000000007,1.026
000510,0.11887078732252121,0.013688011094927788,0.5136858224868774,0.5944841504096985,0.3674434423446655,0.3918278217315674,0.132558798417449,0.7592712640762329,3.4,1.2366666666666666,0.394
000513,0.20005373656749725,0.05074342340230942,0.7408186197280884,0.6845127940177917,0.05912766605615616,0.26474374532699585,0.25079715996980667,0.323871411383152,-0.02,-0.52,0.41
000514,0.0466916561126709,0.006066920701414347,0.881250262260437,0.9462877511978149,0.07205812633037567,0.04764535278081894,0.052758576814085245,0.11970347911119461,2.32,0.7733333333333333,0.514
000516,0.0573379248380661,0.008236833848059177,0.9029430150985718,0.9687926769256592,0.0397191122174263,0.022970527410507202,0.06557475868612528,0.0626896396279335,7.13,1.6499999999999997,0.992
000517,0.37692320346832275,0.07470961660146713,0.577019453048706,0.7673599720001221,0.04605729132890701,0.1579304039478302,0.4516328200697899,0.2039876952767372,-0.88,-0.5133333333333333,-0.308
000518,0.29417914152145386,0.08222151547670364,0.656169593334198,0.8134787678718567,0.04965123161673546,0.1042996495962143,0.3764006569981575,0.15395088121294975,-0.87,-0.21,-0.22599999999999998
000519,0.23227016627788544,0.5061128735542297,0.22289901971817017,0.32169070839881897,0.5448307991027832,0.1721964031457901,0.7383830398321152,0.7170272022485733,-0.66,-0.10666666666666669,-0.21400000000000002
000520,0.064234159886837,0.030921215191483498,0.8776805400848389,0.921344518661499,0.05808532238006592,0.04773426055908203,0.0951553750783205,0.10581958293914795,0.53,0.7600000000000001,0.6620000000000001
000521,0.034613825380802155,0.03189317509531975,0.8840606808662415,0.9625570774078369,0.08132544904947281,0.005549800582230091,0.0665070004761219,0.0868752496317029,-0.17,0.2833333333333334,0.306
000523,0.16295284032821655,0.04636329412460327,0.7694113254547119,0.9345945119857788,0.06763575226068497,0.019042257219552994,0.20931613445281982,0.08667800948023796,0.82,0.37666666666666665,0.46799999999999997
000524,0.051215920597314835,0.01849900186061859,0.9298408031463623,0.9235072731971741,0.01894332468509674,0.0579938068985939,0.06971492245793343,0.07693713158369064,1.11,0.32000000000000006,0.41200000000000003
000525,0.08386991173028946,0.13193944096565247,0.5738039612770081,0.5177884101867676,0.3423260450363159,0.35027217864990234,0.21580935269594193,0.6925982236862183,-0.85,-0.88,-0.07600000000000003
000526,0.06590531021356583,0.11849690228700638,0.9105916619300842,0.8087849020957947,0.02350299432873726,0.07271816581487656,0.1844022125005722,0.09622116014361382,-0.35,1.5999999999999999,0.51
000528,0.07935658097267151,0.01766011118888855,0.47165608406066895,0.8024119734764099,0.44898733496665955,0.17992793023586273,0.09701669216156006,0.6289152652025223,-0.23,0.15333333333333335,0.182
000529,0.232310950756073,0.03468727320432663,0.5506196618080139,0.8762754797935486,0.21706941723823547,0.08903726190328598,0.2669982239603996,0.30610667914152145,0.0,0.7433333333333333,0.63
000530,0.012510915286839008,0.006428225431591272,0.8603084683418274,0.9720773100852966,0.12718069553375244,0.021494487300515175,0.01893914071843028,0.14867518283426762,0.86,0.09999999999999999,0.6
000531,0.008427181281149387,0.008943099528551102,0.9699655175209045,0.9451842904090881,0.02160732075572014,0.045872628688812256,0.01737028080970049,0.0674799494445324,-0.34,0.18666666666666668,0.24600000000000005
000532,0.2684989869594574,0.14008545875549316,0.6923838257789612,0.7534857392311096,0.039117150008678436,0.10642881691455841,0.40858444571495056,0.14554596692323685,2.52,0.9166666666666666,0.43000000000000005
000533,0.10207536071538925,0.06158486753702164,0.7914475798606873,0.829417884349823,0.10647706687450409,0.10899727046489716,0.1636602282524109,0.21547433733940125,-0.95,-0.5399999999999999,-0.284
000534,0.014989333227276802,0.010402834974229336,0.9318848252296448,0.9403481483459473,0.05312596634030342,0.049248989671468735,0.025392168201506138,0.10237495601177216,0.08,0.16666666666666666,0.0020000000000000044
000536,0.07002124190330505,0.005303230136632919,0.9088067412376404,0.9571319818496704,0.02117200195789337,0.03756482154130936,0.07532447203993797,0.05873682349920273,0.75,3.2466666666666666,1.6780000000000002
000537,0.13373397290706635,0.01942291483283043,0.6572133898735046,0.6945488452911377,0.2090526819229126,0.2860282361507416,0.15315688773989677,0.4950809180736542,0.24,4.246666666666666,1.8939999999999997
000538,0.048355624079704285,0.03548526018857956,0.8337157964706421,0.8302797675132751,0.11792859435081482,0.1342349648475647,0.08384088426828384,0.2521635591983795,-0.76,-0.63,-0.45
000539,0.010188242420554161,0.0034209478180855513,0.9519273042678833,0.9554434418678284,0.03788454085588455,0.041135624051094055,0.013609190238639712,0.07902016490697861,0.0,0.12666666666666668,0.304
000540,0.008108182810246944,0.05869322270154953,0.846703290939331,0.7476800084114075,0.14518848061561584,0.19362670183181763,0.06680140551179647,0.33881518244743347,1.24,0.36999999999999994,
000541,0.04194078966975212,0.029572326689958572,0.9068968296051025,0.9485766887664795,0.05116237327456474,0.021850964054465294,0.0715131163597107,0.07301333732903004,-0.33,0.5966666666666667,0.314
000543,0.012372265569865704,0.005697137210518122,0.9190579652786255,0.9494078755378723,0.06856966018676758,0.04489495977759361,0.018069402780383825,0.11346461996436119,-0.36,0.06000000000000002,0.144
000544,0.006129831075668335,0.021842218935489655,0.9344059824943542,0.8624663949012756,0.05946425348520279,0.11569131910800934,0.02797205001115799,0.17515557259321213,1.14,0.6833333333333332,0.26799999999999996
000545,0.18664994835853577,0.02291039004921913,0.5878572463989258,0.8536830544471741,0.22549287974834442,0.12340661138296127,0.2095603384077549,0.3488994911313057,-0.95,-0.5233333333333333,-0.21400000000000002
000546,0.4793640375137329,0.05285641551017761,0.20152625441551208,0.8402482271194458,0.3191097676753998,0.10689537972211838,0.5322204530239105,0.42600514739751816,-2.47,-0.7933333333333334,-0.40800000000000003
000547,0.4800036549568176,0.5727729797363281,0.13744255900382996,0.0664411336183548,0.3825538456439972,0.3607858717441559,1.0527766346931458,0.7433397173881531,-2.38,-0.22666666666666657,-0.7619999999999999
000548,0.1725134253501892,0.07257882505655289,0.6130049228668213,0.7646095156669617,0.21448159217834473,0.16281165182590485,0.2450922504067421,0.3772932440042496,-1.36,-0.16000000000000003,0.15399999999999997
000550,0.03758082911372185,0.034043408930301666,0.8753484487533569,0.8884544372558594,0.0870707556605339,0.07750218361616135,0.07162423804402351,0.16457293927669525,0.1,0.32666666666666666,0.13799999999999998
000551,0.0760541781783104,0.0909695103764534,0.8710362911224365,0.6859477162361145,0.052909549325704575,0.22308284044265747,0.1670236885547638,0.27599238976836205,2.32,0.9199999999999999,0.726
000552,0.14193470776081085,0.07172282040119171,0.7352293133735657,0.8572824001312256,0.12283588945865631,0.0709947943687439,0.21365752816200256,0.1938306838274002,-1.02,0.003333333333333336,-0.046
000553,0.05560943856835365,0.043865278363227844,0.32085922360420227,0.8983193039894104,0.6235313415527344,0.057815469801425934,0.0994747169315815,0.6813468113541603,2.37,0.6033333333333334,0.39
000554,0.2561224400997162,0.2732894718647003,0.23395639657974243,0.37112492322921753,0.509921133518219,0.35558563470840454,0.5294119119644165,0.8655067682266235,-1.19,0.4933333333333334,3.158
000558,0.04344673827290535,0.08324598520994186,0.9184421896934509,0.8944521546363831,0.038111016154289246,0.022301899269223213,0.1266927234828472,0.06041291542351246,-0.85,0.19333333333333336,-0.22000000000000003
000559,0.11417568475008011,0.0043747806921601295,0.8289510011672974,0.9802535772323608,0.05687335133552551,0.015371592715382576,0.11855046544224024,0.07224494405090809,1.33,1.1333333333333333,0.23600000000000004
000560,0.10733747482299805,0.008544479496777058,0.8041555881500244,0.3644394874572754,0.08850689977407455,0.627016007900238,0.1158819543197751,0.7155229076743126,1.39,1.5033333333333332,1.0539999999999998
000561,0.23081746697425842,0.18038256466388702,0.5876965522766113,0.7849901914596558,0.18148599565029144,0.03462718054652214,0.41120003163814545,0.21611317619681358,2.02,0.7966666666666665,0.08599999999999994
000563,0.10985473543405533,0.04728996008634567,0.6167107224464417,0.8339418768882751,0.27343443036079407,0.11876818537712097,0.157144695520401,0.39220261573791504,1.11,0.4933333333333334,0.29600000000000004
000564,0.0804944634437561,0.01455006469041109,0.8302848935127258,0.9571175575256348,0.08922068774700165,0.028332436457276344,0.0950445281341672,0.11755312420427799,0.47,0.4166666666666667,0.22000000000000003
000565,0.042236991226673126,0.009221847169101238,0.8113047480583191,0.944669783115387,0.14645826816558838,0.04610840231180191,0.051458838395774364,0.1925666704773903,0.52,0.5566666666666668,0.19000000000000003
000566,0.005003107711672783,0.0039435746148228645,0.9916817545890808,0.9755058288574219,0.003315138164907694,0.02055053971707821,0.008946682326495647,0.023865677881985903,0.15,-0.026666666666666672,0.06200000000000001
000567,0.09817225486040115,0.01912141591310501,0.8490839600563049,0.9274434447288513,0.0527438148856163,0.053435105830430984,0.11729367077350616,0.10617892071604729,1.44,0.8999999999999999,0.8759999999999998
000568,0.092687226831913,0.057422880083322525,0.5751854181289673,0.7658081650733948,0.3321273922920227,0.17676900327205658,0.15011010691523552,0.5088963955640793,0.42,-0.6366666666666666,-0.418
000570,0.2279074490070343,0.050229962915182114,0.5554161071777344,0.8638171553611755,0.2166765034198761,0.08595288544893265,0.2781374119222164,0.30262938886880875,-1.06,-0.30666666666666664,0.21999999999999997
000572,0.1148427203297615,0.014155330136418343,0.8241347670555115,0.899104118347168,0.06102248281240463,0.08674057573080063,0.12899805046617985,0.14776305854320526,-0.2,0.6766666666666666,0.24799999999999994
000573,0.04036559537053108,0.0328546017408371,0.9104204177856445,0.925880491733551,0.049214016646146774,0.04126493260264397,0.07322019711136818,0.09047894924879074,0.17,0.33666666666666667,0.17
000576,0.009012107737362385,0.040404245257377625,0.9787291288375854,0.9554609656333923,0.012258774600923061,0.00413476163521409,0.04941635299474001,0.01639353623613715,-0.3,-0.18000000000000002,-0.22800000000000004
000581,0.03212827071547508,0.01734866388142109,0.9094620943069458,0.8894729614257812,0.058409642428159714,0.0931784063577652,0.04947693459689617,0.1515880487859249,-1.35,-0.13000000000000003,0.13799999999999996
000582,0.028874386101961136,0.006847050040960312,0.5931822657585144,0.9536716341972351,0.37794336676597595,0.03948134556412697,0.03572143614292145,0.4174247123301029,0.35,0.5866666666666667,0.698
000584,0.017355890944600105,0.06876240670681,0.8328839540481567,0.8382900357246399,0.1497601866722107,0.09294762462377548,0.0861182976514101,0.24270781129598618,0.78,0.3333333333333333,0.438
000585,0.04591381177306175,0.04051414504647255,0.8991190195083618,0.9437586069107056,0.05496715381741524,0.01572726108133793,0.0864279568195343,0.07069441489875317,-0.77,0.4566666666666666,0.388
