,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000039,0.14003418385982513,0.16425184905529022,0.7634228467941284,0.7440637350082397,0.09654293954372406,0.09168437123298645,0.30428603291511536,0.1882273107767105,0.42,0.19333333333333333,0.47000000000000003
000040,0.018291810527443886,0.06665443629026413,0.7582124471664429,0.766764760017395,0.223495751619339,0.16658079624176025,0.08494624681770802,0.39007654786109924,0.35,1.2433333333333334,0.37600000000000006
000042,0.019701430574059486,0.028825625777244568,0.9299038648605347,0.9412062764167786,0.05039474368095398,0.02996812015771866,0.048527056351304054,0.08036286383867264,0.67,0.6666666666666666,0.40199999999999997
000043,0.11899255216121674,0.24352602660655975,0.7884028553962708,0.6255375742912292,0.09260454773902893,0.13093635439872742,0.3625185787677765,0.22354090213775635,-0.48,-0.7399999999999999,0.10000000000000017
000045,0.03731881082057953,0.02973099984228611,0.8201503157615662,0.8286247253417969,0.14253085851669312,0.14164422452449799,0.06704981066286564,0.2841750830411911,1.35,0.15666666666666682,-0.19399999999999995
000046,0.005238523241132498,0.006507969927042723,0.9595286250114441,0.9615634083747864,0.03523287922143936,0.0319286584854126,0.01174649316817522,0.06716153770685196,0.0,-0.24666666666666667,-0.99
000048,0.10718567669391632,0.048416584730148315,0.8049478530883789,0.9204367995262146,0.08786643296480179,0.031146645545959473,0.15560226142406464,0.11901307851076126,1.09,0.6133333333333334,0.030000000000000072
000049,0.08748944103717804,0.12107259035110474,0.8333330750465393,0.808468759059906,0.07917750626802444,0.07045860588550568,0.20856203138828278,0.14963611215353012,2.02,-0.2866666666666666,0.7420000000000001
000050,0.11943111568689346,0.2081320881843567,0.5849184989929199,0.5766409635543823,0.2956504225730896,0.21522696316242218,0.32756320387125015,0.5108773857355118,-0.04,0.8633333333333333,0.15599999999999997
000055,0.047368235886096954,0.028727369382977486,0.9203355312347412,0.8716524243354797,0.03229622542858124,0.09962023794651031,0.07609560526907444,0.13191646337509155,2.29,1.0266666666666666,0.22200000000000003
000056,0.16648559272289276,0.018937136977910995,0.75481778383255,0.7853276133537292,0.07869662344455719,0.19573527574539185,0.18542272970080376,0.27443189918994904,-0.36,-0.16666666666666666,-0.7659999999999999
000058,0.3409219980239868,0.24180097877979279,0.614657998085022,0.5787005424499512,0.044420015066862106,0.17949849367141724,0.5827229768037796,0.22391850873827934,1.3,-0.5866666666666666,0.3780000000000001
000059,0.0336577333509922,0.08066301047801971,0.8326363563537598,0.8641124367713928,0.1337059587240219,0.05522466078400612,0.11432074382901192,0.18893061950802803,0.98,1.2966666666666666,0.6859999999999999
000060,0.025662440806627274,0.09188152104616165,0.9447293281555176,0.8656373620033264,0.029608281329274178,0.04248110577464104,0.11754396185278893,0.07208938710391521,0.43,-0.2866666666666667,-0.6400000000000001
000062,0.20515289902687073,0.060798536986112595,0.7588964700698853,0.8929286003112793,0.03595060110092163,0.04627286270260811,0.2659514360129833,0.08222346380352974,0.39,-0.3533333333333333,-0.662
000063,0.027304572984576225,0.07361434400081635,0.5009953379631042,0.5578634142875671,0.4717000424861908,0.3685222864151001,0.10091891698539257,0.8402223289012909,1.98,2.7899999999999996,3.12
000065,0.019755179062485695,0.012899468652904034,0.6727177500724792,0.7725592851638794,0.3075270652770996,0.2145412415266037,0.03265464771538973,0.5220683068037033,-0.25,0.8933333333333332,0.9019999999999999
000066,0.09340871125459671,0.02600988559424877,0.600057065486908,0.8983548879623413,0.3065342605113983,0.07563520222902298,0.11941859684884548,0.3821694627404213,0.86,-0.0766666666666667,-0.764
000068,0.5114848017692566,0.10173217207193375,0.4514620900154114,0.8395929336547852,0.03705306351184845,0.058674901723861694,0.6132169738411903,0.09572796523571014,0.3,-0.15,-0.8039999999999999
000069,0.11481635272502899,0.027007557451725006,0.750125527381897,0.8555096983909607,0.13505814969539642,0.1174827441573143,0.141823910176754,0.2525408938527107,1.51,0.20000000000000004,0.3340000000000001
000070,0.20244872570037842,0.06846757978200912,0.7068941593170166,0.6844146847724915,0.09065704792737961,0.2471177577972412,0.27091630548238754,0.3377748057246208,0.34,-0.87,-1.19
000078,0.07259680330753326,0.06149718910455704,0.8191443085670471,0.7224490642547607,0.10825886577367783,0.2160537987947464,0.1340939924120903,0.3243126645684242,0.15,-0.61,-0.8000000000000002
000088,0.44031891226768494,0.18978862464427948,0.5270938277244568,0.7135241031646729,0.03258725628256798,0.09668730199337006,0.6301075369119644,0.12927455827593803,-0.22,-0.18666666666666668,-0.44399999999999995
000089,0.04172740876674652,0.059484295547008514,0.9446797370910645,0.9252520203590393,0.013592837378382683,0.015263659879565239,0.10121170431375504,0.028856497257947922,1.65,0.6666666666666666,0.746
000090,0.13899223506450653,0.06759973615407944,0.7802057266235352,0.7079957127571106,0.0808020755648613,0.2244044840335846,0.20659197121858597,0.3052065595984459,1.17,0.57,0.22599999999999998
000096,0.01916145533323288,0.012531916610896587,0.9377892017364502,0.9387601613998413,0.04304930567741394,0.04870790243148804,0.03169337194412947,0.09175720810890198,0.72,0.023333333333333317,-0.434
000150,0.32386958599090576,0.07457175850868225,0.6389118432998657,0.8951443433761597,0.03721845522522926,0.030283799394965172,0.398441344499588,0.06750225462019444,-0.07,-1.6133333333333333,-0.388
000151,0.11863907426595688,0.039599645882844925,0.8518580198287964,0.925033688545227,0.02950294502079487,0.035366661846637726,0.1582387201488018,0.0648696068674326,-0.18,-0.43333333333333335,-0.9179999999999999
000153,0.037979453802108765,0.012403422966599464,0.8673964738845825,0.8851242065429688,0.0946240946650505,0.10247240960597992,0.05038287676870823,0.19709650427103043,0.1,-0.36333333333333334,-0.7899999999999999
000156,0.05261047184467316,0.02314687892794609,0.8480387926101685,0.9576312899589539,0.09935074299573898,0.019221829250454903,0.07575735077261925,0.11857257224619389,0.78,0.3566666666666667,-0.12399999999999997
000157,0.0528252013027668,0.027082961052656174,0.8925829529762268,0.9346593618392944,0.05459180101752281,0.038257673382759094,0.07990816235542297,0.0928494744002819,1.08,0.22000000000000006,0.04800000000000002
000158,0.10533687472343445,0.08286122977733612,0.7709961533546448,0.819124698638916,0.12366695702075958,0.09801406413316727,0.18819810450077057,0.22168102115392685,0.29,0.27,-0.7919999999999999
000159,0.08855313062667847,0.15683673322200775,0.8915117979049683,0.8295829892158508,0.01993498019874096,0.013580269180238247,0.24538986384868622,0.033515249378979206,0.94,0.15999999999999995,-0.53
000166,0.01341408770531416,0.009543251246213913,0.968553364276886,0.9670286774635315,0.018032511696219444,0.023428086191415787,0.022957338951528072,0.04146059788763523,-0.34,-0.22666666666666666,-0.586
000333,0.0895908921957016,0.04122196137905121,0.4594298303127289,0.6757177114486694,0.4509793221950531,0.2830602824687958,0.1308128535747528,0.7340396046638489,3.73,1.46,0.992
000338,0.036445252597332,0.016122234985232353,0.7575554251670837,0.8524153232574463,0.20599931478500366,0.1314624547958374,0.052567487582564354,0.33746176958084106,1.31,1.3033333333333335,1.8079999999999998
000400,0.07940654456615448,0.02598283439874649,0.9009565114974976,0.9095504283905029,0.01963690109550953,0.06446674466133118,0.10538937896490097,0.0841036457568407,0.06,-0.71,-1.298
000401,0.17227840423583984,0.06524918228387833,0.7349965572357178,0.8465928435325623,0.09272509068250656,0.08815804123878479,0.23752758651971817,0.18088313192129135,0.13,-0.8233333333333334,-1.0480000000000003
000402,0.0598849393427372,0.07734531909227371,0.8176153302192688,0.7770395278930664,0.1224997490644455,0.14561520516872406,0.1372302584350109,0.26811495423316956,0.17,-0.5566666666666666,-0.6679999999999999
000404,0.10024063289165497,0.02033960446715355,0.8530956506729126,0.9605032801628113,0.046663716435432434,0.01915714144706726,0.12058023735880852,0.0658208578824997,1.01,-0.04666666666666667,-0.6599999999999999
000407,0.05021107941865921,0.05632045492529869,0.8442433476448059,0.8561381697654724,0.10554556548595428,0.08754129707813263,0.1065315343439579,0.19308686256408691,0.24,-0.6866666666666666,-1.1380000000000001
000409,0.5767529606819153,0.17447276413440704,0.3178040385246277,0.6643404960632324,0.10544303804636002,0.16118678450584412,0.7512257248163223,0.26662982255220413,-0.28,-0.8866666666666667,-0.696
000411,0.07575765252113342,0.06897413730621338,0.8640339374542236,0.8830601572990417,0.06020839512348175,0.04796565696597099,0.1447317898273468,0.10817405208945274,0.7,-0.23000000000000007,-0.512
000413,0.3067146837711334,0.018063252791762352,0.6577012538909912,0.6901962757110596,0.035584110766649246,0.29174044728279114,0.3247779365628958,0.3273245580494404,-0.19,-0.4000000000000001,-0.7020000000000002
000415,0.029215797781944275,0.010922499001026154,0.9104887843132019,0.9255026578903198,0.060295470058918,0.06357481330633163,0.04013829678297043,0.12387028336524963,2.02,0.5733333333333334,-0.14600000000000005
000416,0.056076519191265106,0.1099914163351059,0.8119506239891052,0.8485690951347351,0.13197284936904907,0.04143946245312691,0.166067935526371,0.17341231182217598,-0.39,-0.4333333333333333,-0.47800000000000004
000417,0.11102194339036942,0.014286707155406475,0.7879105806350708,0.8718177676200867,0.10106747597455978,0.11389558762311935,0.1253086505457759,0.21496306359767914,0.0,0.11,-0.41800000000000004
000418,0.12923681735992432,0.20418283343315125,0.6568711996078491,0.5992415547370911,0.2138919234275818,0.19657562673091888,0.33341965079307556,0.41046755015850067,10.0,4.246666666666666,3.7
000419,0.13817259669303894,0.049696169793605804,0.8421341180801392,0.9207990169525146,0.019693320617079735,0.029504790902137756,0.18786876648664474,0.04919811151921749,0.58,-0.29000000000000004,-0.612
000420,0.08903738856315613,0.07639331370592117,0.8238691091537476,0.863145649433136,0.08709345012903214,0.06046094745397568,0.1654307022690773,0.1475543975830078,0.0,0.19999999999999998,-0.5279999999999999
000421,0.1255793571472168,0.04164488986134529,0.854948878288269,0.9252673387527466,0.01947176083922386,0.033087752759456635,0.1672242470085621,0.052559513598680496,0.58,0.14666666666666664,-0.576
000422,0.03819330036640167,0.023809118196368217,0.9393410682678223,0.9608966708183289,0.022465644404292107,0.015294228680431843,0.06200241856276989,0.03775987308472395,0.77,-0.25333333333333335,-1.042
000423,0.06643474847078323,0.05922149866819382,0.7228806614875793,0.7679803371429443,0.2106846570968628,0.17279814183712006,0.12565624713897705,0.38348279893398285,-0.77,-0.1233333333333333,-1.514
000425,0.0209551602602005,0.03456774726510048,0.9308809638023376,0.9379347562789917,0.04816384240984917,0.02749747224152088,0.05552290752530098,0.07566131465137005,2.16,0.9866666666666667,0.33199999999999996
000426,0.220145583152771,0.06955994665622711,0.685940682888031,0.7978488206863403,0.09391377121210098,0.13259120285511017,0.2897055298089981,0.22650497406721115,1.91,1.2633333333333334,-0.15199999999999997
000428,0.06345073878765106,0.06950589269399643,0.8934839367866516,0.9092423319816589,0.043065331876277924,0.02125176042318344,0.1329566314816475,0.06431709229946136,0.21,0.07,-0.25200000000000006
000429,0.187795951962471,0.06991106271743774,0.729557991027832,0.8548360466957092,0.08264613896608353,0.07525283843278885,0.25770701467990875,0.15789897739887238,0.7,0.4266666666666666,-0.02200000000000004
000430,0.023135928437113762,0.07005401700735092,0.9636262059211731,0.9067392945289612,0.013237842358648777,0.02320667915046215,0.09318994544446468,0.03644452150911093,0.8,0.06999999999999999,-0.516
000488,0.04262787848711014,0.05808394402265549,0.7766323685646057,0.7683740854263306,0.18073971569538116,0.17354194819927216,0.10071182250976562,0.3542816638946533,3.5,1.33,0.24000000000000005
000498,0.006295784842222929,0.1254836767911911,0.9485369920730591,0.7944054007530212,0.045167215168476105,0.08011096715927124,0.13177946163341403,0.12527818232774734,0.77,0.3,-0.23400000000000007
000501,0.08284848183393478,0.09526850283145905,0.8183279633522034,0.7838748693466187,0.09882360696792603,0.12085665017366409,0.17811698466539383,0.21968025714159012,4.1,1.5766666666666664,-0.34800000000000014
000502,0.38171160221099854,0.16219115257263184,0.5341730117797852,0.6766875982284546,0.08411536365747452,0.1611212193965912,0.5439027547836304,0.2452365830540657,0.0,0.6666666666666666,-0.05599999999999996
000505,0.2143479883670807,0.043788228183984756,0.6579142212867737,0.8285709619522095,0.1277378797531128,0.12764084339141846,0.25813621655106544,0.25537872314453125,2.43,0.9866666666666667,-1.5719999999999998
000507,0.363314151763916,0.13382045924663544,0.6070850491523743,0.7819149494171143,0.02960079163312912,0.0842646136879921,0.49713461101055145,0.11386540532112122,-0.57,-0.47000000000000003,-0.39000000000000007
000510,0.2069273442029953,0.07001146674156189,0.6790183186531067,0.8830791115760803,0.1140543520450592,0.04690941423177719,0.2769388109445572,0.1609637662768364,0.22,0.34666666666666673,0.002000000000000135
000513,0.04731574282050133,0.07785937190055847,0.6129782795906067,0.8643293976783752,0.3397059738636017,0.05781130492687225,0.1251751147210598,0.39751727879047394,2.33,0.020000000000000018,0.21800000000000005
000514,0.04208748787641525,0.03224100545048714,0.884778618812561,0.9200590252876282,0.07313396036624908,0.0476999506354332,0.07432849332690239,0.12083391100168228,0.13,-0.4000000000000001,-0.718
000516,0.2577195167541504,0.10822522640228271,0.674500048160553,0.8831554651260376,0.0677805244922638,0.008619248867034912,0.3659447431564331,0.0763997733592987,0.56,-0.24999999999999997,-0.754
000517,0.04215000197291374,0.008555999957025051,0.8965517282485962,0.9434418082237244,0.0612981952726841,0.04800211638212204,0.05070600192993879,0.10930031165480614,0.71,-0.24,0.16000000000000006
000518,0.031850963830947876,0.011008311994373798,0.934380054473877,0.9364854693412781,0.03376898914575577,0.05250623822212219,0.042859275825321674,0.08627522736787796,0.67,0.04666666666666667,-0.39999999999999997
000519,0.12407342344522476,0.008282667957246304,0.8153761625289917,0.9455536603927612,0.060550425201654434,0.04616361856460571,0.13235609140247107,0.10671404376626015,0.19,-0.24333333333333332,-1.4120000000000001
000520,0.010834161192178726,0.01882772706449032,0.734955906867981,0.9471676349639893,0.2542100250720978,0.03400471806526184,0.029661888256669044,0.2882147431373596,-0.19,-0.3866666666666667,-0.692
000521,0.0611875094473362,0.01629355177283287,0.8788473010063171,0.965315043926239,0.059965137392282486,0.018391484394669533,0.07748106122016907,0.07835662178695202,1.05,0.23666666666666666,0.07399999999999998
000523,0.06334087252616882,0.030894838273525238,0.9270185828208923,0.9457179307937622,0.009640474803745747,0.023387225344777107,0.09423571079969406,0.033027700148522854,-0.32,-0.036666666666666674,-0.20399999999999996
000524,0.06823133677244186,0.03902995586395264,0.8051122426986694,0.9191983938217163,0.1266564130783081,0.041771672666072845,0.1072612926363945,0.16842808574438095,0.24,0.39999999999999997,0.007999999999999962
000525,0.0676383376121521,0.003454296151176095,0.5978947281837463,0.9656364917755127,0.3344668745994568,0.030909163877367973,0.0710926337633282,0.36537603847682476,3.25,2.1066666666666665,0.5499999999999999
000528,0.039861053228378296,0.05612634867429733,0.9187572002410889,0.8660032749176025,0.04138176515698433,0.0778704509139061,0.09598740190267563,0.11925221607089043,1.81,0.98,0.10200000000000001
000529,0.263262540102005,0.13636600971221924,0.6963639855384827,0.8161759972572327,0.04037348926067352,0.047457918524742126,0.39962854981422424,0.08783140778541565,1.56,-0.1499999999999999,-0.4499999999999999
000530,0.15977038443088531,0.10502588748931885,0.7580640316009521,0.7711407542228699,0.08216552436351776,0.12383339554071426,0.26479627192020416,0.20599891990423203,-0.99,-0.9466666666666667,-1.028
000531,0.0384385921061039,0.014232358895242214,0.9105449318885803,0.9611947536468506,0.051016584038734436,0.02457287162542343,0.05267095100134611,0.07558945566415787,0.23,0.2733333333333333,1.72
000532,0.14296649396419525,0.030168812721967697,0.6860209107398987,0.8847090601921082,0.17101261019706726,0.08512211591005325,0.17313530668616295,0.2561347261071205,0.62,-0.22666666666666666,-0.666
000533,0.023155882954597473,0.012102022767066956,0.9203817844390869,0.8934338092803955,0.05646231025457382,0.09446414560079575,0.03525790572166443,0.15092645585536957,0.29,-0.03333333333333333,0.098
000534,0.09796221554279327,0.04303324222564697,0.8293399214744568,0.852152943611145,0.07269788533449173,0.10481379926204681,0.14099545776844025,0.17751168459653854,-1.64,-0.7233333333333333,-0.662
000536,0.027125777676701546,0.022164825350046158,0.831657886505127,0.899882435798645,0.14121635258197784,0.07795271277427673,0.049290603026747704,0.21916906535625458,0.36,-0.18000000000000002,-0.584
000537,0.3179786503314972,0.13185250759124756,0.42975887656211853,0.5126389861106873,0.25226250290870667,0.3555085062980652,0.44983115792274475,0.6077710092067719,-1.36,-1.03,-0.040000000000000036
000538,0.12014427781105042,0.3492995500564575,0.7873229384422302,0.561558187007904,0.09253275394439697,0.08914229273796082,0.46944382786750793,0.1816750466823578,-0.2,0.036666666666666625,0.41
000539,0.010345667600631714,0.027237385511398315,0.969856858253479,0.9583330154418945,0.019797543063759804,0.01442963257431984,0.03758305311203003,0.03422717563807964,-0.19,-0.19000000000000003,-0.30600000000000005
000541,0.023456037044525146,0.008115776814520359,0.9383891820907593,0.9487228989601135,0.038154806941747665,0.04316125810146332,0.031571813859045506,0.08131606504321098,1.19,0.39666666666666667,0.007999999999999962
000543,0.033459391444921494,0.007294054608792067,0.9389251470565796,0.9420858025550842,0.027615511789917946,0.05062020942568779,0.04075344605371356,0.07823572121560574,-0.18,-0.06,-0.252
000544,0.07726358622312546,0.03017592243850231,0.8276128172874451,0.8762566447257996,0.09512355923652649,0.09356743842363358,0.10743950866162777,0.18869099766016006,2.4,0.48999999999999994,0.04199999999999995
000545,0.05701835826039314,0.049073200672864914,0.897956371307373,0.9051993489265442,0.04502524062991142,0.04572749137878418,0.10609155893325806,0.0907527320086956,-0.86,-0.5766666666666667,-0.8640000000000001
000546,0.20698821544647217,0.13850729167461395,0.4136437773704529,0.5569115281105042,0.37936803698539734,0.3045811355113983,0.3454955071210861,0.6839491724967957,-0.41,-1.2866666666666668,-1.374
000547,0.22984379529953003,0.2137652337551117,0.6569581627845764,0.7498993873596191,0.11319804191589355,0.036335401237010956,0.4436090290546417,0.1495334431529045,0.96,1.2,
000548,0.21150735020637512,0.04681907594203949,0.7432670593261719,0.8928924798965454,0.0452255941927433,0.06028846651315689,0.2583264261484146,0.10551406070590019,0.26,-0.26,-1.014
000550,0.0184722188860178,0.006196279544383287,0.928625226020813,0.8290570378303528,0.05290253832936287,0.16474665701389313,0.024668498430401087,0.217649195343256,0.39,-1.3333333333333333,-1.512
000551,0.06316983699798584,0.018527209758758545,0.8549643754959106,0.9292561411857605,0.08186578005552292,0.05221669748425484,0.08169704675674438,0.13408247753977776,1.2,0.8633333333333333,-0.2860000000000001
000552,0.20591044425964355,0.04937013238668442,0.62498539686203,0.9051182866096497,0.16910420358181,0.04551154375076294,0.255280576646328,0.21461574733257294,0.0,-0.25666666666666665,-0.45999999999999996
000553,0.46286290884017944,0.16209708154201508,0.3710634708404541,0.7383585572242737,0.16607362031936646,0.099544458091259,0.6249599903821945,0.26561807841062546,3.29,1.28,0.9359999999999999
000554,0.012300384230911732,0.004848175682127476,0.9007241725921631,0.949493408203125,0.08697541803121567,0.04565845802426338,0.017148559913039207,0.13263387605547905,0.8,0.5366666666666667,0.5940000000000001
000558,0.11666753888130188,0.0518002025783062,0.775248646736145,0.9385303854942322,0.10808383673429489,0.009669414721429348,0.16846774145960808,0.11775325145572424,0.46,-0.19999999999999998,-0.9479999999999998
000559,0.29298755526542664,0.0528377890586853,0.5624163746833801,0.7727686166763306,0.14459599554538727,0.17439360916614532,0.34582534432411194,0.3189896047115326,-0.84,0.016666666666666607,-0.828
000560,0.001649879035539925,0.05916851758956909,0.5627802610397339,0.8539998531341553,0.4355698227882385,0.08683165907859802,0.06081839662510902,0.5224014818668365,-1.87,-2.3000000000000003,-1.738
000561,0.23722447454929352,0.1636630892753601,0.6690282821655273,0.6356247663497925,0.09374718368053436,0.20071212947368622,0.4008875638246536,0.2944593131542206,0.72,0.4133333333333333,-0.7660000000000001
000563,0.033157575875520706,0.020464038476347923,0.901553213596344,0.9551014304161072,0.06528914719820023,0.024434532970190048,0.05362161435186863,0.08972368016839027,0.59,0.2666666666666666,0.00999999999999992
000564,0.008885055780410767,0.015617238357663155,0.9374480843544006,0.9381318688392639,0.05366680026054382,0.0462508499622345,0.02450229413807392,0.09991765022277832,1.06,0.35333333333333333,0.42200000000000004
000565,0.030772829428315163,0.09868177026510239,0.8961072564125061,0.8679895997047424,0.07311981916427612,0.03332863748073578,0.12945459969341755,0.1064484566450119,1.14,0.6833333333333332,-0.834
000566,0.037261225283145905,0.004071991425007582,0.9541828632354736,0.9935269355773926,0.008555805310606956,0.002401098608970642,0.041333216708153486,0.010956903919577599,0.15,0.02333333333333333,0.37
000567,0.03508120775222778,0.2020653337240219,0.6397145986557007,0.6929947733879089,0.32520416378974915,0.10493987798690796,0.2371465414762497,0.4301440417766571,1.8,0.39999999999999997,-0.29399999999999993
000568,0.19355809688568115,0.20508918166160583,0.7040511965751648,0.6906179785728455,0.10239070653915405,0.10429275780916214,0.398647278547287,0.2066834643483162,-1.75,0.5700000000000001,0.7020000000000001
000570,0.12841014564037323,0.06446824222803116,0.8012003898620605,0.9078285098075867,0.07038947194814682,0.02770324982702732,0.1928783878684044,0.09809272177517414,0.99,-0.6966666666666667,-0.8380000000000001
000572,0.2286946326494217,0.14908865094184875,0.7599895596504211,0.6638419032096863,0.011315843090415001,0.18706940114498138,0.37778328359127045,0.19838524423539639,0.18,-1.7933333333333332,-1.636
000573,0.02744354121387005,0.029686395078897476,0.826797604560852,0.7565466165542603,0.14575886726379395,0.2137669175863266,0.057129936292767525,0.35952578485012054,-0.34,-0.51,-0.82
000576,0.003134178463369608,0.002321455627679825,0.8861303329467773,0.968834400177002,0.11073540151119232,0.028844214975833893,0.005455634091049433,0.13957961648702621,0.06,0.06,0.08399999999999999
000581,0.04099670797586441,0.1458280086517334,0.9036844372749329,0.7350637912750244,0.055318865925073624,0.11910827457904816,0.1868247166275978,0.17442714050412178,2.18,-0.31,-0.044
000584,0.09426716715097427,0.035845797508955,0.8454411029815674,0.7489442229270935,0.060291655361652374,0.2152099758386612,0.13011296465992928,0.27550163120031357,-0.46,-0.17333333333333334,-0.076
000586,0.023018619045615196,0.02900291606783867,0.4735495448112488,0.37922707200050354,0.5034317374229431,0.5917700529098511,0.052021535113453865,1.0952017903327942,-0.71,0.11333333333333336,1.308
000587,0.10283204913139343,0.07295113056898117,0.8773390650749207,0.8855905532836914,0.019828978925943375,0.04145830124616623,0.1757831797003746,0.061287280172109604,-0.4,0.09333333333333334,-0.3379999999999999
000589,0.16705146431922913,0.1820368468761444,0.7803663611412048,0.8018584847450256,0.0525822788476944,0.016104670241475105,0.34908831119537354,0.0686869490891695,0.19,-0.19000000000000003,-0.6060000000000001
000590,0.027678295969963074,0.13430169224739075,0.8753103017807007,0.7273415327072144,0.09701137989759445,0.13835684955120087,0.16197998821735382,0.23536822944879532,0.26,-0.019999999999999945,-0.2679999999999999
000591,0.19171318411827087,0.015479739755392075,0.5101268887519836,0.9150003790855408,0.29815995693206787,0.06951989233493805,0.20719292387366295,0.3676798492670059,-0.16,-0.43,-0.356
000593,0.09650983661413193,0.11241944879293442,0.8298556208610535,0.8445014953613281,0.0736345425248146,0.04307904094457626,0.20892928540706635,0.11671358346939087,-0.19,1.8399999999999999,2.118
