,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000030,0.09210732579231262,0.03571106120944023,0.84128338098526,0.8726773858070374,0.06660930812358856,0.0916115790605545,0.12781838700175285,0.15822088718414307,-1.23,-0.2933333333333334,-0.332
000032,0.019166886806488037,0.0020604305900633335,0.9608880877494812,0.9925822019577026,0.01994495466351509,0.0053573474287986755,0.02122731739655137,0.025302302092313766,-4.5,-0.9366666666666666,-0.608
000036,0.014973576180636883,0.0021195237059146166,0.7157790660858154,0.7842938899993896,0.2692473232746124,0.21358664333820343,0.0170930998865515,0.48283396661281586,-7.05,-2.1233333333333335,-1.7520000000000002
000037,0.0941462591290474,0.16110485792160034,0.8557565808296204,0.6857490539550781,0.05009707063436508,0.15314605832099915,0.25525111705064774,0.20324312895536423,-2.85,-1.4366666666666665,-0.77
000039,0.23746804893016815,0.02041568048298359,0.6438621282577515,0.7552232146263123,0.11866981536149979,0.2243610918521881,0.25788372941315174,0.3430309072136879,-1.9,0.5166666666666667,0.2980000000000001
000040,0.020309561863541603,0.017809594050049782,0.861440122127533,0.5027451515197754,0.11825034767389297,0.479445219039917,0.038119155913591385,0.59769556671381,-1.91,0.5633333333333334,0.954
000042,0.03814367577433586,0.036586157977581024,0.7630154490470886,0.9216604828834534,0.19884087145328522,0.041753336787223816,0.07472983375191689,0.24059420824050903,-1.76,-0.8233333333333333,-0.5039999999999999
000043,0.02886160835623741,0.03857387602329254,0.8198236227035522,0.8463367223739624,0.15131479501724243,0.11508943885564804,0.06743548437952995,0.2664042338728905,-0.85,-0.12333333333333334,0.11599999999999999
000045,0.023115558549761772,0.03941372036933899,0.6972390413284302,0.9187229871749878,0.2796453833580017,0.041863229125738144,0.06252927891910076,0.32150861248373985,-2.42,-0.3066666666666667,0.23199999999999998
000046,0.023447001352906227,0.020065566524863243,0.9481209516525269,0.927309513092041,0.02843201905488968,0.052624888718128204,0.04351256787776947,0.08105690777301788,-1.09,0.08666666666666663,-0.26400000000000007
000048,0.01569368690252304,0.0018116297433152795,0.9576996564865112,0.9428533911705017,0.026606610044836998,0.05533505231142044,0.01750531664583832,0.08194166235625744,-1.19,-0.7433333333333333,-0.484
000049,0.051098767668008804,0.05884067714214325,0.8754389882087708,0.7901244163513184,0.07346229255199432,0.1510348916053772,0.10993944481015205,0.22449718415737152,-0.4,0.4633333333333334,-0.294
000050,0.05107923224568367,0.005471331067383289,0.601435124874115,0.9237377047538757,0.34748560190200806,0.07079098373651505,0.05655056331306696,0.4182765856385231,-0.51,0.8833333333333333,0.9340000000000002
000055,0.044657111167907715,0.035608816891908646,0.8465404510498047,0.8783524036407471,0.1088024377822876,0.08603877574205399,0.08026592805981636,0.19484121352434158,-3.05,-0.71,-0.3999999999999999
000056,0.03885569050908089,0.03049350157380104,0.8811095356941223,0.8755080103874207,0.08003473281860352,0.0939985066652298,0.06934919208288193,0.1740332394838333,-2.34,-0.6133333333333333,0.544
000058,0.015620716847479343,0.014190193265676498,0.9336456060409546,0.9274588823318481,0.05073358863592148,0.058350905776023865,0.029810910113155842,0.10908449441194534,-0.64,0.3433333333333333,1.9620000000000002
000059,0.15510296821594238,0.025806942954659462,0.7097441554069519,0.7866026163101196,0.1351529061794281,0.18759047985076904,0.18090991117060184,0.32274338603019714,-0.82,0.6699999999999999,0.025999999999999978
000060,0.18298014998435974,0.0673704594373703,0.6550699472427368,0.8751795291900635,0.16194990277290344,0.05745002627372742,0.25035060942173004,0.21939992904663086,-1.4,0.42333333333333334,0.028000000000000004
000062,0.15863482654094696,0.15695269405841827,0.7229320406913757,0.7191191911697388,0.11843307316303253,0.12392812967300415,0.31558752059936523,0.24236120283603668,-2.74,-0.19333333333333344,-0.19000000000000006
000063,0.07501377910375595,0.051520608365535736,0.6891860961914062,0.47437238693237305,0.235800102353096,0.474107027053833,0.1265343874692917,0.709907129406929,-1.69,1.6633333333333333,1.1960000000000002
000065,0.004291543737053871,0.019027022644877434,0.9576830267906189,0.9188295602798462,0.038025449961423874,0.06214343383908272,0.023318566381931305,0.10016888380050659,-0.36,-0.07666666666666667,0.18
000066,0.12385053187608719,0.07069099694490433,0.6949160695075989,0.6980425119400024,0.18123334646224976,0.23126646876335144,0.19454152882099152,0.4124998152256012,-3.02,-1.0,-0.762
000068,0.02203516662120819,0.02868746593594551,0.9322674870491028,0.800243616104126,0.04569738358259201,0.17106901109218597,0.0507226325571537,0.21676639467477798,-3.37,-1.4133333333333333,-0.030000000000000072
000069,0.06196087598800659,0.0879310816526413,0.8009905219078064,0.5451492071151733,0.1370486319065094,0.36691969633102417,0.1498919576406479,0.5039683282375336,-6.72,-2.953333333333333,-2.0620000000000003
000070,0.11183226108551025,0.4054361581802368,0.837816059589386,0.5466920137405396,0.05035172402858734,0.047871869057416916,0.5172684192657471,0.09822359308600426,2.75,2.686666666666667,2.534
000078,0.023883800953626633,0.01957888901233673,0.9275521039962769,0.9487051963806152,0.048563987016677856,0.03171587735414505,0.043462689965963364,0.0802798643708229,9.87,1.9966666666666664,0.7159999999999999
000088,0.01741609163582325,0.0020494728814810514,0.8770955801010132,0.8619482517242432,0.10548829287290573,0.1360023021697998,0.0194655645173043,0.24149059504270554,-2.06,-1.0933333333333335,-0.9019999999999999
000089,0.0014801295474171638,0.008519978262484074,0.9375651478767395,0.9491108655929565,0.06095476076006889,0.04236922040581703,0.010000107809901237,0.10332398116588593,-1.5,-0.42,0.052000000000000005
000090,0.015743473544716835,0.07126491516828537,0.6717036366462708,0.7542654275894165,0.31255289912223816,0.1744697242975235,0.0870083887130022,0.48702262341976166,-4.91,-1.1766666666666667,-1.1219999999999999
000096,0.038918331265449524,0.014563709497451782,0.8916699290275574,0.9449595212936401,0.0694117397069931,0.04047681391239166,0.053482040762901306,0.10988855361938477,-0.36,0.09666666666666666,0.1
000100,0.0032898206263780594,0.1123047024011612,0.983375608921051,0.8632789254188538,0.013334566727280617,0.024416428059339523,0.11559452302753925,0.03775099478662014,-1.68,-0.2733333333333334,-0.046
000150,0.007904285565018654,0.008166847750544548,0.834795355796814,0.927760660648346,0.15730029344558716,0.06407249718904495,0.016071133315563202,0.2213727906346321,-1.1,-0.19333333333333336,-0.5640000000000001
000151,0.0013466813834384084,0.039769046008586884,0.8435105085372925,0.9186583161354065,0.15514276921749115,0.04157264903187752,0.04111572739202529,0.19671541824936867,-1.72,-0.1633333333333333,-0.13199999999999995
000153,0.01588514819741249,0.03354165330529213,0.8252180218696594,0.8482462167739868,0.1588967889547348,0.11821215599775314,0.04942680150270462,0.27710894495248795,2.47,0.12000000000000005,-0.16199999999999998
000156,0.005646658595651388,0.014347443357110023,0.8895496726036072,0.9400265216827393,0.10480374097824097,0.04562598466873169,0.01999410195276141,0.15042972564697266,-0.9,-0.18333333333333335,-0.09400000000000004
000157,0.0015423934673890471,0.0014963485300540924,0.9590374827384949,0.9528270959854126,0.039420075714588165,0.045676495879888535,0.0030387419974431396,0.0850965715944767,-1.34,-0.07333333333333336,-0.04400000000000001
000158,0.02194078639149666,0.09016381949186325,0.898401141166687,0.8500522375106812,0.07965803891420364,0.059783920645713806,0.11210460588335991,0.13944195955991745,-1.43,-0.35000000000000003,0.196
000159,0.08132819086313248,0.0509658046066761,0.8132631182670593,0.7583906650543213,0.1054086983203888,0.19064347445964813,0.13229399546980858,0.2960521727800369,-3.69,-1.0833333333333333,-0.9120000000000001
000166,0.04562513157725334,0.0022460592444986105,0.9368032813072205,0.9674623608589172,0.017571641132235527,0.030291501432657242,0.04787119082175195,0.04786314256489277,-0.85,-0.2833333333333333,-0.20399999999999996
000333,0.0371701642870903,0.035204458981752396,0.8228938579559326,0.743873655796051,0.1399359256029129,0.22092188894748688,0.0723746232688427,0.3608578145503998,-2.29,-0.19666666666666677,0.05799999999999992
000338,0.0019449882674962282,0.03523343801498413,0.9832550287246704,0.7737207412719727,0.014799864962697029,0.1910458356142044,0.03717842628248036,0.20584570057690144,-0.27,0.14,0.46399999999999997
000400,0.03073054552078247,0.012357671745121479,0.845022439956665,0.8513005375862122,0.12424696981906891,0.13634184002876282,0.04308821726590395,0.2605888098478317,-5.29,-1.4166666666666667,-1.142
000401,0.005815023556351662,0.012055078521370888,0.7952210307121277,0.8548922538757324,0.1989639699459076,0.13305264711380005,0.01787010207772255,0.33201661705970764,-0.36,0.2666666666666667,-0.1839999999999999
000402,0.08990052342414856,0.1698792278766632,0.7627333998680115,0.7379925847053528,0.14736606180667877,0.09212817996740341,0.25977975130081177,0.23949424177408218,-6.96,0.07666666666666681,-1.0659999999999998
000403,0.2102549970149994,0.23202703893184662,0.6500799059867859,0.6881832480430603,0.1396651268005371,0.07978970557451248,0.442282035946846,0.2194548323750496,-3.6,-2.48,-1.2580000000000002
000404,0.013875812292098999,0.008165225386619568,0.4776536226272583,0.6185311079025269,0.5084704756736755,0.3733036518096924,0.022041037678718567,0.8817741274833679,0.89,-0.5933333333333333,-0.304
000407,0.05132647976279259,0.005009217653423548,0.7711309790611267,0.5939773321151733,0.1775425672531128,0.40101343393325806,0.056335697416216135,0.5785560011863708,-0.74,0.1333333333333333,-0.04200000000000004
000408,0.07678474485874176,0.2792606055736542,0.6054290533065796,0.34301209449768066,0.31778615713119507,0.37772729992866516,0.35604535043239594,0.6955134570598602,-2.77,0.5766666666666667,-0.366
000409,0.08836928755044937,0.0021624783985316753,0.8053813576698303,0.794889509677887,0.10624932497739792,0.20294801890850067,0.09053176594898105,0.3091973438858986,-3.27,-1.3133333333333335,-0.722
000410,0.01711828075349331,0.013098964467644691,0.7140161395072937,0.8882907032966614,0.26886558532714844,0.09861031174659729,0.030217245221138,0.3674758970737457,-3.61,-1.1099999999999999,-0.48199999999999993
000411,0.07166694104671478,0.09236425161361694,0.8670375943183899,0.8170627951622009,0.061295486986637115,0.09057292342185974,0.16403119266033173,0.15186841040849686,-2.49,-0.8133333333333335,-0.010000000000000054
000413,0.16926494240760803,0.041149385273456573,0.7770200967788696,0.9066901206970215,0.053714971989393234,0.052160490304231644,0.2104143276810646,0.10587546229362488,2.36,2.293333333333333,1.3599999999999999
000415,0.020442135632038116,0.023664509877562523,0.9142977595329285,0.9163829684257507,0.06526008248329163,0.05995257571339607,0.04410664550960064,0.1252126581966877,-1.19,-0.4466666666666666,-0.32599999999999996
000416,0.0253447238355875,0.09464361518621445,0.9579554796218872,0.848459005355835,0.016699854284524918,0.05689733847975731,0.11998833902180195,0.07359719276428223,-1.27,0.27,-0.03400000000000003
000417,0.08346185833215714,0.14248257875442505,0.9013159275054932,0.8111754655838013,0.015222235582768917,0.04634193703532219,0.22594443708658218,0.061564172618091106,-2.65,-0.8799999999999999,0.13000000000000006
000418,0.07388827204704285,0.06121612340211868,0.8422858715057373,0.8301710486412048,0.08382590860128403,0.10861284285783768,0.13510439544916153,0.1924387514591217,-1.02,-1.0766666666666667,-0.158
000419,0.0062433406710624695,0.02044074982404709,0.9313859939575195,0.9403020739555359,0.06237073987722397,0.03925714269280434,0.026684090495109558,0.1016278825700283,-1.55,-0.5133333333333333,-0.33799999999999997
000420,0.016284016892313957,0.0035095755010843277,0.9315383434295654,0.9112874865531921,0.05217771604657173,0.08520297706127167,0.019793592393398285,0.1373806931078434,-0.29,1.26,0.5860000000000001
000421,0.0013182205148041248,0.0016448295209556818,0.9705763459205627,0.9359769225120544,0.0281054824590683,0.062378156930208206,0.0029630500357598066,0.0904836393892765,-1.8,-0.9766666666666666,-0.5279999999999999
000422,0.06546724587678909,0.03604096919298172,0.9168385863304138,0.9514877200126648,0.017694251611828804,0.012471295893192291,0.10150821506977081,0.030165547505021095,-3.22,-0.8500000000000001,-0.9040000000000001
000423,0.0007611539913341403,0.004543440416455269,0.9543811082839966,0.8878521919250488,0.044857751578092575,0.10760440677404404,0.005304594407789409,0.1524621583521366,2.17,0.1433333333333333,0.4580000000000001
000425,0.0085300849750638,0.00767538184300065,0.9162611365318298,0.9483835697174072,0.07520883530378342,0.043941110372543335,0.01620546681806445,0.11914994567632675,-1.35,-0.17666666666666672,-0.16000000000000003
000426,0.10006219148635864,0.05746482312679291,0.8043712973594666,0.7288167476654053,0.09556657820940018,0.2137184888124466,0.15752701461315155,0.30928506702184677,-1.07,-0.2366666666666667,-0.30200000000000005
000428,0.0034682322293519974,0.009745419956743717,0.9277511239051819,0.8983657360076904,0.06878067553043365,0.09188878536224365,0.013213652186095715,0.1606694608926773,-2.04,-0.4033333333333334,-0.15800000000000006
000429,0.030293423682451248,0.06956808269023895,0.9440464377403259,0.9127554893493652,0.02566009759902954,0.01767648197710514,0.0998615063726902,0.04333657957613468,2.91,1.2466666666666668,0.798
000430,0.015178252011537552,0.02871500514447689,0.8632473945617676,0.8857276439666748,0.12157436460256577,0.08555735647678375,0.04389325715601444,0.20713172107934952,-1.04,0.003333333333333336,-0.015999999999999993
000488,0.3366309106349945,0.027066225185990334,0.5594357252120972,0.8517903089523315,0.10393335670232773,0.12114349752664566,0.36369713582098484,0.2250768542289734,-4.06,1.0833333333333335,0.99
000498,0.08401863276958466,0.02591397799551487,0.8628937602043152,0.7853692173957825,0.05308757349848747,0.18871673941612244,0.10993261076509953,0.2418043129146099,-0.49,0.7666666666666666,0.05599999999999998
000501,0.017516499385237694,0.008551749400794506,0.7911468744277954,0.8954296708106995,0.19133661687374115,0.09601857513189316,0.0260682487860322,0.2873551920056343,0.46,0.96,0.786
000502,0.010858330875635147,0.012396320700645447,0.9269686937332153,0.8519379496574402,0.06217288225889206,0.13566577434539795,0.023254651576280594,0.19783865660429,-0.58,-0.49666666666666665,-0.7839999999999999
000505,0.06831938028335571,0.13516347110271454,0.5888052582740784,0.6733388900756836,0.3428754508495331,0.19149766862392426,0.20348285138607025,0.5343731194734573,-2.76,-0.38666666666666655,-0.55
000507,0.00887269526720047,0.002464859513565898,0.9258275032043457,0.9221099019050598,0.06529989093542099,0.07542531937360764,0.011337554780766368,0.14072521030902863,-3.71,-1.0366666666666666,-0.72
000510,0.026439640671014786,0.019917992874979973,0.7789655923843384,0.7691651582717896,0.19459478557109833,0.2109169065952301,0.04635763354599476,0.40551169216632843,-1.86,-0.35333333333333344,-0.51
000513,0.08144763857126236,0.0029274558182805777,0.8701359033584595,0.9347342252731323,0.0484163835644722,0.06233825907111168,0.08437509438954294,0.11075464263558388,1.56,1.1566666666666665,0.578
000514,0.04585209861397743,0.001014330773614347,0.899482786655426,0.9657089710235596,0.05466511845588684,0.033276643604040146,0.04686642938759178,0.08794176205992699,-4.95,-1.4333333333333333,-1.168
000516,0.0010523920645937324,0.0030052249785512686,0.9470861554145813,0.9717680811882019,0.05186152830719948,0.025226689875125885,0.004057617043145001,0.07708821818232536,-0.96,-0.6466666666666666,-0.308
000517,0.034180279821157455,0.033495765179395676,0.9005802869796753,0.8901941180229187,0.06523949652910233,0.0763101726770401,0.06767604500055313,0.14154966920614243,-2.75,-0.6833333333333332,-0.6439999999999999
000518,0.03661416843533516,0.006249260623008013,0.9324694275856018,0.9661577939987183,0.030916372314095497,0.027592943981289864,0.04286342905834317,0.05850931629538536,3.01,0.4799999999999999,0.1819999999999999
000519,0.0013125198893249035,0.0010703718289732933,0.969639778137207,0.9497509598731995,0.029047636315226555,0.049178678542375565,0.002382891718298197,0.07822631485760212,0.09,0.5766666666666667,0.242
000520,0.008349335752427578,0.008537262678146362,0.964813232421875,0.9364266991615295,0.026837432757019997,0.055035945028066635,0.01688659843057394,0.08187337778508663,-1.34,-0.12333333333333336,0.044
000521,0.001994202844798565,0.0034890479873865843,0.9374207258224487,0.9620946645736694,0.06058509647846222,0.03441637381911278,0.005483250832185149,0.095001470297575,-1.18,-0.5066666666666666,-0.26999999999999996
000523,0.0017591721843928099,0.00037271814653649926,0.9813578724861145,0.9623691439628601,0.0168830044567585,0.03725813329219818,0.002131890330929309,0.05414113774895668,-2.89,-0.96,-0.66
000524,0.015587975271046162,0.0191756933927536,0.9072637557983398,0.7725021243095398,0.07714823633432388,0.20832224190235138,0.03476366866379976,0.28547047823667526,-1.51,-0.6533333333333333,-0.146
000525,0.10417968779802322,0.04060817509889603,0.6774885058403015,0.6511507034301758,0.21833182871341705,0.308241069316864,0.14478786289691925,0.5265728980302811,-0.52,-0.010000000000000009,0.8559999999999999
000526,0.011163469403982162,0.011903857812285423,0.7546226978302002,0.6744094491004944,0.23421384394168854,0.313686728477478,0.023067327216267586,0.5479005724191666,0.15,0.9433333333333334,0.318
000528,0.03505086153745651,0.042512934654951096,0.9029539823532104,0.9238131642341614,0.061995070427656174,0.033673953264951706,0.07756379619240761,0.09566902369260788,-1.81,-0.06999999999999999,0.11799999999999997
000529,0.015443616546690464,0.006361234467476606,0.8500213027000427,0.9233176112174988,0.13453508913516998,0.07032120227813721,0.02180485101416707,0.2048562914133072,-4.6,-1.5266666666666666,-1.23
000530,0.10139820724725723,0.04178144037723541,0.7819904088973999,0.8417621850967407,0.11661145836114883,0.11645644903182983,0.14317964762449265,0.23306790739297867,0.13,-0.31000000000000005,-0.534
000531,0.0467618890106678,0.0032716018613427877,0.900014340877533,0.9869443774223328,0.05322384461760521,0.009784059599041939,0.05003349087201059,0.06300790421664715,-0.69,-0.18999999999999997,-0.22999999999999998
000532,0.02104850299656391,0.008144525811076164,0.8183310627937317,0.7537981271743774,0.16062036156654358,0.23805736005306244,0.029193028807640076,0.398677721619606,-0.83,0.7166666666666667,0.8280000000000001
000533,0.02888125739991665,0.019770927727222443,0.8410161733627319,0.9075433015823364,0.13010264933109283,0.07268568873405457,0.04865218512713909,0.2027883380651474,-0.1,0.09666666666666668,-0.14999999999999997
000534,0.050324954092502594,0.03303482010960579,0.2742256224155426,0.6782938838005066,0.6754493713378906,0.2886713743209839,0.08335977420210838,0.9641207456588745,4.65,1.2233333333333334,0.672
000536,0.016020650044083595,0.012343237176537514,0.8197989463806152,0.9118569493293762,0.16418036818504333,0.0757998451590538,0.02836388722062111,0.23998021334409714,-0.67,-0.28,-0.818
000537,0.10066752880811691,0.11496109515428543,0.43833234906196594,0.43671169877052307,0.4610001742839813,0.4483272433280945,0.21562862396240234,0.9093274176120758,-2.91,3.616666666666667,3.3480000000000003
000538,0.01616389863193035,0.013883916661143303,0.8650575876235962,0.905587375164032,0.11877847462892532,0.08052868396043777,0.030047815293073654,0.1993071585893631,1.84,0.5366666666666667,0.932
000539,0.011349708773195744,0.009225687012076378,0.9687731862068176,0.9768837094306946,0.019877105951309204,0.013890540227293968,0.02057539578527212,0.03376764617860317,-1.34,-0.25333333333333335,-0.19000000000000003
000541,0.011148386634886265,0.08744096755981445,0.9318674206733704,0.8877667784690857,0.05698424577713013,0.024792157113552094,0.09858935419470072,0.08177640289068222,-0.99,-0.25666666666666665,-0.17600000000000002
000543,0.007119475863873959,0.01329139806330204,0.9648427367210388,0.9364089369773865,0.028037771582603455,0.05029965937137604,0.020410873927176,0.07833743095397949,-1.59,-0.71,-0.42400000000000004
000544,0.0032111990731209517,0.0045401062816381454,0.9281533360481262,0.9657917022705078,0.0686354786157608,0.029668226838111877,0.007751305354759097,0.09830370545387268,-1.53,0.47666666666666674,-0.27399999999999997
000545,0.1074015274643898,0.008828035555779934,0.7955006957054138,0.9489390850067139,0.09709785878658295,0.042232874780893326,0.11622956302016973,0.13933073356747627,-2.4,-0.5266666666666666,-0.41200000000000003
000546,0.2288854420185089,0.05372690409421921,0.42062926292419434,0.8656607270240784,0.3504851758480072,0.08061239868402481,0.2826123461127281,0.431097574532032,-3.04,-1.6733333333333336,-0.2200000000000002
000547,0.008840582333505154,0.03213115409016609,0.9603928327560425,0.7987173199653625,0.030766557902097702,0.1691514402627945,0.040971736423671246,0.1999179981648922,-0.69,0.7200000000000001,0.516
000548,0.015744013711810112,0.0024586303625255823,0.9297388792037964,0.9592077136039734,0.05451709032058716,0.03833359479904175,0.018202644074335694,0.0928506851196289,-0.89,-0.08333333333333333,-0.044
000550,0.06309763342142105,0.02848248928785324,0.8364971280097961,0.825337827205658,0.10040528327226639,0.14617963135242462,0.09158012270927429,0.246584914624691,-3.9,-1.3133333333333332,-0.2859999999999999
000551,0.018782733008265495,0.007814611308276653,0.8921117782592773,0.850256085395813,0.0891055092215538,0.14192931354045868,0.02659734431654215,0.23103482276201248,-0.54,-0.46666666666666673,0.02999999999999998
000552,0.059139154851436615,0.019190967082977295,0.8500675559043884,0.8507920503616333,0.09079329669475555,0.13001705706119537,0.07833012193441391,0.22081035375595093,-1.73,0.25666666666666665,0.010000000000000009
000553,0.009712407365441322,0.011302608996629715,0.6524490118026733,0.8754110336303711,0.33783861994743347,0.11328638345003128,0.021015016362071037,0.45112500339746475,-0.44,0.7866666666666667,0.6900000000000001
000554,0.06587279587984085,0.02078435570001602,0.5260958075523376,0.7559892535209656,0.4080314636230469,0.2232263684272766,0.08665715157985687,0.6312578320503235,-2.05,0.08666666666666678,0.012000000000000071
000558,0.03807969018816948,0.03662840649485588,0.9016295671463013,0.7630656361579895,0.060290783643722534,0.20030595362186432,0.07470809668302536,0.26059673726558685,-1.8,-0.4466666666666667,-0.51
000559,0.033262062817811966,0.038515400141477585,0.7327108979225159,0.8965348601341248,0.23402704298496246,0.06494972109794617,0.07177746295928955,0.29897676408290863,-0.26,0.3,1.172
000560,0.04112239181995392,0.29107698798179626,0.8041677474975586,0.4302899241447449,0.1547098308801651,0.27863308787345886,0.3321993798017502,0.43334291875362396,-3.39,0.34,1.9899999999999998
000561,0.016530273482203484,0.055084533989429474,0.9349631071090698,0.7495340704917908,0.04850658401846886,0.19538135826587677,0.07161480747163296,0.24388794228434563,-2.1,0.6633333333333332,1.67
000563,0.024883287027478218,0.02019554190337658,0.8603013157844543,0.8271957635879517,0.11481545120477676,0.1526087075471878,0.0450788289308548,0.26742415875196457,-3.3,-0.9733333333333333,-0.772
000564,0.0019100201316177845,0.004945217166095972,0.9236056804656982,0.9160526394844055,0.07448429614305496,0.07900217920541763,0.0068552372977137566,0.1534864753484726,0.6,-0.6866666666666666,-0.9339999999999999
000565,0.01756100542843342,0.00339507800526917,0.9312034249305725,0.8219706416130066,0.05123556777834892,0.1746343970298767,0.020956083433702588,0.22586996480822563,-0.32,-0.6733333333333333,-0.554
000566,0.0015202428912743926,0.0009778006933629513,0.9063118696212769,0.8344734907150269,0.09216783195734024,0.16454872488975525,0.002498043584637344,0.2567165568470955,0.0,0.08,0.25
000567,0.1457720547914505,0.20967097580432892,0.7612224817276001,0.6989498138427734,0.09300543367862701,0.09137923270463943,0.3554430305957794,0.18438466638326645,1.26,0.4466666666666667,0.798
000568,0.09061715006828308,0.04609750211238861,0.8209553360939026,0.9103591442108154,0.08842740952968597,0.04354337975382805,0.1367146521806717,0.13197078928351402,3.25,0.3533333333333333,0.18
000570,0.006852043326944113,0.003291416447609663,0.9677386283874512,0.8950735926628113,0.025409355759620667,0.10163506865501404,0.010143459774553776,0.1270444244146347,-0.43,0.04999999999999999,0.34199999999999997
000571,0.027186669409275055,0.00806666910648346,0.9159008860588074,0.9810566306114197,0.056912440806627274,0.010876708664000034,0.035253338515758514,0.06778914947062731,-1.5,-0.3133333333333333,-0.18399999999999994
000572,0.025395335629582405,0.08118484914302826,0.7312576770782471,0.6979199051856995,0.24334701895713806,0.2208951711654663,0.10658018477261066,0.46424219012260437,-3.26,-0.89,0.5940000000000001
