,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000023,0.07213708013296127,0.0667535737156868,0.8769168853759766,0.8349259495735168,0.05094607546925545,0.09832039475440979,0.13889065384864807,0.14926647022366524,-0.04,-0.16,
000025,0.021329017356038094,0.04791718348860741,0.9724355340003967,0.7665470242500305,0.00623555202037096,0.1855357438325882,0.0692462008446455,0.19177129585295916,0.53,-0.12,
000026,0.05685040354728699,0.012983760796487331,0.8477280139923096,0.9482735395431519,0.09542146325111389,0.03874267637729645,0.06983416434377432,0.13416413962841034,-2.21,-0.23666666666666666,
000027,0.013037119060754776,0.011884558945894241,0.9654386043548584,0.9613025784492493,0.02152428776025772,0.02681281976401806,0.024921678006649017,0.04833710752427578,-0.98,-0.21666666666666665,
000028,0.203007310628891,0.0836695209145546,0.7221109867095947,0.6227211356163025,0.07488171011209488,0.2936093509197235,0.2866768315434456,0.3684910610318184,-2.99,-1.1966666666666668,
000030,0.07165820151567459,0.04537620767951012,0.887130856513977,0.8453287482261658,0.04121093824505806,0.10929502546787262,0.11703440919518471,0.15050596371293068,-0.5,0.0,
000032,0.2793710231781006,0.01921832375228405,0.6762709617614746,0.7769122123718262,0.04435797408223152,0.20386949181556702,0.29858934693038464,0.24822746589779854,-2.55,-1.89,
000036,0.011077937670052052,0.023109134286642075,0.9496029019355774,0.9164840579032898,0.039319124072790146,0.06040680781006813,0.034187071956694126,0.09972593188285828,-2.12,-0.6300000000000001,
000037,0.14940205216407776,0.15925969183444977,0.6557823419570923,0.6513105034828186,0.19481556117534637,0.1894298493862152,0.3086617439985275,0.3842454105615616,0.64,-0.38000000000000006,
000039,0.01919298991560936,0.040230732411146164,0.7850005030632019,0.7508116960525513,0.19580650329589844,0.20895755290985107,0.059423722326755524,0.4047640562057495,0.15,1.1533333333333333,
000040,0.06992221623659134,0.06140845641493797,0.8380466103553772,0.7992977499961853,0.0920310989022255,0.1392938494682312,0.1313306726515293,0.2313249483704567,-0.99,-0.43333333333333335,
000042,0.15172001719474792,0.1706143468618393,0.7692400217056274,0.7321022152900696,0.07903990149497986,0.09728346019983292,0.3223343640565872,0.17632336169481277,-1.28,1.9666666666666668,
000043,0.05552348867058754,0.021762073040008545,0.878075122833252,0.8805111050605774,0.06640150398015976,0.09772683680057526,0.07728556171059608,0.16412834078073502,-0.39,-0.2633333333333333,
000045,0.09414245933294296,0.008839447051286697,0.7446326613426208,0.957545816898346,0.16122488677501678,0.03361469879746437,0.10298190638422966,0.19483958557248116,0.78,0.71,
000046,0.0306948684155941,0.011853555217385292,0.9000675678253174,0.9641740322113037,0.06923764199018478,0.02397236041724682,0.04254842363297939,0.0932100024074316,0.4,-0.26666666666666666,
000048,0.13593341410160065,0.04840640351176262,0.8162594437599182,0.7247857451438904,0.04780704528093338,0.22680775821208954,0.18433981761336327,0.2746148034930229,-1.09,-1.7733333333333334,
000049,0.1618863046169281,0.08896584063768387,0.7635613679885864,0.8289642333984375,0.07455230504274368,0.08206992596387863,0.25085214525461197,0.15662223100662231,-1.06,-1.0833333333333333,
000050,0.1430082619190216,0.2927456796169281,0.7903124690055847,0.5810974836349487,0.06667926162481308,0.12615694105625153,0.4357539415359497,0.1928362026810646,-1.27,-0.77,
000055,0.11050736904144287,0.017408328130841255,0.8395784497261047,0.8886964321136475,0.04991421103477478,0.09389528632164001,0.12791569717228413,0.1438094973564148,-0.48,-0.42,
000058,0.09022309631109238,0.16594645380973816,0.7974573969841003,0.7791476845741272,0.11231958866119385,0.05490585044026375,0.25616955012083054,0.1672254391014576,-4.5,-1.66,
000059,0.008717064745724201,0.028004687279462814,0.9370043277740479,0.8714375495910645,0.0542786605656147,0.10055768489837646,0.036721752025187016,0.15483634546399117,-1.73,-0.8866666666666667,
000060,0.09021061658859253,0.021644078195095062,0.8398928642272949,0.8209742307662964,0.06989651918411255,0.15738171339035034,0.11185469478368759,0.2272782325744629,-1.42,-0.6633333333333332,
000062,0.02977045252919197,0.024642029777169228,0.9401223063468933,0.889208197593689,0.03010726161301136,0.08614969998598099,0.0544124823063612,0.11625696159899235,-1.42,-0.7633333333333333,
000063,0.05884649232029915,0.03276890516281128,0.36004796624183655,0.7626043558120728,0.5811055302619934,0.20462676882743835,0.09161539748311043,0.7857322990894318,-0.48,0.9133333333333334,
000065,0.2254568636417389,0.13690826296806335,0.6760890483856201,0.814356803894043,0.09845409542322159,0.048734985291957855,0.36236512660980225,0.14718908071517944,1.46,0.35666666666666663,
000066,0.07787525653839111,0.005817030090838671,0.8152282238006592,0.811578631401062,0.10689648985862732,0.1826043576002121,0.08369228662922978,0.2895008474588394,-2.38,0.11333333333333344,
000068,0.1342635452747345,0.002617192454636097,0.7647966146469116,0.9478442072868347,0.10093994438648224,0.04953860118985176,0.1368807377293706,0.150478545576334,-1.12,-0.62,
000069,0.22273482382297516,0.15332837402820587,0.7435159683227539,0.7623529434204102,0.03374924883246422,0.08431865274906158,0.37606319785118103,0.1180679015815258,-0.93,-1.0066666666666666,
000070,0.019164713099598885,0.025508735328912735,0.7936537265777588,0.7234143018722534,0.18718159198760986,0.25107690691947937,0.04467344842851162,0.43825849890708923,-0.5,-0.57,
000078,0.05391737446188927,0.010219451040029526,0.7048325538635254,0.6479260325431824,0.24125006794929504,0.3418545424938202,0.06413682550191879,0.5831046104431152,0.98,-0.04999999999999997,
000088,0.07013549655675888,0.03430377319455147,0.8852747678756714,0.9199004173278809,0.04458972066640854,0.045795802026987076,0.10443926975131035,0.09038552269339561,-1.54,0.05333333333333331,
000089,0.016299191862344742,0.02790764905512333,0.9405876994132996,0.9050500988960266,0.043113138526678085,0.06704218685626984,0.04420684091746807,0.11015532538294792,-1.73,-0.5366666666666666,
000090,0.19169771671295166,0.018506469205021858,0.691891074180603,0.9169842004776001,0.1164112538099289,0.0645093098282814,0.21020418591797352,0.1809205636382103,-0.68,-0.29000000000000004,
000096,0.06348266452550888,0.038187623023986816,0.8953284621238708,0.9139137864112854,0.04118884727358818,0.0478985570371151,0.1016702875494957,0.08908740431070328,0.8,0.5566666666666668,
000100,0.011335384100675583,0.03658425807952881,0.9598849415779114,0.7454648613929749,0.028779737651348114,0.21795091032981873,0.04791964218020439,0.24673064798116684,-2.39,-0.8733333333333334,
000150,0.168620303273201,0.13512280583381653,0.8090471625328064,0.8006024956703186,0.02233254164457321,0.06427467614412308,0.3037431091070175,0.08660721778869629,-1.35,-0.5433333333333334,
000151,0.0032369105610996485,0.007272496819496155,0.9247176051139832,0.9148797392845154,0.07204549759626389,0.07784777879714966,0.010509407380595803,0.14989327639341354,-2.65,0.6066666666666666,
000153,0.014878620393574238,0.004902212414890528,0.9504434466362,0.9651763439178467,0.03467791527509689,0.029921531677246094,0.019780832808464766,0.06459944695234299,-1.49,-0.07333333333333336,
000156,0.02101798728108406,0.0033076575491577387,0.8567736148834229,0.9703527092933655,0.12220830470323563,0.02633962780237198,0.0243256448302418,0.1485479325056076,-1.77,-0.8766666666666666,
000157,0.005671963561326265,0.007037859410047531,0.9826029539108276,0.9459472298622131,0.01172513049095869,0.04701496288180351,0.012709822971373796,0.0587400933727622,-0.94,0.07666666666666666,
000158,0.1701192855834961,0.06872338801622391,0.7345651984214783,0.734435498714447,0.09531551599502563,0.1968410611152649,0.23884267359972,0.2921565771102905,-2.27,-1.1433333333333333,
000159,0.02050081454217434,0.004150092136114836,0.9257129430770874,0.8457674384117126,0.053786177188158035,0.15008249878883362,0.024650906678289175,0.20386867597699165,-2.21,0.02666666666666669,
000166,0.020382601767778397,0.009572512470185757,0.9577772617340088,0.9549912810325623,0.021840203553438187,0.03543616831302643,0.029955114237964153,0.057276371866464615,-1.63,-0.7866666666666666,
000333,0.11602330952882767,0.12821896374225616,0.4415637254714966,0.6303829550743103,0.44241294264793396,0.2413981705904007,0.24424227327108383,0.6838111132383347,-0.6,0.5566666666666666,
000338,0.012029921635985374,0.006488299462944269,0.9250467419624329,0.8701191544532776,0.06292329728603363,0.12339258193969727,0.018518221098929644,0.1863158792257309,-2.43,-0.7200000000000001,
000400,0.02911367453634739,0.012287843972444534,0.8958159685134888,0.9448118209838867,0.07507027685642242,0.04290037602186203,0.041401518508791924,0.11797065287828445,-1.44,-0.3833333333333333,
000402,0.01794789917767048,0.010979648679494858,0.948113739490509,0.8980184197425842,0.03393836319446564,0.09100194275379181,0.028927547857165337,0.12494030594825745,-1.07,-1.08,
000404,0.003495806362479925,0.005166774615645409,0.9265474677085876,0.9699703454971313,0.06995663046836853,0.024862907826900482,0.008662580978125334,0.09481953829526901,-1.79,-0.39333333333333337,
000407,0.024303914979100227,0.02020540088415146,0.8450400829315186,0.91274493932724,0.13065600395202637,0.06704962998628616,0.044509315863251686,0.19770563393831253,-0.27,-0.04666666666666667,
000408,0.05983617156744003,0.02042233757674694,0.7722592353820801,0.8822463154792786,0.1679045706987381,0.09733133763074875,0.08025850914418697,0.26523590832948685,0.06,0.0,
000409,0.07282205671072006,0.010254529304802418,0.8642901182174683,0.8973349332809448,0.06288779526948929,0.09241056442260742,0.08307658601552248,0.1552983596920967,-1.32,-1.28,
000410,0.38343581557273865,0.23514267802238464,0.5324963927268982,0.6531511545181274,0.08406778424978256,0.11170610785484314,0.6185784935951233,0.1957738921046257,0.98,0.3633333333333333,
000411,0.06661323457956314,0.024290034547448158,0.8797942996025085,0.9237918257713318,0.053592484444379807,0.051918067038059235,0.0909032691270113,0.10551055148243904,-0.29,-0.09333333333333332,
000413,0.006999247241765261,0.0074999770149588585,0.875659704208374,0.8823221325874329,0.11734107881784439,0.11017794162034988,0.01449922425672412,0.22751902043819427,0.0,-0.1366666666666667,
000415,0.03129514306783676,0.10245663672685623,0.9265930652618408,0.8366203308105469,0.0421118400990963,0.06092299893498421,0.133751779794693,0.1030348390340805,-0.17,0.7600000000000001,
000416,0.049651850014925,0.008992578834295273,0.8921520113945007,0.6789405345916748,0.05819619074463844,0.3120669722557068,0.058644428849220276,0.37026316300034523,-1.46,0.19000000000000009,
000417,0.04782314971089363,0.06266697496175766,0.8869309425354004,0.9029529690742493,0.06524588167667389,0.03438009321689606,0.11049012467265129,0.09962597489356995,-2.11,1.3133333333333335,
000418,0.17303533852100372,0.07236374914646149,0.4912962317466736,0.32119008898735046,0.3356684446334839,0.6064461469650269,0.2453990876674652,0.9421145915985107,1.03,2.3666666666666667,
000419,0.03835860639810562,0.005037500988692045,0.9302636981010437,0.9409923553466797,0.03137776628136635,0.05397011712193489,0.04339610738679767,0.08534788340330124,-0.51,0.3933333333333333,
000420,0.4792455732822418,0.24382810294628143,0.42559632658958435,0.5021332502365112,0.09515811502933502,0.2540386915206909,0.7230736762285233,0.34919680655002594,-1.82,-1.116666666666667,
000421,0.013561454601585865,0.01476691197603941,0.9380474090576172,0.9272059798240662,0.0483911857008934,0.05802704766392708,0.028328366577625275,0.10641823336482048,-1.3,0.6033333333333334,
000422,0.03681996464729309,0.030694661661982536,0.8724536895751953,0.9445213079452515,0.09072641283273697,0.024784009903669357,0.06751462630927563,0.11551042273640633,-0.95,-0.3933333333333333,
000423,0.08134006708860397,0.01618214324116707,0.8309094309806824,0.9091061353683472,0.08775060623884201,0.07471161335706711,0.09752221032977104,0.16246221959590912,-1.26,-0.2966666666666667,
000425,0.06220369413495064,0.03916562348604202,0.8132311701774597,0.7470385432243347,0.12456510961055756,0.21379582583904266,0.10136931762099266,0.3383609354496002,-1.29,1.6533333333333333,
000426,0.17195874452590942,0.17349226772785187,0.7306357026100159,0.5606317520141602,0.09740552306175232,0.26587599515914917,0.3454510122537613,0.3632815182209015,-0.1,0.03666666666666668,
000428,0.2823716998100281,0.10301842540502548,0.6423027515411377,0.8066080212593079,0.0753256157040596,0.09037359058856964,0.38539012521505356,0.16569920629262924,-0.24,0.49333333333333335,
000429,0.038345132023096085,0.00853970181196928,0.9318982362747192,0.8812739849090576,0.0297565795481205,0.11018632352352142,0.046884833835065365,0.13994290307164192,-0.39,0.25666666666666665,
000430,0.011501864530146122,0.008578559383749962,0.9533563256263733,0.9041662812232971,0.03514188155531883,0.0872550830245018,0.020080423913896084,0.12239696457982063,-0.94,-0.19666666666666666,
000488,0.06778319925069809,0.04507073760032654,0.7406931519508362,0.71875,0.1915236860513687,0.23617933690547943,0.11285393685102463,0.42770302295684814,-1.84,-0.4533333333333333,
000498,0.06320570409297943,0.04813070595264435,0.7867018580436707,0.8478277921676636,0.1500924825668335,0.10404147207736969,0.11133641004562378,0.2541339546442032,-1.48,-0.43999999999999995,
000501,0.01694590412080288,0.019043266773223877,0.857316792011261,0.9257903695106506,0.12573735415935516,0.055166445672512054,0.035989170894026756,0.18090379983186722,-1.66,0.8633333333333333,
000502,0.19418108463287354,0.2715546786785126,0.5871379375457764,0.6660027503967285,0.21868091821670532,0.06244252249598503,0.4657357633113861,0.28112344071269035,-2.54,-1.4833333333333334,
000505,0.1669948548078537,0.06454773247241974,0.696994423866272,0.791665256023407,0.1360107958316803,0.1437869817018509,0.23154258728027344,0.2797977775335312,0.68,0.8300000000000001,
000507,0.225529283285141,0.032234929502010345,0.6775964498519897,0.8800445795059204,0.09687430411577225,0.08772044628858566,0.25776421278715134,0.1845947504043579,-1.12,0.6833333333333332,
000510,0.04717639461159706,0.11927793174982071,0.8525899648666382,0.7582654356956482,0.10023360699415207,0.12245656549930573,0.16645432636141777,0.2226901724934578,-1.75,-0.6266666666666666,
000513,0.017610901966691017,0.1473231017589569,0.3801814913749695,0.5263134837150574,0.6022076606750488,0.3263634145259857,0.16493400372564793,0.9285710752010345,0.04,0.4666666666666666,
000514,0.01805833727121353,0.016184471547603607,0.9226147532463074,0.9470120072364807,0.05932696908712387,0.03680343180894852,0.03424280881881714,0.09613040089607239,-1.24,-0.36000000000000004,
000516,0.04092852398753166,0.01180022582411766,0.9211496710777283,0.9383516907691956,0.03792180120944977,0.0498480387032032,0.05272874981164932,0.08776983991265297,-1.75,-0.36000000000000004,
000517,0.05432932823896408,0.03963349759578705,0.8935691118240356,0.9303280711174011,0.052101630717515945,0.03003852255642414,0.09396282583475113,0.08214015327394009,-1.62,-0.8133333333333335,
000518,0.16768400371074677,0.06568630784749985,0.6495152711868286,0.6541123986244202,0.18280065059661865,0.28020137548446655,0.2333703115582466,0.4630020260810852,1.48,1.4733333333333334,
000519,0.11244357377290726,0.18327565491199493,0.8318778276443481,0.7298631072044373,0.05567857623100281,0.08686122298240662,0.2957192286849022,0.14253979921340942,-1.83,1.4066666666666665,
000520,0.008419092744588852,0.004195461980998516,0.9377883672714233,0.978209376335144,0.05379251018166542,0.017595143988728523,0.012614554725587368,0.07138765417039394,-1.23,0.41,
000521,0.007502707652747631,0.003515646792948246,0.9630452990531921,0.9480956196784973,0.029452066868543625,0.04838864877820015,0.011018354445695877,0.07784071564674377,-0.78,-0.19333333333333333,
000523,0.12993085384368896,0.019912583753466606,0.8163709044456482,0.9431531429290771,0.05369817093014717,0.0369342640042305,0.14984343759715557,0.09063243493437767,-1.88,-0.9066666666666666,
000524,0.1575152575969696,0.19182910025119781,0.7542862296104431,0.7338456511497498,0.08819851279258728,0.07432529330253601,0.3493443578481674,0.1625238060951233,-2.43,-1.5566666666666666,
000525,0.031816478818655014,0.030790911987423897,0.8195469379425049,0.46873781085014343,0.1486365646123886,0.5004712343215942,0.06260739080607891,0.6491077989339828,-2.18,-1.2133333333333334,
000528,0.02079300954937935,0.007834908552467823,0.9018365144729614,0.927687406539917,0.07737051695585251,0.06447768956422806,0.028627918101847172,0.14184820652008057,-1.61,0.4266666666666666,
000529,0.16547664999961853,0.022247102111577988,0.7415555715560913,0.8391852378845215,0.09296780079603195,0.13856764137744904,0.18772375211119652,0.231535442173481,-2.88,-0.8166666666666668,
000530,0.09450561553239822,0.05480203032493591,0.82166987657547,0.8907955884933472,0.08382440358400345,0.05440238490700722,0.14930764585733414,0.13822678849101067,-2.32,-0.7066666666666667,
000531,0.052469249814748764,0.010342948138713837,0.8211123943328857,0.9428406357765198,0.1264183223247528,0.0468163900077343,0.0628121979534626,0.1732347123324871,-1.7,-0.36000000000000004,
000532,0.09869573265314102,0.006826392840594053,0.8361846208572388,0.9415733814239502,0.065119668841362,0.051600296050310135,0.10552212549373507,0.11671996489167213,-2.36,0.13666666666666674,
000533,0.0022192583419382572,0.0031108944676816463,0.9546655416488647,0.9371574521064758,0.04311513528227806,0.059731625020504,0.0053301528096199036,0.10284676030278206,0.29,1.8266666666666669,
000534,0.13370279967784882,0.006894343998283148,0.7755880355834961,0.9793233871459961,0.09070917963981628,0.013782219961285591,0.14059714367613196,0.10449139960110188,-0.5,-0.6666666666666666,
000536,0.08910275995731354,0.15410995483398438,0.845883846282959,0.7781299948692322,0.06501339375972748,0.06776005029678345,0.2432127147912979,0.13277344405651093,-0.43,0.49666666666666665,
000537,0.44939714670181274,0.07072357833385468,0.37383386492729187,0.7559583783149719,0.17676900327205658,0.173318013548851,0.5201207250356674,0.3500870168209076,-1.17,-0.9466666666666668,
000538,0.0504317581653595,0.07660887390375137,0.771896243095398,0.45863720774650574,0.17767193913459778,0.4647539556026459,0.12704063206911087,0.6424258947372437,-0.69,0.3566666666666667,
000539,0.006486386060714722,0.008638355880975723,0.9841856360435486,0.955502986907959,0.009327920153737068,0.035858724266290665,0.015124741941690445,0.04518664442002773,-0.21,-0.13999999999999999,
000541,0.034929998219013214,0.0047391727566719055,0.8991647958755493,0.7361422777175903,0.06590510904788971,0.2591184675693512,0.03966917097568512,0.3250235766172409,-1.92,-0.41999999999999993,
000543,0.013467758893966675,0.012632615864276886,0.9697092175483704,0.9276826977729797,0.016822999343276024,0.05968470126390457,0.02610037475824356,0.0765077006071806,-0.79,-0.13,
000544,0.06936971098184586,0.0120575912296772,0.8737683892250061,0.9033806920051575,0.056861814111471176,0.08456172049045563,0.08142730221152306,0.1414235346019268,-0.2,0.02,
000545,0.02691575698554516,0.03571957349777222,0.9346115589141846,0.8776374459266663,0.03847271576523781,0.08664296567440033,0.06263533048331738,0.12511568143963814,-1.97,-0.11999999999999995,
000546,0.7440720200538635,0.018983328714966774,0.20080909132957458,0.8418121933937073,0.055118780583143234,0.13920442759990692,0.7630553487688303,0.19432320818305016,-2.32,-0.8966666666666666,
000548,0.04355707764625549,0.05590303614735603,0.9287682771682739,0.8784651756286621,0.027674689888954163,0.06563181430101395,0.09946011379361153,0.09330650418996811,-1.27,-0.42333333333333334,
000550,0.03079032339155674,0.02208929881453514,0.8785053491592407,0.9209608435630798,0.09070432186126709,0.05694990232586861,0.05287962220609188,0.1476542241871357,-1.86,-0.5566666666666666,
000551,0.00596032477915287,0.015580565668642521,0.9658374190330505,0.9433612823486328,0.028202340006828308,0.041058238595724106,0.02154089044779539,0.06926057860255241,-1.86,-0.1566666666666667,
000552,0.02123991586267948,0.011973225511610508,0.9345518946647644,0.8497992753982544,0.044208139181137085,0.13822758197784424,0.03321314137428999,0.18243572115898132,-1.71,-0.57,
000553,0.09473913908004761,0.022280599921941757,0.6919054985046387,0.7152173519134521,0.2133553922176361,0.262501984834671,0.11701973900198936,0.47585737705230713,-1.45,-0.6933333333333332,
000554,0.010601761750876904,0.0027843210846185684,0.8771166205406189,0.9749529361724854,0.11228165030479431,0.02226271852850914,0.013386082835495472,0.13454436883330345,-0.75,0.6366666666666667,
000558,0.05278031900525093,0.026896459981799126,0.9049332141876221,0.8864733576774597,0.04228650778532028,0.08663018047809601,0.07967677898705006,0.1289166882634163,-1.55,-0.32,
000559,0.01199029665440321,0.03163832426071167,0.8422955274581909,0.8442810773849487,0.1457141637802124,0.1240805983543396,0.04362862091511488,0.269794762134552,-0.72,0.41333333333333333,
000560,0.07254018634557724,0.16551446914672852,0.5881842970848083,0.7813212275505066,0.3392755389213562,0.053164251148700714,0.23805465549230576,0.3924397900700569,-3.35,-0.7933333333333333,
000561,0.23677471280097961,0.036467764526605606,0.686330258846283,0.9198600053787231,0.07689499855041504,0.043672215193510056,0.2732424773275852,0.1205672137439251,-0.56,1.89,
000563,0.13458842039108276,0.10743281990289688,0.8309363126754761,0.8397565484046936,0.03447520732879639,0.05281065031886101,0.24202124029397964,0.0872858576476574,-0.89,-0.07333333333333332,
000565,0.017564557492733,0.006951944902539253,0.8671215772628784,0.9090089201927185,0.115313820540905,0.08403903990983963,0.024516502395272255,0.19935286045074463,-1.79,-0.07666666666666666,
000567,0.051649875938892365,0.017803316935896873,0.33716365694999695,0.9218566417694092,0.6111865043640137,0.06033995747566223,0.06945319287478924,0.6715264618396759,-1.11,-0.34,
000568,0.06876953691244125,0.16837286949157715,0.7478151321411133,0.6569156646728516,0.18341532349586487,0.17471151053905487,0.2371424064040184,0.35812683403491974,-1.12,1.1433333333333333,
000570,0.0927007868885994,0.03001001477241516,0.7947105765342712,0.8765355944633484,0.11258866637945175,0.09345445036888123,0.12271080166101456,0.20604311674833298,-1.08,0.06333333333333334,
000571,0.043648842722177505,0.020661544054746628,0.7624092698097229,0.8664640188217163,0.19394181668758392,0.11287451535463333,0.06431038677692413,0.30681633204221725,-1.4,-1.78,
000572,0.048875030130147934,0.018248235806822777,0.8769941926002502,0.9479578733444214,0.07413087040185928,0.033793941140174866,0.06712326593697071,0.10792481154203415,-2.15,0.37333333333333335,
000573,0.03743447735905647,0.009033963084220886,0.9058548212051392,0.8741720914840698,0.056710779666900635,0.11679399758577347,0.04646844044327736,0.1735047772526741,-1.37,-0.8533333333333334,
000576,0.016223803162574768,0.027385514229536057,0.9150353074073792,0.9448367953300476,0.06874091923236847,0.027777593582868576,0.043609317392110825,0.09651851281523705,-0.35,-0.2733333333333333,
000581,0.006523356307297945,0.038730498403310776,0.7520843148231506,0.5507209300994873,0.2413923144340515,0.41054853796958923,0.04525385471060872,0.6519408524036407,-2.35,-0.3466666666666667,
000582,0.1810573786497116,0.0005302223144099116,0.7422141432762146,0.9019343256950378,0.0767284482717514,0.09753551334142685,0.18158760096412152,0.17426396161317825,-2.22,-0.19000000000000003,
000584,0.15189141035079956,0.0771593376994133,0.7362895607948303,0.8003661632537842,0.11181895434856415,0.12247449159622192,0.22905074805021286,0.23429344594478607,-0.47,-0.29,
000586,0.05818811058998108,0.11588971316814423,0.7952613234519958,0.5565667748451233,0.14655062556266785,0.3275435268878937,0.1740778237581253,0.4740941524505615,0.76,-0.4266666666666667,
000587,0.03776412084698677,0.013429193757474422,0.9480050206184387,0.9139418601989746,0.014230893924832344,0.0726289227604866,0.05119331460446119,0.08685981668531895,-2.3,-1.1099999999999999,
000589,0.029278002679347992,0.016777148470282555,0.9430329203605652,0.8970120549201965,0.027689114212989807,0.08621085435152054,0.04605515114963055,0.11389996856451035,-1.28,-0.35333333333333333,
000590,0.11312556266784668,0.0547758974134922,0.8291361331939697,0.8834200501441956,0.05773826315999031,0.06180407106876373,0.16790146008133888,0.11954233422875404,-1.14,-0.28333333333333327,
000591,0.032590728253126144,0.05184221267700195,0.6525678038597107,0.8575672507286072,0.31484147906303406,0.09059053659439087,0.0844329409301281,0.4054320156574249,-1.18,-1.5366666666666664,
000593,0.07097576558589935,0.0006649862043559551,0.6161285638809204,0.5387362241744995,0.31289562582969666,0.46059879660606384,0.07164075179025531,0.7734944224357605,-0.44,0.77,
000595,0.03748304769396782,0.07015521824359894,0.7839489579200745,0.8070700764656067,0.1785680204629898,0.12277477979660034,0.10763826593756676,0.30134280025959015,-2.18,1.5366666666666664,
000596,0.05321811884641647,0.039674267172813416,0.716141402721405,0.8985199332237244,0.23064053058624268,0.06180586293339729,0.09289238601922989,0.29244639351963997,-1.61,1.543333333333333,
000597,0.027243060991168022,0.008234689943492413,0.674402117729187,0.8071082234382629,0.2983548641204834,0.18465706706047058,0.035477750934660435,0.483011931180954,1.11,0.3966666666666667,
000598,0.004474812187254429,0.005206188652664423,0.9673664569854736,0.966214656829834,0.028158722445368767,0.028579089790582657,0.009681000839918852,0.056737812235951424,-0.94,-0.06,
000599,0.07115187495946884,0.026801973581314087,0.8770027756690979,0.8874151706695557,0.05184527486562729,0.08578288555145264,0.09795384854078293,0.13762816041707993,0.5,0.49666666666666676,
000600,0.10622528195381165,0.008507123216986656,0.7359719276428223,0.8922921419143677,0.1578027904033661,0.09920074045658112,0.1147324051707983,0.2570035308599472,-2.75,-0.2333333333333333,
000601,0.008431743830442429,0.004827371332794428,0.9163891673088074,0.9616456627845764,0.0751790776848793,0.03352702781558037,0.013259115163236856,0.10870610550045967,-1.21,-0.8533333333333334,
000603,0.031064026057720184,0.011112092062830925,0.8681496381759644,0.8655861020088196,0.10078631341457367,0.12330178916454315,0.04217611812055111,0.22408810257911682,-0.77,-9.25185853854297e-18,
000605,0.002449137857183814,0.004846121650189161,0.8589051365852356,0.7760971188545227,0.1386457234621048,0.21905675530433655,0.007295259507372975,0.35770247876644135,-3.63,-0.3466666666666666,
