,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000020,0.014734643511474133,0.00895743165165186,0.7725207209587097,0.8604063987731934,0.2127445936203003,0.13063615560531616,0.023692075163125992,0.34338074922561646,-1.96,-1.0799999999999998,-0.752
000021,0.16133928298950195,0.06835125386714935,0.632209300994873,0.7550790309906006,0.206451416015625,0.17656975984573364,0.2296905368566513,0.38302117586135864,-1.83,-0.61,-0.34199999999999997
000022,0.219615176320076,0.05736536905169487,0.70018470287323,0.8237857818603516,0.08020016551017761,0.11884891241788864,0.27698054537177086,0.19904907792806625,0.11,-0.13333333333333328,-0.30199999999999994
000023,0.01341373659670353,0.01564173959195614,0.9178207516670227,0.9600744247436523,0.06876546144485474,0.024283893406391144,0.029055476188659668,0.09304935485124588,-3.13,-0.9899999999999999,-0.5199999999999999
000025,0.03655669465661049,0.0032894727773964405,0.9563565850257874,0.9414001703262329,0.007086737081408501,0.05531028285622597,0.03984616743400693,0.06239701993763447,0.13,-0.45999999999999996,-0.62
000026,0.0073964400216937065,0.003430267097428441,0.9192220568656921,0.9499386548995972,0.07338158786296844,0.046631015837192535,0.010826707119122148,0.12001260370016098,-0.91,-0.5833333333333334,-0.13
000027,0.0036708367988467216,0.004864092916250229,0.9664286971092224,0.9769377708435059,0.029900485649704933,0.018198162317276,0.00853492971509695,0.048098647966980934,-0.45,-0.19999999999999998,-0.12
000028,0.039452727884054184,0.034256186336278915,0.8957264423370361,0.9014209508895874,0.06482087820768356,0.06432285159826279,0.0737089142203331,0.12914372980594635,-0.86,0.003333333333333336,0.16999999999999998
000030,0.08072049915790558,0.043005410581827164,0.7468886375427246,0.7356667518615723,0.17239095270633698,0.22132782638072968,0.12372590973973274,0.39371877908706665,-1.27,-1.0,-0.818
000036,0.16000796854496002,0.015631984919309616,0.7725497484207153,0.7298106551170349,0.06744224578142166,0.2545572817325592,0.17563995346426964,0.32199952751398087,-1.26,-0.12,0.508
000037,0.04838033765554428,0.13658131659030914,0.8243150115013123,0.7953136563301086,0.1273045837879181,0.06810503453016281,0.18496165424585342,0.1954096183180809,-1.32,-0.030000000000000027,-0.19400000000000003
000039,0.08628064393997192,0.0058155907317996025,0.7283915877342224,0.7744699120521545,0.1853277087211609,0.21971452236175537,0.09209623467177153,0.40504223108291626,-1.53,-0.51,-0.124
000040,0.053522247821092606,0.01093959528952837,0.80915766954422,0.9016619920730591,0.13732008635997772,0.08739844709634781,0.06446184311062098,0.22471853345632553,-1.74,-0.49,-0.27999999999999997
000042,0.012770017609000206,0.043673738837242126,0.9190165996551514,0.8301730155944824,0.06821341067552567,0.12615318596363068,0.05644375644624233,0.19436659663915634,-1.27,0.026666666666666672,0.074
000043,0.24564138054847717,0.16804589331150055,0.6996363401412964,0.7652207016944885,0.054722338914871216,0.06673341244459152,0.4136872738599777,0.12145575135946274,0.0,0.07000000000000006,-0.15999999999999995
000045,0.25909075140953064,0.2138761281967163,0.601672887802124,0.6609954833984375,0.13923631608486176,0.12512840330600739,0.47296687960624695,0.26436471939086914,-1.7,-0.8133333333333334,-0.422
000046,0.0020412534940987825,0.0030914079397916794,0.9563911557197571,0.9523142576217651,0.0415676012635231,0.044594284147024155,0.005132661433890462,0.08616188541054726,-0.12,-0.12,0.19799999999999998
000048,0.14171534776687622,0.09144128113985062,0.8166823387145996,0.7983032464981079,0.04160236567258835,0.11025546491146088,0.23315662890672684,0.15185783058404922,-1.39,-1.09,-0.3
000049,0.13079200685024261,0.15962226688861847,0.5636953115463257,0.587906539440155,0.3055126667022705,0.2524711787700653,0.2904142737388611,0.5579838454723358,0.02,-2.19,-1.166
000050,0.025522984564304352,0.04192531108856201,0.7038830518722534,0.7862597107887268,0.2705939710140228,0.17181505262851715,0.06744829565286636,0.44240902364254,3.29,-1.22,-0.642
000055,0.17999182641506195,0.020500415936112404,0.7556922435760498,0.8524287343025208,0.06431591510772705,0.12707090377807617,0.20049224235117435,0.19138681888580322,-1.75,-0.8833333333333334,-0.3500000000000001
000056,0.3256164491176605,0.09265706688165665,0.6367306113243103,0.8755354285240173,0.03765299171209335,0.03180759400129318,0.41827351599931717,0.06946058571338654,-0.89,1.1199999999999999,0.11799999999999997
000058,0.3003402352333069,0.20852595567703247,0.6109145283699036,0.6431089043617249,0.08874521404504776,0.14836512506008148,0.5088661909103394,0.23711033910512924,-1.22,-0.9766666666666666,-0.484
000059,0.0526442788541317,0.004062493331730366,0.8395977020263672,0.8750208616256714,0.10775801539421082,0.12091660499572754,0.056706772185862064,0.22867462038993835,3.61,0.6466666666666666,0.11799999999999997
000060,0.17801687121391296,0.007335812319070101,0.6588267683982849,0.6379125714302063,0.16315634548664093,0.3547515869140625,0.18535268353298306,0.5179079324007034,-0.39,-0.9433333333333334,-0.75
000062,0.07029008120298386,0.008314590901136398,0.778852105140686,0.9432706832885742,0.15085779130458832,0.04841474071145058,0.07860467210412025,0.1992725320160389,-0.98,-0.8366666666666666,-0.43599999999999994
000063,0.26584210991859436,0.11032577604055405,0.4983489513397217,0.6549320220947266,0.23580899834632874,0.2347421944141388,0.3761678859591484,0.47055119276046753,-1.42,-0.9933333333333333,-0.28
000065,0.09316364675760269,0.08478798717260361,0.8075991868972778,0.6576046347618103,0.0992371141910553,0.2576073706150055,0.1779516339302063,0.3568444848060608,-1.66,-0.48,0.174
000066,0.2350052297115326,0.09827212989330292,0.6699751019477844,0.7326598763465881,0.09501971304416656,0.16906803846359253,0.3332773596048355,0.2640877515077591,1.63,0.16333333333333333,0.35600000000000004
000068,0.058368466794490814,0.020918970927596092,0.8340077996253967,0.8140509128570557,0.10762372612953186,0.16503013670444489,0.0792874377220869,0.27265386283397675,-0.3,2.1733333333333333,1.248
000069,0.27987611293792725,0.030132664367556572,0.5814003944396973,0.6993718147277832,0.1387234628200531,0.27049553394317627,0.3100087773054838,0.40921899676322937,0.0,0.9133333333333332,0.16399999999999995
000070,0.017129365354776382,0.018367769196629524,0.9042767882347107,0.8880065679550171,0.07859382778406143,0.09362573176622391,0.03549713455140591,0.17221955955028534,-2.05,0.04666666666666671,-0.026000000000000002
000078,0.010193112306296825,0.0010679538827389479,0.952598512172699,0.9088314771652222,0.03720837086439133,0.09010064601898193,0.011261066189035773,0.12730901688337326,-0.16,0.003333333333333336,-0.062
000088,0.12088435143232346,0.04383310675621033,0.7985368967056274,0.9092564582824707,0.08057870715856552,0.046910494565963745,0.16471745818853378,0.12748920172452927,-1.59,-0.5633333333333334,-0.466
000089,0.003025578334927559,0.04220984876155853,0.9413183331489563,0.8889942169189453,0.05565609782934189,0.06879593431949615,0.04523542709648609,0.12445203214883804,-2.02,-1.0966666666666667,-0.612
000090,0.06926931440830231,0.010085188783705235,0.877170979976654,0.8168711066246033,0.053559668362140656,0.1730436235666275,0.07935450319200754,0.22660329192876816,-2.2,-0.6766666666666667,-0.7060000000000001
000096,0.0422588512301445,0.012639683671295643,0.9321548938751221,0.9479849338531494,0.025586267933249474,0.03937537223100662,0.054898534901440144,0.0649616401642561,-1.57,-0.38333333333333336,-0.17400000000000002
000150,0.036389004439115524,0.021291237324476242,0.9198476076126099,0.9318416118621826,0.04376344010233879,0.046867042779922485,0.057680241763591766,0.09063048288226128,-1.11,-0.14333333333333337,0.15799999999999997
000151,0.04758206754922867,0.02817596308887005,0.8904211521148682,0.9181582927703857,0.06199672445654869,0.05366577208042145,0.07575803063809872,0.11566249653697014,-1.25,-0.06333333333333331,0.25
000153,0.02138320915400982,0.00860780943185091,0.8652622103691101,0.8473494052886963,0.11335450410842896,0.14404284954071045,0.02999101858586073,0.2573973536491394,-1.8,-0.63,-0.47400000000000003
000156,0.015204554423689842,0.004623089917004108,0.8766024708747864,0.9505362510681152,0.10819301009178162,0.04484065994620323,0.01982764434069395,0.15303367003798485,-0.87,-0.5366666666666667,-0.35
000157,0.007316441275179386,0.0027293888852000237,0.9789412021636963,0.984264075756073,0.01374234352260828,0.013006504625082016,0.01004583016037941,0.026748848147690296,0.22,0.07333333333333333,0.132
000158,0.05285116657614708,0.021743768826127052,0.738326370716095,0.93770432472229,0.20882245898246765,0.040551844984292984,0.07459493540227413,0.24937430396676064,1.31,0.7933333333333333,0.476
000159,0.23934166133403778,0.038437020033597946,0.7312390804290771,0.9141620397567749,0.029419275000691414,0.04740089178085327,0.2777786813676357,0.07682016678154469,-1.19,0.9899999999999999,0.7659999999999999
000166,0.0381237156689167,0.012961892411112785,0.9340944290161133,0.947311282157898,0.027781855314970016,0.03972680866718292,0.05108560808002949,0.06750866398215294,0.5,-0.11,0.068
000333,0.015581845305860043,0.0034919697791337967,0.760867178440094,0.8806613087654114,0.22355088591575623,0.11584679782390594,0.01907381508499384,0.33939768373966217,-0.22,0.49666666666666665,0.85
000338,0.00036173363332636654,6.763249257346615e-05,0.9527395963668823,0.9922589659690857,0.046898726373910904,0.007673368789255619,0.0004293661258998327,0.05457209516316652,0.0,1.1033333333333333,0.274
000400,0.23841296136379242,0.05751724913716316,0.6589111685752869,0.7270365953445435,0.10267585515975952,0.21544615924358368,0.2959302105009556,0.3181220144033432,0.45,-0.16666666666666666,-0.012000000000000099
000401,0.009587112814188004,0.002479112707078457,0.8932512402534485,0.7096207141876221,0.09716169536113739,0.2879001796245575,0.01206622552126646,0.3850618749856949,0.83,1.68,0.6679999999999999
000402,0.030641600489616394,0.027897510677576065,0.8066458702087402,0.8509664535522461,0.16271255910396576,0.12113610655069351,0.05853911116719246,0.28384866565465927,-1.49,0.20666666666666664,0.6639999999999999
000404,0.038606155663728714,0.009090622887015343,0.8167181015014648,0.8974197506904602,0.14467577636241913,0.0934896245598793,0.04769677855074406,0.23816540092229843,0.53,0.9166666666666666,0.808
000407,0.22142210602760315,0.04001093655824661,0.6326701641082764,0.6016278266906738,0.14590765535831451,0.35836124420166016,0.26143304258584976,0.5042688995599747,-0.12,-0.08,-0.22000000000000003
000408,0.6080581545829773,0.6049278974533081,0.26592281460762024,0.2613814175128937,0.12601906061172485,0.13369061052799225,1.2129860520362854,0.2597096711397171,-4.0,1.8,0.8099999999999999
000409,0.002620822051540017,0.011703280732035637,0.768515408039093,0.9009149074554443,0.22886373102664948,0.0873817503452301,0.014324102783575654,0.3162454813718796,-0.65,1.2,0.372
000410,0.12013798952102661,0.03785319626331329,0.6108704209327698,0.8434410095214844,0.26899152994155884,0.11870579421520233,0.1579911857843399,0.38769732415676117,-0.54,0.18333333333333332,0.434
000411,0.04357195273041725,0.008891965262591839,0.6581857800483704,0.9672372937202454,0.2982422411441803,0.023870764300227165,0.05246391799300909,0.32211300544440746,0.0,1.0266666666666666,0.8859999999999999
000413,0.016485121101140976,0.017565183341503143,0.45490899682044983,0.3885863125324249,0.5286058783531189,0.593848466873169,0.03405030444264412,1.1224543452262878,-0.64,0.9500000000000001,0.578
000415,0.010330505669116974,0.0030763866379857063,0.9279425144195557,0.9473218321800232,0.061726950109004974,0.049601662904024124,0.01340689230710268,0.1113286130130291,0.58,-0.09333333333333332,-0.142
000416,0.1015000268816948,0.00899634137749672,0.8664916753768921,0.7164941430091858,0.03200828656554222,0.2745094895362854,0.11049636825919151,0.3065177761018276,0.0,0.2866666666666667,-0.09800000000000002
000417,0.023827189579606056,0.003455200931057334,0.8974553942680359,0.9398800730705261,0.07871747761964798,0.05666477978229523,0.02728239051066339,0.1353822574019432,-1.38,-0.11000000000000003,0.4659999999999999
000418,0.018301179632544518,0.024886243045330048,0.8499974012374878,0.9039843678474426,0.13170143961906433,0.07112940400838852,0.043187422677874565,0.20283084362745285,-0.71,0.41333333333333333,0.6759999999999999
000419,0.03847295790910721,0.003401621710509062,0.8997652530670166,0.9730073809623718,0.06176174432039261,0.023591069504618645,0.04187457961961627,0.08535281382501125,-0.56,-0.37333333333333335,-0.168
000420,0.00799904391169548,0.0018944949842989445,0.9409963488578796,0.8529615998268127,0.05100462958216667,0.14514388144016266,0.009893538895994425,0.19614851102232933,0.29,0.9666666666666667,0.296
000421,0.015162535943090916,0.0075790490955114365,0.8996533751487732,0.9649980068206787,0.08518404513597488,0.027422860264778137,0.022741585038602352,0.11260690540075302,0.28,-0.18000000000000002,0.0040000000000000036
000422,0.021160341799259186,0.005455865990370512,0.8471474051475525,0.91182941198349,0.13169220089912415,0.08271469175815582,0.026616207789629698,0.21440689265727997,-0.48,0.4266666666666667,0.35
000423,0.033194493502378464,0.01264585368335247,0.8979081511497498,0.8386101126670837,0.0688973218202591,0.14874403178691864,0.045840347185730934,0.21764135360717773,-0.34,0.6766666666666666,0.5559999999999999
000425,0.013907555490732193,0.003965796437114477,0.9532692432403564,0.9650363922119141,0.03282320871949196,0.030997799709439278,0.01787335192784667,0.06382100842893124,0.52,-0.3433333333333333,-0.1
000426,0.24035441875457764,0.04852084442973137,0.49542105197906494,0.7909299731254578,0.2642245292663574,0.16054919362068176,0.288875263184309,0.4247737228870392,-1.03,-0.3733333333333333,-0.16799999999999993
000428,0.03675674647092819,0.014695331454277039,0.9063298106193542,0.9157736301422119,0.05691348388791084,0.06953104585409164,0.05145207792520523,0.1264445297420025,0.99,-0.06333333333333331,-0.118
000429,0.024004114791750908,0.00038975433562882245,0.9481924176216125,0.9893674254417419,0.02780349925160408,0.01024282444268465,0.02439386912737973,0.03804632369428873,-0.69,-0.21999999999999997,-0.31599999999999995
000430,0.018703408539295197,0.06207680329680443,0.8727660775184631,0.7799162864685059,0.10853048413991928,0.158006951212883,0.08078021183609962,0.2665374353528023,-0.93,0.9666666666666667,0.126
000488,0.036402881145477295,0.04658336564898491,0.6639536619186401,0.8796573877334595,0.29964345693588257,0.07375926524400711,0.0829862467944622,0.3734027221798897,1.92,0.7466666666666667,0.692
000498,0.17101691663265228,0.05500571057200432,0.6508165001869202,0.883676290512085,0.1781666874885559,0.06131799891591072,0.2260226272046566,0.23948468640446663,0.97,-0.48,0.7619999999999999
000501,0.0689007043838501,0.029368391260504723,0.8142620921134949,0.8317462205886841,0.11683715879917145,0.13888542354106903,0.09826909564435482,0.2557225823402405,-1.03,-0.09333333333333334,0.4
000502,0.14443331956863403,0.01547397579997778,0.5323468446731567,0.803851842880249,0.3232197165489197,0.18067418038845062,0.1599072953686118,0.5038938969373703,-0.24,-0.6966666666666667,-0.954
000505,0.05938081443309784,0.06477928906679153,0.8640681505203247,0.8300269842147827,0.07655102759599686,0.10519377887248993,0.12416010349988937,0.18174480646848679,-0.47,0.12666666666666668,0.734
000507,0.05246730148792267,0.017611170187592506,0.5856257677078247,0.8232502341270447,0.3619069457054138,0.15913861989974976,0.07007847167551517,0.5210455656051636,-1.46,-0.3933333333333333,-0.4739999999999999
000510,0.5333189964294434,0.057007547467947006,0.36858582496643066,0.632060706615448,0.09809514880180359,0.3109317421913147,0.5903265438973904,0.4090268909931183,0.76,-0.9133333333333334,-0.24200000000000016
000513,0.007753147277981043,0.010392473079264164,0.9476010799407959,0.9387300610542297,0.04464585334062576,0.05087758228182793,0.018145620357245207,0.09552343562245369,-0.48,0.37333333333333335,0.508
000514,0.007069592829793692,0.002221727278083563,0.9380536675453186,0.9330532550811768,0.05487673357129097,0.06472504884004593,0.009291320107877254,0.1196017824113369,-0.76,-0.16666666666666666,0.796
000516,0.01634163223206997,0.0027672050055116415,0.9710619449615479,0.9600067138671875,0.012596356682479382,0.0372261106967926,0.01910883723758161,0.049822467379271984,-0.37,-0.31,-0.18400000000000005
000517,0.017197823151946068,0.004159912467002869,0.9446403980255127,0.9272646307945251,0.03816185146570206,0.06857547163963318,0.021357735618948936,0.10673732310533524,0.0,0.22666666666666668,0.184
000518,0.009916714392602444,0.002680310280993581,0.9779202938079834,0.9749037623405457,0.012162987142801285,0.02241593226790428,0.012597024673596025,0.034578919410705566,-1.16,0.09333333333333334,-0.25199999999999995
000519,0.054861828684806824,0.001116835861466825,0.9077634215354919,0.8886009454727173,0.037374772131443024,0.11028219014406204,0.05597866454627365,0.14765696227550507,-1.15,-0.05666666666666664,0.12800000000000003
000520,0.26022279262542725,0.03399394825100899,0.7143540978431702,0.952995777130127,0.025423167273402214,0.013010276481509209,0.29421674087643623,0.03843344375491142,-0.91,-0.24333333333333332,-0.256
000521,0.027287162840366364,0.0006357678212225437,0.8815980553627014,0.9885944128036499,0.09111472219228745,0.010769772343337536,0.027922930661588907,0.10188449453562498,0.0,0.45,0.238
000523,0.009501248598098755,0.002039625309407711,0.9750456213951111,0.9566067457199097,0.015453090891242027,0.04135359823703766,0.011540873907506466,0.056806689128279686,-0.2,-0.6166666666666667,-0.18200000000000002
000524,0.07836124300956726,0.0816703662276268,0.6197148561477661,0.6668195128440857,0.301923930644989,0.2515102028846741,0.16003160923719406,0.5534341335296631,-2.21,-0.34333333333333327,-0.6839999999999999
000525,0.06225571036338806,0.04065770283341408,0.8534228205680847,0.9050149321556091,0.08432145416736603,0.054327402263879776,0.10291341319680214,0.1386488564312458,-0.67,-0.5933333333333333,-0.48999999999999994
000526,0.19072772562503815,0.2811014652252197,0.6764343976974487,0.6365666389465332,0.13283781707286835,0.08233187347650528,0.4718291908502579,0.21516969054937363,-0.93,-0.7866666666666666,0.05800000000000005
000528,0.027287013828754425,0.011194874532520771,0.8161857724189758,0.8322086334228516,0.15652725100517273,0.15659649670124054,0.038481888361275196,0.31312374770641327,-1.3,-0.4666666666666666,-0.40800000000000003
000529,0.0038123473059386015,0.0001297750714002177,0.9261990785598755,0.9257781505584717,0.06998854130506516,0.07409206032752991,0.003942122377338819,0.14408060163259506,-0.69,-0.5333333333333333,-0.41
000530,0.05679281800985336,0.05687706172466278,0.5902574062347412,0.7079058885574341,0.352949857711792,0.2352171391248703,0.11366987973451614,0.5881669968366623,1.8,0.09666666666666668,-0.2
000531,0.0011587461922317743,0.0003843350277747959,0.9753570556640625,0.9553235173225403,0.023484157398343086,0.04429207742214203,0.0015430812200065702,0.06777623482048512,-0.33,-0.40666666666666673,-0.24400000000000005
000532,0.10213901102542877,0.04383300617337227,0.7412161231040955,0.7978386282920837,0.15664486587047577,0.1583283394575119,0.14597201719880104,0.31497320532798767,0.36,-0.0433333333333333,-0.06599999999999998
000533,0.01933853141963482,0.008906888775527477,0.8393419981002808,0.9291406869888306,0.14131949841976166,0.061952441930770874,0.028245420195162296,0.20327194035053253,1.17,0.7466666666666667,0.4880000000000001
000534,0.02404392696917057,0.15473787486553192,0.6361365914344788,0.7498669028282166,0.33981943130493164,0.09539526700973511,0.1787818018347025,0.43521469831466675,-0.13,0.7233333333333333,1.306
000536,0.04354042932391167,0.005965084303170443,0.9334450960159302,0.9661396741867065,0.023014364764094353,0.027895290404558182,0.04950551362708211,0.050909655168652534,0.0,-0.5766666666666667,0.03800000000000001
000537,0.041660089045763016,0.03556586056947708,0.6897667050361633,0.7471600770950317,0.26857319474220276,0.21727417409420013,0.0772259496152401,0.4858473688364029,-0.44,1.1066666666666667,3.1599999999999997
000538,0.009746698662638664,0.04666155204176903,0.87688809633255,0.8626553416252136,0.11336520314216614,0.09068311750888824,0.05640825070440769,0.20404832065105438,-0.52,-0.13,0.49400000000000005
000539,0.011640310287475586,0.003183747408911586,0.9272710680961609,0.9481963515281677,0.06108856946229935,0.048619870096445084,0.014824057696387172,0.10970843955874443,-0.74,-0.4366666666666667,-0.3
000541,0.00977391004562378,0.003362707793712616,0.9508616328239441,0.9298531413078308,0.03936433792114258,0.06678413599729538,0.013136617839336395,0.10614847391843796,-0.54,0.03666666666666666,-0.13
000543,0.004083654377609491,0.0012458936544135213,0.9649261832237244,0.9414577484130859,0.0309902410954237,0.05729631707072258,0.005329548032023013,0.08828655816614628,-0.18,0.06,0.072
000544,0.04105885699391365,0.03098393604159355,0.8518756628036499,0.8789764046669006,0.10706543177366257,0.09003967046737671,0.0720427930355072,0.19710510224103928,-0.46,-0.2866666666666667,-0.368
000545,0.44232645630836487,0.03278479725122452,0.42089778184890747,0.7920306324958801,0.13677585124969482,0.1751844733953476,0.4751112535595894,0.3119603246450424,-0.46,-0.92,-0.514
000546,0.46357083320617676,0.018869124352931976,0.38740065693855286,0.7176288962364197,0.14902853965759277,0.26350200176239014,0.48243995755910873,0.4125305414199829,2.88,2.75,1.7579999999999998
000547,0.08198406547307968,0.0632869228720665,0.847838819026947,0.5065327286720276,0.07017716765403748,0.4301804304122925,0.14527098834514618,0.50035759806633,-1.11,-1.09,-0.42200000000000004
000548,0.015277882106602192,0.03143106400966644,0.9491701126098633,0.9266746044158936,0.03555206581950188,0.041894279420375824,0.046708946116268635,0.0774463452398777,-0.62,-0.24666666666666667,-0.14800000000000002
000550,0.025963332504034042,0.024569490924477577,0.8938397169113159,0.9348683953285217,0.08019686490297318,0.04056209325790405,0.05053282342851162,0.12075895816087723,2.07,0.10999999999999995,0.618
000551,0.049472443759441376,0.014395094476640224,0.8621883392333984,0.9448054432868958,0.0883391797542572,0.040799517184495926,0.0638675382360816,0.12913869693875313,-0.94,0.3500000000000001,-0.22199999999999992
000552,0.09230552613735199,0.020830372348427773,0.7043841481208801,0.8716652393341064,0.20331037044525146,0.10750441253185272,0.11313589848577976,0.3108147829771042,-1.17,-0.8566666666666668,-0.85
000553,0.10760119557380676,0.06043299660086632,0.8260824680328369,0.8905121088027954,0.06631637364625931,0.0490548275411129,0.16803419217467308,0.11537120118737221,-0.07,0.7533333333333333,0.14199999999999996
000554,0.46015244722366333,0.056564077734947205,0.4909144639968872,0.8931524157524109,0.0489330030977726,0.050283513963222504,0.5167165249586105,0.0992165170609951,-2.42,-1.47,-1.7060000000000002
000558,0.08784181624650955,0.02239815704524517,0.8654353022575378,0.9215959906578064,0.0467228963971138,0.05600580945611,0.11023997329175472,0.1027287058532238,-0.88,0.003333333333333327,0.45199999999999996
000559,0.06587208062410355,0.1673528552055359,0.7491262555122375,0.5120834708213806,0.18500162661075592,0.3205637037754059,0.23322493582963943,0.5055653303861618,0.8,0.03333333333333336,1.046
000560,0.00817867275327444,0.0507705919444561,0.963513195514679,0.7985701560974121,0.02830812893807888,0.15065933763980865,0.05894926469773054,0.17896746657788754,2.69,-0.10000000000000002,0.62
000561,0.02076583355665207,0.0038615793455392122,0.8462206125259399,0.964309573173523,0.1330135613679886,0.031828902661800385,0.02462741290219128,0.16484246402978897,-0.88,-0.9233333333333333,-0.094
000563,0.1376783549785614,0.01116042211651802,0.69211745262146,0.9628421068191528,0.17020422220230103,0.025997459888458252,0.14883877709507942,0.19620168209075928,2.03,0.4966666666666666,0.588
000564,0.01129030529409647,0.003879326395690441,0.8409196138381958,0.9764520525932312,0.14779001474380493,0.019668584689497948,0.015169631689786911,0.16745859943330288,3.09,0.73,0.38
000565,0.08813297003507614,0.006914186291396618,0.825624406337738,0.9373728632926941,0.0862426608800888,0.05571293458342552,0.09504715632647276,0.14195559546351433,4.01,0.8999999999999999,0.5199999999999999
000566,0.0077835628762841225,0.0009626310202293098,0.9864770174026489,0.986842691898346,0.00573949096724391,0.012194686569273472,0.008746193896513432,0.01793417753651738,0.92,-0.41,-0.02599999999999999
000567,0.1412496119737625,0.02132852002978325,0.7952975034713745,0.803597092628479,0.06345288455486298,0.17507433891296387,0.16257813200354576,0.23852722346782684,-1.0,-0.53,0.9480000000000001
000568,0.12063296139240265,0.03888293355703354,0.7006316184997559,0.8030829429626465,0.1787353903055191,0.1580340564250946,0.1595158949494362,0.3367694467306137,0.77,1.6566666666666665,1.6059999999999999
000570,0.07292772084474564,0.04417537525296211,0.8990402221679688,0.8843796253204346,0.02803204581141472,0.07144491374492645,0.11710309609770775,0.09947695955634117,-2.55,-1.0799999999999998,-0.8699999999999999
000571,0.010594388470053673,0.0044482918456196785,0.9823194146156311,0.9589741230010986,0.007086212281137705,0.036577582359313965,0.015042680315673351,0.04366379464045167,1.49,1.5200000000000002,0.39200000000000007
000572,0.0444149486720562,0.012233762070536613,0.9012935161590576,0.9116955995559692,0.05429156497120857,0.07607067376375198,0.05664871074259281,0.13036223873496056,2.0,1.5766666666666669,1.6039999999999999
000573,0.05299235135316849,0.013419762253761292,0.9009279608726501,0.8983580470085144,0.046079669147729874,0.08822214603424072,0.06641211360692978,0.1343018151819706,-1.13,-0.10333333333333332,0.45999999999999996
000576,0.004352292977273464,0.006477257236838341,0.9478870630264282,0.9818098545074463,0.047760602086782455,0.011712852865457535,0.010829550214111805,0.05947345495223999,-0.3,1.0533333333333335,0.014000000000000058
000581,0.26566970348358154,0.061623312532901764,0.6724476218223572,0.8853926062583923,0.0618826299905777,0.05298406258225441,0.3272930160164833,0.11486669257283211,-2.48,0.03333333333333336,0.06200000000000001
000582,0.057164352387189865,0.01441007200628519,0.9056217670440674,0.9273016452789307,0.037213873118162155,0.05828826501965523,0.07157442439347506,0.09550213813781738,-1.24,1.1566666666666665,0.22999999999999998
000584,0.02811439335346222,0.010629180818796158,0.7589518427848816,0.8988845348358154,0.2129337638616562,0.0904863253235817,0.03874357417225838,0.3034200891852379,0.42,0.4933333333333334,0.062000000000000055
