,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000039,0.12748993933200836,0.10425292700529099,0.7142322659492493,0.7838179469108582,0.15827785432338715,0.11192908883094788,0.23174286633729935,0.270206943154335,3.45,1.1300000000000001,0.7100000000000001
000040,0.15837614238262177,0.06945991516113281,0.725352942943573,0.580755889415741,0.11627092957496643,0.34978416562080383,0.22783605754375458,0.46605509519577026,0.28,-0.10999999999999999,0.6100000000000001
000042,0.0026865031104534864,0.004666654858738184,0.9796129465103149,0.9601085782051086,0.017700577154755592,0.03522476181387901,0.00735315796919167,0.052925338968634605,0.97,0.10666666666666665,0.32999999999999996
000043,0.20610299706459045,0.12678837776184082,0.7576805353164673,0.7979480028152466,0.03621644526720047,0.07526367157697678,0.3328913748264313,0.11148011684417725,1.47,0.5866666666666668,0.004000000000000048
000045,0.07115910202264786,0.04294472187757492,0.7570092082023621,0.8848138451576233,0.17183174192905426,0.07224136590957642,0.11410382390022278,0.24407310783863068,1.53,0.4000000000000001,0.06400000000000002
000046,0.00217838934622705,0.0048867627047002316,0.9595770239830017,0.9823645949363708,0.03824462369084358,0.012748636305332184,0.007065152050927281,0.050993259996175766,0.0,0.12333333333333334,-0.074
000048,0.062129195779561996,0.07808296382427216,0.8789598941802979,0.7996950149536133,0.058910924941301346,0.12222195416688919,0.14021215960383415,0.18113287910819054,-0.91,0.03333333333333336,0.17000000000000004
000049,0.026700863614678383,0.15012162923812866,0.8934057950973511,0.7006880640983582,0.0798933207988739,0.149190291762352,0.17682249285280704,0.2290836125612259,-0.2,0.9133333333333334,-0.027999999999999935
000050,0.12635305523872375,0.025894299149513245,0.6463032364845276,0.9240479469299316,0.22734373807907104,0.05005781725049019,0.152247354388237,0.27740155532956123,6.52,1.9866666666666666,1.718
000055,0.02976880967617035,0.08643797039985657,0.8510816693305969,0.7137242555618286,0.11914952844381332,0.19983786344528198,0.11620678007602692,0.3189873918890953,2.87,1.2766666666666666,0.924
000056,0.0755753293633461,0.07216847687959671,0.6914359927177429,0.6353256702423096,0.232988640666008,0.29250580072402954,0.1477438062429428,0.5254944413900375,3.13,0.85,0.48199999999999993
000058,0.07601853460073471,0.011530762538313866,0.8570542335510254,0.9659696817398071,0.0669272318482399,0.022499578073620796,0.08754929713904858,0.0894268099218607,4.61,1.39,0.22200000000000003
000059,0.05198187381029129,0.10576388239860535,0.6921858787536621,0.8058828711509705,0.2558322846889496,0.08835327625274658,0.15774575620889664,0.34418556094169617,1.48,0.5599999999999999,0.9179999999999999
000060,0.09784942120313644,0.030791785567998886,0.744226336479187,0.8921847343444824,0.15792427957057953,0.0770234763622284,0.12864120677113533,0.23494775593280792,0.0,0.22999999999999998,-0.12000000000000002
000062,0.12092326581478119,0.0031107603572309017,0.7722502946853638,0.9139842987060547,0.10682645440101624,0.08290491253137589,0.12403402617201209,0.18973136693239212,1.15,0.2133333333333333,-0.162
000063,0.0595196932554245,0.07021574676036835,0.6148312091827393,0.7887444496154785,0.32564911246299744,0.1410398632287979,0.12973544001579285,0.46668897569179535,-0.59,-0.4366666666666667,1.016
000065,0.1361808180809021,0.0870128870010376,0.7693811655044556,0.8302335143089294,0.09443800896406174,0.08275357633829117,0.2231937050819397,0.1771915853023529,-0.49,-1.2366666666666666,-0.156
000066,0.10457102209329605,0.06517353653907776,0.7587685585021973,0.8309379816055298,0.1366604119539261,0.10388846695423126,0.1697445586323738,0.24054887890815735,0.12,0.24666666666666667,-0.07000000000000002
000068,0.06788035482168198,0.05992179736495018,0.8899033665657043,0.8154253959655762,0.042216312140226364,0.12465279549360275,0.12780215218663216,0.16686910763382912,0.75,-0.09333333333333337,-0.20600000000000002
000069,0.04857359081506729,0.05552152544260025,0.8642451763153076,0.8697633147239685,0.08718125522136688,0.07471508532762527,0.10409511625766754,0.16189634054899216,0.0,1.3366666666666667,0.62
000070,0.3244883120059967,0.04123928025364876,0.5604653358459473,0.8570201396942139,0.11504632979631424,0.10174061357975006,0.36572759225964546,0.2167869433760643,2.59,0.6966666666666667,-0.17200000000000007
000078,0.017697596922516823,0.11297596246004105,0.9512450695037842,0.841413676738739,0.03105734847486019,0.04561036452651024,0.13067355938255787,0.07666771300137043,0.0,-0.25333333333333335,-0.5479999999999999
000088,0.027425650507211685,0.15279458463191986,0.8622888326644897,0.7549824118614197,0.11028549820184708,0.09222304075956345,0.18022023513913155,0.20250853896141052,-1.32,-0.7366666666666668,-0.5100000000000001
000089,0.01659741997718811,0.006530487444251776,0.9728280901908875,0.9849933385848999,0.010574526153504848,0.008476274088025093,0.023127907421439886,0.01905080024152994,0.0,0.19999999999999996,0.18999999999999997
000090,0.023328198119997978,0.02994985319674015,0.7309101819992065,0.856600284576416,0.24576160311698914,0.11344987899065018,0.05327805131673813,0.3592114821076393,1.19,0.8466666666666667,0.616
000096,0.006521120201796293,0.006500293500721455,0.8495595455169678,0.917473316192627,0.14391930401325226,0.07602640241384506,0.013021413702517748,0.21994570642709732,0.29,-0.09333333333333334,-0.186
000100,0.08163564652204514,0.126377135515213,0.8107243776321411,0.746125340461731,0.10764005780220032,0.12749749422073364,0.20801278203725815,0.23513755202293396,6.11,2.513333333333333,1.782
000150,0.19593550264835358,0.026783479377627373,0.7014302611351013,0.9105533957481384,0.10263416171073914,0.06266314536333084,0.22271898202598095,0.16529730707406998,-0.65,0.21000000000000005,-0.828
000151,0.036731306463479996,0.006834426894783974,0.8246271014213562,0.9570655822753906,0.13864164054393768,0.03610006719827652,0.04356573335826397,0.1747417077422142,-0.12,0.21999999999999997,-0.092
000153,0.015455218032002449,0.009702973999083042,0.923781156539917,0.8787267208099365,0.0607636459171772,0.11157026141881943,0.02515819203108549,0.17233390733599663,0.79,0.23,-0.09999999999999999
000156,0.06056063622236252,0.02636270597577095,0.9112735986709595,0.9234960675239563,0.028165709227323532,0.050141192972660065,0.08692334219813347,0.0783069021999836,-0.28,-0.16,-0.03799999999999999
000157,0.014597155153751373,0.013443931005895138,0.9638975858688354,0.9617378115653992,0.02150529809296131,0.02481825277209282,0.02804108615964651,0.04632355086505413,1.53,0.8700000000000001,0.43800000000000006
000158,0.06012747064232826,0.08521968871355057,0.9055823683738708,0.8583865761756897,0.034290146082639694,0.056393664330244064,0.14534715935587883,0.09068381041288376,1.27,-0.09000000000000002,0.05
000159,0.01720072701573372,0.0035509238950908184,0.9339417815208435,0.9475282430648804,0.04885749891400337,0.048920731991529465,0.020751650910824537,0.09777823090553284,0.16,0.0033333333333332993,-0.09000000000000001
000166,0.004716535564512014,0.007184432819485664,0.9305785298347473,0.9483750462532043,0.06470485776662827,0.04444047808647156,0.011900968383997679,0.10914533585309982,-0.35,0.2933333333333334,0.10800000000000003
000333,0.0400487445294857,0.023103641346096992,0.851269006729126,0.9042293429374695,0.10868224501609802,0.07266701757907867,0.0631523858755827,0.1813492625951767,-0.02,1.9100000000000001,1.2760000000000002
000338,0.1411617398262024,0.023672563955187798,0.7474631071090698,0.860893189907074,0.11137520521879196,0.11543423682451248,0.1648343037813902,0.22680944204330444,0.54,1.24,1.264
000400,0.02521943859755993,0.0037579494528472424,0.8742844462394714,0.9587699174880981,0.10049612075090408,0.037472110241651535,0.02897738805040717,0.13796823099255562,0.19,0.29000000000000004,-0.26399999999999996
000401,0.0784670040011406,0.07195808738470078,0.7744958400726318,0.6527012586593628,0.14703722298145294,0.27534064650535583,0.15042509138584137,0.4223778694868088,1.61,0.56,-0.184
000402,0.09524711966514587,0.20138399302959442,0.7945694923400879,0.7001797556877136,0.11018343269824982,0.09843624383211136,0.2966311126947403,0.20861967653036118,0.94,0.82,0.12399999999999997
000404,0.030596772208809853,0.06618443131446838,0.9400041103363037,0.8744170665740967,0.029399104416370392,0.059398550540208817,0.09678120352327824,0.08879765495657921,0.43,0.24,-0.086
000407,0.08194997161626816,0.0165175162255764,0.8423428535461426,0.974185049533844,0.07570710778236389,0.009297440759837627,0.09846748784184456,0.08500454854220152,-1.4,-0.9799999999999999,-1.0479999999999998
000408,0.533815860748291,0.06900712102651596,0.0787694901227951,0.7541565299034119,0.3874146044254303,0.17683634161949158,0.602822981774807,0.5642509460449219,-2.77,-0.73,-1.084
000409,0.05235152319073677,0.014870535582304,0.9048504829406738,0.9400395154953003,0.042798060923814774,0.045089974999427795,0.06722205877304077,0.08788803592324257,0.7,0.3733333333333333,-0.25200000000000006
000411,0.13431766629219055,0.15174642205238342,0.7863864302635193,0.6625313758850098,0.07929589599370956,0.18572217226028442,0.286064088344574,0.265018068253994,-0.18,-0.18000000000000002,-0.386
000413,0.029209887608885765,0.0023710308596491814,0.8425323963165283,0.7566596865653992,0.12825769186019897,0.24096925556659698,0.031580918468534946,0.36922694742679596,0.57,0.3466666666666667,0.005999999999999961
000415,0.008501378819346428,0.010275651700794697,0.9165759682655334,0.9372198581695557,0.07492262870073318,0.05250457301735878,0.018777030520141125,0.12742720171809196,0.94,0.7799999999999999,0.40800000000000003
000416,0.07603111863136292,0.14215901494026184,0.8125752210617065,0.7470767498016357,0.11139366030693054,0.1107642650604248,0.21819013357162476,0.22215792536735535,0.26,0.22,-0.049999999999999975
000417,0.049954093992710114,0.007164334878325462,0.8654417991638184,0.9325413703918457,0.08460406959056854,0.06029434874653816,0.057118428871035576,0.1448984183371067,0.11,0.22333333333333336,0.2
000418,0.03643430769443512,0.08478499203920364,0.722832977771759,0.8284124732017517,0.24073269963264465,0.08680257946252823,0.12121929973363876,0.3275352790951729,0.9,3.276666666666667,2.5140000000000002
000419,0.061543602496385574,0.04122615605592728,0.8629379868507385,0.9172470569610596,0.07551843672990799,0.04152677580714226,0.10276975855231285,0.11704521253705025,0.43,-3.700743415417188e-17,-0.29000000000000004
000420,0.03916475921869278,0.01153490599244833,0.7968277931213379,0.9346393942832947,0.16400742530822754,0.053825754672288895,0.05069966521114111,0.21783317998051643,0.0,-0.2966666666666667,-0.05800000000000001
000421,0.02615010179579258,0.013368591666221619,0.8980782628059387,0.9337063431739807,0.07577163726091385,0.05292506143450737,0.0395186934620142,0.12869669869542122,-0.14,0.0033333333333332993,-0.026000000000000023
000422,0.006960299797356129,0.05737302824854851,0.9048835635185242,0.8398718237876892,0.08815609663724899,0.1027551144361496,0.06433332804590464,0.1909112110733986,0.19,0.13000000000000003,-0.22800000000000004
000423,0.06641747802495956,0.02813081629574299,0.7230712175369263,0.8857761025428772,0.21051131188869476,0.08609302341938019,0.09454829432070255,0.29660433530807495,1.67,0.5566666666666666,0.41400000000000003
000425,0.0061381906270980835,0.013973014429211617,0.9459779262542725,0.9427586197853088,0.04788389801979065,0.04326838627457619,0.0201112050563097,0.09115228429436684,0.27,0.81,0.6460000000000001
000426,0.6896069645881653,0.14330598711967468,0.21790637075901031,0.6949736475944519,0.09248658269643784,0.1617203950881958,0.83291295170784,0.25420697778463364,0.67,0.9233333333333333,0.93
000428,0.018757550045847893,0.007709377910941839,0.939716100692749,0.9419882893562317,0.041526343673467636,0.05030229687690735,0.026466927956789732,0.09182864055037498,0.42,-0.06999999999999999,-0.041999999999999996
000429,0.07264946401119232,0.016126064583659172,0.8166306614875793,0.9143791198730469,0.1107199564576149,0.06949491053819656,0.0887755285948515,0.18021486699581146,0.23,0.03999999999999996,0.13999999999999996
000430,0.06645581126213074,0.007859702222049236,0.9199463129043579,0.9705770611763,0.013597804121673107,0.02156318910419941,0.07431551348417997,0.03516099322587252,0.4,0.23333333333333336,0.02200000000000002
000488,0.09378481656312943,0.03847327455878258,0.8179304599761963,0.827844500541687,0.08828477561473846,0.1336822658777237,0.132258091121912,0.22196704149246216,0.34,0.7966666666666667,0.576
000498,0.11032645404338837,0.0545986145734787,0.7280929088592529,0.9210197925567627,0.16158060729503632,0.024381540715694427,0.16492506861686707,0.18596214801073074,-1.78,-0.11999999999999995,-0.04599999999999997
000501,0.0698234885931015,0.160582035779953,0.7946125864982605,0.7612848877906799,0.1355639547109604,0.07813301682472229,0.2304055243730545,0.21369697153568268,-0.21,0.6599999999999998,0.5219999999999999
000502,0.34535932540893555,0.05944615975022316,0.5579157471656799,0.8759119510650635,0.09672495722770691,0.06464189291000366,0.4048054851591587,0.16136685013771057,0.51,0.45,0.67
000505,0.057045288383960724,0.10674536228179932,0.8908567428588867,0.8010212182998657,0.05209794640541077,0.09223342686891556,0.16379065066576004,0.14433137327432632,0.53,0.28,0.274
000507,0.06259088963270187,0.16767235100269318,0.7229996919631958,0.6784317493438721,0.2144094556570053,0.15389585494995117,0.23026324063539505,0.3683053106069565,-0.56,-0.9366666666666666,-0.7300000000000001
000510,0.09168282151222229,0.04594564810395241,0.8211947083473206,0.8463699817657471,0.08712249249219894,0.107684426009655,0.1376284696161747,0.19480691850185394,-0.54,-1.0866666666666667,-0.4879999999999999
000513,0.043086256831884384,0.28475818037986755,0.7543591260910034,0.5650779604911804,0.20255452394485474,0.15016387403011322,0.32784443721175194,0.35271839797496796,8.27,3.016666666666667,1.3560000000000003
000514,0.01854643225669861,0.013127611018717289,0.9252228736877441,0.9403666257858276,0.056230638176202774,0.046505775302648544,0.0316740432754159,0.10273641347885132,-1.05,-0.13,-0.34400000000000003
000516,0.022335117682814598,0.02478441223502159,0.8969134092330933,0.8851786851882935,0.0807514637708664,0.09003701061010361,0.04711952991783619,0.17078847438097,0.0,-0.6066666666666666,-0.626
000517,0.07486731559038162,0.019098911434412003,0.8878108859062195,0.9616296291351318,0.03732181340456009,0.019271478056907654,0.09396622702479362,0.05659329146146774,-0.24,0.31666666666666665,-0.096
000518,0.07670725882053375,0.1297798901796341,0.8848271369934082,0.8175981640815735,0.03846560791134834,0.052621908485889435,0.20648714900016785,0.09108751639723778,0.27,0.1366666666666667,-0.024
000519,0.001235375297255814,0.006788400001823902,0.7970696687698364,0.8415853381156921,0.2016950398683548,0.15162627398967743,0.008023775299079716,0.3533213138580322,0.66,-0.026666666666666672,-0.2
000520,0.04015384614467621,0.02009264938533306,0.8315081596374512,0.8384446501731873,0.12833794951438904,0.14146269857883453,0.06024649553000927,0.26980064809322357,-0.55,-1.4766666666666668,-1.08
000521,0.050234224647283554,0.030049756169319153,0.9155238270759583,0.9430007338523865,0.03424186259508133,0.026949621737003326,0.0802839808166027,0.061191484332084656,0.7,0.23666666666666666,0.07400000000000002
000523,0.15051959455013275,0.0579322874546051,0.7814132571220398,0.8697798848152161,0.06806716322898865,0.07228781282901764,0.20845188200473785,0.1403549760580063,-0.53,-0.21333333333333337,-0.08600000000000003
000524,0.05650114268064499,0.00946520734578371,0.7877913117408752,0.8722561597824097,0.15570755302906036,0.11827867478132248,0.0659663500264287,0.27398622781038284,-0.78,-0.5766666666666667,-0.154
000525,0.019109083339571953,0.02446279674768448,0.8138390183448792,0.8494614958763123,0.16705197095870972,0.12607575953006744,0.04357188008725643,0.29312773048877716,2.5,1.8833333333333335,1.7439999999999998
000528,0.06297201663255692,0.02758779190480709,0.7841042876243591,0.8608578443527222,0.1529235988855362,0.11155427247285843,0.090559808537364,0.2644778713583946,0.34,0.7166666666666667,0.6559999999999999
000529,0.03078368492424488,0.05061674118041992,0.9151530861854553,0.8869919776916504,0.05406321957707405,0.06239122152328491,0.0814004261046648,0.11645444110035896,-0.12,0.8433333333333334,0.10400000000000009
000530,0.06148017197847366,0.08518088608980179,0.8594197630882263,0.7541190981864929,0.07910007983446121,0.16070008277893066,0.14666105806827545,0.23980016261339188,0.0,-0.47,-0.6519999999999999
000531,0.038132693618535995,0.07242466509342194,0.9221611022949219,0.8628014922142029,0.03970625624060631,0.06477395445108414,0.11055735871195793,0.10448021069169044,0.35,0.11666666666666665,0.188
000532,0.13276706635951996,0.048217810690402985,0.6991779208183289,0.8887260556221008,0.16805502772331238,0.0630561113357544,0.18098487704992294,0.23111113905906677,-0.15,-0.4266666666666666,-0.516
000533,0.049983762204647064,0.020044680684804916,0.8648304343223572,0.9317229986190796,0.08518579602241516,0.04823225364089012,0.07002844288945198,0.13341804966330528,0.0,0.02999999999999999,-0.06000000000000001
000534,0.019396793097257614,0.03822841867804527,0.9283304214477539,0.8475972414016724,0.05227283015847206,0.11417436599731445,0.05762521177530289,0.16644719615578651,0.54,0.14333333333333345,-0.019999999999999928
000536,0.20012636482715607,0.01583971455693245,0.7764873504638672,0.883378267288208,0.023386316373944283,0.10078194737434387,0.21596607938408852,0.12416826374828815,0.36,0.12,-0.10800000000000001
000537,0.19568613171577454,0.2040061354637146,0.7037744522094727,0.48057496547698975,0.10053940862417221,0.31541889905929565,0.39969226717948914,0.41595830768346786,5.79,2.9,1.394
000538,0.11904484778642654,0.061387497931718826,0.6269248723983765,0.8647283911705017,0.25403034687042236,0.07388415187597275,0.18043234571814537,0.3279144987463951,2.32,1.1366666666666665,0.744
000539,0.0030010698828846216,0.0010705447057262063,0.9333170652389526,0.9791639447212219,0.06368187069892883,0.019765624776482582,0.004071614588610828,0.08344749547541142,0.0,-0.12666666666666668,-0.152
000541,0.0039474135264754295,0.005373234394937754,0.977414608001709,0.959775447845459,0.018638070672750473,0.03485133871436119,0.009320647921413183,0.053489409387111664,0.87,0.47,0.282
000543,0.006067743059247732,0.005589582957327366,0.9270256757736206,0.9530761241912842,0.06690650433301926,0.041334349662065506,0.011657326016575098,0.10824085399508476,0.0,0.0,0.0
000544,0.0616813525557518,0.035433121025562286,0.8777663707733154,0.8892115950584412,0.06055233255028725,0.07535520941019058,0.09711447358131409,0.13590754196047783,1.08,1.4966666666666668,0.712
000545,0.016139626502990723,0.00905961450189352,0.7279863357543945,0.9299979209899902,0.25587406754493713,0.06094250828027725,0.025199241004884243,0.3168165758252144,0.0,0.003333333333333336,-0.172
000546,0.42852622270584106,0.06279118359088898,0.485449880361557,0.8601750731468201,0.08602389693260193,0.07703367620706558,0.49131740629673004,0.1630575731396675,0.06,1.8066666666666664,0.39399999999999985
000547,0.08873622864484787,0.043812792748212814,0.6528424620628357,0.7663005590438843,0.25842130184173584,0.18988658487796783,0.13254902139306068,0.4483078867197037,-0.28,-0.3066666666666667,0.344
000548,0.053538352251052856,0.035012755542993546,0.9025572538375854,0.8799419403076172,0.0439043790102005,0.08504532277584076,0.0885511077940464,0.12894970178604126,0.65,0.30333333333333334,-0.026000000000000002
000550,0.04460371658205986,0.03339039534330368,0.7983707189559937,0.8276333212852478,0.15702562034130096,0.13897624611854553,0.07799411192536354,0.2960018664598465,-1.99,-0.9366666666666666,-1.44
000551,0.06493891775608063,0.012570200487971306,0.7319265604019165,0.8591455817222595,0.20313449203968048,0.1282842457294464,0.07750911824405193,0.3314187377691269,0.98,0.47333333333333333,0.562
000552,0.03707528114318848,0.002630456816405058,0.8794263601303101,0.9292913675308228,0.08349839597940445,0.0680781677365303,0.039705737959593534,0.15157656371593475,0.0,-0.08666666666666667,-0.20600000000000002
000553,0.22051772475242615,0.20271052420139313,0.729701817035675,0.7475990653038025,0.04978048801422119,0.04969046264886856,0.4232282489538193,0.09947095066308975,-0.07,1.0733333333333335,0.754
000554,0.11446351557970047,0.0042038592509925365,0.677716076374054,0.9091506004333496,0.20782047510147095,0.08664555102586746,0.118667374830693,0.2944660261273384,-0.56,-0.7399999999999999,-0.2819999999999999
000558,0.06748529523611069,0.0360574871301651,0.8923416137695312,0.9068904519081116,0.04017312452197075,0.05705203115940094,0.10354278236627579,0.09722515568137169,-0.45,-0.39999999999999997,-0.45199999999999996
000559,0.08763275295495987,0.06065495312213898,0.7731675505638123,0.7822186350822449,0.13919968903064728,0.15712645649909973,0.14828770607709885,0.296326145529747,1.93,1.1366666666666667,0.86
000560,0.393735408782959,0.824678897857666,0.6036233305931091,0.14473161101341248,0.0026413300074636936,0.030589425936341286,1.218414306640625,0.03323075594380498,-0.45,-0.07666666666666673,-1.052
000561,0.10175901651382446,0.03827664256095886,0.7581610083580017,0.915259838104248,0.14008000493049622,0.046463485807180405,0.14003565907478333,0.18654349073767662,-0.4,-0.29666666666666663,-0.07399999999999998
000563,0.023931948468089104,0.11405913531780243,0.9290381669998169,0.8083398938179016,0.047029875218868256,0.07760095596313477,0.13799108378589153,0.12463083118200302,0.2,0.06666666666666667,0.08199999999999999
000564,0.028191855177283287,0.04780392348766327,0.916086733341217,0.9240178465843201,0.05572135001420975,0.028178250417113304,0.07599577866494656,0.08389960043132305,-0.35,0.4133333333333334,0.24800000000000005
000565,0.08714928478002548,0.039469681680202484,0.8842822313308716,0.9502625465393066,0.028568508103489876,0.010267827659845352,0.12661896646022797,0.03883633576333523,0.22,-0.10666666666666669,0.11799999999999997
000566,0.010437357239425182,0.009988917969167233,0.9850348234176636,0.9698956608772278,0.004527758341282606,0.02011546678841114,0.020426275208592415,0.024643225129693747,-0.08,-0.08,-0.064
000567,0.07562178373336792,0.0721706673502922,0.430863618850708,0.7821081280708313,0.4935145378112793,0.14572125673294067,0.14779245108366013,0.63923579454422,-0.03,0.26,0.03599999999999999
000568,0.12183017283678055,0.08571620285511017,0.6740707159042358,0.8156786561012268,0.20409904420375824,0.09860515594482422,0.20754637569189072,0.30270420014858246,-0.22,-0.11999999999999995,0.6200000000000001
000570,0.07863157242536545,0.048297856003046036,0.7958844900131226,0.8873710632324219,0.12548403441905975,0.06433108448982239,0.12692942842841148,0.18981511890888214,1.27,0.4266666666666667,-0.36
000571,0.2800963222980499,0.07112445682287216,0.6017990708351135,0.8355792164802551,0.11810452491044998,0.09329632669687271,0.3512207791209221,0.2114008516073227,0.15,-0.2833333333333334,-0.28600000000000003
000572,0.8022496700286865,0.03310026600956917,0.16117845475673676,0.928402304649353,0.036571890115737915,0.03849748522043228,0.8353499360382557,0.0750693753361702,-2.12,-0.043333333333333356,-1.1380000000000001
000573,0.05128251388669014,0.03554967790842056,0.9297202229499817,0.9392081499099731,0.01899724453687668,0.025242114439606667,0.0868321917951107,0.044239358976483345,0.52,0.2866666666666667,-0.06600000000000002
000576,0.005150897894054651,0.005633373279124498,0.9465516805648804,0.9645717740058899,0.04829736053943634,0.02979484759271145,0.01078427117317915,0.07809220813214779,-0.73,-0.20333333333333328,-0.09799999999999999
000581,0.11316198110580444,0.09035300463438034,0.7412077784538269,0.8467594385147095,0.14563024044036865,0.06288754194974899,0.20351498574018478,0.20851778239011765,0.04,0.5333333333333333,-0.302
000582,0.058935754001140594,0.01726936735212803,0.6276212930679321,0.7454037666320801,0.3134428858757019,0.23732680082321167,0.07620512135326862,0.5507696866989136,0.57,2.8666666666666667,2.616
000584,0.09261834621429443,0.13377898931503296,0.7277008295059204,0.714038074016571,0.1796807497739792,0.152182936668396,0.2263973355293274,0.3318636864423752,0.0,-0.11,-0.078
000586,0.1218845471739769,0.23141303658485413,0.3833000957965851,0.7121588587760925,0.4948154389858246,0.056428104639053345,0.353297583758831,0.5512435436248779,-3.96,-1.0366666666666666,-0.41200000000000003
