,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000016,0.03629366308450699,0.07380785048007965,0.6517724990844727,0.766826868057251,0.31193381547927856,0.15936526656150818,0.11010151356458664,0.47129908204078674,1.91,-0.7366666666666667,-0.476
000017,0.26585882902145386,0.06868685781955719,0.5792675614356995,0.8770136833190918,0.15487359464168549,0.05429941415786743,0.33454568684101105,0.20917300879955292,-2.04,-0.4000000000000001,-0.656
000018,0.005243090447038412,0.007791021838784218,0.9804664254188538,0.9814004898071289,0.014290586113929749,0.01080853957682848,0.01303411228582263,0.02509912569075823,-2.0,-2.1,-1.5
000021,0.01267822552472353,0.01804468035697937,0.7265449166297913,0.7451261878013611,0.2607768476009369,0.2368292510509491,0.0307229058817029,0.497606098651886,-0.64,-0.9166666666666666,-0.502
000022,0.013753475621342659,0.06314913928508759,0.9432755708694458,0.894203782081604,0.04297090321779251,0.04264707863330841,0.07690261490643024,0.08561798185110092,-2.88,-0.26000000000000006,0.12599999999999995
000023,0.1549539417028427,0.0220781322568655,0.7694780230522156,0.36351248621940613,0.07556802034378052,0.6144094467163086,0.1770320739597082,0.6899774670600891,-1.16,-0.8366666666666666,0.3380000000000001
000025,0.4342978298664093,0.2690841257572174,0.5493597984313965,0.6380066871643066,0.016342319548130035,0.09290917962789536,0.7033819556236267,0.10925149917602539,-2.89,-0.8433333333333334,-0.6240000000000001
000026,0.04525461047887802,0.051767151802778244,0.8940370082855225,0.8514256477355957,0.06070835888385773,0.09680722653865814,0.09702176228165627,0.15751558542251587,1.34,1.38,1.0759999999999998
000027,0.0009173675789497793,0.0030952973756939173,0.9668481945991516,0.9785411953926086,0.03223450854420662,0.018363455310463905,0.0040126649546436965,0.050597963854670525,-0.92,-0.20333333333333334,-0.152
000028,0.0021754165645688772,0.008972476236522198,0.8543540239334106,0.9082267880439758,0.14347054064273834,0.0828007161617279,0.011147892801091075,0.22627125680446625,0.53,0.36000000000000004,0.33
000030,0.0781930536031723,0.02734667807817459,0.8072620034217834,0.8521902561187744,0.11454491317272186,0.12046314030885696,0.1055397316813469,0.23500805348157883,-2.15,-0.63,-0.308
000036,0.0004484068776946515,0.009094621054828167,0.5298953056335449,0.9314432740211487,0.46965622901916504,0.05946209654211998,0.009543027932522818,0.529118325561285,-2.36,-0.9833333333333334,-0.29
000037,0.067020483314991,0.08493880927562714,0.7647850513458252,0.7400076389312744,0.1681944727897644,0.17505358159542084,0.15195929259061813,0.34324805438518524,-0.11,-0.5966666666666667,-0.892
000039,0.02814055047929287,0.02625126950442791,0.6626337766647339,0.7051469087600708,0.30922573804855347,0.26860183477401733,0.05439181998372078,0.5778275728225708,-1.02,-0.52,0.28200000000000003
000040,0.06429513543844223,0.06605610996484756,0.8299791812896729,0.7515844106674194,0.10572560131549835,0.18235941231250763,0.1303512454032898,0.288085013628006,-3.61,-0.8433333333333333,-0.642
000042,0.005604006815701723,0.03175632655620575,0.9237846732139587,0.8911967873573303,0.07061128318309784,0.0770469605922699,0.03736033337190747,0.14765824377536774,-0.3,-0.28,-0.23800000000000004
000043,0.06614747643470764,0.049581971019506454,0.7477278113365173,0.6945522427558899,0.1861247420310974,0.25586584210395813,0.1157294474542141,0.44199058413505554,-0.89,0.4033333333333334,0.6900000000000001
000045,0.039392706006765366,0.021982179954648018,0.6891581416130066,0.9397085309028625,0.27144914865493774,0.038309309631586075,0.061374885961413383,0.3097584582865238,-0.18,-0.4466666666666666,-0.29799999999999993
000046,0.0023924303241074085,0.0030478353146463633,0.9234352707862854,0.9484065771102905,0.07417231798171997,0.048545561730861664,0.005440265638753772,0.12271787971258163,0.0,0.0,0.074
000048,0.07143127918243408,0.03752138093113899,0.8638455271720886,0.8892621397972107,0.06472311913967133,0.07321643829345703,0.10895266011357307,0.13793955743312836,-1.21,-0.9866666666666667,-0.79
000049,0.011038057506084442,0.021887188777327538,0.30154573917388916,0.7890865802764893,0.6874161958694458,0.18902622163295746,0.03292524628341198,0.8764424175024033,-3.58,-0.7833333333333333,-0.32600000000000007
000050,0.1699592024087906,0.1260560303926468,0.6985295414924622,0.7188325524330139,0.13151125609874725,0.1551114022731781,0.2960152328014374,0.28662265837192535,-0.93,-1.3899999999999997,0.3660000000000001
000055,0.01579643040895462,0.03268184885382652,0.5883159041404724,0.9177650809288025,0.39588770270347595,0.049553144723176956,0.04847827926278114,0.4454408474266529,-1.7,-1.4866666666666666,-0.584
000056,0.08926013857126236,0.1338883340358734,0.5496845245361328,0.796183168888092,0.3610553741455078,0.06992857158184052,0.22314847260713577,0.4309839457273483,0.3,0.79,1.056
000058,0.13297590613365173,0.03179127722978592,0.7413646578788757,0.9048513174057007,0.12565948069095612,0.06335736811161041,0.16476718336343765,0.18901684880256653,-2.54,-0.0033333333333334103,0.5719999999999998
000059,0.0037533030845224857,0.003586981212720275,0.9152745008468628,0.986011803150177,0.0809721127152443,0.010401193983852863,0.007340284297242761,0.09137330669909716,-2.56,-1.1400000000000001,-0.5440000000000002
000060,0.03976556658744812,0.024808570742607117,0.835473895072937,0.9583255648612976,0.12476056069135666,0.01686595007777214,0.06457413733005524,0.1416265107691288,-1.2,-0.5633333333333334,-0.28600000000000003
000062,0.016227781772613525,0.009753478690981865,0.943435549736023,0.9556505680084229,0.040336690843105316,0.034595973789691925,0.02598126046359539,0.07493266463279724,-0.08,-0.39666666666666667,-0.188
000063,0.04356463998556137,0.09140882641077042,0.6596845388412476,0.7818393707275391,0.2967507839202881,0.12675176560878754,0.1349734663963318,0.4235025495290756,0.56,-1.933333333333333,-1.818
000065,0.0977189764380455,0.051188867539167404,0.8737321496009827,0.8121951222419739,0.028548920527100563,0.13661600649356842,0.1489078439772129,0.16516492702066898,3.4,1.15,-0.002000000000000046
000066,0.03126128017902374,0.032935112714767456,0.856380045413971,0.7358337640762329,0.11235868185758591,0.23123115301132202,0.0641963928937912,0.34358983486890793,-1.17,-1.413333333333333,-0.8719999999999999
000068,0.02392328716814518,0.008226696401834488,0.8763736486434937,0.9007164239883423,0.09970301389694214,0.0910569429397583,0.03214998356997967,0.19075995683670044,-2.79,-0.6233333333333334,-0.49000000000000005
000069,0.11577271670103073,0.19581827521324158,0.5628336071968079,0.6014480590820312,0.321393758058548,0.20273363590240479,0.3115909919142723,0.5241273939609528,1.08,0.24333333333333337,0.646
000070,0.35397183895111084,0.2471340000629425,0.4966255724430084,0.6777809858322144,0.14940260350704193,0.07508494704961777,0.6011058390140533,0.2244875505566597,-2.86,-0.9199999999999999,-0.20199999999999996
000078,0.09179393947124481,0.02751254104077816,0.501675009727478,0.9013187885284424,0.40653103590011597,0.07116876542568207,0.11930648051202297,0.47769980132579803,1.23,0.5133333333333333,0.12599999999999995
000088,0.012045719660818577,0.03317777067422867,0.9437025785446167,0.9450557827949524,0.0442516915500164,0.021766463294625282,0.045223490335047245,0.06601815484464169,-1.11,0.4799999999999998,-0.11000000000000013
000089,0.008452162146568298,0.011692936532199383,0.9731934070587158,0.957343339920044,0.018354425206780434,0.030963705852627754,0.02014509867876768,0.04931813105940819,-0.12,0.23666666666666666,-0.06800000000000002
000090,0.10035500675439835,0.017613431438803673,0.6595345735549927,0.6927709579467773,0.24011045694351196,0.289615660905838,0.11796843819320202,0.52972611784935,-1.08,-0.6833333333333332,-0.13599999999999998
000096,0.019723325967788696,0.01241315994411707,0.9261890053749084,0.9564114212989807,0.05408760905265808,0.031175360083580017,0.032136485911905766,0.0852629691362381,-0.28,-0.3433333333333332,-0.40599999999999986
000150,0.05131462588906288,0.19266004860401154,0.8846933245658875,0.7700430750846863,0.06399209797382355,0.037296902388334274,0.24397467449307442,0.10128900036215782,1.43,0.19333333333333336,0.25600000000000006
000151,0.0069177099503576756,0.0037522753700613976,0.7951548099517822,0.9399616718292236,0.19792751967906952,0.05628601834177971,0.010669985320419073,0.25421353802084923,-0.29,-0.7066666666666667,-0.25600000000000006
000153,0.019814783707261086,0.012692857533693314,0.893451988697052,0.8483520150184631,0.08673320710659027,0.13895505666732788,0.0325076412409544,0.22568826377391815,-1.08,-0.28333333333333327,-0.05199999999999997
000156,0.008958137594163418,0.023318102583289146,0.9392992258071899,0.9334600567817688,0.051742568612098694,0.04322178289294243,0.032276240177452564,0.09496435150504112,-0.82,-0.59,-0.606
000157,0.0039062155410647392,0.007997410371899605,0.8904867768287659,0.934398353099823,0.10560692101716995,0.05760429799556732,0.011903625912964344,0.16321121901273727,-1.28,-0.8566666666666666,-0.20799999999999996
000158,0.04574837163090706,0.07193847745656967,0.7204619646072388,0.6760141253471375,0.23378971219062805,0.2520473897457123,0.11768684908747673,0.48583710193634033,-2.08,-0.9700000000000003,-0.6940000000000002
000159,0.007955747656524181,0.02027145028114319,0.8461418747901917,0.8833211064338684,0.1459023505449295,0.096407450735569,0.02822719793766737,0.2423098012804985,-1.67,-0.7566666666666667,-0.64
000166,0.0004934432217851281,0.004385860171169043,0.9877533316612244,0.9895035028457642,0.011753184720873833,0.006110600661486387,0.004879303392954171,0.01786378538236022,0.34,-0.4566666666666666,-0.029999999999999936
000333,0.09319515526294708,0.04652442783117294,0.6365236639976501,0.7139872908592224,0.2702811658382416,0.23948825895786285,0.13971958309412003,0.5097694247961044,1.21,-0.3433333333333333,0.194
000338,0.005131982266902924,0.003983400296419859,0.9773393273353577,0.8299190998077393,0.01752878725528717,0.16609753668308258,0.009115382563322783,0.18362632393836975,0.0,-1.0133333333333334,-0.12599999999999997
000400,0.008929995819926262,0.054593417793512344,0.9450737833976746,0.8634601831436157,0.045996204018592834,0.08194638043642044,0.0635234136134386,0.12794258445501328,-0.49,-0.47000000000000003,-0.12000000000000004
000401,0.12973983585834503,0.1497136801481247,0.7944753170013428,0.8276230096817017,0.07578485459089279,0.022663254290819168,0.2794535160064697,0.09844810888171196,-2.65,-1.3166666666666667,-0.48
000402,0.04863956570625305,0.11966301500797272,0.788788378238678,0.8050462603569031,0.16257214546203613,0.0752907395362854,0.16830258071422577,0.23786288499832153,0.09,0.22999999999999998,0.596
000404,0.01109817624092102,0.005389859899878502,0.9396399259567261,0.8974730372428894,0.04926183447241783,0.09713705629110336,0.016488036140799522,0.1463988907635212,-0.28,-0.6966666666666667,-0.476
000407,0.04989418014883995,0.14718322455883026,0.6415322422981262,0.7827791571617126,0.3085736334323883,0.0700376033782959,0.1970774047076702,0.3786112368106842,-0.81,-0.5633333333333334,-0.974
000408,0.004495327360928059,0.001998505787923932,0.5265362858772278,0.555533766746521,0.46896839141845703,0.4424676299095154,0.006493833148851991,0.9114360213279724,2.83,4.733333333333333,2.11
000409,0.04464149847626686,0.03879228234291077,0.8265208601951599,0.8915979266166687,0.1288376748561859,0.06960975378751755,0.08343378081917763,0.19844742864370346,-2.04,-1.1333333333333335,-0.4
000411,0.03199164941906929,0.0590488500893116,0.8352760672569275,0.8148481249809265,0.13273237645626068,0.126103013753891,0.09104049950838089,0.2588353902101517,0.23,0.016666666666666673,-0.238
000413,0.18184708058834076,0.04320568963885307,0.6773343086242676,0.9053699970245361,0.14081868529319763,0.051424235105514526,0.22505277022719383,0.19224292039871216,0.37,-0.5766666666666665,-0.09999999999999994
000415,0.003558825235813856,0.005804565269500017,0.8996579647064209,0.9407405853271484,0.09678326547145844,0.053454965353012085,0.009363390505313873,0.15023823082447052,0.31,-0.6566666666666666,-0.32999999999999996
000416,0.023838238790631294,0.006374176125973463,0.8952081799507141,0.9551176428794861,0.08095356076955795,0.03850822150707245,0.030212414916604757,0.1194617822766304,-0.78,-0.36999999999999994,-0.011999999999999966
000417,0.0495045967400074,0.014712764881551266,0.8803187012672424,0.929619550704956,0.07017669081687927,0.05566762015223503,0.06421736162155867,0.1258443109691143,-2.24,-1.5633333333333332,-0.8039999999999999
000418,0.20175421237945557,0.07377220690250397,0.6419093012809753,0.653390645980835,0.15633654594421387,0.27283719182014465,0.27552641928195953,0.4291737377643585,-0.43,-0.08,-0.082
000419,0.01716803014278412,0.03578765690326691,0.7969046235084534,0.8735064268112183,0.18592730164527893,0.0907059907913208,0.052955687046051025,0.27663329243659973,-1.83,-1.0399999999999998,-0.7399999999999999
000420,0.02047986350953579,0.01448899693787098,0.8415045738220215,0.9410259127616882,0.13801562786102295,0.044485073536634445,0.03496886044740677,0.1825007013976574,-1.16,-0.7599999999999998,-0.6339999999999999
000421,0.004119472112506628,0.036505043506622314,0.949383020401001,0.9464164972305298,0.04649748280644417,0.017078537493944168,0.04062451561912894,0.06357602030038834,-0.99,-0.4666666666666666,-0.394
000422,0.032054997980594635,0.03803173452615738,0.9165623784065247,0.9120455980300903,0.051382675766944885,0.04992259666323662,0.07008673250675201,0.1013052724301815,-2.02,-1.42,-0.9279999999999999
000423,0.008885098621249199,0.013831433840095997,0.80653315782547,0.841606616973877,0.18458175659179688,0.1445619910955429,0.022716532461345196,0.3291437476873398,2.67,0.9166666666666666,1.0379999999999998
000425,0.004372322000563145,0.0033292947337031364,0.9450459480285645,0.9709539413452148,0.05058174207806587,0.025716684758663177,0.007701616734266281,0.07629842683672905,-0.8,-0.3566666666666667,-0.16
000426,0.019542895257472992,0.05220302939414978,0.8747912645339966,0.8803308010101318,0.10566587746143341,0.06746618449687958,0.07174592465162277,0.173132061958313,-2.07,-0.7399999999999999,-0.27199999999999996
000428,0.006098827347159386,0.02418668568134308,0.9810115098953247,0.9518911242485046,0.01288958266377449,0.023922225460410118,0.030285513028502464,0.03681180812418461,-0.62,-0.7566666666666667,-0.538
000429,0.028631169348955154,0.00454723509028554,0.8020768165588379,0.8650839924812317,0.16929201781749725,0.13036878407001495,0.033178404439240694,0.2996608018875122,-0.7,0.08666666666666667,-0.06400000000000002
000430,0.012398242950439453,0.010949141345918179,0.9639936089515686,0.9303207397460938,0.023608071729540825,0.05873015522956848,0.02334738429635763,0.0823382269591093,-0.4,0.003333333333333336,-0.017999999999999995
000488,0.06390586495399475,0.04970753192901611,0.7122092247009277,0.7105799317359924,0.22388488054275513,0.23971253633499146,0.11361339688301086,0.4635974168777466,-3.24,-1.0733333333333335,-0.866
000498,0.16223891079425812,0.02802014723420143,0.7851504683494568,0.9070373773574829,0.05261065810918808,0.06494252383708954,0.19025905802845955,0.11755318194627762,-3.17,-1.38,-1.0539999999999998
000501,0.07316822558641434,0.036102745682001114,0.6583624482154846,0.8006401062011719,0.26846930384635925,0.1632571816444397,0.10927097126841545,0.43172648549079895,-2.13,0.2366666666666667,-0.2819999999999999
000502,0.039653465151786804,0.08958115428686142,0.6097917556762695,0.7653137445449829,0.35055482387542725,0.1451050341129303,0.12923461943864822,0.49565985798835754,-1.66,-0.5066666666666668,-0.0340000000000001
000505,0.4945426881313324,0.059032730758190155,0.4257561266422272,0.764238715171814,0.07970114797353745,0.17672862112522125,0.5535754188895226,0.2564297690987587,-2.59,-0.85,-0.828
000507,0.049280013889074326,0.2242375761270523,0.9413132667541504,0.6940226554870605,0.009406774304807186,0.08173974603414536,0.27351759001612663,0.09114652033895254,-1.89,0.5366666666666667,-0.12599999999999995
000510,0.022535031661391258,0.04394669830799103,0.7875496745109558,0.8607717156410217,0.18991529941558838,0.09528163075447083,0.06648172996938229,0.2851969301700592,1.5,-0.4166666666666666,-0.946
000513,0.33799490332603455,0.15346713364124298,0.4523080289363861,0.43982213735580444,0.20969714224338531,0.4067107141017914,0.4914620369672775,0.6164078563451767,0.0,-0.8933333333333334,0.808
000514,0.01061693113297224,0.024829518049955368,0.46151816844940186,0.8604243397712708,0.527864933013916,0.11474613845348358,0.03544644918292761,0.6426110714673996,-0.65,-0.7166666666666668,-0.534
000516,0.10675320029258728,0.04700875282287598,0.8335939645767212,0.9003714919090271,0.059652768075466156,0.05261973664164543,0.15376195311546326,0.11227250471711159,0.19,1.1466666666666667,0.21200000000000002
000517,0.07527510076761246,0.010374998673796654,0.8619075417518616,0.9211476445198059,0.06281743198633194,0.06847730278968811,0.08565009944140911,0.13129473477602005,-0.47,-0.47,-0.23399999999999999
000518,0.012322290800511837,0.009137090295553207,0.7579361200332642,0.8368245363235474,0.229741632938385,0.15403835475444794,0.021459381096065044,0.38377998769283295,0.0,0.17666666666666667,0.054000000000000006
000519,0.072948157787323,0.00844521913677454,0.9018235802650452,0.9286659359931946,0.025228215381503105,0.06288883835077286,0.08139337692409754,0.08811705373227596,-0.36,-1.32,-0.8459999999999999
000520,0.007575246971100569,0.006969276815652847,0.9617900848388672,0.9384763836860657,0.030634751543402672,0.05455436930060387,0.014544523786753416,0.08518912084400654,-2.57,0.016666666666666757,-0.8379999999999999
000521,0.0035557756200432777,0.010224785655736923,0.944401204586029,0.9167196154594421,0.05204300582408905,0.07305558025836945,0.013780561275780201,0.1250985860824585,1.72,-0.5433333333333333,-0.394
000523,0.06292717158794403,0.06484410911798477,0.9105367064476013,0.9144966006278992,0.02653617411851883,0.0206593107432127,0.1277712807059288,0.04719548486173153,-1.06,0.07333333333333332,-0.02000000000000001
000524,0.12356626242399216,0.20510239899158478,0.7597906589508057,0.7444190382957458,0.11664305627346039,0.05047854408621788,0.32866866141557693,0.16712160035967827,-0.55,0.06666666666666672,-0.354
000525,0.02518530748784542,0.012679425068199635,0.908701479434967,0.8795874714851379,0.06611323356628418,0.10773313790559769,0.037864732556045055,0.17384637147188187,-3.53,-2.1666666666666665,-0.82
000528,0.04211250692605972,0.03223654627799988,0.7277148365974426,0.7861495614051819,0.23017266392707825,0.18161387741565704,0.0743490532040596,0.4117865413427353,-2.17,-1.4533333333333331,-0.8039999999999999
000529,0.033963147550821304,0.14947429299354553,0.9180682301521301,0.7437131404876709,0.04796869307756424,0.10681260377168655,0.18343744054436684,0.1547812968492508,-0.61,0.12333333333333334,0.268
000530,0.022324247285723686,0.03489038720726967,0.8728193044662476,0.9026572704315186,0.10485643893480301,0.062452323734760284,0.057214634492993355,0.1673087626695633,-1.95,-0.3666666666666667,-0.304
000531,0.008867967873811722,0.022410714998841286,0.9824516177177429,0.9581398367881775,0.008680363185703754,0.019449526444077492,0.03127868287265301,0.028129889629781246,-1.05,-0.22000000000000006,-0.10800000000000003
000532,0.08406887203454971,0.02117522992193699,0.7034276127815247,0.9292126297950745,0.2125035524368286,0.049612123519182205,0.1052441019564867,0.2621156759560108,-1.2,-0.32,-0.572
000533,0.07093960791826248,0.0527690052986145,0.9090086221694946,0.8918959498405457,0.020051738247275352,0.05533502250909805,0.12370861321687698,0.0753867607563734,-0.1,-0.06666666666666667,-0.08
000534,0.054002176970243454,0.027911437675356865,0.7837554216384888,0.7564743757247925,0.16224247217178345,0.2156142294406891,0.08191361464560032,0.37785670161247253,0.33,-0.17666666666666667,0.308
000536,0.029764719307422638,0.02330154925584793,0.9386496543884277,0.9505694508552551,0.03158565238118172,0.0261289831250906,0.05306626856327057,0.057714635506272316,0.7,-0.39666666666666667,-0.238
000537,0.10597149282693863,0.16874408721923828,0.4768822193145752,0.4177718460559845,0.41714635491371155,0.4134840667247772,0.2747155800461769,0.8306304216384888,1.4,1.2133333333333334,2.7399999999999998
000538,0.01914731226861477,0.07880950719118118,0.7851225137710571,0.8408357501029968,0.1957300901412964,0.08035477995872498,0.09795681945979595,0.27608487010002136,5.37,2.513333333333333,2.2299999999999995
000539,0.0005445779534056783,0.002478991402313113,0.9747231602668762,0.9819452166557312,0.024732200428843498,0.015575713478028774,0.0030235693557187915,0.04030791390687227,0.77,0.13,0.04
000541,0.015485817566514015,0.02684604935348034,0.9532433152198792,0.9556925892829895,0.031270869076251984,0.01746135577559471,0.042331866919994354,0.048732224851846695,-0.75,-0.32,-0.148
000543,0.006299195811152458,0.03171681985259056,0.9519161581993103,0.9311050176620483,0.041784606873989105,0.03717819228768349,0.03801601566374302,0.07896279916167259,-0.36,-0.2966666666666667,-0.142
000544,0.02340690977871418,0.020391998812556267,0.9186208844184875,0.8956595659255981,0.057972174137830734,0.08394842594861984,0.04379890859127045,0.14192060008645058,-0.29,0.3233333333333334,0.6120000000000001
000545,0.021531017497181892,0.026310019195079803,0.8323849439620972,0.9385082125663757,0.14608410000801086,0.035181742161512375,0.047841036692261696,0.18126584216952324,-2.67,-1.2733333333333334,-0.5900000000000001
000546,0.20522958040237427,0.2152019739151001,0.6752902865409851,0.47466862201690674,0.11948011070489883,0.31012943387031555,0.42043155431747437,0.4296095445752144,1.69,1.88,2.2939999999999996
000547,0.010529733262956142,0.05530662089586258,0.8955845236778259,0.8014855980873108,0.09388576447963715,0.14320775866508484,0.06583635415881872,0.23709352314472198,-1.6,-1.7299999999999998,-1.4140000000000001
000548,0.02097436599433422,0.012301306240260601,0.8840649724006653,0.9445542693138123,0.09496065974235535,0.04314447566866875,0.03327567223459482,0.1381051354110241,-0.77,-0.7166666666666668,-0.3000000000000001
000550,0.028880242258310318,0.07958531379699707,0.8830658197402954,0.7489172220230103,0.08805399388074875,0.17149749398231506,0.10846555605530739,0.2595514878630638,-0.14,0.4033333333333333,-0.398
000551,0.035404689610004425,0.01500160526484251,0.7970064282417297,0.9627273082733154,0.16758887469768524,0.022271055728197098,0.050406294874846935,0.18985993042588234,-1.37,-1.1566666666666665,-0.65
000552,0.025295188650488853,0.014145579189062119,0.921580970287323,0.9622227549552917,0.05312385410070419,0.02363167144358158,0.03944076783955097,0.07675552554428577,-1.79,-0.8400000000000002,-0.556
000553,0.08971274644136429,0.10941784828901291,0.7539370059967041,0.8198254108428955,0.1563502699136734,0.07075672596693039,0.1991305947303772,0.2271069958806038,-3.0,-1.6266666666666667,-0.99
000554,0.057212166488170624,0.008204622194170952,0.8370544910430908,0.9611075520515442,0.10573331266641617,0.030687933787703514,0.06541678868234158,0.13642124645411968,-3.24,-3.936666666666666,-2.9659999999999997
000558,0.07669030874967575,0.1522955596446991,0.8699288368225098,0.6403366923332214,0.053380925208330154,0.20736773312091827,0.22898586839437485,0.26074865832924843,3.63,0.24,-0.188
000559,0.26653608679771423,0.3633141815662384,0.5242786407470703,0.45158958435058594,0.20918527245521545,0.18509624898433685,0.6298502683639526,0.3942815214395523,1.22,-0.25999999999999995,0.694
000561,0.10226381570100784,0.17963473498821259,0.8084262013435364,0.6679503917694092,0.08930995315313339,0.15241488814353943,0.28189855068922043,0.24172484129667282,-1.36,-1.2166666666666668,-1.052
000563,0.015118928626179695,0.007897067815065384,0.7543138861656189,0.7629570364952087,0.23056718707084656,0.22914592921733856,0.02301599644124508,0.4597131162881851,-1.14,-1.0799999999999998,-0.7259999999999998
000564,0.05759158357977867,0.04915866628289223,0.8124551177024841,0.886242687702179,0.1299532800912857,0.06459863483905792,0.1067502498626709,0.19455191493034363,-2.04,-1.1866666666666668,-0.6760000000000002
000565,0.0397300124168396,0.04647056385874748,0.879396378993988,0.8521354794502258,0.08087356388568878,0.10139401257038116,0.08620057627558708,0.18226757645606995,-0.66,-0.77,-0.7539999999999999
000566,0.02674173377454281,0.013995739631354809,0.920115053653717,0.9590964913368225,0.05314323306083679,0.026907755061984062,0.04073747340589762,0.08005098812282085,-0.08,-0.10666666666666669,-0.14200000000000002
000567,0.10509442538022995,0.06906571239233017,0.5407332181930542,0.8377467393875122,0.35417237877845764,0.09318746626377106,0.17416013777256012,0.4473598450422287,-3.18,0.32333333333333325,-0.010000000000000054
000568,0.020746352151036263,0.0010105964029207826,0.5290766358375549,0.7889857888221741,0.4501771032810211,0.2100035846233368,0.021756948553957045,0.6601806879043579,2.47,0.5800000000000001,0.6260000000000001
000570,0.037324290722608566,0.015227671712636948,0.905511736869812,0.9590646028518677,0.057163991034030914,0.025707826018333435,0.052551962435245514,0.08287181705236435,0.0,0.62,0.43
000572,0.28931719064712524,0.0898934081196785,0.6928011775016785,0.8300970792770386,0.017881600186228752,0.08000952750444412,0.37921059876680374,0.09789112769067287,-2.98,-0.27,-0.22400000000000003
000573,0.022976351901888847,0.03200885280966759,0.7933931946754456,0.8971965312957764,0.18363045156002045,0.07079465687274933,0.054985204711556435,0.2544251084327698,-0.34,-0.49999999999999994,-0.05999999999999994
000576,0.006250350270420313,0.009747288189828396,0.9540303945541382,0.9557186365127563,0.03971921652555466,0.03453405573964119,0.01599763846024871,0.07425327226519585,-0.95,-0.4366666666666667,-0.396
000581,0.06875181198120117,0.04241470992565155,0.5663154125213623,0.8902524709701538,0.3649328052997589,0.06733286380767822,0.11116652190685272,0.43226566910743713,-0.91,0.8133333333333334,0.372
000582,0.04022478684782982,0.00500062620267272,0.7752252221107483,0.9605031609535217,0.1845499873161316,0.03449628874659538,0.04522541305050254,0.21904627606272697,-0.5,0.4166666666666667,2.37
000584,0.022812623530626297,0.015115175396203995,0.8489679098129272,0.7074493169784546,0.12821945548057556,0.27743545174598694,0.03792779892683029,0.4056549072265625,-2.21,-0.47,-0.25599999999999995
000586,0.04484798386693001,0.14822106063365936,0.6517407894134521,0.7202404737472534,0.30341118574142456,0.13153845071792603,0.19306904450058937,0.4349496364593506,-2.03,-1.7400000000000002,-1.5239999999999998
000587,0.09967950731515884,0.028926266357302666,0.8760327100753784,0.9239899516105652,0.02428782358765602,0.047083884477615356,0.1286057736724615,0.07137170806527138,-0.39,-0.3466666666666667,-0.47000000000000003
000589,0.012064552865922451,0.00943116657435894,0.9211031794548035,0.9514179229736328,0.06683231890201569,0.039150964468717575,0.02149571944028139,0.10598328337073326,-1.11,-0.4933333333333334,-0.44800000000000006
000590,0.0557803139090538,0.007813478820025921,0.9193762540817261,0.974045991897583,0.024843381717801094,0.018140476197004318,0.06359379272907972,0.04298385791480541,-1.1,0.09333333333333327,-0.25600000000000006
