,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000028,0.04192746803164482,0.06593284010887146,0.8991689682006836,0.8741474151611328,0.05890348553657532,0.059919800609350204,0.10786030814051628,0.11882328614592552,0.25,0.3633333333333333,0.25599999999999995
000030,0.07562116533517838,0.022980157285928726,0.8566978573799133,0.8815678954124451,0.06768098473548889,0.09545189142227173,0.0986013226211071,0.16313287615776062,-1.19,-0.7599999999999999,-0.586
000032,0.019894450902938843,0.26681017875671387,0.9224604368209839,0.7018526792526245,0.05764506384730339,0.03133709356188774,0.2867046296596527,0.08898215740919113,-1.99,-0.8466666666666667,-1.188
000036,0.018519217148423195,0.24388447403907776,0.8409120440483093,0.6758774518966675,0.1405688226222992,0.08023799955844879,0.26240369118750095,0.22080682218074799,0.54,1.1466666666666667,1.384
000037,0.15365423262119293,0.027629902586340904,0.7939663529396057,0.9281917214393616,0.052379440516233444,0.04417838156223297,0.18128413520753384,0.09655782207846642,1.68,0.2666666666666666,-0.10800000000000005
000039,0.009943827986717224,0.001862552366219461,0.7525441646575928,0.908835232257843,0.23751197755336761,0.08930234611034393,0.011806380352936685,0.32681432366371155,0.0,0.30333333333333334,-0.168
000040,0.004965868778526783,0.031213009729981422,0.3080611824989319,0.82643723487854,0.6869729161262512,0.14234979450702667,0.036178878508508205,0.8293227106332779,0.41,0.16,-0.11600000000000002
000042,0.01786486618220806,0.009885254316031933,0.9121580123901367,0.9571501016616821,0.06997712701559067,0.032964639365673065,0.027750120498239994,0.10294176638126373,-0.46,-0.05666666666666668,-0.044000000000000004
000043,0.006435609422624111,0.019794685766100883,0.9651491045951843,0.8926773071289062,0.028415286913514137,0.08752802759408951,0.026230295188724995,0.11594331450760365,1.6,0.19666666666666668,0.194
000045,0.1567954123020172,0.02207793854176998,0.5842720866203308,0.7561168074607849,0.258932501077652,0.22180518507957458,0.1788733508437872,0.48073768615722656,-1.07,-0.24666666666666667,-0.362
000046,0.0059417965821921825,0.008578821085393429,0.9345682263374329,0.9610958695411682,0.059489935636520386,0.030325401574373245,0.014520617667585611,0.08981533721089363,-0.24,0.36999999999999994,0.512
000048,0.18839453160762787,0.06059582531452179,0.7792104482650757,0.8704484105110168,0.032395001500844955,0.06895571947097778,0.24899035692214966,0.10135072097182274,0.23,0.6666666666666666,0.05600000000000001
000049,0.06239856407046318,0.31774982810020447,0.47790074348449707,0.5669214725494385,0.45970073342323303,0.11532872170209885,0.38014839217066765,0.5750294551253319,-2.16,-0.4733333333333334,-1.184
000050,0.1830628216266632,0.19224023818969727,0.5953003168106079,0.6779246926307678,0.2216368317604065,0.12983505427837372,0.3753030598163605,0.3514718860387802,-1.53,-0.36000000000000004,-0.7699999999999999
000055,0.037475939840078354,0.014225569553673267,0.8412972092628479,0.6819626092910767,0.12122691422700882,0.30381178855895996,0.05170150939375162,0.4250387027859688,-0.26,0.21333333333333335,0.31000000000000005
000056,0.00971866212785244,0.0633838102221489,0.9096378087997437,0.8512210249900818,0.08064348995685577,0.08539517223834991,0.07310247235000134,0.1660386621952057,3.92,0.3833333333333333,0.374
000058,0.0806092768907547,0.017689313739538193,0.8484860062599182,0.9641665816307068,0.0709046944975853,0.018144067376852036,0.09829859063029289,0.08904876187443733,-1.96,-0.4833333333333334,-0.39
000059,0.06634914129972458,0.008918263018131256,0.8707792162895203,0.9659113883972168,0.06287162005901337,0.02517031878232956,0.07526740431785583,0.08804193884134293,-1.17,-0.84,-0.86
000060,0.06317044794559479,0.1276608258485794,0.7501810193061829,0.6452444791793823,0.18664859235286713,0.2270946502685547,0.1908312737941742,0.4137432426214218,-3.45,-1.4566666666666668,-0.29000000000000004
000062,0.12531988322734833,0.055108651518821716,0.855025053024292,0.8869657516479492,0.019655093550682068,0.05792558193206787,0.18042853474617004,0.07758067548274994,-1.75,-0.47333333333333333,0.12000000000000002
000063,0.025052281096577644,0.03931104391813278,0.8956055641174316,0.6929505467414856,0.07934216409921646,0.26773837208747864,0.06436332501471043,0.3470805361866951,-1.52,0.020000000000000018,-0.11199999999999996
000065,0.005778945051133633,0.0009750706958584487,0.93532395362854,0.9860613346099854,0.05889720842242241,0.012963601388037205,0.006754015746992081,0.07186080981045961,-0.4,0.6366666666666666,0.07999999999999999
000066,0.05700358748435974,0.1730566918849945,0.8869629502296448,0.801561713218689,0.05603354051709175,0.025381512939929962,0.23006027936935425,0.08141505345702171,-1.48,-0.06333333333333331,0.198
000069,0.013939818367362022,0.030736329033970833,0.888563871383667,0.8744149208068848,0.09749630093574524,0.09484872221946716,0.044676147401332855,0.1923450231552124,3.17,0.4166666666666667,0.014000000000000012
000070,0.056307852268218994,0.013373099267482758,0.78989577293396,0.8276398181915283,0.15379634499549866,0.1589871197938919,0.06968095153570175,0.31278346478939056,1.71,0.48,0.27
000078,0.05213027074933052,0.019727589562535286,0.8929762244224548,0.9569697380065918,0.05489353835582733,0.023302754387259483,0.0718578603118658,0.07819629274308681,0.33,0.003333333333333336,0.298
000088,0.03180142864584923,0.0036427185405045748,0.7832799553871155,0.9298202991485596,0.1849185973405838,0.06653697788715363,0.0354441471863538,0.2514555752277374,0.33,-0.10333333333333333,-0.10400000000000001
000089,0.00884070061147213,0.0027104984037578106,0.9267352223396301,0.9238468408584595,0.06442411988973618,0.07344260811805725,0.01155119901522994,0.13786672800779343,-0.35,-0.04,-0.07000000000000002
000090,0.07355993241071701,0.017078157514333725,0.785076379776001,0.928921103477478,0.14136365056037903,0.05400073900818825,0.09063808992505074,0.19536438956856728,0.84,-0.22000000000000006,-0.30200000000000005
000096,0.012552243657410145,0.02618187852203846,0.9380227327346802,0.9590080976486206,0.04942501708865166,0.014810053631663322,0.038734122179448605,0.06423507072031498,-0.41,-0.043333333333333314,-0.07999999999999999
000150,0.005136994179338217,0.00476832827553153,0.9775612950325012,0.9085846543312073,0.017301687970757484,0.08664701879024506,0.009905322454869747,0.10394870676100254,-0.07,0.3833333333333333,0.6279999999999999
000151,0.04303716868162155,0.08591161668300629,0.9181280136108398,0.8743509650230408,0.038834862411022186,0.03973742201924324,0.12894878536462784,0.07857228443026543,-0.49,0.3166666666666667,-0.10199999999999995
000153,0.008151845075190067,0.02124984934926033,0.9380954504013062,0.9010992050170898,0.05375271663069725,0.07765105366706848,0.029401694424450397,0.13140377029776573,-0.77,-0.4166666666666667,-0.07399999999999998
000156,0.0058405110612511635,0.014091252349317074,0.9499222040176392,0.891414999961853,0.04423726722598076,0.09449373930692673,0.019931763410568237,0.13873100653290749,-0.34,-0.16,-0.08400000000000002
000157,0.013775575906038284,0.03296764940023422,0.9428232908248901,0.9449867606163025,0.0434010773897171,0.02204565331339836,0.04674322530627251,0.06544673070311546,0.22,0.22,-0.12999999999999998
000158,0.08215703815221786,0.02877919189631939,0.4429580271244049,0.7463145852088928,0.474884957075119,0.22490623593330383,0.11093623004853725,0.6997911930084229,-1.8,-0.6,-0.524
000159,0.03798077255487442,0.01075246836990118,0.8205951452255249,0.8971112966537476,0.1414240002632141,0.09213617444038391,0.0487332409247756,0.23356017470359802,2.51,1.1233333333333333,1.4120000000000001
000166,0.0034319523256272078,0.004569267388433218,0.9442753791809082,0.9746474027633667,0.05229271948337555,0.020783303305506706,0.008001219714060426,0.07307602278888226,-0.33,0.11333333333333334,0.03600000000000001
000333,0.05679014325141907,0.015889804810285568,0.7532172799110413,0.8501855134963989,0.1899925321340561,0.13392475247383118,0.07267994806170464,0.32391728460788727,-0.7,0.6866666666666665,1.012
000338,0.001302362303249538,0.00254890532232821,0.945479154586792,0.9852059483528137,0.05321849137544632,0.0122451176866889,0.003851267625577748,0.06546360906213522,2.38,0.1466666666666666,-0.09600000000000004
000400,0.02137148752808571,0.06485491991043091,0.8853894472122192,0.8670328855514526,0.09323907643556595,0.06811220198869705,0.08622640743851662,0.161351278424263,0.28,0.2399999999999999,-0.386
000401,0.055568721145391464,0.02650604210793972,0.7720937728881836,0.6532308459281921,0.1723375767469406,0.3202630877494812,0.08207476325333118,0.4926006644964218,-0.45,-0.7166666666666667,-0.38199999999999995
000402,0.04882042482495308,0.009631357155740261,0.8330715894699097,0.8798137307167053,0.11810795217752457,0.11055491864681244,0.05845178198069334,0.228662870824337,2.28,1.66,2.094
000404,0.01379995234310627,0.007552314084023237,0.9643626809120178,0.916602611541748,0.021837381646037102,0.07584498077630997,0.021352266427129507,0.09768236242234707,1.3,0.8633333333333333,0.34199999999999997
000407,0.011269837617874146,0.0018078295979648829,0.9347355961799622,0.9485629796981812,0.05399459972977638,0.04962913691997528,0.013077667215839028,0.10362373664975166,-0.61,-0.49,-0.196
000408,0.38722941279411316,0.146592915058136,0.4154137969017029,0.4139474332332611,0.19735677540302277,0.43945959210395813,0.5338223278522491,0.6368163675069809,5.45,1.366666666666667,1.25
000409,0.005613958463072777,0.038663700222969055,0.915027916431427,0.6977956891059875,0.07935809344053268,0.263540655374527,0.04427765868604183,0.34289874881505966,1.65,-0.030000000000000065,-0.09000000000000004
000410,0.07314582169055939,0.09312225878238678,0.8676189184188843,0.634711503982544,0.059235360473394394,0.27216628193855286,0.16626808047294617,0.33140164241194725,0.98,0.8666666666666667,-0.07999999999999999
000411,0.12423281371593475,0.05157003551721573,0.8164705634117126,0.7866787910461426,0.05929659679532051,0.16175110638141632,0.17580284923315048,0.22104770317673683,1.14,0.8300000000000001,1.166
000413,0.031889691948890686,0.10236100852489471,0.9124742150306702,0.6139751672744751,0.055636074393987656,0.28366386890411377,0.1342507004737854,0.3392999432981014,3.58,1.2066666666666668,0.3
000415,0.002427357016131282,0.008365512825548649,0.9625976085662842,0.97267085313797,0.0349750891327858,0.018963605165481567,0.01079286984167993,0.053938694298267365,-0.57,-0.3333333333333333,-0.402
000416,0.05259979888796806,0.043026696890592575,0.9024749994277954,0.9101204872131348,0.04492519795894623,0.04685278609395027,0.09562649577856064,0.0917779840528965,0.61,-0.2466666666666667,-0.050000000000000024
000417,0.06928618997335434,0.06357234716415405,0.8049032688140869,0.7701855897903442,0.12581045925617218,0.1662420928478241,0.1328585371375084,0.2920525521039963,-4.32,-0.5533333333333335,-0.062000000000000055
000418,0.060846664011478424,0.020985795184969902,0.8058367371559143,0.7952142953872681,0.13331666588783264,0.18379999697208405,0.08183245919644833,0.3171166628599167,-0.99,0.3833333333333333,0.048
000419,0.0032127401791512966,0.002638545585796237,0.9077169299125671,0.9192196130752563,0.08907037228345871,0.07814183831214905,0.005851285764947534,0.16721221059560776,-0.7,-0.13999999999999999,0.592
000420,0.08133551478385925,0.005331020336598158,0.8459758162498474,0.9489216804504395,0.07268878072500229,0.045747268944978714,0.08666653512045741,0.118436049669981,0.57,-0.2833333333333334,-0.11000000000000001
000421,0.011963955126702785,0.01570393145084381,0.932679295539856,0.9643251895904541,0.05535678565502167,0.019970804452896118,0.027667886577546597,0.07532759010791779,-0.55,0.003333333333333336,0.055999999999999994
000422,0.12168744951486588,0.07734517008066177,0.8563886880874634,0.8665584325790405,0.02192387729883194,0.05609642341732979,0.19903261959552765,0.07802030071616173,1.44,0.6366666666666667,0.418
000423,0.08469994366168976,0.004745421465486288,0.8155315518379211,0.9040813446044922,0.09976854175329208,0.09117329865694046,0.08944536512717605,0.19094184041023254,0.33,0.36000000000000004,-0.148
000425,0.03972066938877106,0.01927720382809639,0.9323362708091736,0.9314302206039429,0.027943065389990807,0.049292467534542084,0.05899787321686745,0.07723553292453289,-1.81,-0.4266666666666667,-0.41200000000000003
000426,0.196236714720726,0.10789038240909576,0.5349904894828796,0.5729900598526001,0.26877275109291077,0.3191194534301758,0.3041270971298218,0.5878922045230865,-2.94,-0.8866666666666667,0.05799999999999983
000428,0.013508228585124016,0.008922268636524677,0.9336028099060059,0.955493688583374,0.05288894474506378,0.0355839729309082,0.022430497221648693,0.08847291767597198,-0.59,-0.33,-0.23800000000000004
000429,0.01603979431092739,0.004762877710163593,0.8885514140129089,0.9604579210281372,0.09540873765945435,0.034779127687215805,0.020802672021090984,0.13018786534667015,-1.59,-0.8366666666666666,-0.4779999999999999
000430,0.020279766991734505,0.008642187342047691,0.9070259928703308,0.9172106981277466,0.07269424945116043,0.07414707541465759,0.028921954333782196,0.14684132486581802,2.32,0.016666666666666646,-0.026000000000000013
000488,0.14346008002758026,0.2844196557998657,0.6036127805709839,0.38611388206481934,0.25292709469795227,0.32946649193763733,0.427879735827446,0.5823935866355896,-1.84,-0.20666666666666664,0.05600000000000005
000498,0.0987873524427414,0.032177239656448364,0.6512560844421387,0.9521498680114746,0.24995659291744232,0.015672896057367325,0.13096459209918976,0.26562948897480965,-1.45,1.2666666666666666,0.946
000501,0.030838971957564354,0.02193249762058258,0.8301073908805847,0.783954381942749,0.1390535533428192,0.1941131055355072,0.052771469578146935,0.3331666588783264,0.0,0.7600000000000001,0.47800000000000004
000502,0.021856026723980904,0.010194290429353714,0.5466653108596802,0.933009684085846,0.4314785897731781,0.05679596960544586,0.03205031715333462,0.48827455937862396,-0.97,-1.2166666666666668,-0.05400000000000009
000505,0.1379484385251999,0.0770166665315628,0.768804132938385,0.8694103360176086,0.09324740618467331,0.05357308313250542,0.2149651050567627,0.14682048931717873,0.38,1.2233333333333334,0.8619999999999999
000507,0.05259541794657707,0.0030724622774869204,0.4344245493412018,0.9059098362922668,0.512980043888092,0.09101767092943192,0.05566788022406399,0.603997714817524,0.74,-0.14999999999999997,-0.05
000510,0.09845209121704102,0.2888137400150299,0.8438094854354858,0.6543015837669373,0.057738419622182846,0.05688466504216194,0.3872658312320709,0.11462308466434479,-1.72,-0.06333333333333346,-0.15000000000000008
000513,0.011774338781833649,0.0011204954935237765,0.8396608233451843,0.9288016557693481,0.14856480062007904,0.0700777918100357,0.012894834275357425,0.21864259243011475,0.68,0.7000000000000001,0.28200000000000003
000514,0.006451178342103958,0.07337231934070587,0.9830664396286011,0.915424644947052,0.010482316836714745,0.01120311301201582,0.07982349768280983,0.021685429848730564,0.51,1.6633333333333333,1.1480000000000001
000516,0.0007699785637669265,0.0009672445594333112,0.9734305739402771,0.9685216546058655,0.02579948492348194,0.030511073768138885,0.0017372231232002378,0.05631055869162083,-0.56,-0.18333333333333338,-0.14600000000000005
000517,0.016357704997062683,0.016213703900575638,0.9544227719306946,0.9320662021636963,0.02921951375901699,0.05172005668282509,0.03257140889763832,0.08093957044184208,-0.23,0.003333333333333336,0.366
000518,0.01268310472369194,0.010407507419586182,0.9426950812339783,0.975512683391571,0.04462185874581337,0.014079859480261803,0.023090612143278122,0.05870171822607517,1.44,-0.033333333333333326,-0.36
000519,0.00203211628831923,0.002097844611853361,0.8532298803329468,0.9773619771003723,0.14473795890808105,0.020540179684758186,0.004129960900172591,0.16527813859283924,0.8,0.5366666666666667,0.006000000000000017
000520,0.013904361054301262,0.011228431947529316,0.9405816197395325,0.9776200652122498,0.045514121651649475,0.011151501908898354,0.025132793001830578,0.05666562356054783,0.18,-0.12333333333333335,-0.22200000000000003
000521,0.0021254790481179953,0.006689466070383787,0.9710280299186707,0.9402377009391785,0.026846513152122498,0.053072839975357056,0.008814945118501782,0.07991935312747955,0.0,-0.053333333333333344,-0.132
000523,0.0029607322067022324,0.004877402447164059,0.9502784609794617,0.9679848551750183,0.04676079377532005,0.02713770978152752,0.007838134653866291,0.07389850355684757,-1.24,-0.09999999999999999,-0.018
000524,0.07545498013496399,0.03247196227312088,0.7786391973495483,0.8587855696678162,0.14590580761432648,0.10874246060848236,0.10792694240808487,0.25464826822280884,-0.86,-1.0833333333333333,-0.8280000000000001
000525,0.11724671721458435,0.012415632605552673,0.7780022025108337,0.9153321385383606,0.10475108027458191,0.07225216180086136,0.12966234982013702,0.17700324207544327,-3.27,-1.3133333333333335,-0.898
000526,0.08653494715690613,0.14545544981956482,0.8833490014076233,0.8236163854598999,0.030116036534309387,0.0309281162917614,0.23199039697647095,0.061044152826070786,0.06,0.9033333333333333,0.422
000528,0.07520934194326401,0.04774899780750275,0.8297502994537354,0.9234082698822021,0.09504038840532303,0.028842704370617867,0.12295833975076675,0.1238830927759409,-0.65,-0.43,-0.29999999999999993
000529,0.004663608502596617,0.0014645137125626206,0.9312822818756104,0.983820915222168,0.06405405700206757,0.014714562334120274,0.006128122215159237,0.07876861933618784,0.47,0.006666666666666636,-0.06600000000000002
000530,0.06333260238170624,0.00751899741590023,0.7161470055580139,0.956652045249939,0.22052036225795746,0.03582902252674103,0.07085159979760647,0.2563493847846985,-1.26,-0.8500000000000001,-0.4580000000000001
000531,0.0007271781214512885,0.00046992514398880303,0.972873866558075,0.9747663140296936,0.026398947462439537,0.02476372756063938,0.0011971032654400915,0.05116267502307892,-0.67,-0.2233333333333333,-0.15799999999999997
000532,0.04095805063843727,0.00957242026925087,0.8994356393814087,0.9322423934936523,0.05960638448596001,0.0581851489841938,0.05053047090768814,0.11779153347015381,-1.5,-0.5666666666666668,-0.672
000533,0.06539341807365417,0.03944789245724678,0.8569671511650085,0.8773479461669922,0.0776393860578537,0.08320420235395432,0.10484131053090096,0.16084358841180801,-0.28,-0.026666666666666655,0.21000000000000002
000534,0.025719568133354187,0.143262580037117,0.6159879565238953,0.545163094997406,0.3582923710346222,0.31157422065734863,0.1689821481704712,0.6698665916919708,1.44,1.9333333333333333,0.5900000000000001
000536,0.026019858196377754,0.005672998260706663,0.9023100733757019,0.9715037941932678,0.07167008519172668,0.022823287174105644,0.03169285645708442,0.09449337236583233,-1.73,0.06333333333333335,0.10800000000000001
000537,0.10014180839061737,0.004678208846598864,0.7498068809509277,0.919190526008606,0.15005123615264893,0.07613127678632736,0.10482001723721623,0.2261825129389763,2.98,5.153333333333333,5.106
000538,0.008790110237896442,0.0029787453822791576,0.9225580096244812,0.918398916721344,0.06865189224481583,0.07862232625484467,0.0117688556201756,0.1472742184996605,-0.72,0.7133333333333334,-0.08399999999999996
000539,0.011827549897134304,0.00623946450650692,0.9476787447929382,0.9639195203781128,0.04049377515912056,0.02984096109867096,0.018067014403641224,0.07033473625779152,-0.19,-0.12666666666666668,-0.11400000000000002
000541,0.004509471822530031,0.003511781571432948,0.8912072777748108,0.8294423222541809,0.10428319871425629,0.16704589128494263,0.00802125339396298,0.2713290899991989,0.54,-0.07333333333333332,0.06600000000000002
000543,0.004856054205447435,0.005947136785835028,0.9092949628829956,0.9509690403938293,0.08584898710250854,0.043083835393190384,0.010803190991282463,0.12893282249569893,0.18,0.12,0.32
000544,0.1505003422498703,0.010141069069504738,0.7261494994163513,0.9561832547187805,0.12335017323493958,0.03367561474442482,0.16064141131937504,0.1570257879793644,-0.57,-0.5166666666666666,-0.14799999999999996
000545,0.2739954888820648,0.24351631104946136,0.5521370768547058,0.6187957525253296,0.1738673746585846,0.13768796622753143,0.5175117999315262,0.31155534088611603,-1.84,-0.55,0.09399999999999994
000546,0.002025150926783681,0.010388080962002277,0.07236076891422272,0.6738706231117249,0.925614058971405,0.3157413899898529,0.012413231888785958,1.241355448961258,2.65,1.0633333333333332,1.768
000547,0.03768223896622658,0.01403319463133812,0.8408874869346619,0.9615430235862732,0.12143024057149887,0.02442380040884018,0.0517154335975647,0.14585404098033905,-2.25,-0.36333333333333334,0.09599999999999997
000548,0.02015131525695324,0.006555857602506876,0.9214028120040894,0.9556682109832764,0.058445800095796585,0.0377759225666523,0.026707172859460115,0.09622172266244888,-0.12,-0.04,0.35
000550,0.027000965550541878,0.03540200740098953,0.9423858523368835,0.9171125888824463,0.030613144859671593,0.047485314309597015,0.06240297295153141,0.07809845916926861,-0.24,0.84,0.954
000551,0.006481146905571222,0.007752625737339258,0.8978500962257385,0.9484423995018005,0.09566881507635117,0.04380495101213455,0.01423377264291048,0.13947376608848572,1.36,-0.2666666666666666,0.24000000000000005
000552,0.15717872977256775,0.03567841649055481,0.7258198857307434,0.6473231911659241,0.11700137704610825,0.3169983923435211,0.19285714626312256,0.43399976938962936,-2.35,-1.343333333333333,-0.5139999999999999
000553,0.005563198588788509,0.06761548668146133,0.933615505695343,0.8549404144287109,0.06082134321331978,0.07744407653808594,0.07317868527024984,0.13826541975140572,2.98,0.4766666666666666,0.06999999999999998
000554,0.08160583674907684,0.004763273987919092,0.8171401023864746,0.8615638613700867,0.10125414282083511,0.1336728036403656,0.08636911073699594,0.23492694646120071,0.49,-1.21,-0.40199999999999997
000558,0.04609152674674988,0.01649300754070282,0.9212847352027893,0.9546841382980347,0.0326237753033638,0.02882285974919796,0.0625845342874527,0.06144663505256176,0.15,0.7999999999999998,0.2779999999999999
000559,0.08319809287786484,0.07788215577602386,0.49045810103416443,0.7745455503463745,0.4263438284397125,0.14757229387760162,0.1610802486538887,0.5739161223173141,-0.97,1.3866666666666667,0.542
000560,0.25345221161842346,0.053148020058870316,0.5638996958732605,0.8614515662193298,0.18264807760715485,0.08540038019418716,0.3066002316772938,0.268048457801342,-1.59,0.6033333333333334,-0.4459999999999999
000561,0.03302864357829094,0.003777440171688795,0.8863803744316101,0.9745190143585205,0.08059094846248627,0.021703602746129036,0.036806083749979734,0.1022945512086153,-0.5,0.6,0.82
000563,0.01840313710272312,0.029066888615489006,0.9445114135742188,0.7469634413719177,0.037085533142089844,0.22396968305110931,0.04747002571821213,0.26105521619319916,0.73,0.7266666666666667,0.51
000564,0.03266618773341179,0.04231135547161102,0.9030113816261292,0.837759256362915,0.06432235985994339,0.11992944777011871,0.07497754320502281,0.1842518076300621,-0.3,-0.19666666666666666,-0.11600000000000002
000565,0.07715873420238495,0.006981908343732357,0.8882582783699036,0.935238242149353,0.03458297997713089,0.057779885828495026,0.0841406425461173,0.09236286580562592,0.31,0.06999999999999999,0.022
000566,0.0030310512520372868,0.0020084897987544537,0.9877371788024902,0.9948996901512146,0.009231745265424252,0.0030917730182409286,0.00503954105079174,0.01232351828366518,-1.23,-0.043333333333333314,-0.08800000000000001
000567,0.007771790958940983,0.006812302861362696,0.9076167345046997,0.9403130412101746,0.0846114456653595,0.052874691784381866,0.014584093820303679,0.13748613744974136,-0.48,1.9500000000000002,3.63
000568,0.09898041933774948,0.0489656887948513,0.6831276416778564,0.7687543034553528,0.2178919017314911,0.1822800189256668,0.14794610813260078,0.4001719206571579,-0.13,0.9766666666666667,0.35400000000000004
000570,0.07730059325695038,0.01315215416252613,0.8851348757743835,0.9659043550491333,0.03756452724337578,0.020943401381373405,0.09045274741947651,0.058507928624749184,-1.1,-0.7366666666666667,-0.442
000571,0.016608713194727898,0.001857996336184442,0.9726894497871399,0.970589280128479,0.010701793245971203,0.02755281887948513,0.01846670953091234,0.03825461212545633,2.94,0.11333333333333329,-0.11600000000000003
000572,0.019869308918714523,0.04385577514767647,0.857671320438385,0.8902935981750488,0.12245936691761017,0.06585060060024261,0.06372508406639099,0.18830996751785278,1.75,1.68,0.674
000573,0.04391226917505264,0.010564552620053291,0.8678049445152283,0.9473211169242859,0.08828286826610565,0.042114343494176865,0.054476821795105934,0.13039721176028252,-0.16,0.8166666666666668,1.028
000576,0.09343104064464569,0.18950511515140533,0.9000319242477417,0.786969006061554,0.006537002511322498,0.02352583035826683,0.282936155796051,0.03006283286958933,0.94,-0.7166666666666667,-0.646
000581,0.017844125628471375,0.07713008671998978,0.9454600811004639,0.8823864459991455,0.03669583424925804,0.040483422577381134,0.09497421234846115,0.07717925682663918,2.37,0.86,0.358
000582,0.025207171216607094,0.015817411243915558,0.9223076105117798,0.9585323333740234,0.05248521640896797,0.025650272145867348,0.04102458246052265,0.07813548855483532,2.79,0.1566666666666667,0.09400000000000001
000584,0.1916058510541916,0.04569757729768753,0.6252113580703735,0.864826500415802,0.1831827461719513,0.08947589248418808,0.23730342835187912,0.2726586386561394,-1.16,-0.7766666666666667,-0.648
