,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000045,0.00369624444283545,0.0022677502129226923,0.7439332604408264,0.8021228313446045,0.2523704171180725,0.1956094354391098,0.0059639946557581425,0.4479798525571823,-4.0,-1.3933333333333333,-1.068
000046,0.006611103657633066,0.0034007003996521235,0.9319328665733337,0.9704556465148926,0.06145595759153366,0.026143593713641167,0.01001180405728519,0.08759955130517483,-0.12,-0.08,-0.048
000048,0.014299165457487106,0.03307829797267914,0.9233124852180481,0.9600127935409546,0.062388259917497635,0.00690893130376935,0.047377463430166245,0.06929719122126698,-0.63,-1.0766666666666667,-0.9959999999999999
000049,0.2063404768705368,0.09103943407535553,0.6045229434967041,0.7290298342704773,0.18913663923740387,0.17993074655532837,0.29737991094589233,0.36906738579273224,-1.41,-1.8,-0.834
000050,0.20526324212551117,0.05725708603858948,0.415599524974823,0.7892833948135376,0.37913721799850464,0.1534595638513565,0.26252032816410065,0.5325967818498611,-2.73,-0.6833333333333332,-1.0579999999999998
000055,0.005740939639508724,0.01905674859881401,0.9798337817192078,0.9378253817558289,0.014425193890929222,0.04311787709593773,0.024797688238322735,0.05754307098686695,-2.18,-1.1633333333333333,-1.25
000056,0.05946372076869011,0.035493869334459305,0.732204020023346,0.8580666780471802,0.20833230018615723,0.10643952339887619,0.09495759010314941,0.3147718235850334,-0.47,1.4033333333333333,1.256
000058,0.060793619602918625,0.01985451579093933,0.7437995672225952,0.8267916440963745,0.19540683925151825,0.15335385501384735,0.08064813539385796,0.3487606942653656,-4.01,-1.6900000000000002,-0.5080000000000001
000059,0.1024784967303276,0.025985099375247955,0.7757113575935364,0.8814108967781067,0.12181013077497482,0.09260392189025879,0.12846359610557556,0.2144140526652336,-2.77,-1.7133333333333336,-1.2000000000000002
000060,0.02533453144133091,0.0196225568652153,0.8903980255126953,0.8975028991699219,0.08426745235919952,0.08287458121776581,0.04495708830654621,0.16714203357696533,1.01,-1.0066666666666666,-0.702
000062,0.0357460118830204,0.008100450038909912,0.8945602178573608,0.9553141593933105,0.06969376653432846,0.03658536821603775,0.04384646192193031,0.10627913475036621,-2.97,-0.9133333333333334,-0.7699999999999999
000063,0.39586886763572693,0.05765911936759949,0.5305967926979065,0.7096538543701172,0.07353433221578598,0.2326871156692505,0.4535279870033264,0.30622144788503647,3.22,1.27,-0.51
000065,0.30747318267822266,0.10571940988302231,0.4503609240055084,0.8035226464271545,0.2421659678220749,0.09075791388750076,0.41319259256124496,0.33292388170957565,-1.72,1.1866666666666665,0.7219999999999999
000066,0.03624783083796501,0.06929825991392136,0.912196159362793,0.8540015816688538,0.05155596882104874,0.07670018076896667,0.10554609075188637,0.1282561495900154,-3.39,-1.5966666666666667,-1.572
000068,0.08223086595535278,0.09414062649011612,0.8407688140869141,0.5781453251838684,0.0770002007484436,0.3277139961719513,0.1763714924454689,0.4047141969203949,-2.86,-1.7866666666666664,-0.8879999999999999
000069,0.2560410797595978,0.038045499473810196,0.6438894271850586,0.8109316825866699,0.10006947815418243,0.15102283656597137,0.294086579233408,0.2510923147201538,-1.42,-0.11333333333333329,-0.13799999999999996
000070,0.34686505794525146,0.19044426083564758,0.3789728581905365,0.6583792567253113,0.2741621434688568,0.15117642283439636,0.537309318780899,0.4253385663032532,-1.59,-1.1733333333333333,-0.6839999999999999
000078,0.1717476099729538,0.21590834856033325,0.7739956974983215,0.7303986549377441,0.05425665155053139,0.0536930188536644,0.38765595853328705,0.10794967040419579,-4.12,-1.1166666666666667,-0.608
000088,0.04616181179881096,0.017278354614973068,0.919605553150177,0.9053022861480713,0.03423263132572174,0.07741931825876236,0.06344016641378403,0.1116519495844841,-1.31,-1.0633333333333335,-0.1280000000000001
000089,0.003527675289660692,0.001366676646284759,0.9247297048568726,0.9629418253898621,0.07174254953861237,0.03569141775369644,0.004894351935945451,0.10743396729230881,-0.93,-0.4666666666666666,-0.11400000000000002
000090,0.05873829126358032,0.008022679015994072,0.7858864068984985,0.7860063314437866,0.15537533164024353,0.20597092807292938,0.0667609702795744,0.3613462597131729,-1.98,-0.2866666666666666,-0.366
000096,0.001548251835629344,0.000772259954828769,0.9840898513793945,0.9612374901771545,0.014361938461661339,0.03799034282565117,0.002320511790458113,0.05235228128731251,-2.29,-0.8099999999999999,-0.6359999999999998
000150,0.06842619925737381,0.025234512984752655,0.8968254923820496,0.8913426995277405,0.03474831208586693,0.08342280238866806,0.09366071224212646,0.11817111447453499,-0.8,0.40666666666666657,0.07399999999999993
000151,0.01158195175230503,0.01829005591571331,0.9175273180007935,0.8668643236160278,0.07089083641767502,0.11484556645154953,0.02987200766801834,0.18573640286922455,-2.51,-0.8766666666666666,-0.892
000153,0.07409011572599411,0.09944309294223785,0.899082601070404,0.8619421720504761,0.026827264577150345,0.03861473128199577,0.17353320866823196,0.06544199585914612,-2.6,-1.0933333333333335,-0.61
000156,0.0065540592186152935,0.009466210380196571,0.9415128231048584,0.9648065567016602,0.051933128386735916,0.025727251544594765,0.016020269598811865,0.07766037993133068,-2.09,-0.9466666666666667,-0.758
000157,0.020560920238494873,0.006922569591552019,0.9079914689064026,0.8831555843353271,0.07144759595394135,0.1099218875169754,0.027483489830046892,0.18136948347091675,-0.85,-0.71,-0.6839999999999999
000158,0.07048003375530243,0.05672001466155052,0.8200311660766602,0.8357032537460327,0.10948880761861801,0.10757676512002945,0.12720004841685295,0.21706557273864746,-0.28,-1.4366666666666668,-1.0280000000000002
000159,0.043103598058223724,0.02953409031033516,0.9326499700546265,0.8819656372070312,0.02424653060734272,0.08850021660327911,0.07263768836855888,0.11274674721062183,-4.51,-2.01,-1.3259999999999998
000166,0.004831946454942226,0.008214030414819717,0.9814321994781494,0.9782425761222839,0.013735854998230934,0.013543435372412205,0.013045976869761944,0.02727929037064314,-1.02,-0.28333333333333327,-0.5119999999999999
000333,0.09097536653280258,0.22079961001873016,0.8440005779266357,0.6816871166229248,0.0650240033864975,0.09751328825950623,0.31177497655153275,0.16253729164600372,-1.76,0.75,0.0019999999999999575
000338,0.04152720794081688,0.0023546183947473764,0.9553658366203308,0.31576013565063477,0.0031069947872310877,0.681885302066803,0.043881826335564256,0.6849922968540341,-1.13,-0.41999999999999993,-0.8600000000000001
000400,0.006302407011389732,0.011311600916087627,0.9427681565284729,0.918279767036438,0.05092937871813774,0.07040859013795853,0.01761400792747736,0.12133796885609627,-1.63,-0.89,-0.718
000401,0.1372876912355423,0.024444930255413055,0.6734777092933655,0.8897725343704224,0.189234659075737,0.08578253537416458,0.16173262149095535,0.2750171944499016,-3.23,-1.9400000000000002,-1.4240000000000002
000402,0.048874031752347946,0.018268048763275146,0.8224676251411438,0.913520336151123,0.12865833938121796,0.06821153312921524,0.06714208051562309,0.1968698725104332,-2.4,-1.1366666666666667,-0.562
000404,0.024771807715296745,0.01682237721979618,0.9346323013305664,0.9088729023933411,0.04059594124555588,0.0743047222495079,0.041594184935092926,0.11490066349506378,-2.09,-0.4566666666666666,-0.6359999999999999
000407,0.275250107049942,0.12152647972106934,0.7095600962638855,0.8449341654777527,0.015189780853688717,0.033539265394210815,0.39677658677101135,0.04872904624789953,0.84,1.16,0.52
000408,0.007157316897064447,0.01489569153636694,0.8100999593734741,0.8859938979148865,0.18274268507957458,0.09911035001277924,0.022053008433431387,0.2818530350923538,-0.69,0.8866666666666667,2.806
000409,0.13824012875556946,0.07674106955528259,0.589878499507904,0.8034976124763489,0.2718813717365265,0.11976136267185211,0.21498119831085205,0.3916427344083786,-4.55,-2.06,-1.5079999999999998
000410,0.11411557346582413,0.013948820531368256,0.7811354994773865,0.8042734861373901,0.10474895685911179,0.18177761137485504,0.12806439399719238,0.2865265682339668,-1.26,-0.56,-0.982
000411,0.04108643904328346,0.01915188506245613,0.8349081873893738,0.9533590078353882,0.12400536239147186,0.02748916670680046,0.060238324105739594,0.15149452909827232,-2.1,-0.79,-0.51
000413,0.0480174757540226,0.011201339773833752,0.8169682025909424,0.7042073011398315,0.1350143998861313,0.28459134697914124,0.05921881552785635,0.4196057468652725,-2.51,-1.0199999999999998,-1.0319999999999998
000415,0.021686438471078873,0.023016300052404404,0.9308971166610718,0.9240366220474243,0.04741646349430084,0.052946995943784714,0.044702738523483276,0.10036345943808556,-1.65,-0.4466666666666666,-0.724
000416,0.03569671884179115,0.012852689251303673,0.9388295412063599,0.9634261131286621,0.025473861023783684,0.02372126840054989,0.048549408093094826,0.04919512942433357,-2.4,-1.1466666666666667,-0.754
000417,0.028038498014211655,0.04634523764252663,0.8165982365608215,0.7425429821014404,0.1553633064031601,0.21111182868480682,0.07438373565673828,0.3664751350879669,1.21,0.19999999999999987,-0.3700000000000001
000418,0.15757063031196594,0.08840999007225037,0.7072752714157104,0.741400420665741,0.13515403866767883,0.1701894849538803,0.2459806203842163,0.30534352362155914,-0.91,-0.16666666666666666,-0.06200000000000001
000419,0.0037778173573315144,0.004635374061763287,0.9575154185295105,0.9309993982315063,0.038706716150045395,0.06436526030302048,0.008413191419094801,0.10307197645306587,-2.67,-0.5866666666666666,-0.6099999999999999
000420,0.02447810210287571,0.016071369871497154,0.9148927927017212,0.9330768585205078,0.060629088431596756,0.05085180699825287,0.040549471974372864,0.11148089542984962,-1.15,-0.7699999999999999,-0.6859999999999999
000421,0.008607635274529457,0.008226457983255386,0.9539076685905457,0.9598425030708313,0.03748471662402153,0.031931012868881226,0.016834093257784843,0.06941572949290276,-1.95,-0.98,-0.67
000422,0.012003960087895393,0.015874890610575676,0.9074533581733704,0.9523023962974548,0.08054263889789581,0.031822748482227325,0.02787885069847107,0.11236538738012314,-10.05,-4.023333333333333,-2.862
000423,0.025748133659362793,0.05278759449720383,0.8839494585990906,0.8111695051193237,0.09030241519212723,0.13604296743869781,0.07853572815656662,0.22634538263082504,0.42,0.7533333333333333,0.46799999999999997
000425,0.005716561805456877,0.006329378578811884,0.908957302570343,0.8628852367401123,0.0853261798620224,0.13078531622886658,0.01204594038426876,0.21611149609088898,-0.54,-0.3566666666666667,-0.268
000426,0.19152170419692993,0.3057698905467987,0.4278312623500824,0.540834367275238,0.38064703345298767,0.15339568257331848,0.49729159474372864,0.5340427160263062,1.21,-0.9933333333333333,-0.626
000428,0.011229458265006542,0.003253046190366149,0.9471545815467834,0.9500871300697327,0.0416160486638546,0.04665982350707054,0.014482504455372691,0.08827587217092514,-2.42,-1.0133333333333334,-0.9380000000000001
000429,0.046500593423843384,0.10134454071521759,0.8756409883499146,0.8391838073730469,0.07785841077566147,0.059471722692251205,0.14784513413906097,0.13733013346791267,-0.69,-0.6966666666666667,-0.22599999999999998
000430,0.019121181219816208,0.005911299958825111,0.9369037747383118,0.9335712194442749,0.04397515952587128,0.06051745265722275,0.02503248117864132,0.10449261218309402,-2.34,-1.0133333333333332,-0.5259999999999999
000488,0.08033829927444458,0.12913428246974945,0.7807527184486389,0.7232491374015808,0.13890902698040009,0.14761660993099213,0.20947258174419403,0.2865256369113922,-0.58,-1.6300000000000001,-0.9740000000000002
000498,0.10090739279985428,0.06006302312016487,0.7439229488372803,0.8083255887031555,0.15516969561576843,0.13161134719848633,0.16097041592001915,0.28678104281425476,0.12,-1.26,-0.9499999999999998
000501,0.0825035497546196,0.06672538816928864,0.8151347041130066,0.851935863494873,0.10236174613237381,0.08133874088525772,0.14922893792390823,0.18370048701763153,1.12,-0.7233333333333333,0.134
000502,0.13481026887893677,0.07698003947734833,0.8324720859527588,0.8306704163551331,0.032717663794755936,0.0923495814204216,0.2117903083562851,0.12506724521517754,-3.34,-0.30999999999999983,-0.158
000505,0.28566819429397583,0.35522183775901794,0.64444500207901,0.5915330052375793,0.06988675892353058,0.0532451793551445,0.6408900320529938,0.12313193827867508,-2.33,-0.8166666666666665,-0.48200000000000004
000507,0.14558835327625275,0.012135891243815422,0.8206862211227417,0.9113423228263855,0.03372541815042496,0.07652180641889572,0.15772424452006817,0.11024722456932068,0.66,-0.8733333333333332,0.176
000510,0.1883658766746521,0.03748912736773491,0.7518066763877869,0.6696966290473938,0.05982743203639984,0.2928141951560974,0.225855004042387,0.35264162719249725,-3.18,-0.8066666666666666,-1.034
000513,0.09026050567626953,0.12128213047981262,0.8258748054504395,0.5637843608856201,0.08386464416980743,0.31493350863456726,0.21154263615608215,0.3987981528043747,1.05,1.7833333333333332,0.534
000514,0.21897482872009277,0.05004638433456421,0.6679787039756775,0.7732682228088379,0.11304645240306854,0.1766853630542755,0.269021213054657,0.28973181545734406,-1.41,-0.5566666666666666,-0.634
000516,0.03444168344140053,0.06254613399505615,0.955470621585846,0.9229198694229126,0.010087624192237854,0.014533940702676773,0.09698781743645668,0.024621564894914627,-0.19,-0.25,0.5
000517,0.3471400737762451,0.06660442799329758,0.513888955116272,0.7945149540901184,0.13897103071212769,0.13888055086135864,0.4137445017695427,0.27785158157348633,-2.51,-1.2266666666666666,-0.9239999999999998
000518,0.04555829241871834,0.06266095489263535,0.9220684170722961,0.9166679382324219,0.03237326443195343,0.020671013742685318,0.10821924731135368,0.05304427817463875,-1.58,-0.6166666666666667,-0.26400000000000007
000519,0.020655322819948196,0.00368507020175457,0.893317699432373,0.9646835923194885,0.08602690696716309,0.03163130581378937,0.024340393021702766,0.11765821278095245,0.63,-0.23666666666666666,-0.8619999999999999
000520,0.049502428621053696,0.03716065362095833,0.8502398729324341,0.9476776123046875,0.10025765001773834,0.015161720104515553,0.08666308224201202,0.1154193701222539,0.0,-0.98,-0.06399999999999997
000521,0.0065230499021708965,0.007511654403060675,0.9668756127357483,0.9429457187652588,0.026601310819387436,0.049542661756277084,0.014034704305231571,0.07614397257566452,-1.86,0.009999999999999934,-0.664
000523,0.07904358208179474,0.25047945976257324,0.8138006329536438,0.7269442677497864,0.10715582966804504,0.02257629483938217,0.329523041844368,0.12973212450742722,-3.56,-1.61,-0.71
000524,0.03697957471013069,0.027097279205918312,0.8224790692329407,0.7192797064781189,0.14054138958454132,0.25362303853034973,0.064076853916049,0.39416442811489105,-1.6,-1.1566666666666665,-0.5439999999999999
000525,0.2484094798564911,0.059075452387332916,0.47686707973480225,0.8324712514877319,0.27472344040870667,0.10845325142145157,0.307484932243824,0.38317669183015823,-0.91,-1.4633333333333332,-1.472
000526,0.04371551051735878,0.09533212333917618,0.88068026304245,0.6335389018058777,0.07560420036315918,0.2711290121078491,0.13904763385653496,0.3467332124710083,,,
000528,0.01650986447930336,0.01674332469701767,0.8436903357505798,0.864547610282898,0.13979972898960114,0.118709035217762,0.03325318917632103,0.25850876420736313,-0.66,-0.35333333333333333,-0.65
000529,0.16057702898979187,0.011570381931960583,0.8257749676704407,0.9328263401985168,0.013648012652993202,0.05560322850942612,0.17214741092175245,0.06925124116241932,-3.29,-1.42,-0.6559999999999999
000530,0.1446828991174698,0.14343346655368805,0.8098242282867432,0.8076239824295044,0.04549282044172287,0.048942551016807556,0.28811636567115784,0.09443537145853043,-2.14,-1.9100000000000001,-0.9760000000000002
000531,0.004217684268951416,0.033979978412389755,0.9644482731819153,0.892298698425293,0.031334005296230316,0.0737212747335434,0.03819766268134117,0.10505528002977371,-1.82,-1.11,-0.5879999999999999
000532,0.09350963681936264,0.11058538407087326,0.8491445183753967,0.6947652101516724,0.05734576657414436,0.19464947283267975,0.2040950208902359,0.2519952394068241,-3.2,-1.49,-0.8459999999999999
000533,0.0678320899605751,0.08022627234458923,0.8516322374343872,0.8508855104446411,0.08053572475910187,0.06888817995786667,0.14805836230516434,0.14942390471696854,0.2,-0.03333333333333333,-0.04
000534,0.04587743431329727,0.13429896533489227,0.41257336735725403,0.7670499086380005,0.5415492057800293,0.09865114837884903,0.18017639964818954,0.6402003541588783,-1.42,0.6200000000000001,0.20000000000000004
000536,0.006734746973961592,0.017078852280974388,0.9850767254829407,0.9365528225898743,0.008188482373952866,0.046368297189474106,0.02381359925493598,0.05455677956342697,-1.04,-0.05333333333333338,-0.41
000537,0.17522798478603363,0.1391908973455429,0.46110162138938904,0.5299144387245178,0.36367037892341614,0.3308946192264557,0.31441888213157654,0.6945649981498718,-1.73,0.7966666666666667,0.9260000000000002
000538,0.09063325822353363,0.08916196972131729,0.7786077857017517,0.7183864712715149,0.13075892627239227,0.19245164096355438,0.17979522794485092,0.32321056723594666,0.03,2.1533333333333333,1.7260000000000002
000539,0.000821203866507858,0.0011251633986830711,0.9814722537994385,0.9692663550376892,0.017706507816910744,0.02960842289030552,0.0019463672651909292,0.04731493070721626,-0.95,-0.05999999999999998,-0.11199999999999999
000541,0.016937734559178352,0.012820031493902206,0.9318224787712097,0.9447752833366394,0.051239702850580215,0.04240472614765167,0.02975776605308056,0.09364442899823189,-2.22,-0.8466666666666667,-0.55
000543,0.013691354542970657,0.013641756027936935,0.9545776844024658,0.9442675709724426,0.0317310094833374,0.04209057614207268,0.027333110570907593,0.07382158562541008,-2.09,-0.8166666666666665,-0.596
000544,0.19028759002685547,0.03627752885222435,0.6687197685241699,0.8618581891059875,0.14099258184432983,0.10186433047056198,0.22656511887907982,0.24285691231489182,-3.36,-1.5,-0.6479999999999999
000545,0.12312856316566467,0.024511704221367836,0.8519107699394226,0.8959530591964722,0.024960633367300034,0.07953514158725739,0.1476402673870325,0.10449577495455742,-2.28,-1.7066666666666663,-1.254
000546,0.20159047842025757,0.5552520751953125,0.6355803608894348,0.37990957498550415,0.16282916069030762,0.06483841687440872,0.7568425536155701,0.22766757756471634,4.19,1.406666666666667,1.634
000547,0.005286649335175753,0.056976914405822754,0.9509319067001343,0.9050811529159546,0.043781448155641556,0.03794190287590027,0.06226356374099851,0.08172335103154182,-1.19,-1.9666666666666668,-1.8980000000000001
000548,0.043806031346321106,0.028181929141283035,0.6584163904190063,0.9298040270805359,0.29777759313583374,0.04201401397585869,0.07198796048760414,0.33979160711169243,-2.6,-1.25,-1.026
000550,0.09753619134426117,0.04779830202460289,0.8147276639938354,0.8710840344429016,0.08773616701364517,0.08111770451068878,0.14533449336886406,0.16885387152433395,-1.83,-0.8633333333333334,-0.24800000000000005
000551,0.054790742695331573,0.01320695411413908,0.8657441735267639,0.9194695949554443,0.07946507632732391,0.06732345372438431,0.06799769680947065,0.14678853005170822,-3.27,-1.406666666666667,-1.2640000000000002
000552,0.010342449881136417,0.028837574645876884,0.8899481892585754,0.9257621169090271,0.0997094213962555,0.04540034383535385,0.0391800245270133,0.14510976523160934,-1.26,-1.0166666666666666,-0.756
000553,0.010270467028021812,0.0064481813460588455,0.8898793458938599,0.9312770962715149,0.09985024482011795,0.06227473169565201,0.016718648374080658,0.16212497651576996,1.89,0.7066666666666667,0.048
000554,0.06424197554588318,0.06789913773536682,0.9037103056907654,0.77721107006073,0.03204769641160965,0.1548898071050644,0.13214111328125,0.18693750351667404,0.7,-0.2133333333333335,-1.8419999999999999
000558,0.19828777015209198,0.05133476480841637,0.7622349858283997,0.903779923915863,0.039477214217185974,0.04488522559404373,0.24962253496050835,0.0843624398112297,-3.19,-0.15333333333333332,-0.674
000559,0.14153583347797394,0.21572041511535645,0.7928690910339355,0.7273989319801331,0.06559507548809052,0.05688066408038139,0.3572562485933304,0.12247573956847191,-4.01,-0.8433333333333334,-0.9060000000000002
000561,0.027319293469190598,0.3093782961368561,0.8639966249465942,0.5858454704284668,0.10868411511182785,0.1047762855887413,0.3366975896060467,0.21346040070056915,-4.0,-1.7533333333333332,-1.51
000563,0.04346190020442009,0.03834716975688934,0.8695138692855835,0.9430956840515137,0.08702424168586731,0.018557105213403702,0.08180906996130943,0.10558134689927101,-1.13,-0.6299999999999999,-0.7979999999999998
000564,0.32062435150146484,0.2204206883907318,0.6392648816108704,0.761077344417572,0.04011083021759987,0.018501954153180122,0.5410450398921967,0.05861278437077999,-0.85,-0.7933333333333333,-0.78
000565,0.028088953346014023,0.009427151642739773,0.9501773118972778,0.9801075458526611,0.021733786910772324,0.010465237312018871,0.037516104988753796,0.032199024222791195,-2.03,-0.9700000000000001,-0.9120000000000001
000566,0.024021709337830544,0.018913649022579193,0.9415978789329529,0.962567150592804,0.03438040614128113,0.018519215285778046,0.04293535836040974,0.052899621427059174,-3.22,-0.8666666666666668,-0.5680000000000002
000567,0.03888970613479614,0.2842922806739807,0.7855528593063354,0.5728362798690796,0.17555737495422363,0.14287136495113373,0.32318198680877686,0.31842873990535736,1.02,-1.5633333333333332,-0.10799999999999992
000568,0.08072896301746368,0.14727307856082916,0.7176507115364075,0.7557739019393921,0.20162029564380646,0.09695300459861755,0.22800204157829285,0.298573300242424,-2.31,-0.2866666666666666,-0.318
000570,0.0309678353369236,0.018669506534934044,0.9393973350524902,0.9255144000053406,0.029634768143296242,0.055816084146499634,0.04963734187185764,0.08545085228979588,-2.52,-0.84,-0.13200000000000003
000572,0.36404478549957275,0.1609513908624649,0.5897031426429749,0.737200140953064,0.04625207558274269,0.10184835642576218,0.5249961763620377,0.14810043200850487,-8.49,-3.8800000000000003,-1.8940000000000001
000573,0.3034135103225708,0.07472198456525803,0.6493443846702576,0.8732695579528809,0.04724212735891342,0.05200842767953873,0.3781354948878288,0.09925055503845215,-1.66,-0.7233333333333333,-0.666
000576,0.005591998342424631,0.04482234641909599,0.9695539474487305,0.8998349905014038,0.024854006245732307,0.055342722684144974,0.050414344761520624,0.08019672892987728,-0.54,-0.31666666666666665,-0.262
000581,0.09145496040582657,0.06869639456272125,0.7677176594734192,0.873619794845581,0.140827476978302,0.0576837956905365,0.16015135496854782,0.1985112726688385,0.72,-0.19666666666666668,0.552
000582,0.05815645679831505,0.06599345058202744,0.821050226688385,0.8240395188331604,0.12079327553510666,0.10996705293655396,0.12414990738034248,0.23076032847166061,-1.82,-0.2966666666666667,0.17199999999999988
000584,0.03515942022204399,0.014608804136514664,0.8206717371940613,0.7200317978858948,0.14416877925395966,0.26535940170288086,0.049768224358558655,0.4095281809568405,-0.45,-0.8433333333333333,-0.346
000586,0.03744904324412346,0.039973340928554535,0.7738789319992065,0.6886194944381714,0.18867197632789612,0.2714071571826935,0.077422384172678,0.4600791335105896,-1.59,-1.3066666666666666,-1.422
000587,0.042684219777584076,0.08249250054359436,0.8599652647972107,0.809859573841095,0.09735050052404404,0.10764793306589127,0.12517672032117844,0.2049984335899353,-0.9,-0.21333333333333335,-0.258
