,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000333,0.09731171280145645,0.04573344439268112,0.5882964730262756,0.7266145944595337,0.3143918216228485,0.2276519387960434,0.14304515719413757,0.5420437604188919,-2.13,-2.063333333333333,-1.798
000338,0.11282608658075333,0.19280658662319183,0.5324462056159973,0.4774303138256073,0.3547276556491852,0.32976314425468445,0.30563267320394516,0.6844907999038696,0.23,-1.2533333333333332,-1.4739999999999998
000400,0.08730395138263702,0.019446231424808502,0.7535566091537476,0.8948391675949097,0.1591394692659378,0.08571461588144302,0.10675018280744553,0.24485408514738083,0.07,-0.7166666666666667,-0.728
000402,0.026290668174624443,0.05009417608380318,0.5436170697212219,0.8220409154891968,0.4300922453403473,0.12786483764648438,0.07638484425842762,0.5579570829868317,0.36,0.09666666666666664,-0.06600000000000002
000404,0.028469793498516083,0.003455223748460412,0.8086241483688354,0.9878954887390137,0.1629059761762619,0.008649278432130814,0.031925017246976495,0.17155525460839272,0.0,-0.3666666666666667,0.126
000407,0.035717934370040894,0.04864712432026863,0.9316176772117615,0.9171056747436523,0.03266435116529465,0.03424718976020813,0.08436505869030952,0.06691154092550278,0.93,0.6400000000000001,0.9020000000000001
000408,0.15362603962421417,0.0545964390039444,0.5333305597305298,0.47952961921691895,0.31304341554641724,0.46587392687797546,0.20822247862815857,0.7789173424243927,-1.34,-0.6533333333333334,-0.12600000000000006
000409,0.10412570089101791,0.03858151286840439,0.8301747441291809,0.914108395576477,0.0656994879245758,0.04731012508273125,0.1427072137594223,0.11300961300730705,-2.64,-1.0933333333333335,-0.558
000410,0.08158805966377258,0.5083662867546082,0.7317978739738464,0.4180147051811218,0.186613991856575,0.07361901551485062,0.5899543464183807,0.26023300737142563,-4.99,-1.6666666666666667,-0.124
000411,0.03563440218567848,0.05129403993487358,0.9397614598274231,0.9283650517463684,0.02460414357483387,0.02034091204404831,0.08692844212055206,0.04494505561888218,1.47,0.09000000000000001,0.366
000413,0.05110079422593117,0.25368666648864746,0.894234836101532,0.7308968305587769,0.054664336144924164,0.015416517853736877,0.30478746071457863,0.07008085399866104,0.41,-1.7933333333333332,-0.796
000415,0.07582199573516846,0.049897801131010056,0.8676818013191223,0.9183529019355774,0.056496135890483856,0.03174927085638046,0.1257197968661785,0.08824540674686432,-2.08,-1.4633333333333332,-1.044
000416,0.32691749930381775,0.0954836755990982,0.5993292927742004,0.8140000700950623,0.07375321537256241,0.09051620215177536,0.42240117490291595,0.16426941752433777,-0.23,-2.1700000000000004,-1.1280000000000001
000417,0.11668578535318375,0.12263397127389908,0.8348681330680847,0.7993137836456299,0.048446085304021835,0.07805222272872925,0.23931975662708282,0.12649830803275108,-0.37,-0.24333333333333332,-0.072
000418,0.18859489262104034,0.21797043085098267,0.5895781517028809,0.6483113169670105,0.22182698547840118,0.13371816277503967,0.406565323472023,0.35554514825344086,-0.53,-1.7000000000000002,-1.034
000419,0.05500372126698494,0.07379166781902313,0.8360457420349121,0.8693767786026001,0.10895054042339325,0.05683154985308647,0.12879538908600807,0.16578209027647972,0.49,-0.3833333333333333,-0.12999999999999998
000420,0.3495546579360962,0.0835709273815155,0.5912792086601257,0.8510638475418091,0.05916619300842285,0.06536521762609482,0.4331255853176117,0.12453141063451767,7.72,1.5233333333333334,0.974
000421,0.18375332653522491,0.13637392222881317,0.7629991769790649,0.8108929991722107,0.05324748903512955,0.05273307487368584,0.3201272487640381,0.10598056390881538,-0.62,0.003333333333333336,0.003999999999999992
000422,0.07523779571056366,0.08900120109319687,0.8654740452766418,0.8399844765663147,0.059288207441568375,0.07101436704397202,0.16423899680376053,0.1303025744855404,0.71,0.08666666666666667,0.1
000423,0.10727240890264511,0.061813320964574814,0.8490948677062988,0.8714364171028137,0.043632689863443375,0.06675031781196594,0.16908572986721992,0.11038300767540932,-1.04,-0.68,-0.5640000000000001
000425,0.059464242309331894,0.058772653341293335,0.7579702734947205,0.8431298136711121,0.18256542086601257,0.09809748083353043,0.11823689565062523,0.280662901699543,0.0,-1.1333333333333333,-0.9420000000000002
000426,0.30616945028305054,0.45359745621681213,0.5239204168319702,0.35456448793411255,0.16991010308265686,0.19183804094791412,0.7597669064998627,0.361748144030571,0.1,-0.24,1.1320000000000001
000428,0.2459203600883484,0.18913331627845764,0.7340184450149536,0.7899510860443115,0.0200611911714077,0.02091561071574688,0.43505367636680603,0.04097680188715458,0.49,-0.8133333333333334,-0.438
000429,0.04273448511958122,0.058624815195798874,0.8655871748924255,0.8729910850524902,0.09167829155921936,0.06838417053222656,0.1013593003153801,0.16006246209144592,-0.25,0.34,0.20400000000000001
000430,0.05330308899283409,0.04700149968266487,0.9028457403182983,0.9366260170936584,0.0438510999083519,0.01637241616845131,0.10030458867549896,0.06022351607680321,-1.2,-0.6566666666666666,-0.414
000488,0.030368871986865997,0.017041070386767387,0.829954981803894,0.5940220355987549,0.13967624306678772,0.38893693685531616,0.047409942373633385,0.5286131799221039,1.61,-0.3933333333333333,-0.176
000498,0.10895828157663345,0.23118825256824493,0.7909465432167053,0.680946409702301,0.1000952273607254,0.08786536008119583,0.3401465341448784,0.18796058744192123,-2.52,-0.89,-0.6779999999999999
000501,0.21706658601760864,0.1353539228439331,0.6713058352470398,0.7677562236785889,0.11162759363651276,0.096889927983284,0.35242050886154175,0.20851752161979675,-0.64,-0.9933333333333333,-0.954
000502,0.316746324300766,0.0945039838552475,0.6168848276138306,0.8653894662857056,0.06636887788772583,0.040106453001499176,0.4112503081560135,0.106475330889225,0.44,-0.7799999999999999,-0.26999999999999996
000505,0.216390922665596,0.0543658621609211,0.6734084486961365,0.6114206314086914,0.11020069569349289,0.334213525056839,0.2707567848265171,0.4444142207503319,-0.9,-0.7666666666666666,-0.706
000507,0.39304056763648987,0.043841566890478134,0.5660234093666077,0.9158148765563965,0.040936119854450226,0.04034361243247986,0.436882134526968,0.08127973228693008,-0.5,-0.9700000000000001,0.04799999999999995
000510,0.01892474852502346,0.021034041419625282,0.45436879992485046,0.9312045574188232,0.5267065167427063,0.047761403024196625,0.03995878994464874,0.5744679197669029,3.7,0.5466666666666667,0.20400000000000001
000513,0.08943074941635132,0.06794489175081253,0.6525768637657166,0.6444717049598694,0.25799238681793213,0.28758344054222107,0.15737564116716385,0.5455758273601532,-1.35,-3.2166666666666663,-2.0699999999999994
000514,0.12509118020534515,0.07745863497257233,0.8486685156822205,0.7951046228408813,0.026240289211273193,0.12743684649467468,0.20254981517791748,0.15367713570594788,-1.48,-1.04,-0.804
000516,0.0735052078962326,0.04770573228597641,0.9111202955245972,0.9358037114143372,0.01537456177175045,0.0164906308054924,0.12121094018220901,0.03186519257724285,3.29,-0.033333333333333305,-0.019999999999999983
000517,0.24260812997817993,0.21823260188102722,0.6626887917518616,0.7129610180854797,0.09470301121473312,0.06880639493465424,0.46084073185920715,0.16350940614938736,-1.51,-0.5833333333333334,-0.24600000000000005
000518,0.09437906742095947,0.15489135682582855,0.8705575466156006,0.8040575981140137,0.03506337106227875,0.0410509929060936,0.24927042424678802,0.07611436396837234,-1.63,-1.24,-0.772
000519,0.07672355324029922,0.051329705864191055,0.8422131538391113,0.8994374871253967,0.08106327056884766,0.049232810735702515,0.12805325910449028,0.13029608130455017,3.16,0.07666666666666666,0.21799999999999997
000520,0.06259198486804962,0.031501755118370056,0.7778404355049133,0.8882715106010437,0.15956762433052063,0.08022673428058624,0.09409373998641968,0.23979435861110687,-1.09,-0.9566666666666667,-0.708
000521,0.2250412106513977,0.15405088663101196,0.7370623350143433,0.8329196572303772,0.03789645433425903,0.013029465451836586,0.37909209728240967,0.05092591978609562,-1.46,-2.1033333333333335,-1.0660000000000003
000523,0.075550377368927,0.06113815680146217,0.8798850178718567,0.9116827249526978,0.04456455260515213,0.027179019525647163,0.13668853417038918,0.0717435721307993,0.46,-1.38,-0.78
000524,0.03847751021385193,0.049620114266872406,0.8440343141555786,0.9009093046188354,0.11748816817998886,0.049470629543066025,0.08809762448072433,0.16695879772305489,1.27,-0.4466666666666667,-0.284
000525,0.023127727210521698,0.11011622846126556,0.47348904609680176,0.6485162973403931,0.5033831596374512,0.24136750400066376,0.13324395567178726,0.7447506636381149,-1.45,-2.1133333333333333,-1.1019999999999999
000528,0.007738215383142233,0.01979753002524376,0.7953136563301086,0.8053288459777832,0.19694820046424866,0.17487360537052155,0.027535745408385992,0.3718218058347702,-1.01,-0.9333333333333332,-0.19799999999999995
000529,0.2743939161300659,0.17286570370197296,0.6204200983047485,0.7738521695137024,0.10518588870763779,0.053282029926776886,0.4472596198320389,0.15846791863441467,0.83,-0.5099999999999999,-0.22199999999999998
000530,0.21878619492053986,0.08584379404783249,0.6865314841270447,0.8641464114189148,0.09468231350183487,0.05000988021492958,0.30462998896837234,0.14469219371676445,0.17,-0.1733333333333333,0.10600000000000001
000531,0.24710816144943237,0.0806863009929657,0.6231897473335266,0.8388721942901611,0.1297021061182022,0.08044153451919556,0.32779446244239807,0.21014364063739777,-2.29,-1.0366666666666668,-0.7140000000000001
000532,0.20821429789066315,0.11371313780546188,0.6244975328445435,0.7920491099357605,0.1672881543636322,0.0942377969622612,0.32192743569612503,0.2615259513258934,-0.5,-1.43,-0.786
000533,0.06999891996383667,0.04672858119010925,0.8894647359848022,0.938805878162384,0.0405363067984581,0.014465447515249252,0.11672750115394592,0.05500175431370735,0.72,0.3433333333333333,0.392
000534,0.03871505334973335,0.2671700119972229,0.7909023761749268,0.6187232732772827,0.1703825742006302,0.1141066700220108,0.30588506534695625,0.284489244222641,0.21,-0.24666666666666667,-0.496
000536,0.10020072013139725,0.14232264459133148,0.8161611557006836,0.8146491646766663,0.08363810181617737,0.043028201907873154,0.24252336472272873,0.12666630372405052,-0.6,-1.2066666666666668,-0.516
000537,0.4104551076889038,0.06368105113506317,0.1400686800479889,0.5472946166992188,0.4494761824607849,0.3890242576599121,0.474136158823967,0.838500440120697,-2.42,-3.65,-2.242
000538,0.3083074390888214,0.03522339463233948,0.576758086681366,0.8551807403564453,0.11493447422981262,0.10959590971469879,0.3435308337211609,0.2245303839445114,-0.63,-1.67,-1.534
000539,0.00394187867641449,0.00802130252122879,0.9681133031845093,0.9726041555404663,0.027944764122366905,0.019374443218111992,0.01196318119764328,0.0473192073404789,-0.4,-0.4633333333333333,-0.4379999999999999
000541,0.17858079075813293,0.19600936770439148,0.6807088255882263,0.7169387340545654,0.14071039855480194,0.08705189824104309,0.3745901584625244,0.22776229679584503,-0.72,0.2866666666666668,0.40800000000000003
000543,0.021421119570732117,0.05568082630634308,0.9508829116821289,0.8633993268013,0.027696063742041588,0.08091986924409866,0.0771019458770752,0.10861593298614025,-0.39,-0.3866666666666667,-0.386
000544,0.16750922799110413,0.03493649140000343,0.7493464350700378,0.8902146816253662,0.08314432203769684,0.07484879344701767,0.20244571939110756,0.1579931154847145,-0.94,-0.57,-0.74
000545,0.0815814808011055,0.10714929550886154,0.8316653370857239,0.8651025891304016,0.0867532342672348,0.027748078107833862,0.18873077630996704,0.11450131237506866,0.4,-0.8533333333333334,-0.466
000546,0.047198034822940826,0.37981435656547546,0.26938048005104065,0.3984575867652893,0.6834214925765991,0.22172804176807404,0.4270123913884163,0.9051495343446732,-1.66,-3.56,-0.8379999999999999
000548,0.07923095673322678,0.14578571915626526,0.8854690790176392,0.8332914710044861,0.03529999405145645,0.02092277817428112,0.22501667588949203,0.05622277222573757,-1.34,-1.6633333333333333,-1.028
000550,0.009739413857460022,0.045115262269973755,0.9523187279701233,0.92437744140625,0.03794185817241669,0.030507300049066544,0.05485467612743378,0.06844915822148323,0.0,-0.26666666666666666,-0.10200000000000002
000551,0.09426502883434296,0.01490760687738657,0.8248898983001709,0.9615262746810913,0.08084505051374435,0.02356615848839283,0.10917263571172953,0.10441120900213718,-0.94,-0.9033333333333333,-0.25399999999999995
000552,0.10239394754171371,0.05152488499879837,0.743419885635376,0.8721140623092651,0.1541861593723297,0.0763610303401947,0.15391883254051208,0.23054718971252441,0.29,-0.08666666666666667,0.35
000553,0.16664379835128784,0.04242103919386864,0.6260689496994019,0.6605315208435059,0.20728729665279388,0.29704737663269043,0.20906483754515648,0.5043346732854843,0.73,-0.20999999999999996,0.48
000554,0.07574174553155899,0.2826343774795532,0.7901194095611572,0.6065067648887634,0.13413873314857483,0.11085884273052216,0.3583761230111122,0.24499757587909698,1.98,0.5766666666666667,0.22799999999999998
000558,0.23674599826335907,0.21803896129131317,0.7425718903541565,0.7575735449790955,0.020682184025645256,0.024387521669268608,0.45478495955467224,0.045069705694913864,0.72,-0.7133333333333334,-0.5740000000000001
000559,0.1413310319185257,0.09262665361166,0.7532671093940735,0.8070226907730103,0.10540176928043365,0.10035067051649094,0.2339576855301857,0.2057524397969246,-4.15,-2.3333333333333335,-1.42
000560,0.44528865814208984,0.6011995673179626,0.5497117042541504,0.3936848044395447,0.004999588243663311,0.005115635227411985,1.0464882254600525,0.010115223471075296,1.02,-1.0833333333333333,-1.148
000561,0.2054370939731598,0.2387479692697525,0.6352562308311462,0.6839238405227661,0.15930664539337158,0.07732823491096497,0.4441850632429123,0.23663488030433655,2.15,0.8166666666666665,0.003999999999999981
000563,0.12421572208404541,0.12209909409284592,0.8242186307907104,0.7880012392997742,0.05156566575169563,0.0898996889591217,0.24631481617689133,0.14146535471081734,-0.21,-1.7266666666666666,-1.034
000564,0.05211290717124939,0.05283070355653763,0.8502340316772461,0.9089232683181763,0.09765303879976273,0.03824606165289879,0.10494361072778702,0.13589910045266151,-1.38,-1.5799999999999998,
000565,0.09190673381090164,0.08147598057985306,0.8686922192573547,0.8840156197547913,0.03940106928348541,0.03450851887464523,0.1733827143907547,0.07390958815813065,1.05,-0.8733333333333334,-0.308
000566,0.100028857588768,0.054075296968221664,0.8700688481330872,0.9044114351272583,0.02990221604704857,0.04151325672864914,0.15410415455698967,0.07141547277569771,,,
000567,0.2588256001472473,0.028782889246940613,0.5071394443511963,0.8751606345176697,0.23403486609458923,0.0960565134882927,0.2876084893941879,0.3300913795828819,-5.21,-2.033333333333333,-0.836
000568,0.5058808326721191,0.17750637233257294,0.3943275511264801,0.6923706531524658,0.09979156404733658,0.13012292981147766,0.6833872050046921,0.22991449385881424,-3.56,-2.896666666666667,-2.1020000000000003
000570,0.039492059499025345,0.01772475615143776,0.7710747122764587,0.9630733728408813,0.18943317234516144,0.01920185051858425,0.057216815650463104,0.2086350228637457,0.84,-0.27666666666666667,0.041999999999999996
000571,0.09699984639883041,0.05732079967856407,0.8578336834907532,0.6682888865470886,0.045166466385126114,0.27439025044441223,0.15432064607739449,0.31955671682953835,-1.84,-1.0133333333333334,-0.71
000572,0.039727941155433655,0.06302796304225922,0.8979637622833252,0.8495696187019348,0.06230830028653145,0.08740238100290298,0.10275590419769287,0.14971068128943443,-0.42,-1.5433333333333332,-0.836
000573,0.27755436301231384,0.3420349955558777,0.6331032514572144,0.6103262901306152,0.08934237062931061,0.04763869568705559,0.6195893585681915,0.1369810663163662,-0.78,-1.5066666666666668,-1.1460000000000001
000576,0.012665357440710068,0.004809314850717783,0.9725868105888367,0.9914461374282837,0.014747895300388336,0.0037444911431521177,0.01747467229142785,0.018492386443540454,0.3,0.02,0.47000000000000003
000581,0.28911876678466797,0.17168967425823212,0.5148867964744568,0.6505051851272583,0.19599443674087524,0.17780514061450958,0.4608084410429001,0.3737995773553848,-0.36,-2.0633333333333335,-1.6039999999999999
000582,0.22555091977119446,0.7804378271102905,0.7510846257209778,0.21217478811740875,0.0233644749969244,0.007387380115687847,1.005988746881485,0.030751855112612247,1.02,-1.02,-0.382
000584,0.19568054378032684,0.05233753100037575,0.42522528767585754,0.7694105505943298,0.3790941834449768,0.17825192213058472,0.2480180747807026,0.5573461055755615,-0.94,-1.0166666666666666,-0.568
000586,0.12245023250579834,0.07491716742515564,0.548944890499115,0.6818742752075195,0.32860487699508667,0.24320854246616364,0.19736739993095398,0.5718134194612503,1.7,-1.26,-1.002
000587,0.09815754741430283,0.016797007992863655,0.8820160627365112,0.9554573893547058,0.0198263768106699,0.027745641767978668,0.11495455540716648,0.04757201857864857,0.0,-0.4066666666666667,-0.396
000589,0.020260753110051155,0.036139193922281265,0.9404198527336121,0.9122666120529175,0.03931943699717522,0.05159428343176842,0.05639994703233242,0.09091372042894363,-0.62,-0.8333333333333334,-0.244
000590,0.40666627883911133,0.06645400822162628,0.5392879247665405,0.877334713935852,0.05404583364725113,0.05621127411723137,0.4731202870607376,0.1102571077644825,1.26,-0.043333333333333335,-0.23400000000000007
000591,0.387064665555954,0.04089431092143059,0.38504889607429504,0.7372459769248962,0.22788642346858978,0.22185970842838287,0.42795897647738457,0.44974613189697266,-2.58,-1.5966666666666667,-1.638
