,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000058,0.0009246302652172744,0.0006252630264498293,0.9786913394927979,0.9539576172828674,0.020384132862091064,0.04541720449924469,0.0015498932916671038,0.06580133736133575,1.43,-0.21333333333333335,0.030000000000000006
000059,0.17710110545158386,0.0003084840427618474,0.8062146902084351,0.9176340699195862,0.016684195026755333,0.08205743134021759,0.1774095894943457,0.09874162636697292,1.48,0.38000000000000006,-0.12399999999999993
000060,0.6380805969238281,0.02139243297278881,0.3064276874065399,0.37108951807022095,0.055491697043180466,0.6075180768966675,0.6594730298966169,0.663009773939848,1.5,-1.1733333333333333,-0.1200000000000001
000062,0.041289955377578735,0.031461201608181,0.8970600962638855,0.8009746670722961,0.06164989247918129,0.16756413877010345,0.07275115698575974,0.22921403124928474,0.11,-0.21666666666666656,-0.336
000063,0.07783447951078415,0.12178637087345123,0.8353294730186462,0.7712653875350952,0.08683612942695618,0.10694826394319534,0.19962085038423538,0.19378439337015152,-0.95,-0.5599999999999999,-0.292
000065,0.03246358036994934,0.007702596951276064,0.8804706931114197,0.9363914132118225,0.0870656818151474,0.05590600520372391,0.040166177321225405,0.1429716870188713,0.49,-0.7266666666666667,-0.21800000000000003
000066,0.003133246209472418,0.001353888656012714,0.9760671257972717,0.9625247120857239,0.02079964615404606,0.03612137958407402,0.004487134865485132,0.05692102573812008,0.34,-0.82,-0.7220000000000001
000068,0.15916945040225983,0.026706796139478683,0.8240331411361694,0.760136067867279,0.016797397285699844,0.21315713226795197,0.1858762465417385,0.2299545295536518,-0.14,-0.5633333333333334,-0.6479999999999999
000069,0.06424518674612045,0.03849998861551285,0.8690624833106995,0.7920477390289307,0.06669235974550247,0.1694522649049759,0.1027451753616333,0.23614462465047836,0.68,0.04000000000000001,0.164
000070,0.021163009107112885,0.0006709550507366657,0.971777081489563,0.9846420884132385,0.00705995736643672,0.014687040820717812,0.02183396415784955,0.02174699818715453,0.0,-0.8266666666666667,-0.47800000000000004
000078,0.010544178076088428,0.004244418814778328,0.9602991938591003,0.9670290946960449,0.029156586155295372,0.028726475313305855,0.014788596890866756,0.05788306146860123,0.49,-0.16000000000000003,-0.15999999999999998
000088,0.015938637778162956,0.009320640936493874,0.9514110088348389,0.7703651785850525,0.03265032917261124,0.220314159989357,0.02525927871465683,0.25296448916196823,0.0,-0.24333333333333332,-0.358
000089,0.005146753042936325,0.0068318527191877365,0.9627798199653625,0.8534841537475586,0.032073404639959335,0.13968399167060852,0.011978605762124062,0.17175739631056786,0.11,0.03666666666666666,0.20400000000000001
000090,0.2678006887435913,0.0037762795109301805,0.676996111869812,0.905974805355072,0.05520319193601608,0.09024898707866669,0.2715769682545215,0.14545217901468277,0.0,-1.2466666666666668,-0.5200000000000001
000096,0.04502294212579727,0.004498952534049749,0.9119716286659241,0.9050872921943665,0.04300535097718239,0.09041368216276169,0.04952189465984702,0.13341903313994408,0.9,-0.6166666666666666,-0.37
000150,0.008603401482105255,0.0030640873592346907,0.9412140846252441,0.9407455921173096,0.050182558596134186,0.05619030445814133,0.011667488841339946,0.10637286305427551,0.65,0.09333333333333334,0.10400000000000001
000151,0.4931476414203644,0.007052624132484198,0.48065105080604553,0.9203410744667053,0.02620130218565464,0.07260636985301971,0.5002002655528486,0.09880767203867435,-1.42,-1.0033333333333332,-0.612
000156,0.0024403620045632124,0.0054397075437009335,0.9519025683403015,0.9043930172920227,0.04565703868865967,0.09016728401184082,0.007880069548264146,0.1358243227005005,0.81,-0.26999999999999996,0.05600000000000001
000157,0.033728960901498795,0.008361602202057838,0.9440136551856995,0.911122739315033,0.022257458418607712,0.08051566034555435,0.04209056310355663,0.10277311876416206,1.49,0.3566666666666667,0.43
000158,0.1698618084192276,0.06774330139160156,0.6818773746490479,0.798923134803772,0.14826083183288574,0.13333353400230408,0.23760510981082916,0.2815943658351898,-0.72,-1.0599999999999998,-0.836
000159,0.03254714235663414,0.008292279206216335,0.9535442590713501,0.7531781196594238,0.01390855573117733,0.23852960765361786,0.040839421562850475,0.2524381633847952,0.45,-0.5533333333333333,-0.08599999999999998
000166,0.00595304137095809,0.0013340685982257128,0.9767406582832336,0.9865281581878662,0.01730629801750183,0.01213767472654581,0.007287109969183803,0.029443972744047642,0.34,0.17,0.24599999999999994
000333,0.13261765241622925,0.022385524585843086,0.7004736661911011,0.9149945974349976,0.16690869629383087,0.0626198872923851,0.15500317700207233,0.22952858358621597,1.48,1.41,1.378
000338,0.007050668355077505,0.006872511003166437,0.9899017810821533,0.9925897121429443,0.0030475433450192213,0.0005378273781388998,0.013923179358243942,0.003585370723158121,1.47,0.05666666666666672,0.30000000000000004
000400,0.012670534662902355,0.009976562112569809,0.8881544470787048,0.84744793176651,0.09917503595352173,0.14257553219795227,0.022647096775472164,0.241750568151474,-0.24,-0.6433333333333334,0.158
000401,0.7176995277404785,0.1928192377090454,0.26940852403640747,0.7201036810874939,0.012891871854662895,0.0870770812034607,0.9105187654495239,0.09996895305812359,-1.02,-1.9166666666666667,-0.866
000402,0.16675697267055511,0.19164371490478516,0.7831659317016602,0.7594097852706909,0.050077080726623535,0.04894651472568512,0.35840068757534027,0.09902359545230865,3.25,0.6966666666666667,0.638
000404,0.0035732556134462357,0.0035055303014814854,0.9774277806282043,0.9082626700401306,0.018998902291059494,0.08823169767856598,0.007078785914927721,0.10723059996962547,2.56,-0.07333333333333332,0.2
000407,0.0066421362571418285,0.003655381966382265,0.8273619413375854,0.7436469197273254,0.16599589586257935,0.2526976466178894,0.010297518223524094,0.41869354248046875,0.37,0.5366666666666667,0.13200000000000003
000408,0.03520306944847107,0.02081671729683876,0.8289109468460083,0.8890417814254761,0.13588599860668182,0.09014156460762024,0.05601978674530983,0.22602756321430206,1.33,0.6866666666666666,1.7239999999999998
000409,0.12502779066562653,0.0024635926820337772,0.7693749070167542,0.8298181295394897,0.10559728741645813,0.16771835088729858,0.1274913833476603,0.2733156383037567,0.52,-0.3866666666666667,-0.020000000000000018
000410,0.16469357907772064,0.06344444304704666,0.40422800183296204,0.7758873105049133,0.43107840418815613,0.16066820919513702,0.2281380221247673,0.5917466133832932,5.0,1.7433333333333332,1.3639999999999999
000411,0.012172099202871323,0.017172956839203835,0.9503103494644165,0.8814575672149658,0.037517573684453964,0.10136940330266953,0.029345056042075157,0.1388869769871235,0.58,-0.09333333333333334,-0.364
000415,0.003557392628863454,0.0010556840570643544,0.9767593741416931,0.9371896982192993,0.01968318782746792,0.06175467371940613,0.004613076685927808,0.08143786154687405,0.0,-0.24,-0.2
000416,0.012483536265790462,0.004930179566144943,0.9288627505302429,0.9536225199699402,0.05865379050374031,0.04144725948572159,0.017413715831935406,0.1001010499894619,0.37,0.7799999999999999,0.256
000417,0.0014153610682114959,0.0018325591227039695,0.9899975657463074,0.9337574243545532,0.008586973883211613,0.06440998613834381,0.0032479201909154654,0.07299696002155542,1.3,0.5599999999999999,-0.008000000000000052
000418,0.14319342374801636,0.09941582381725311,0.7795565724372864,0.7855656147003174,0.07724999636411667,0.11501855403184891,0.24260924756526947,0.19226855039596558,-0.09,-0.3233333333333333,0.07599999999999998
000419,0.0004169957828707993,0.00032267358619719744,0.9877795577049255,0.8681161403656006,0.011803528293967247,0.13156116008758545,0.0007396693690679967,0.1433646883815527,2.17,0.48999999999999994,0.354
000420,0.009618268348276615,0.0010597937507554889,0.976563572883606,0.9363651871681213,0.013818120583891869,0.0625750944018364,0.010678062099032104,0.07639321498572826,0.6,-0.49666666666666665,-0.17600000000000002
000421,0.0014107433380559087,0.00017403940728399903,0.9888448119163513,0.9654860496520996,0.009744420647621155,0.03433998301625252,0.0015847827453399077,0.04408440366387367,0.7,-0.28,-0.13799999999999998
000423,0.008192450739443302,0.021924668923020363,0.955675482749939,0.8897059559822083,0.036131978034973145,0.08836933225393295,0.030117119662463665,0.1245013102889061,1.52,0.4566666666666666,-0.076
000425,0.02791985310614109,0.02579454518854618,0.9546918272972107,0.8877431154251099,0.017388327047228813,0.08646237850189209,0.05371439829468727,0.1038507055491209,1.58,0.18000000000000002,0.268
000426,0.19821801781654358,0.009727323427796364,0.6657235622406006,0.7566535472869873,0.1360584795475006,0.23361901938915253,0.20794534124433994,0.36967749893665314,1.94,-0.6266666666666667,-0.26799999999999996
000428,0.0019421475008130074,0.001752294017933309,0.8378127813339233,0.8268656134605408,0.16024506092071533,0.17138206958770752,0.0036944415187463164,0.33162713050842285,1.99,1.4433333333333334,0.7140000000000001
000429,0.11564226448535919,0.011491826735436916,0.8498619794845581,0.9645789861679077,0.03449569642543793,0.023929152637720108,0.1271340912207961,0.058424849063158035,0.8,-0.2633333333333333,0.048
000430,0.001600652001798153,0.00041868005064316094,0.9684398770332336,0.9222151041030884,0.029959410429000854,0.07736621052026749,0.002019332052441314,0.10732562094926834,2.85,0.6866666666666666,0.31799999999999995
000488,0.04936177283525467,0.011127808131277561,0.7531593441963196,0.9131557941436768,0.19747893512248993,0.07571641355752945,0.06048958096653223,0.2731953486800194,-0.12,-0.88,-0.53
000498,0.014945980161428452,0.007929117418825626,0.6183807253837585,0.7154595255851746,0.3666732907295227,0.276611328125,0.022875097580254078,0.6432846188545227,4.23,1.1233333333333333,0.9460000000000001
000501,0.01597374491393566,0.007667469326406717,0.9512306451797485,0.9637935161590576,0.03279554471373558,0.028539050370454788,0.02364121424034238,0.06133459508419037,1.93,0.3,0.366
000502,0.022806352004408836,0.00038058668724261224,0.8060905337333679,0.9543817639350891,0.1711031198501587,0.045237693935632706,0.02318693869165145,0.2163408137857914,0.96,1.5899999999999999,0.944
000505,0.11143767088651657,0.06692757457494736,0.7915093302726746,0.7443356513977051,0.09705296158790588,0.1887367218732834,0.17836524546146393,0.28578968346118927,0.0,0.2966666666666667,0.43200000000000005
000507,0.42618539929389954,0.021914968267083168,0.5113136768341064,0.8770481944084167,0.0625009685754776,0.10103683918714523,0.4481003675609827,0.16353780776262283,-0.09,-1.2699999999999998,-0.5959999999999999
000510,0.03237052634358406,0.025872118771076202,0.9551222920417786,0.835310161113739,0.012507240287959576,0.13881774246692657,0.05824264511466026,0.15132498275488615,0.0,0.24333333333333332,0.005999999999999961
000513,0.0704796090722084,0.026699116453528404,0.7601107358932495,0.9080694913864136,0.16940966248512268,0.06523143500089645,0.09717872552573681,0.23464109748601913,2.39,0.4366666666666668,0.1620000000000001
000514,0.025128891691565514,0.00012187425454612821,0.9161338210105896,0.8897060751914978,0.05873730033636093,0.11017200350761414,0.025250765946111642,0.16890930384397507,0.25,-0.5466666666666666,-0.09799999999999998
000516,0.00466541014611721,0.0007238907273858786,0.9904026985168457,0.9812225699424744,0.004931855481117964,0.01805347390472889,0.005389300873503089,0.022985329385846853,0.95,0.06333333333333331,-0.03600000000000001
000517,0.01421342696994543,0.0037859519943594933,0.9379100203514099,0.9583137631416321,0.047876615077257156,0.03790032118558884,0.017999378964304924,0.08577693626284599,0.0,-0.5233333333333333,-0.132
000518,0.018101539462804794,0.0410049743950367,0.9324737787246704,0.892857015132904,0.04942462593317032,0.06613797694444656,0.05910651385784149,0.11556260287761688,0.0,-0.59,-0.27599999999999997
000519,0.29556000232696533,0.0056767696514725685,0.6966331005096436,0.8800960183143616,0.007806869689375162,0.11422723531723022,0.3012367719784379,0.12203410500660539,-0.83,-1.2566666666666666,-0.8380000000000001
000520,0.015510056167840958,0.0009818848920986056,0.9656191468238831,0.824116051197052,0.018870849162340164,0.17490200698375702,0.016491941059939563,0.19377285614609718,0.51,-0.2833333333333333,-0.23800000000000004
000521,0.0012246137484908104,0.0024201516062021255,0.9865607619285583,0.9123484492301941,0.012214611284434795,0.08523134887218475,0.003644765354692936,0.09744596015661955,0.51,-0.38999999999999996,-0.13000000000000003
000523,0.008663846179842949,0.0013241468695923686,0.9636200070381165,0.9527595043182373,0.02771616354584694,0.04591631889343262,0.009987993049435318,0.07363248243927956,0.6,-0.36666666666666664,-0.13799999999999998
000524,0.008631709031760693,0.01695229485630989,0.9279430508613586,0.9631380438804626,0.06342516094446182,0.019909648224711418,0.025584003888070583,0.08333480916917324,-0.31,-0.28,-0.028000000000000004
000525,0.1606660783290863,0.029113279655575752,0.8092032670974731,0.8395290374755859,0.030130676925182343,0.13135769963264465,0.18977935798466206,0.161488376557827,-0.76,-1.2733333333333334,-0.43200000000000005
000526,0.049599915742874146,0.0659622773528099,0.8716225624084473,0.8750457763671875,0.07877752929925919,0.05899197235703468,0.11556219309568405,0.13776950165629387,-1.18,-0.9333333333333332,0.34800000000000003
000528,0.19021427631378174,0.013927307911217213,0.785958468914032,0.8812475800514221,0.02382717840373516,0.10482510924339294,0.20414158422499895,0.1286522876471281,0.45,-0.3766666666666667,0.07799999999999993
000529,0.037992652505636215,0.015394458547234535,0.9375495910644531,0.9559084177017212,0.024457676336169243,0.02869705855846405,0.05338711105287075,0.05315473489463329,0.69,-0.4566666666666667,-0.11000000000000003
000530,0.034391943365335464,0.005189475603401661,0.8417796492576599,0.8950403332710266,0.12382841110229492,0.0997701957821846,0.039581418968737125,0.22359860688447952,0.7,1.7,1.236
000531,0.004029567819088697,0.00019739038543775678,0.953320324420929,0.8648566603660583,0.042650021612644196,0.13494595885276794,0.004226958204526454,0.17759598046541214,0.11,-0.33,-0.24200000000000008
000532,0.003815738018602133,0.0003094202547799796,0.9629051089286804,0.8687491416931152,0.03327906131744385,0.13094142079353333,0.004125158273382112,0.16422048211097717,1.09,0.75,0.13199999999999998
000533,0.012823021970689297,0.03664883226156235,0.9041969180107117,0.8774614930152893,0.08298014104366302,0.08588968217372894,0.049471854232251644,0.16886982321739197,-0.19,-0.45,-0.21000000000000002
000534,0.009569238871335983,0.0021721897646784782,0.9576287865638733,0.913030743598938,0.03280195966362953,0.08479703962802887,0.011741428636014462,0.1175989992916584,-0.08,-0.11,-0.034
000536,0.014115114696323872,0.0008053133497014642,0.964814305305481,0.9615446925163269,0.02107064239680767,0.03764994442462921,0.014920428046025336,0.05872058682143688,0.69,-0.4633333333333333,-0.06599999999999998
000538,0.004341738298535347,0.008400538936257362,0.9239860773086548,0.8992133140563965,0.07167219370603561,0.09238620102405548,0.01274227723479271,0.1640583947300911,0.52,0.18666666666666668,-0.017999999999999995
000539,0.009018928743898869,0.005532319191843271,0.9732773900032043,0.9637702703475952,0.01770363189280033,0.030697477981448174,0.01455124793574214,0.048401109874248505,0.95,0.44333333333333336,0.306
000540,0.022044086828827858,0.0005717499880120158,0.8962520360946655,0.8556048274040222,0.08170386403799057,0.14382342994213104,0.022615836816839874,0.2255272939801216,,,
000541,0.01889168843626976,0.003547928063198924,0.943509042263031,0.9376661777496338,0.037599239498376846,0.05878588929772377,0.022439616499468684,0.09638512879610062,0.11,-0.47666666666666674,-0.10800000000000003
000543,0.0029671904630959034,0.003315841779112816,0.9871968030929565,0.9731536507606506,0.009836078621447086,0.023530427366495132,0.006283032242208719,0.03336650598794222,0.72,0.1233333333333333,0.10999999999999999
000544,0.040287990123033524,0.05396616831421852,0.7925861477851868,0.8917973637580872,0.1671259105205536,0.05423649027943611,0.09425415843725204,0.2213624007999897,0.8,1.2433333333333334,0.442
000545,0.036429211497306824,0.002361669670790434,0.903243362903595,0.6619532704353333,0.060327354818582535,0.3356851041316986,0.03879088116809726,0.39601245895028114,1.47,-0.15333333333333332,-0.11399999999999996
000546,0.06803659349679947,0.021508868783712387,0.9138395190238953,0.6213096380233765,0.018123937770724297,0.35718145966529846,0.08954546228051186,0.37530539743602276,1.95,0.41999999999999993,0.14799999999999996
000547,0.024076420813798904,0.0077734156511723995,0.9250220656394958,0.9256478548049927,0.05090154707431793,0.06657874584197998,0.031849836464971304,0.11748029291629791,1.43,-0.06666666666666665,0.23000000000000004
000548,0.024920307099819183,0.0033279324416071177,0.948150634765625,0.9582613110542297,0.02692914940416813,0.03841071575880051,0.0282482395414263,0.06533986516296864,-0.24,-0.6933333333333334,-0.316
000550,0.008272422477602959,0.02261378988623619,0.9613705277442932,0.9472110271453857,0.030357131734490395,0.030175236985087395,0.03088621236383915,0.06053236871957779,0.2,-0.02999999999999999,-0.025999999999999978
000551,0.04547550901770592,0.0019579106010496616,0.8798200488090515,0.92392897605896,0.07470446825027466,0.07411319017410278,0.04743341961875558,0.14881765842437744,-0.42,1.0566666666666666,0.14400000000000002
000552,0.37460559606552124,0.002916612196713686,0.616115391254425,0.8739704489707947,0.009279043413698673,0.12311292439699173,0.3775222082622349,0.1323919678106904,1.03,-0.5966666666666667,0.013999999999999967
000553,0.15136419236660004,0.0024109501391649246,0.7669927477836609,0.9607770442962646,0.08164306730031967,0.03681204840540886,0.15377514250576496,0.11845511570572853,0.42,-0.6133333333333334,-0.28200000000000003
000554,0.5852958559989929,0.07387075573205948,0.30512458086013794,0.5681754350662231,0.1095796450972557,0.35795384645462036,0.6591666117310524,0.46753349155187607,4.27,1.0833333333333333,0.6819999999999999
000558,0.0031236563809216022,3.730021126102656e-05,0.9666679501533508,0.9834629893302917,0.03020835854113102,0.016499759629368782,0.003160956592182629,0.0467081181704998,0.14,-0.62,-0.602
000559,0.005082045216113329,0.00224414374679327,0.9531975984573364,0.95915287733078,0.04172040894627571,0.03860294818878174,0.007326188962906599,0.08032335713505745,-0.84,0.3700000000000001,0.37000000000000005
000560,0.49884122610092163,0.031669385731220245,0.4968145191669464,0.6760170459747314,0.004344211891293526,0.2923136353492737,0.5305106118321419,0.2966578472405672,2.4,0.21999999999999997,0.13399999999999995
000561,0.009961497969925404,0.00039364874828606844,0.9073205590248108,0.9582036137580872,0.08271785825490952,0.04140274226665497,0.010355146718211472,0.12412060052156448,0.77,-0.5766666666666667,-0.030000000000000027
000563,0.03138865903019905,0.011600883677601814,0.814883828163147,0.9130051136016846,0.15372760593891144,0.07539400458335876,0.042989542707800865,0.2291216105222702,0.55,-0.30666666666666664,-0.030000000000000072
000564,0.0012185449013486505,0.000559123232960701,0.9544819593429565,0.917693018913269,0.04429955780506134,0.08174780011177063,0.0017776681343093514,0.12604735791683197,0.31,-0.050000000000000044,-0.09000000000000004
000565,0.005748895462602377,0.0001955191110027954,0.9730268120765686,0.9130056500434875,0.021224308758974075,0.08679885417222977,0.005944414573605172,0.10802316293120384,0.31,-0.6933333333333334,-0.162
000566,8.979203994385898e-05,0.00014588492922484875,0.9518907070159912,0.9347924590110779,0.04801959916949272,0.06506168097257614,0.00023567696916870773,0.11308128014206886,0.54,0.23,0.016000000000000014
000567,0.08810096234083176,0.0016373388934880495,0.8232213854789734,0.8520515561103821,0.08867764472961426,0.14631104469299316,0.0897383012343198,0.23498868942260742,1.44,0.20666666666666667,-0.08199999999999999
000568,0.07951757311820984,0.09380704164505005,0.8436049222946167,0.7012789845466614,0.07687748968601227,0.2049138993024826,0.1733246147632599,0.2817913889884949,-0.52,-0.5099999999999999,-0.7739999999999999
000570,0.024072745814919472,0.0017148007173091173,0.9244934916496277,0.7970554232597351,0.05143369734287262,0.20122979581356049,0.02578754653222859,0.2526634931564331,2.82,0.8533333333333332,0.1999999999999999
000572,0.004925604443997145,0.0023215815890580416,0.9837853908538818,0.9583747386932373,0.011289061047136784,0.039303652942180634,0.007247186033055186,0.05059271398931742,-0.4,-0.13000000000000003,-0.23400000000000004
000573,0.004477455746382475,0.0004772240645252168,0.9542618989944458,0.9799256920814514,0.041260670870542526,0.01959712989628315,0.004954679810907692,0.060857800766825676,0.67,-0.3333333333333333,-0.030000000000000027
000576,0.0016483509680256248,0.003129483200609684,0.9744902849197388,0.9335598945617676,0.02386142872273922,0.0633106529712677,0.004777834168635309,0.08717208169400692,-0.06,-0.16,0.0
000581,0.1447686105966568,0.03695247694849968,0.8169941306114197,0.8429508805274963,0.038237251341342926,0.12009663134813309,0.18172108754515648,0.158333882689476,0.24,0.6733333333333333,0.23400000000000004
000582,0.017352817580103874,0.005872010253369808,0.970481812953949,0.9049283266067505,0.012165355496108532,0.08919962495565414,0.023224827833473682,0.10136498045176268,0.6,0.9933333333333333,0.382
000584,0.151301771402359,0.18162088096141815,0.6687014102935791,0.7370951175689697,0.17999675869941711,0.0812840461730957,0.33292265236377716,0.2612808048725128,1.19,-0.04333333333333337,0.602
000585,0.028186291456222534,0.002481466392055154,0.9298423528671265,0.9044364094734192,0.04197137430310249,0.09308215975761414,0.030667757848277688,0.13505353406071663,-0.38,-0.3166666666666667,-0.26399999999999996
