,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000017,0.21473897993564606,0.219726100564003,0.7251313924789429,0.7419853806495667,0.060129564255476,0.038288507610559464,0.43446508049964905,0.09841807186603546,0.37,0.49,0.246
000018,0.031112132593989372,0.01186735462397337,0.9174818396568298,0.9339531064033508,0.051405999809503555,0.054179538041353226,0.04297948721796274,0.10558553785085678,1.26,-0.03333333333333336,0.43200000000000005
000021,0.07041528075933456,0.033958036452531815,0.7809063792228699,0.8806730508804321,0.14867833256721497,0.08536895364522934,0.10437331721186638,0.2340472862124443,1.28,1.9433333333333334,1.408
000022,0.028332745656371117,0.001129549345932901,0.848909854888916,0.8237125873565674,0.12275737524032593,0.17515791952610016,0.029462295002304018,0.2979152947664261,-2.44,0.3266666666666667,0.562
000023,0.07397473603487015,0.280221551656723,0.7187651991844177,0.5375654697418213,0.20726008713245392,0.1822129786014557,0.35419628769159317,0.3894730657339096,0.68,-1.8366666666666667,-1.1640000000000001
000025,0.08797959983348846,0.03201530873775482,0.7945305109024048,0.8227981328964233,0.11748985946178436,0.14518654346466064,0.11999490857124329,0.262676402926445,0.37,1.0533333333333335,0.262
000026,0.012054543942213058,0.014525570906698704,0.8699803352355957,0.9438377618789673,0.11796513199806213,0.04163670539855957,0.026580114848911762,0.1596018373966217,1.03,0.7133333333333333,0.5119999999999999
000027,0.0034108322579413652,0.003898241790011525,0.9831515550613403,0.9791799187660217,0.013437638990581036,0.016921816393733025,0.00730907404795289,0.03035945538431406,0.93,0.6666666666666666,0.37
000028,0.007345103193074465,0.014530694112181664,0.7912560701370239,0.8094208836555481,0.2013988196849823,0.17604847252368927,0.02187579730525613,0.37744729220867157,0.41,0.003333333333333336,-0.462
000030,0.03794148936867714,0.04111846536397934,0.8833965063095093,0.8624412417411804,0.07866200804710388,0.09644027799367905,0.07905995473265648,0.17510228604078293,1.33,0.4833333333333334,0.096
000036,0.03087110072374344,0.0023992799688130617,0.7187609672546387,0.7638229727745056,0.2503679692745209,0.2337777465581894,0.0332703806925565,0.48414571583271027,2.97,2.7133333333333334,1.15
000037,0.02504419907927513,0.04693763703107834,0.7751482725143433,0.8630197644233704,0.1998075395822525,0.09004257619380951,0.07198183611035347,0.289850115776062,0.22,0.43333333333333335,0.21799999999999997
000039,0.02462645061314106,0.005858161486685276,0.8259754180908203,0.7491959929466248,0.14939813315868378,0.24494588375091553,0.030484612099826336,0.3943440169095993,2.36,0.8799999999999999,0.774
000040,0.16864359378814697,0.028585929423570633,0.43735161423683167,0.9252174496650696,0.394004762172699,0.046196676790714264,0.1972295232117176,0.44020143896341324,1.0,0.09666666666666668,-0.11399999999999999
000042,0.041642267256975174,0.0989224836230278,0.8990544676780701,0.8326788544654846,0.059303298592567444,0.06839869916439056,0.14056475088000298,0.127701997756958,0.72,0.44,0.42000000000000004
000043,0.02392745204269886,0.021699685603380203,0.8414009809494019,0.8473902940750122,0.13467152416706085,0.1309099644422531,0.04562713764607906,0.26558148860931396,0.1,0.12666666666666668,0.03800000000000001
000045,0.06187431514263153,0.1014537662267685,0.4270588159561157,0.7920556664466858,0.5110669136047363,0.10649053007364273,0.16332808136940002,0.6175574436783791,0.0,0.6466666666666666,1.9460000000000002
000046,0.006615664344280958,0.01732390560209751,0.945971667766571,0.9294009208679199,0.04741261526942253,0.053275272250175476,0.02393956994637847,0.10068788751959801,0.37,0.4100000000000001,0.10200000000000005
000048,0.038778096437454224,0.011415929533541203,0.9122005105018616,0.9647673964500427,0.0490214042365551,0.023816730827093124,0.050194025970995426,0.07283813506364822,2.17,0.20666666666666664,0.5999999999999999
000049,0.01797649823129177,0.000740355346351862,0.39800000190734863,0.6354343891143799,0.5840234756469727,0.3638252019882202,0.018716853577643633,0.9478486776351929,-0.2,0.8066666666666666,0.4600000000000001
000050,0.11543060839176178,0.1249559223651886,0.6196982860565186,0.6201885342597961,0.26487109065055847,0.25485560297966003,0.24038653075695038,0.5197266936302185,-0.91,1.3266666666666664,1.3719999999999999
000055,0.24952466785907745,0.14054404199123383,0.6826353073120117,0.6908629536628723,0.06784003227949142,0.16859298944473267,0.3900687098503113,0.2364330217242241,2.25,0.8366666666666666,0.42399999999999993
000056,0.017148278653621674,0.020841605961322784,0.8530905246734619,0.8641415238380432,0.12976127862930298,0.1150168925523758,0.03798988461494446,0.24477817118167877,0.98,1.0766666666666669,0.6160000000000001
000058,0.011141611263155937,0.006500651128590107,0.8929390907287598,0.9582962393760681,0.09591930359601974,0.035203080624341965,0.017642262391746044,0.1311223842203617,0.92,0.22333333333333338,0.16200000000000003
000059,0.07290904223918915,0.03977866843342781,0.7058800458908081,0.8862630128860474,0.22121083736419678,0.07395829260349274,0.11268771067261696,0.2951691299676895,1.33,0.6766666666666666,0.7559999999999999
000060,0.052494920790195465,0.045029234141111374,0.6333661675453186,0.8148276209831238,0.3141389489173889,0.14014315605163574,0.09752415493130684,0.45428210496902466,4.39,1.36,1.528
000062,0.03395959362387657,0.030385766178369522,0.6880183219909668,0.789172351360321,0.27802205085754395,0.18044191598892212,0.0643453598022461,0.45846396684646606,1.44,1.3233333333333333,1.6619999999999997
000063,0.1383277028799057,0.0847119688987732,0.5567188858985901,0.709162175655365,0.3049534559249878,0.20612585544586182,0.2230396717786789,0.5110793113708496,0.39,1.3066666666666666,0.9040000000000001
000065,0.008187824860215187,0.0364832803606987,0.6953826546669006,0.7828042507171631,0.2964295446872711,0.1807125061750412,0.04467110522091389,0.4771420508623123,1.09,0.21333333333333337,-0.238
000066,0.029621969908475876,0.23760662972927094,0.776253342628479,0.662175178527832,0.1941247284412384,0.10021819174289703,0.2672285996377468,0.29434292018413544,0.59,0.16333333333333333,-0.11000000000000001
000068,0.1950761377811432,0.21098701655864716,0.5518462061882019,0.47137174010276794,0.25307759642601013,0.3176412582397461,0.40606315433979034,0.5707188546657562,0.44,0.5833333333333334,-0.02200000000000002
000069,0.13951243460178375,0.04259045049548149,0.6476017832756042,0.709941565990448,0.2128858119249344,0.2474679797887802,0.18210288509726524,0.4603537917137146,1.95,1.21,-0.012000000000000099
000070,0.15524007380008698,0.12516343593597412,0.8059980273246765,0.2626277208328247,0.038761984556913376,0.6122088432312012,0.2804035097360611,0.6509708277881145,0.0,-0.24,-0.434
000078,0.014231939800083637,0.0605633445084095,0.9407070279121399,0.8727778196334839,0.045061103999614716,0.06665883213281631,0.07479528430849314,0.11171993613243103,0.83,0.44333333333333336,0.202
000088,0.03775409236550331,0.008025974966585636,0.5558292269706726,0.8983498811721802,0.40641671419143677,0.09362408518791199,0.04578006733208895,0.5000407993793488,0.66,0.5833333333333333,0.288
000089,0.004667709581553936,0.004417420364916325,0.9597662091255188,0.9196323156356812,0.0355660542845726,0.07595036923885345,0.00908512994647026,0.11151642352342606,0.11,0.33666666666666667,0.22599999999999998
000090,0.017321066930890083,0.03784395754337311,0.7995104193687439,0.6806367039680481,0.18316851556301117,0.2815193831920624,0.05516502447426319,0.46468789875507355,0.7,0.18000000000000002,1.172
000096,0.0022134275641292334,0.03167314827442169,0.9621956944465637,0.8636918663978577,0.035590898245573044,0.10463506728410721,0.033886575838550925,0.14022596552968025,-0.07,0.6766666666666666,0.15799999999999997
000150,0.12692265212535858,0.07420888543128967,0.8454468250274658,0.9031471014022827,0.027630528435111046,0.02264399453997612,0.20113153755664825,0.050274522975087166,0.73,1.3366666666666667,0.958
000151,0.04879560321569443,0.08888988196849823,0.7375174760818481,0.8670107126235962,0.21368689835071564,0.044099364429712296,0.13768548518419266,0.25778626278042793,0.23,0.5266666666666667,0.07200000000000002
000156,0.06397969275712967,0.01536441221833229,0.8855182528495789,0.941588819026947,0.050502125173807144,0.04304683580994606,0.07934410497546196,0.0935489609837532,1.43,0.6333333333333333,0.4739999999999999
000157,0.004462475888431072,0.002076860750094056,0.9325120449066162,0.9371967315673828,0.06302549690008163,0.06072649359703064,0.006539336638525128,0.12375199049711227,0.87,0.4366666666666667,-0.082
000158,0.049749236553907394,0.006597646977752447,0.9128466844558716,0.8969249129295349,0.03740410506725311,0.09647741913795471,0.05634688353165984,0.13388152420520782,1.05,0.6,-0.07200000000000002
000159,0.19943386316299438,0.24896812438964844,0.5499482154846191,0.6743981242179871,0.25061795115470886,0.07663371413946152,0.4484019875526428,0.3272516652941704,0.46,0.4066666666666667,0.24399999999999994
000166,0.007762799505144358,0.020056020468473434,0.9317545890808105,0.9549288749694824,0.060482580214738846,0.025015056133270264,0.027818819973617792,0.08549763634800911,2.09,1.623333333333333,1.14
000333,0.05134017392992973,0.044244103133678436,0.8003938794136047,0.8457001447677612,0.14826595783233643,0.11005569249391556,0.09558427706360817,0.258321650326252,0.92,0.15,-0.242
000338,0.003096463158726692,0.0021431846544146538,0.915252149105072,0.7549653053283691,0.0816514641046524,0.24289153516292572,0.005239647813141346,0.3245429992675781,1.77,0.5433333333333333,1.194
000400,0.029913106933236122,0.032327063381671906,0.7967401742935181,0.7699713110923767,0.17334675788879395,0.19770164787769318,0.06224017031490803,0.3710484057664871,3.7,1.55,0.788
000401,0.0017458096845075488,0.0066369506530463696,0.733735203742981,0.7149961590766907,0.26451900601387024,0.2783668637275696,0.008382760337553918,0.5428858697414398,0.85,1.5133333333333334,0.31799999999999995
000402,0.05837613716721535,0.12844318151474,0.8606560826301575,0.7280678749084473,0.08096778392791748,0.14348894357681274,0.18681931868195534,0.22445672750473022,1.69,0.14666666666666664,-0.008000000000000007
000404,0.052667465060949326,0.019023310393095016,0.865355372428894,0.9445477724075317,0.08197721093893051,0.03642893210053444,0.07169077545404434,0.11840614303946495,1.63,0.49999999999999994,0.514
000407,0.2540614604949951,0.06227194890379906,0.7296311259269714,0.8780651688575745,0.016307426616549492,0.05966288968920708,0.3163334093987942,0.07597031630575657,1.11,0.8166666666666668,0.636
000408,0.29727280139923096,0.4097357988357544,0.5324148535728455,0.44581785798072815,0.1703123152256012,0.14444631338119507,0.7070086002349854,0.31475862860679626,-3.48,2.81,2.598
000409,0.1510888636112213,0.07333208620548248,0.6600679159164429,0.840617835521698,0.18884319067001343,0.08605010062456131,0.2244209498167038,0.27489329129457474,-0.77,-0.5133333333333333,-0.6220000000000001
000410,0.17384368181228638,0.11018460988998413,0.637867271900177,0.6339294910430908,0.188289076089859,0.2558857798576355,0.2840282917022705,0.4441748559474945,-0.22,1.1033333333333333,0.384
000411,0.046220578253269196,0.05329253524541855,0.7971354722976685,0.9113216996192932,0.15664388239383698,0.03538576886057854,0.09951311349868774,0.1920296512544155,0.55,0.3466666666666667,0.764
000415,0.010227547958493233,0.017493806779384613,0.9280151128768921,0.9166458249092102,0.06175733357667923,0.06586036086082458,0.027721354737877846,0.12761769443750381,1.04,0.9366666666666666,0.7340000000000001
000416,0.025731220841407776,0.08340231329202652,0.8952023983001709,0.7933475375175476,0.07906628400087357,0.12325015664100647,0.1091335341334343,0.20231644064188004,0.99,1.2233333333333334,0.3980000000000001
000417,0.02261490188539028,0.03751878812909126,0.8772041201591492,0.8973211646080017,0.10018094629049301,0.0651601180434227,0.060133690014481544,0.1653410643339157,0.96,1.1833333333333333,0.6619999999999999
000418,0.0352146290242672,0.03500821813941002,0.7154146432876587,0.8051251173019409,0.24937069416046143,0.15986667573451996,0.07022284716367722,0.4092373698949814,-0.72,-1.0899999999999999,-0.9059999999999999
000419,0.03063408099114895,0.014102980494499207,0.8823568224906921,0.9088842272758484,0.08700903505086899,0.0770128071308136,0.044737061485648155,0.1640218421816826,1.3,0.5299999999999999,0.4039999999999999
000420,0.016805516555905342,0.16863058507442474,0.9691080451011658,0.7979218363761902,0.01408641878515482,0.03344755619764328,0.18543610163033009,0.0475339749827981,1.22,0.5099999999999999,0.30599999999999994
000421,0.0050271302461624146,0.012944148853421211,0.8957787752151489,0.970625638961792,0.09919414669275284,0.016430262476205826,0.017971279099583626,0.11562440916895866,1.0,0.6166666666666667,0.34199999999999997
000422,0.06831147521734238,0.17332319915294647,0.8100183010101318,0.7256525158882141,0.12167014181613922,0.10102424025535583,0.24163467437028885,0.22269438207149506,0.65,0.48666666666666664,0.22999999999999998
000423,0.06186406686902046,0.10870236158370972,0.898733913898468,0.8695483803749084,0.03940199315547943,0.021749211475253105,0.17056642845273018,0.061151204630732536,0.16,-0.10000000000000002,-0.12000000000000002
000425,0.014751286245882511,0.008405954577028751,0.9311224818229675,0.8743928670883179,0.05412626266479492,0.11720112711191177,0.023157240822911263,0.1713273897767067,1.59,0.7033333333333335,0.16200000000000006
000426,0.027340855449438095,0.07998943328857422,0.5859768986701965,0.6437827944755554,0.3866822123527527,0.2762277126312256,0.10733028873801231,0.6629099249839783,1.58,1.3500000000000003,1.8080000000000003
000428,0.02128043957054615,0.02293120138347149,0.8729744553565979,0.8690090775489807,0.10574503988027573,0.10805971175432205,0.04421164095401764,0.21380475163459778,0.0,-0.8366666666666666,-0.58
000429,0.18094488978385925,0.08308179676532745,0.7511488199234009,0.8667681217193604,0.06790624558925629,0.05015010014176369,0.2640266865491867,0.11805634573101997,1.15,0.4633333333333333,0.23399999999999993
000430,0.03294474259018898,0.0771120935678482,0.9083238840103149,0.8715111017227173,0.058731429278850555,0.051376741379499435,0.11005683615803719,0.11010817065834999,0.88,0.48666666666666664,0.35
000488,0.002198056783527136,0.012322614900767803,0.8692314624786377,0.8052687644958496,0.12857036292552948,0.18240860104560852,0.014520671684294939,0.310978963971138,3.39,1.36,1.25
000498,0.4949294626712799,0.042951226234436035,0.3092087507247925,0.6758605241775513,0.19586175680160522,0.2811881899833679,0.5378806889057159,0.47704994678497314,0.86,0.9800000000000001,0.4440000000000001
000501,0.021225471049547195,0.04109754413366318,0.93080073595047,0.7969558238983154,0.04797382280230522,0.16194665431976318,0.06232301518321037,0.2099204771220684,1.34,1.4966666666666668,0.764
000502,0.010195660404860973,0.005778157152235508,0.7818988561630249,0.9500414133071899,0.20790551602840424,0.04418036341667175,0.01597381755709648,0.252085879445076,1.86,1.8099999999999998,1.008
000505,0.06152917072176933,0.07065814733505249,0.8830282688140869,0.7574324011802673,0.05544254928827286,0.1719093918800354,0.13218731805682182,0.22735194116830826,-0.29,-0.29,-0.48599999999999993
000507,0.023270275443792343,0.01997191272675991,0.5070596933364868,0.807708203792572,0.4696700870990753,0.17231984436511993,0.043242188170552254,0.6419899314641953,1.29,1.0966666666666667,0.534
000510,0.06585153192281723,0.004889921750873327,0.5589362978935242,0.5030021071434021,0.3752121031284332,0.492108017206192,0.07074145367369056,0.8673201203346252,1.48,0.5666666666666667,0.09
000513,0.0263774823397398,0.004872316960245371,0.7781996130943298,0.778964638710022,0.1954229325056076,0.2161630392074585,0.03124979929998517,0.4115859717130661,1.21,-0.18000000000000002,-0.182
000514,0.013254625722765923,0.004389101639389992,0.9127503037452698,0.7516151070594788,0.07399512827396393,0.24399571120738983,0.017643727362155914,0.31799083948135376,0.89,0.38000000000000006,0.68
000516,0.021774163469672203,0.048885930329561234,0.9668601155281067,0.9427824020385742,0.011365699581801891,0.008331641554832458,0.07066009379923344,0.01969734113663435,0.58,0.26000000000000006,0.15600000000000003
000517,0.17762970924377441,0.1299012005329132,0.7381152510643005,0.7614706754684448,0.08425512164831161,0.108628049492836,0.3075309097766876,0.1928831711411476,0.23,0.45,-0.13199999999999998
000518,0.003312652464956045,0.036637187004089355,0.880144476890564,0.8971298336982727,0.11654283106327057,0.06623297929763794,0.0399498394690454,0.1827758103609085,0.77,0.26,0.30999999999999994
000519,0.003090041456744075,0.006812086328864098,0.34906211495399475,0.905541718006134,0.6478478312492371,0.08764615654945374,0.009902127785608172,0.7354939877986908,0.79,0.016666666666666607,-0.13000000000000006
000520,0.03968081250786781,0.11656516790390015,0.9316173791885376,0.8418394923210144,0.028701744973659515,0.041595350950956345,0.15624598041176796,0.07029709592461586,0.7,0.4066666666666667,0.27799999999999997
000521,0.046174172312021255,0.24771933257579803,0.910714328289032,0.7088053226470947,0.04311150312423706,0.04347541928291321,0.2938935048878193,0.08658692240715027,1.2,0.7399999999999999,0.30999999999999994
000523,0.004915829747915268,0.005626669153571129,0.9173702597618103,0.9282004833221436,0.07771389931440353,0.06617282330989838,0.010542498901486397,0.1438867226243019,0.71,0.23999999999999996,0.12600000000000003
000524,0.011114857159554958,0.04676872119307518,0.9490283727645874,0.7416475415229797,0.03985673934221268,0.21158379316329956,0.05788357835263014,0.25144053250551224,0.39,0.31,0.038000000000000075
000525,0.0055512432008981705,0.011429416947066784,0.8260501623153687,0.7315335869789124,0.16839861869812012,0.2570370137691498,0.016980660147964954,0.4254356324672699,1.02,-0.17666666666666667,-0.198
000526,0.0963813066482544,0.09282767027616501,0.7992478609085083,0.6745390295982361,0.10437091439962387,0.23263336718082428,0.1892089769244194,0.33700428158044815,-0.46,-0.71,-0.4119999999999999
000528,0.07459170371294022,0.03178814798593521,0.6615603566169739,0.8600389361381531,0.2638479769229889,0.1081729531288147,0.10637985169887543,0.3720209300518036,2.78,1.42,1.142
000529,0.0017524559516459703,0.006684267893433571,0.9673354029655457,0.8881925940513611,0.030912132933735847,0.10512307286262512,0.008436723845079541,0.13603520579636097,0.0,0.26999999999999996,0.48600000000000004
000530,0.19599851965904236,0.05623653531074524,0.6670579314231873,0.370826780796051,0.1369435340166092,0.5729366540908813,0.2522350549697876,0.7098801881074905,-0.65,-0.5233333333333333,-0.606
000531,0.03480943664908409,0.05272645875811577,0.9241260290145874,0.8844499588012695,0.04106456786394119,0.06282353401184082,0.08753589540719986,0.10388810187578201,0.9,0.6733333333333333,0.36
000532,0.09313569217920303,0.06185898929834366,0.8470604419708252,0.9027474522590637,0.059803906828165054,0.03539356589317322,0.1549946814775467,0.09519747272133827,0.7,0.57,0.9279999999999999
000533,0.14556774497032166,0.04377257451415062,0.8305778503417969,0.8977866768836975,0.023854415863752365,0.058440759778022766,0.18934031948447227,0.08229517564177513,0.2,0.16333333333333333,0.06000000000000001
000534,0.0021155690774321556,0.002910506445914507,0.6044152975082397,0.865807831287384,0.3934691250324249,0.13128161430358887,0.0050260755233466625,0.5247507393360138,-0.17,-0.02666666666666667,0.898
000536,0.020915701985359192,0.006040336564183235,0.9141669273376465,0.8275321125984192,0.06491734087467194,0.16642755270004272,0.026956038549542427,0.23134489357471466,1.24,0.4133333333333333,0.2819999999999999
000538,0.0072959973476827145,0.010927737690508366,0.9498665928840637,0.9486295580863953,0.042837366461753845,0.04044260457158089,0.01822373503819108,0.08327997103333473,0.12,0.23333333333333336,-0.22599999999999998
000539,0.0048003061674535275,0.0042902701534330845,0.9428420662879944,0.9663886427879333,0.052357662469148636,0.02932114526629448,0.009090576320886612,0.08167880773544312,0.76,0.5033333333333333,0.302
000541,0.007560892030596733,0.005949608515948057,0.861129879951477,0.8843773007392883,0.13130919635295868,0.10967312008142471,0.01351050054654479,0.2409823164343834,0.67,0.37000000000000005,0.20000000000000004
000543,0.0021814487408846617,0.029469473287463188,0.9786958694458008,0.936600923538208,0.01912267878651619,0.03392950817942619,0.03165092202834785,0.05305218696594238,0.9,1.13,0.5039999999999999
000544,0.08219724148511887,0.07278341799974442,0.7976788878440857,0.8335095643997192,0.12012393772602081,0.09370702505111694,0.15498065948486328,0.21383096277713776,0.34,-0.5166666666666666,-0.5139999999999999
000545,0.05067037418484688,0.04003804922103882,0.6291607022285461,0.8481853008270264,0.3201688826084137,0.11177659034729004,0.0907084234058857,0.43194547295570374,2.19,0.5700000000000001,0.64
000546,0.02231096290051937,0.01542205922305584,0.7637720108032227,0.9305856227874756,0.21391704678535461,0.05399220809340477,0.03773302212357521,0.2679092548787594,1.02,-0.8266666666666667,-1.012
000547,0.12535102665424347,0.12851089239120483,0.6831873059272766,0.7613347172737122,0.19146166741847992,0.11015444248914719,0.2538619190454483,0.3016161099076271,1.77,-0.8066666666666665,-0.3459999999999999
000548,0.022733964025974274,0.030257081612944603,0.7807292342185974,0.8058946132659912,0.19653670489788055,0.16384828090667725,0.05299104563891888,0.3603849858045578,0.0,0.5366666666666666,0.10199999999999998
000550,0.015106610022485256,0.008177198469638824,0.9130483269691467,0.8987013697624207,0.07184499502182007,0.09312143176794052,0.02328380849212408,0.1649664267897606,1.1,-0.05666666666666672,-0.12200000000000003
000551,0.07409507036209106,0.1240888237953186,0.8154470324516296,0.7530856728553772,0.11045785993337631,0.12282547354698181,0.19818389415740967,0.23328333348035812,0.64,0.18000000000000002,-0.059999999999999984
000552,0.015742642804980278,0.028171122074127197,0.6543930172920227,0.9063923954963684,0.3298643231391907,0.06543651968240738,0.043913764879107475,0.39530084282159805,2.65,0.9699999999999999,1.298
000553,0.0066055129282176495,0.0076299323700368404,0.4099726974964142,0.927642285823822,0.5834217071533203,0.0647277757525444,0.01423544529825449,0.6481494829058647,0.29,-0.023333333333333355,0.366
000554,0.260728657245636,0.2517652213573456,0.5075510144233704,0.6816285252571106,0.23172031342983246,0.06660624593496323,0.5124938786029816,0.2983265593647957,-2.48,1.04,0.016000000000000014
000558,0.002196961548179388,0.21362966299057007,0.6544238924980164,0.7132318615913391,0.3433791697025299,0.07313847541809082,0.21582662453874946,0.4165176451206207,0.74,0.61,0.5439999999999999
000559,0.009483183734118938,0.08765235543251038,0.8993298411369324,0.7280319929122925,0.09118688851594925,0.18431568145751953,0.09713553916662931,0.2755025699734688,1.02,-0.45999999999999996,-0.366
000560,0.06888779997825623,0.3194762170314789,0.8343667984008789,0.6629781126976013,0.09674539417028427,0.01754569262266159,0.3883640170097351,0.11429108679294586,-0.92,3.23,4.768
000561,0.014536247588694096,0.018510881811380386,0.7884172201156616,0.879794716835022,0.19704651832580566,0.10169436037540436,0.03304712940007448,0.29874087870121,1.68,0.36999999999999994,0.242
000563,0.016367552801966667,0.019747642800211906,0.7663724422454834,0.9608504772186279,0.2172599732875824,0.01940182037651539,0.036115195602178574,0.23666179366409779,2.26,1.633333333333333,0.944
000564,0.12014880776405334,0.35382455587387085,0.8514329791069031,0.5878985524177551,0.028418248519301414,0.058276910334825516,0.4739733636379242,0.08669515885412693,0.94,0.6233333333333334,0.31400000000000006
000565,0.006587168201804161,0.016777165234088898,0.9391648173332214,0.9346576929092407,0.05424802005290985,0.04856511205434799,0.02336433343589306,0.10281313210725784,0.53,0.39000000000000007,0.21400000000000002
000566,0.0002620955929160118,0.0006736925570294261,0.9780935049057007,0.9843786358833313,0.02164435386657715,0.014947698451578617,0.0009357881499454379,0.036592052318155766,-0.31,0.17666666666666672,-0.061999999999999965
000567,0.16053053736686707,0.0011542221764102578,0.6073307394981384,0.9225574135780334,0.23213866353034973,0.07628833502531052,0.16168475954327732,0.30842699855566025,0.2,0.6966666666666667,1.254
000568,0.049390919506549835,0.055278073996305466,0.5156716108322144,0.7576690316200256,0.4349374771118164,0.18705280125141144,0.1046689935028553,0.6219902783632278,-0.17,-0.16666666666666666,0.4640000000000001
000570,0.0840606838464737,0.16372434794902802,0.7571766972541809,0.6899390816688538,0.15876257419586182,0.14633648097515106,0.2477850317955017,0.3050990551710129,0.27,0.7466666666666667,0.13400000000000004
000572,0.008377740159630775,0.01839635893702507,0.8426696062088013,0.879274845123291,0.1489526629447937,0.10232888162136078,0.026774099096655846,0.2512815445661545,1.01,0.4033333333333334,0.12200000000000004
000573,0.0120426369830966,0.027997629716992378,0.6316302418708801,0.751556396484375,0.3563270568847656,0.220445916056633,0.04004026670008898,0.5767729729413986,1.53,0.6766666666666667,0.44000000000000006
000576,0.0023769568651914597,0.0024915451649576426,0.9888547658920288,0.9757129549980164,0.008768323808908463,0.021795518696308136,0.004868502030149102,0.0305638425052166,0.0,0.0,-0.036
000581,0.012700670398771763,0.017577772960066795,0.8824415802955627,0.915360689163208,0.10485773533582687,0.06706156581640244,0.030278443358838558,0.1719193011522293,0.28,-0.10000000000000002,-0.162
000582,0.21665239334106445,0.25629350543022156,0.5167905688285828,0.6436890959739685,0.2665570080280304,0.10001734644174576,0.472945898771286,0.36657435446977615,1.11,0.82,0.76
000584,0.16205361485481262,0.18339984118938446,0.5066574215888977,0.695694625377655,0.33128899335861206,0.12090553343296051,0.3454534560441971,0.45219452679157257,-1.21,-0.5166666666666666,-0.598
000585,0.02656182087957859,0.0036338921636343002,0.8513442277908325,0.9507873058319092,0.12209397554397583,0.045578885823488235,0.03019571304321289,0.16767286136746407,0.58,,
000586,0.31956246495246887,0.12380456179380417,0.5494465231895447,0.7785361409187317,0.13099102675914764,0.09765927493572235,0.44336702674627304,0.22865030169487,2.12,2.9899999999999998,1.7599999999999998
000587,0.003500651102513075,0.00044187894673086703,0.7741850018501282,0.9416723847389221,0.22231432795524597,0.0578857883810997,0.003942530049243942,0.2802001163363457,-0.25,-0.20666666666666667,-0.47400000000000003
000589,0.014789066277444363,0.006037346087396145,0.7593743801116943,0.5977888107299805,0.22583653032779694,0.396173894405365,0.020826412364840508,0.6220104247331619,1.05,0.6966666666666667,0.692
000590,0.016194207593798637,0.018717991188168526,0.9181637167930603,0.8607236742973328,0.0656420961022377,0.12055832892656326,0.03491219878196716,0.18620042502880096,0.45,1.42,0.9380000000000001
000591,0.03691219538450241,0.4686739146709442,0.655215322971344,0.4365553855895996,0.3078724443912506,0.09477069228887558,0.5055861100554466,0.4026431366801262,1.03,0.17666666666666667,0.0040000000000000036
