,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000166,0.018542790785431862,0.01486551109701395,0.9382701516151428,0.9622485637664795,0.04318707063794136,0.022885974496603012,0.03340830188244581,0.06607304513454437,-1.43,-0.35666666666666663,-0.32199999999999995
000333,0.1433303952217102,0.3112582862377167,0.5672965049743652,0.4500465393066406,0.28937312960624695,0.23869526386260986,0.4545886814594269,0.5280683934688568,1.82,0.26000000000000006,-0.027999999999999935
000338,0.08549921959638596,0.10472891479730606,0.5855351090431213,0.5459204912185669,0.32896560430526733,0.34935057163238525,0.19022813439369202,0.6783161759376526,-4.77,-2.19,-1.234
000400,0.08618032187223434,0.0016709236660972238,0.7701526880264282,0.9349914789199829,0.14366692304611206,0.06333760917186737,0.08785124553833157,0.20700453221797943,-0.21,-1.1966666666666668,-0.7320000000000001
000402,0.026780661195516586,0.007280739489942789,0.6836697459220886,0.7945579886436462,0.2895495891571045,0.19816124439239502,0.034061400685459375,0.4877108335494995,-0.98,-0.026666666666666672,-0.07
000404,0.011609152890741825,0.005054974462836981,0.8701723217964172,0.8855847716331482,0.11821860074996948,0.10936017334461212,0.016664127353578806,0.2275787740945816,-0.91,-0.29000000000000004,-0.022000000000000026
000407,0.04099959135055542,0.06258215755224228,0.8792843818664551,0.7270094752311707,0.07971604913473129,0.21040840446949005,0.1035817489027977,0.29012445360422134,-0.79,0.10999999999999988,-0.624
000408,0.1143684983253479,0.016160842031240463,0.6152607798576355,0.828962504863739,0.2703706920146942,0.15487666428089142,0.13052934035658836,0.42524735629558563,-2.95,-1.3333333333333333,-0.982
000409,0.06734873354434967,0.052045129239559174,0.7785962224006653,0.8381262421607971,0.1540551334619522,0.10982859134674072,0.11939386278390884,0.26388372480869293,-1.59,-0.4033333333333335,-0.6300000000000001
000410,0.1995423585176468,0.1425466686487198,0.6215946078300476,0.7262766361236572,0.17886307835578918,0.1311766654253006,0.3420890271663666,0.3100397437810898,3.72,4.546666666666667,2.8160000000000003
000411,0.04954584315419197,0.03278085216879845,0.8987354636192322,0.8579034209251404,0.05171879753470421,0.10931579023599625,0.08232669532299042,0.16103458777070045,2.65,0.4566666666666667,0.244
000413,0.13397376239299774,0.016741164028644562,0.8132554292678833,0.9393002986907959,0.052770815789699554,0.0439586266875267,0.1507149264216423,0.09672944247722626,0.31,-0.5433333333333333,0.014000000000000012
000415,0.15318690240383148,0.03574347496032715,0.7813640236854553,0.8887525200843811,0.06544898450374603,0.07550395280122757,0.18893037736415863,0.1409529373049736,-3.7,-1.5766666666666669,-0.6040000000000001
000416,0.02075229398906231,0.16271153092384338,0.8554254174232483,0.7566218972206116,0.12382233142852783,0.08066654950380325,0.1834638249129057,0.20448888093233109,0.13,-0.6833333333333332,-0.19599999999999998
000417,0.04287031665444374,0.02789846435189247,0.9343420267105103,0.7736651301383972,0.022787591442465782,0.19843646883964539,0.07076878100633621,0.22122406028211117,-1.94,-1.55,-0.6220000000000001
000418,0.23434974253177643,0.09733226150274277,0.488037645816803,0.4747329354286194,0.2776125371456146,0.42793476581573486,0.3316820040345192,0.7055473029613495,7.58,1.2733333333333334,0.37800000000000006
000419,0.007758297026157379,0.00813441164791584,0.9582521319389343,0.9292324781417847,0.03398951143026352,0.06263314187526703,0.01589270867407322,0.09662265330553055,-1.5,-0.9366666666666669,-0.42400000000000004
000420,0.2721068263053894,0.21745416522026062,0.694364070892334,0.7594648003578186,0.03352907672524452,0.023080989718437195,0.48956099152565,0.05661006644368172,-2.83,-0.9433333333333334,1.208
000421,0.024450667202472687,0.019893715158104897,0.9113973379135132,0.9240617752075195,0.06415192037820816,0.056044477969408035,0.04434438236057758,0.1201963983476162,-1.25,-1.3533333333333333,-0.8099999999999999
000422,0.002077512675896287,0.006864955648779869,0.9405549168586731,0.9441899061203003,0.05736759677529335,0.04894512891769409,0.008942468324676156,0.10631272569298744,-1.61,-1.78,-0.7779999999999999
000423,0.008222175762057304,0.12131880223751068,0.9611039161682129,0.8200889825820923,0.03067396581172943,0.058592237532138824,0.12954097799956799,0.08926620334386826,0.05,0.3,0.05600000000000001
000425,0.08949098736047745,0.01334024965763092,0.7655420899391174,0.7224226593971252,0.14496693015098572,0.26423707604408264,0.10283123701810837,0.40920400619506836,-1.34,-0.35333333333333344,-0.32000000000000006
000426,0.09932100027799606,0.47156211733818054,0.8436496257781982,0.4215362071990967,0.057029418647289276,0.10690173506736755,0.5708831176161766,0.16393115371465683,0.65,-2.42,-1.652
000428,0.04341815039515495,0.008093602955341339,0.9184196591377258,0.9510257244110107,0.03816217929124832,0.0408807173371315,0.05151175335049629,0.07904289662837982,-0.25,-0.57,-0.34199999999999997
000429,0.018196269869804382,0.014466419816017151,0.9481202960014343,0.9287200570106506,0.0336834080517292,0.05681350454688072,0.03266268968582153,0.09049691259860992,-2.0,-1.1366666666666665,-0.578
000430,0.00772963697090745,0.004207357298582792,0.9083294868469238,0.8705145120620728,0.08394087851047516,0.1252780556678772,0.011936994269490242,0.20921893417835236,-1.67,-1.5866666666666667,-1.068
000488,0.09163644909858704,0.016710365191102028,0.7820403575897217,0.47967514395713806,0.12632326781749725,0.5036145448684692,0.10834681428968906,0.6299378126859665,-0.74,-1.7299999999999998,-1.1119999999999999
000498,0.0978526845574379,0.021792279556393623,0.7489864826202393,0.8547908663749695,0.15316087007522583,0.12341682612895966,0.11964496411383152,0.2765776962041855,-2.4,-0.5800000000000001,0.3059999999999999
000501,0.01993369869887829,0.0182340070605278,0.8635573983192444,0.7184804081916809,0.11650892347097397,0.2632855176925659,0.03816770575940609,0.3797944411635399,-1.16,-1.0066666666666666,-0.41600000000000004
000502,0.07246336340904236,0.033384956419467926,0.8097240328788757,0.8138397932052612,0.11781253665685654,0.15277527272701263,0.10584831982851028,0.27058780938386917,-1.14,0.2266666666666667,0.194
000505,0.4172712564468384,0.23063893616199493,0.5421103239059448,0.7387596964836121,0.04061834514141083,0.030601439997553825,0.6479101926088333,0.07121978513896465,-0.85,-1.4933333333333332,-1.5379999999999998
000510,0.06182224303483963,0.05423160269856453,0.6502934098243713,0.7090775966644287,0.2878844141960144,0.2366907000541687,0.11605384573340416,0.5245751142501831,0.12,-0.3333333333333333,-0.32199999999999995
000513,0.0789317786693573,0.045743413269519806,0.42740270495414734,0.28508010506629944,0.49366554617881775,0.6691765189170837,0.1246751919388771,1.1628420650959015,4.57,1.3233333333333335,0.648
000514,0.06318879872560501,0.01584695838391781,0.8805471062660217,0.8989654779434204,0.05626402795314789,0.08518765866756439,0.07903575710952282,0.14145168662071228,-0.6,-1.05,-0.63
000516,0.021054862067103386,0.04452286660671234,0.9702441692352295,0.9221002459526062,0.008700874634087086,0.03337686508893967,0.06557772867381573,0.04207773972302675,-2.07,-2.3899999999999997,-1.2559999999999998
000517,0.06356324255466461,0.022365910932421684,0.9010213613510132,0.9431139230728149,0.03541538119316101,0.034520141780376434,0.0859291534870863,0.06993552297353745,-0.77,-1.9033333333333333,-0.924
000518,0.05226345732808113,0.04930642992258072,0.8424090147018433,0.8377509713172913,0.10532759130001068,0.11294255405664444,0.10156988725066185,0.21827014535665512,1.68,0.013333333333333272,0.18999999999999995
000519,0.010660283267498016,0.05075643211603165,0.9841631650924683,0.9252089858055115,0.005176613572984934,0.02403463050723076,0.06141671538352966,0.029211244080215693,-2.54,-0.8400000000000002,2.614
000520,0.03459282964468002,0.04029913619160652,0.826421320438385,0.8795920610427856,0.13898587226867676,0.08010876923799515,0.07489196583628654,0.2190946415066719,-2.08,-2.1933333333333334,-1.1179999999999999
000521,0.032269857823848724,0.01022788044065237,0.884520947933197,0.9155177474021912,0.08320926129817963,0.07425437122583389,0.042497738264501095,0.15746363252401352,-1.91,-0.9566666666666667,-0.30000000000000004
000523,0.031228914856910706,0.005250397138297558,0.903079092502594,0.9166436195373535,0.06569195538759232,0.07810600847005844,0.03647931199520826,0.14379796385765076,-1.65,0.1266666666666667,0.10000000000000002
000524,0.15836159884929657,0.0119393952190876,0.735282301902771,0.758748471736908,0.10635607689619064,0.22931207716464996,0.17030099406838417,0.3356681540608406,5.36,1.57,0.74
000525,0.021175291389226913,0.1652178019285202,0.8283782005310059,0.4386967420578003,0.15044647455215454,0.3960854113101959,0.18639309331774712,0.5465318858623505,-2.13,-1.6666666666666667,-0.95
000528,0.0855584442615509,0.028281623497605324,0.8863938450813293,0.8728983998298645,0.02804766222834587,0.09881994128227234,0.11384006775915623,0.1268676035106182,-0.37,-0.6933333333333334,-0.46399999999999997
000529,0.07566893100738525,0.05946788936853409,0.8893148303031921,0.8613937497138977,0.03501616045832634,0.0791383683681488,0.13513682037591934,0.11415452882647514,-0.55,-0.8700000000000001,-0.29600000000000004
000530,0.06017947569489479,0.16952137649059296,0.8624637722969055,0.739352285861969,0.0773567333817482,0.09112636744976044,0.22970085218548775,0.16848310083150864,-1.93,-0.94,-0.526
000531,0.2137811928987503,0.02518066018819809,0.7594792246818542,0.9275005459785461,0.026739606633782387,0.04731876775622368,0.2389618530869484,0.07405837439000607,-0.59,-0.8933333333333332,-0.488
000532,0.046071045100688934,0.010311918333172798,0.8363816142082214,0.8123063445091248,0.11754734069108963,0.17738179862499237,0.05638296343386173,0.294929139316082,-2.52,-1.7666666666666666,-1.076
000533,0.0032769290264695883,0.0027900240384042263,0.9872168898582458,0.9599869847297668,0.00950618926435709,0.0372229665517807,0.006066953064873815,0.04672915581613779,0.0,1.2166666666666668,0.79
000534,0.06259842962026596,0.06372730433940887,0.8204818367958069,0.7295796871185303,0.11691973358392715,0.20669296383857727,0.12632573395967484,0.3236126974225044,-2.35,-0.8533333333333335,-0.6120000000000001
000536,0.02751675434410572,0.014485427178442478,0.9387620687484741,0.89766526222229,0.0337211899459362,0.08784934133291245,0.0420021815225482,0.12157053127884865,-1.2,-1.96,-1.3459999999999999
000537,0.18621937930583954,0.11742028594017029,0.5487167835235596,0.5780608654022217,0.2650638520717621,0.30451881885528564,0.3036396652460098,0.5695826709270477,1.93,-1.2766666666666666,-0.25
000538,0.15131418406963348,0.1291838139295578,0.658154308795929,0.7158371210098267,0.19053149223327637,0.15497910976409912,0.2804979979991913,0.3455106019973755,0.88,0.46666666666666673,0.050000000000000044
000539,0.008678831160068512,0.003577327821403742,0.9634372591972351,0.9555480480194092,0.02788390964269638,0.04087459668517113,0.012256158981472254,0.06875850632786751,0.0,-0.75,-0.45
000541,0.06759380549192429,0.009737549349665642,0.7702589631080627,0.7262365818023682,0.16214722394943237,0.26402583718299866,0.07733135484158993,0.42617306113243103,-1.55,-1.14,-0.916
000543,0.005428417585790157,0.004530854988843203,0.9490370750427246,0.9219843149185181,0.04553457722067833,0.07348477095365524,0.00995927257463336,0.11901934817433357,-0.78,-0.7200000000000001,-0.2720000000000001
000544,0.022512376308441162,0.07058581709861755,0.9114527106285095,0.9053585529327393,0.06603487581014633,0.024055592715740204,0.09309819340705872,0.09009046852588654,-2.36,-1.9633333333333336,-1.1640000000000001
000545,0.05626733601093292,0.036725133657455444,0.8853598237037659,0.8701730370521545,0.05837288126349449,0.0931018590927124,0.09299246966838837,0.1514747403562069,1.17,-0.36333333333333334,-0.17800000000000005
000546,0.6125676035881042,0.03895929455757141,0.2682320475578308,0.808053731918335,0.11920040100812912,0.1529870182275772,0.6515268981456757,0.27218741923570633,-0.06,-1.04,0.704
000548,0.097865991294384,0.022351564839482307,0.8474120497703552,0.8911545276641846,0.05472199618816376,0.08649387955665588,0.12021755613386631,0.14121587574481964,-1.7,-1.6166666666666665,-0.774
000550,0.03809911012649536,0.012577623128890991,0.9144854545593262,0.939567506313324,0.04741546884179115,0.047854870557785034,0.05067673325538635,0.09527033939957619,-2.31,-2.1199999999999997,-1.3319999999999999
000551,0.019997725263237953,0.01861489750444889,0.9419032335281372,0.921532392501831,0.03809911385178566,0.059852756559848785,0.038612622767686844,0.09795187041163445,-0.95,-1.4566666666666668,-0.8960000000000001
000552,0.027514299377799034,0.09913374483585358,0.8589252829551697,0.7065943479537964,0.11356031894683838,0.19427190721035004,0.1266480442136526,0.3078322261571884,-0.83,-0.6433333333333334,-0.496
000553,0.1562488079071045,0.1378238946199417,0.5093855261802673,0.6222643852233887,0.334365576505661,0.239911749958992,0.2940727025270462,0.574277326464653,0.35,-2.483333333333334,-1.552
000554,0.08485496044158936,0.0149978157132864,0.7703214287757874,0.9249655604362488,0.1448236107826233,0.06003662198781967,0.09985277615487576,0.20486023277044296,-0.99,-1.5333333333333332,-0.16999999999999985
000558,0.10177922993898392,0.03527999669313431,0.7679740190505981,0.8526508808135986,0.13024675846099854,0.11206911504268646,0.13705922663211823,0.242315873503685,-1.85,-1.9966666666666668,-0.844
000559,0.19481845200061798,0.05770213529467583,0.701477587223053,0.8951305150985718,0.10370392352342606,0.04716738313436508,0.2525205872952938,0.15087130665779114,-3.03,-0.5933333333333333,-0.6439999999999999
000560,0.0218792911618948,0.00874441396445036,0.9230104684829712,0.8801565766334534,0.05511024221777916,0.1110990047454834,0.030623705126345158,0.16620924696326256,-0.65,-0.3633333333333333,0.024000000000000042
000561,0.02396809495985508,0.06810179352760315,0.9036166071891785,0.8221927285194397,0.0724153071641922,0.10970548540353775,0.09206988848745823,0.18212079256772995,2.62,2.6366666666666667,1.384
000563,0.05786914378404617,0.020433655008673668,0.8696165084838867,0.8196420669555664,0.07251432538032532,0.1599242240190506,0.07830279879271984,0.23243854939937592,-1.98,-0.66,-0.35
000565,0.011518925428390503,0.044809237122535706,0.8894891142845154,0.8071541786193848,0.09899191558361053,0.14803658425807953,0.05632816255092621,0.24702849984169006,-2.23,-2.013333333333333,-1.1239999999999999
000567,0.02249261364340782,0.048130251467227936,0.29805251955986023,0.37278252840042114,0.6794549226760864,0.5790871977806091,0.07062286511063576,1.2585421204566956,-2.46,-2.1133333333333333,-1.224
000568,0.2722727060317993,0.4077358841896057,0.33181294798851013,0.38906988501548767,0.39591431617736816,0.203194260597229,0.680008590221405,0.5991085767745972,3.9,0.61,0.266
000570,0.009371981024742126,0.02315596677362919,0.9592397212982178,0.8247250318527222,0.03138820827007294,0.152118980884552,0.032527947798371315,0.18350718915462494,-2.88,-2.53,-1.3359999999999999
000571,0.26443272829055786,0.025020703673362732,0.6955627202987671,0.9380344748497009,0.04000454396009445,0.036944735795259476,0.2894534319639206,0.07694927975535393,4.62,-0.2733333333333333,-0.40599999999999997
000572,0.011281408369541168,0.02127031609416008,0.8964138031005859,0.7835035920143127,0.0923047661781311,0.19522608816623688,0.03255172446370125,0.287530854344368,-1.94,-1.4333333333333333,-0.32399999999999995
000573,0.170598104596138,0.02982669696211815,0.7748669981956482,0.9013290405273438,0.05453488603234291,0.0688442811369896,0.20042480155825615,0.1233791671693325,1.0,0.27999999999999997,0.724
000576,0.0040921359322965145,0.005334006622433662,0.9816898107528687,0.9663776159286499,0.01421799510717392,0.0282883383333683,0.009426142554730177,0.04250633344054222,-0.3,0.24,0.21399999999999997
000581,0.16907714307308197,0.06995705515146255,0.6221519708633423,0.4189341068267822,0.2087709605693817,0.5111088156700134,0.23903419822454453,0.7198797762393951,-0.23,-1.8966666666666667,-1.3220000000000003
000582,0.07171650230884552,0.024799425154924393,0.8698415756225586,0.5315040946006775,0.0584418810904026,0.44369640946388245,0.09651592746376991,0.502138290554285,-4.52,-3.2900000000000005,-1.8060000000000003
000584,0.24214710295200348,0.12090802937746048,0.7119112610816956,0.7700433135032654,0.04594159126281738,0.10904860496520996,0.36305513232946396,0.15499019622802734,0.27,-0.08666666666666667,-0.16
000586,0.1418014019727707,0.1287505030632019,0.7038587927818298,0.6748679280281067,0.15433980524539948,0.19638153910636902,0.2705519050359726,0.3507213443517685,-0.79,-1.89,-0.22400000000000003
000587,0.03838888555765152,0.003296688199043274,0.9537800550460815,0.9878457188606262,0.007831063121557236,0.00885756779462099,0.041685573756694794,0.016688630916178226,-0.15,-0.15333333333333332,0.992
000589,0.05760693922638893,0.04373107850551605,0.8798803091049194,0.8769470453262329,0.06251276284456253,0.07932191342115402,0.10133801773190498,0.14183467626571655,-2.47,-1.456666666666667,-0.7440000000000002
000590,0.028020134195685387,0.011331165209412575,0.9559580087661743,0.8908535242080688,0.01602187752723694,0.09781541675329208,0.03935129940509796,0.11383729428052902,-0.21,-0.7333333333333334,-0.08200000000000003
000591,0.04086310788989067,0.015596878714859486,0.5740965604782104,0.619665265083313,0.3850403428077698,0.3647378087043762,0.056459986604750156,0.749778151512146,-2.57,-2.2966666666666664,-1.376
000593,0.280444860458374,0.011315344832837582,0.704032301902771,0.8939334750175476,0.015522854402661324,0.0947512835264206,0.2917602052912116,0.11027413792908192,1.13,-1.05,-0.44400000000000006
