,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000022,0.18540985882282257,0.1131555438041687,0.737401008605957,0.7530571818351746,0.077189140021801,0.13378731906414032,0.29856540262699127,0.21097645908594131,-1.45,-2.353333333333333,-1.5659999999999998
000025,0.3003864884376526,0.01145985908806324,0.3539448082447052,0.638298511505127,0.3456687033176422,0.35024160146713257,0.31184634752571583,0.6959103047847748,-1.96,-0.8500000000000001,-0.4120000000000001
000026,0.0037159190978854895,0.03391292691230774,0.8858700394630432,0.9394434094429016,0.11041408032178879,0.026643630117177963,0.03762884601019323,0.13705771043896675,0.0,0.06999999999999999,0.446
000027,0.002915665041655302,0.0063464767299592495,0.9710258841514587,0.9620217084884644,0.026058537885546684,0.03163178265094757,0.009262141771614552,0.057690320536494255,-0.76,-0.8100000000000002,-0.4560000000000001
000028,0.04304305091500282,0.02282845228910446,0.8305085301399231,0.8964013457298279,0.12644843757152557,0.08077017217874527,0.06587150320410728,0.20721860975027084,-1.38,0.6999999999999998,0.22799999999999992
000030,0.2479126900434494,0.09193231910467148,0.5711348652839661,0.7787349820137024,0.18095238506793976,0.12933267652988434,0.3398450091481209,0.3102850615978241,-0.86,-0.7466666666666667,-0.558
000035,0.09823621809482574,0.03884166106581688,0.8126903176307678,0.9082225561141968,0.0890735536813736,0.05293577164411545,0.13707787916064262,0.14200932532548904,-1.19,-0.2933333333333333,-0.296
000036,0.7415009140968323,0.38973087072372437,0.21355535089969635,0.38978901505470276,0.04494377225637436,0.22048012912273407,1.1312317848205566,0.26542390137910843,0.6,-2.4033333333333338,-1.2300000000000002
000037,0.16107898950576782,0.05522596463561058,0.7443984746932983,0.8877931833267212,0.09452252835035324,0.056980788707733154,0.2163049541413784,0.1515033170580864,-0.52,-0.2333333333333333,-0.708
000039,0.08838029205799103,0.0349917970597744,0.525368332862854,0.8361067771911621,0.38625138998031616,0.128901407122612,0.12337208911776543,0.5151527971029282,-3.05,-0.4466666666666666,-0.8460000000000001
000040,0.06233474612236023,0.02044648490846157,0.8389789462089539,0.9391971826553345,0.09868630021810532,0.04035637900233269,0.0827812310308218,0.139042679220438,-1.34,0.9933333333333335,1.386
000042,0.02683357335627079,0.014688449911773205,0.8862797617912292,0.9370216131210327,0.08688661456108093,0.04829000309109688,0.041522023268043995,0.1351766176521778,-0.36,-0.3,0.3860000000000001
000043,0.04336938261985779,0.3179050087928772,0.6104363799095154,0.5345926880836487,0.3461942672729492,0.14750227332115173,0.361274391412735,0.49369654059410095,0.0,0.03333333333333336,0.484
000045,0.13154035806655884,0.14052341878414154,0.6950485706329346,0.804182231426239,0.17341108620166779,0.05529437214136124,0.2720637768507004,0.22870545834302902,1.64,-0.030000000000000027,0.382
000046,0.031273193657398224,0.1265062391757965,0.9122010469436646,0.8496737480163574,0.05652572214603424,0.023820064961910248,0.15777943283319473,0.08034578710794449,-1.93,-0.7633333333333333,-0.45599999999999996
000048,0.005869678221642971,0.04773055389523506,0.9546619653701782,0.9224184155464172,0.03946835175156593,0.029850970953702927,0.05360023211687803,0.06931932270526886,2.84,-0.48999999999999994,-0.4079999999999999
000049,0.022573500871658325,0.0036489800550043583,0.811384379863739,0.7696323394775391,0.16604216396808624,0.22671860456466675,0.026222480926662683,0.392760768532753,-1.12,1.86,1.418
000050,0.1506321132183075,0.4031318426132202,0.7010046243667603,0.5556523203849792,0.14836327731609344,0.041215814650058746,0.5537639558315277,0.1895790919661522,-2.57,-1.6333333333333335,-0.7440000000000001
000055,0.11447960883378983,0.16944807767868042,0.5529022216796875,0.6873125433921814,0.33261820673942566,0.1432393491268158,0.28392768651247025,0.47585755586624146,-1.86,-1.1133333333333335,-0.3860000000000001
000056,0.24482932686805725,0.11435695737600327,0.679168164730072,0.8488679528236389,0.07600242644548416,0.03677517920732498,0.3591862842440605,0.11277760565280914,-2.2,-0.4400000000000001,-0.13600000000000004
000058,0.062252167612314224,0.19661618769168854,0.879473865032196,0.7357212901115417,0.05827398598194122,0.06766250729560852,0.25886835530400276,0.12593649327754974,-1.96,-0.16000000000000014,-0.016000000000000104
000059,0.4897681474685669,0.2873919606208801,0.4495219588279724,0.4901084005832672,0.060709916055202484,0.22249965369701385,0.777160108089447,0.28320956975221634,-1.33,-1.2766666666666666,-1.3719999999999999
000060,0.5153498649597168,0.6174362301826477,0.18491210043430328,0.34852656722068787,0.2997380495071411,0.034037116914987564,1.1327860951423645,0.3337751664221287,-4.08,-3.716666666666667,-1.9760000000000002
000062,0.05523386225104332,0.03440520167350769,0.8907291293144226,0.9348382949829102,0.05403701961040497,0.030756540596485138,0.08963906392455101,0.0847935602068901,-3.4,-0.19000000000000003,0.32999999999999996
000063,0.11063478887081146,0.2787398397922516,0.7813535928726196,0.5846725702285767,0.10801167041063309,0.13658760488033295,0.38937462866306305,0.24459927529096603,-0.88,-1.3499999999999999,-0.20599999999999996
000065,0.027431244030594826,0.07468743622303009,0.8390468955039978,0.7499673962593079,0.13352176547050476,0.17534521222114563,0.10211868025362492,0.3088669776916504,-0.13,0.25666666666666665,0.278
000066,0.016425414010882378,0.07087896764278412,0.7502244710922241,0.8897432684898376,0.23335008323192596,0.039377760142087936,0.0873043816536665,0.2727278433740139,-2.38,-0.19999999999999987,0.14000000000000012
000068,0.16737669706344604,0.02298629842698574,0.8119533658027649,0.9477444291114807,0.02066994644701481,0.02926923707127571,0.19036299549043179,0.04993918351829052,-1.48,0.5033333333333333,0.276
000069,0.1367931365966797,0.03229802846908569,0.6487801671028137,0.8775187730789185,0.21442672610282898,0.09018318355083466,0.16909116506576538,0.30460990965366364,-1.81,-1.2933333333333332,-0.5860000000000001
000070,0.004088632296770811,0.006162541918456554,0.9682528972625732,0.9660245180130005,0.027658548206090927,0.02781294845044613,0.010251174215227365,0.055471496656537056,1.57,1.4900000000000002,0.666
000078,0.03688656538724899,0.014141394756734371,0.8316980600357056,0.8377872705459595,0.1314154714345932,0.1480713188648224,0.051027960143983364,0.2794867902994156,-2.23,-0.8466666666666667,-0.34400000000000003
000088,0.2066418081521988,0.06086280196905136,0.6619983315467834,0.842228353023529,0.13135980069637299,0.09690891951322556,0.26750461012125015,0.22826872020959854,-0.43,-1.1233333333333333,-0.6040000000000001
000089,0.019373342394828796,0.014885147102177143,0.8897351622581482,0.9320677518844604,0.09089148044586182,0.05304709076881409,0.03425848949700594,0.1439385712146759,-0.34,-0.03333333333333336,-0.158
000090,0.08679831773042679,0.13978953659534454,0.739564061164856,0.7231753468513489,0.17363764345645905,0.1370350867509842,0.22658785432577133,0.31067273020744324,-1.12,-0.83,-0.4079999999999999
000096,0.1320008635520935,0.10421041399240494,0.7312380075454712,0.842963695526123,0.1367611289024353,0.05282590165734291,0.23621127754449844,0.1895870305597782,-1.61,-0.44,-0.406
000150,0.012650338001549244,0.05407711863517761,0.9609123468399048,0.9046735167503357,0.026437338441610336,0.041249390691518784,0.06672745663672686,0.06768672913312912,-1.58,-1.2733333333333334,-0.74
000151,0.04174612835049629,0.018163995817303658,0.8946059346199036,0.9732956290245056,0.06364794075489044,0.008540458045899868,0.05991012416779995,0.07218839880079031,-1.33,-0.24333333333333326,0.15600000000000006
000156,0.010970436967909336,0.038079407066106796,0.9316844344139099,0.8856022953987122,0.05734505131840706,0.07631835341453552,0.04904984403401613,0.13366340473294258,-2.21,-0.23333333333333325,0.12000000000000006
000157,0.013489947654306889,0.05022395774722099,0.8196163773536682,0.894580066204071,0.16689372062683105,0.05519605800509453,0.06371390540152788,0.22208977863192558,-1.83,-1.276666666666667,-0.8920000000000001
000158,0.08679705858230591,0.0038705661427229643,0.8202852606773376,0.933769941329956,0.09291765838861465,0.06235948204994202,0.09066762472502887,0.15527714043855667,-2.9,0.21666666666666665,0.11199999999999996
000159,0.014634382911026478,0.07318401336669922,0.8809714317321777,0.8874102234840393,0.10439416766166687,0.039405714720487595,0.0878183962777257,0.14379988238215446,-2.84,-1.2866666666666664,-0.24199999999999983
000166,0.0037517999298870564,0.020731385797262192,0.9622913002967834,0.9490203261375427,0.033956900238990784,0.03024839237332344,0.024483185727149248,0.06420529261231422,-0.17,0.02666666666666669,-0.12
000333,0.05561564862728119,0.17567740380764008,0.6594083905220032,0.5778687596321106,0.28497591614723206,0.24645379185676575,0.23129305243492126,0.5314297080039978,0.12,-0.5433333333333333,-0.8620000000000001
000338,0.550687313079834,0.0029701716266572475,0.38677215576171875,0.8265736103057861,0.06254048645496368,0.17045627534389496,0.5536574847064912,0.23299676179885864,-2.12,-1.4000000000000004,-1.1060000000000003
000400,0.014820351265370846,0.010776733048260212,0.8592381477355957,0.9042316675186157,0.12594151496887207,0.08499161899089813,0.025597084313631058,0.2109331339597702,-0.55,0.24999999999999992,0.22199999999999998
000401,0.3750845193862915,0.29384520649909973,0.37642189860343933,0.49863532185554504,0.24849361181259155,0.20751944184303284,0.6689297258853912,0.4560130536556244,-1.08,-0.8666666666666666,-1.552
000402,0.16316241025924683,0.18655931949615479,0.7725933194160461,0.6756218075752258,0.06424431502819061,0.1378188580274582,0.3497217297554016,0.2020631730556488,-1.4,-0.8933333333333335,-0.4620000000000001
000404,0.038866642862558365,0.06383772939443588,0.7329162955284119,0.9296042919158936,0.2282170206308365,0.006557927466928959,0.10270437225699425,0.23477494809776545,-2.67,-0.8733333333333331,-0.22399999999999984
000407,0.2982173562049866,0.3571953773498535,0.6541678309440613,0.5903135538101196,0.04761480912566185,0.05249110609292984,0.6554127335548401,0.10010591521859169,-2.51,-1.3966666666666667,-0.8620000000000001
000408,0.17743046581745148,0.04128270596265793,0.6759666800498962,0.9191182255744934,0.1466028243303299,0.039599061012268066,0.2187131717801094,0.18620188534259796,0.82,0.4233333333333333,-0.08800000000000005
000409,0.09517476707696915,0.16394780576229095,0.8060706257820129,0.7223066091537476,0.09875458478927612,0.1137455552816391,0.2591225728392601,0.21250014007091522,5.69,3.0533333333333332,1.0
000410,0.06814463436603546,0.03680580109357834,0.8732609748840332,0.8689625263214111,0.05859440192580223,0.09423164278268814,0.1049504354596138,0.15282604470849037,-0.49,0.5733333333333334,0.17400000000000002
000411,0.06133041903376579,0.05441688373684883,0.7595731616020203,0.874629020690918,0.17909638583660126,0.0709540992975235,0.11574730277061462,0.25005048513412476,-0.24,-0.43666666666666676,-0.1920000000000001
000413,0.0844830796122551,0.0312567874789238,0.6538839340209961,0.8166149258613586,0.2616330683231354,0.15212824940681458,0.1157398670911789,0.41376131772994995,1.39,0.17,0.4720000000000001
000415,0.007125996984541416,0.008197830989956856,0.8860618472099304,0.9625087976455688,0.10681212693452835,0.02929334156215191,0.015323827974498272,0.13610546849668026,-1.88,-0.3766666666666667,-0.22600000000000003
000416,0.24278324842453003,0.0723990648984909,0.6636031866073608,0.7620224952697754,0.09361357986927032,0.16557841002941132,0.31518231332302094,0.25919198989868164,-2.94,-1.4733333333333334,-0.8099999999999999
000417,0.0018533944385126233,0.012511299923062325,0.9314237236976624,0.9526813626289368,0.06672286242246628,0.034807343035936356,0.014364694361574948,0.10153020545840263,-0.24,-0.07333333333333332,0.1
000418,0.06772508472204208,0.047314513474702835,0.7587183713912964,0.8668836951255798,0.17355653643608093,0.08580180257558823,0.11503959819674492,0.25935833901166916,-1.4,-0.27999999999999997,0.098
000419,0.013654470443725586,0.0206404197961092,0.9311575889587402,0.9505184888839722,0.05518799275159836,0.028841082006692886,0.034294890239834785,0.08402907475829124,-1.72,-0.8533333333333335,-0.1600000000000001
000420,0.026351867243647575,0.23183278739452362,0.8516061305999756,0.6959251165390015,0.12204195559024811,0.0722421258687973,0.2581846546381712,0.1942840814590454,0.56,-1.3933333333333335,-1.248
000421,0.0037932947743684053,0.021329721435904503,0.9402733445167542,0.9423187375068665,0.05593332648277283,0.036351561546325684,0.025123016210272908,0.09228488802909851,-1.11,-0.6833333333333332,-0.49400000000000005
000423,0.07639715820550919,0.3173597455024719,0.7842363119125366,0.6074462532997131,0.13936646282672882,0.07519404590129852,0.3937569037079811,0.21456050872802734,-1.6,-0.7133333333333334,-0.8220000000000001
000425,0.16815786063671112,0.14647124707698822,0.7452609539031982,0.758949339389801,0.08658119291067123,0.09457945823669434,0.31462910771369934,0.18116065114736557,-2.0,-1.5,-1.32
000426,0.49057626724243164,0.6767481565475464,0.37346312403678894,0.20643919706344604,0.13596060872077942,0.11681262403726578,1.167324423789978,0.2527732327580452,-2.69,-2.2899999999999996,-1.998
000428,0.006622279062867165,0.022247476503252983,0.8575474619865417,0.8803030252456665,0.13583023846149445,0.09744953364133835,0.028869755566120148,0.2332797721028328,-1.21,-0.5266666666666667,-0.07000000000000002
000429,0.1989567130804062,0.09389935433864594,0.6551581621170044,0.8785163164138794,0.1458851397037506,0.02758430503308773,0.2928560674190521,0.17346944473683834,-1.47,-1.0166666666666668,-0.8440000000000001
000430,0.006016834639012814,0.012117072939872742,0.9320203065872192,0.9304164052009583,0.061962809413671494,0.0574665404856205,0.018133907578885555,0.11942934989929199,-0.79,-0.16000000000000006,-0.05600000000000005
000488,0.05234634876251221,0.2674037218093872,0.35496824979782104,0.5040894150733948,0.5926854610443115,0.22850684821605682,0.3197500705718994,0.8211923092603683,1.62,-0.8199999999999998,-0.6199999999999999
000498,0.4499833285808563,0.13198362290859222,0.504698634147644,0.7367986440658569,0.045318055897951126,0.13121774792671204,0.5819669514894485,0.17653580382466316,0.0,0.1333333333333334,0.312
000501,0.005862676538527012,0.006810744758695364,0.8408234715461731,0.9639928340911865,0.15331381559371948,0.029196346178650856,0.012673421297222376,0.18251016177237034,-0.92,-0.6266666666666667,-0.7040000000000001
000502,0.13027973473072052,0.4540148079395294,0.7129084467887878,0.5128660202026367,0.15681183338165283,0.03311924636363983,0.5842945426702499,0.18993107974529266,0.89,-0.013333333333333197,0.31000000000000005
000505,0.1752859354019165,0.1577247828245163,0.7793353199958801,0.6359394192695618,0.04537881910800934,0.2063358873128891,0.3330107182264328,0.25171470642089844,-1.16,-1.17,-0.696
000507,0.4952397644519806,0.21921373903751373,0.4238722026348114,0.7347108721733093,0.08088797330856323,0.04607536271214485,0.7144535034894943,0.12696333602070808,-0.9,-1.05,-0.582
000510,0.0888676717877388,0.07682058960199356,0.8030345439910889,0.778343915939331,0.10809772461652756,0.14483542740345,0.16568826138973236,0.25293315201997757,-4.04,-0.8833333333333334,0.2119999999999999
000513,0.04344459995627403,0.018420374020934105,0.9179350137710571,0.9389733076095581,0.03862043097615242,0.04260630160570145,0.06186497397720814,0.08122673258185387,-0.76,0.85,0.15799999999999997
000514,0.1790613830089569,0.17700615525245667,0.7709658741950989,0.6427789926528931,0.049972712993621826,0.18021485209465027,0.3560675382614136,0.2301875650882721,-2.07,-1.906666666666667,-0.7060000000000002
000516,0.015609239228069782,0.1365744024515152,0.9161290526390076,0.8534404039382935,0.06826173514127731,0.009985310025513172,0.15218364167958498,0.07824704516679049,-0.79,-0.19333333333333336,0.6439999999999999
000517,0.04958765208721161,0.1947912871837616,0.8429563045501709,0.7366777658462524,0.10745606571435928,0.06853093951940536,0.2443789392709732,0.17598700523376465,-1.77,0.15666666666666665,-0.17
000518,0.144021138548851,0.05250935256481171,0.7283622622489929,0.8732879161834717,0.12761658430099487,0.07420280575752258,0.19653049111366272,0.20181939005851746,1.11,-0.3199999999999999,-0.3419999999999999
000519,0.008987176232039928,0.2996509075164795,0.7504274249076843,0.48374876379966736,0.2405853122472763,0.216600239276886,0.3086380837485194,0.4571855515241623,0.0,2.3800000000000003,1.53
000520,0.009452386759221554,0.024257797747850418,0.9570437669754028,0.9342567324638367,0.03350387141108513,0.041485391557216644,0.03371018450707197,0.07498926296830177,-0.52,-0.7333333333333334,-0.018000000000000016
000521,0.020275643095374107,0.08949022740125656,0.9628216028213501,0.8989225029945374,0.016902823001146317,0.011587342247366905,0.10976587049663067,0.028490165248513222,-3.75,-1.4100000000000001,-0.744
000523,0.15145744383335114,0.2656664550304413,0.8199405670166016,0.6969707012176514,0.02860187366604805,0.03736281767487526,0.4171238988637924,0.06596469134092331,-1.7,-0.6933333333333332,-0.39399999999999996
000524,0.41666027903556824,0.10557673871517181,0.5622735619544983,0.8621143698692322,0.021066153421998024,0.03230892866849899,0.52223701775074,0.05337508209049702,-1.82,-1.2933333333333332,-0.7419999999999999
000525,0.12409179657697678,0.1376221925020218,0.36431682109832764,0.6500601172447205,0.511591374874115,0.21231764554977417,0.26171398907899857,0.7239090204238892,0.14,-0.7533333333333335,-1.1380000000000003
000526,0.2525547742843628,0.1689523607492447,0.6986716985702515,0.6900337934494019,0.04877356067299843,0.14101392030715942,0.4215071350336075,0.18978748098015785,-0.39,0.18333333333333332,0.548
000528,0.20607641339302063,0.07660895586013794,0.6914912462234497,0.7746223211288452,0.10243237018585205,0.14876878261566162,0.28268536925315857,0.25120115280151367,-3.7,-2.3899999999999997,-1.4339999999999997
000529,0.06454236805438995,0.1101018637418747,0.845596969127655,0.8563762903213501,0.08986061066389084,0.033521804958581924,0.17464423179626465,0.12338241562247276,-2.17,-1.02,-0.47000000000000003
000530,0.0020509653259068727,0.010236845351755619,0.9928377270698547,0.9872912764549255,0.005111260339617729,0.002471901709213853,0.012287810677662492,0.007583162048831582,-2.25,-0.5466666666666667,-0.326
000531,0.013808617368340492,0.006345540750771761,0.8816402554512024,0.816992998123169,0.10455114394426346,0.17666146159172058,0.020154158119112253,0.28121260553598404,0.0,-0.03666666666666666,-0.134
000532,0.1292535662651062,0.03705182671546936,0.8440150022506714,0.9318480491638184,0.02673148363828659,0.031100105494260788,0.16630539298057556,0.05783158913254738,1.28,0.6266666666666666,0.8640000000000001
000533,0.03291662409901619,0.03447285294532776,0.8855496048927307,0.7721022963523865,0.08153369277715683,0.19342488050460815,0.06738947704434395,0.274958573281765,-0.19,0.2233333333333333,-0.152
000534,0.021559234708547592,0.06505466997623444,0.8428420424461365,0.8176339864730835,0.13559865951538086,0.11731133610010147,0.08661390468478203,0.25290999561548233,-0.25,-0.55,-0.314
000536,0.00011559225822566077,0.005549045279622078,0.9614352583885193,0.9885773658752441,0.038449112325906754,0.005873535759747028,0.005664637537847739,0.04432264808565378,-1.11,-0.23333333333333325,2.0100000000000002
000537,0.045036714524030685,0.10554271936416626,0.6461528539657593,0.8436996936798096,0.30881041288375854,0.05075761303305626,0.15057943388819695,0.3595680259168148,-0.38,1.906666666666667,1.6880000000000002
000538,0.061617836356163025,0.07676088809967041,0.7877893447875977,0.7778530120849609,0.15059281885623932,0.14538612961769104,0.13837872445583344,0.29597894847393036,0.11,0.7033333333333333,-0.028000000000000025
000539,0.0010666846064850688,0.007951673120260239,0.9378696084022522,0.9579591751098633,0.061063703149557114,0.034089088439941406,0.009018357726745307,0.09515279158949852,-2.22,-1.0433333333333332,-0.626
000540,0.6259620189666748,0.06560143828392029,0.3476845324039459,0.7890316247940063,0.026353418827056885,0.14536693692207336,0.6915634572505951,0.17172035574913025,1.43,-1.736666666666667,-0.9580000000000002
000541,0.005387736950069666,0.050009991973638535,0.9411734342575073,0.912892758846283,0.053438954055309296,0.03709721937775612,0.0553977289237082,0.09053617343306541,-1.44,-0.3266666666666666,-0.19399999999999995
000543,0.0024801024701446295,0.024526504799723625,0.9425297379493713,0.9380326271057129,0.05499018356204033,0.037440892308950424,0.027006607269868255,0.09243107587099075,-1.4,-0.8133333333333331,-0.5599999999999998
000544,0.6214860081672668,0.3596191704273224,0.3023957312107086,0.5733152031898499,0.07611823081970215,0.06706567108631134,0.9811051785945892,0.1431839019060135,-0.5,-0.9233333333333333,-0.42800000000000005
000545,0.4879758358001709,0.2982574999332428,0.4378269612789154,0.5819398164749146,0.0741971954703331,0.11980265378952026,0.7862333357334137,0.19399984925985336,-2.93,-2.6599999999999997,-2.1719999999999997
000546,0.6701334714889526,0.45568719506263733,0.2536328434944153,0.4196418523788452,0.0762336328625679,0.12467091530561447,1.12582066655159,0.20090454816818237,-0.81,-0.18666666666666654,-0.40599999999999997
000547,0.3661676049232483,0.7428568005561829,0.5566941499710083,0.21963681280612946,0.07713817805051804,0.037506408989429474,1.1090244054794312,0.11464458703994751,6.94,1.4133333333333333,1.104
000548,0.05596954748034477,0.05830572545528412,0.7687297463417053,0.6807437539100647,0.17530076205730438,0.26095050573349,0.11427527293562889,0.4362512677907944,0.0,-0.25,-0.42200000000000004
000550,0.05705941468477249,0.05244866758584976,0.8615615963935852,0.8982768654823303,0.08137904852628708,0.04927446320652962,0.10950808227062225,0.1306535117328167,-0.93,-0.5666666666666668,-0.22200000000000003
000551,0.008206399157643318,0.23773443698883057,0.8673564195632935,0.6851983666419983,0.1244371309876442,0.07706723362207413,0.24594083614647388,0.20150436460971832,-0.98,-0.45,0.12999999999999995
000552,0.46833157539367676,0.37122511863708496,0.4341565668582916,0.49021217226982117,0.09751184284687042,0.13856270909309387,0.8395566940307617,0.2360745519399643,-2.09,-2.893333333333333,-1.9919999999999998
000553,0.29944801330566406,0.26882436871528625,0.45871976017951965,0.6673717498779297,0.2418321818113327,0.06380382180213928,0.5682723820209503,0.305636003613472,-2.08,-1.0200000000000002,-0.11000000000000007
000554,0.04715192690491676,0.22327525913715363,0.8268823623657227,0.7467653751373291,0.12596572935581207,0.02995939739048481,0.2704271860420704,0.15592512674629688,-3.46,-1.0433333333333334,-0.14000000000000004
000558,0.10790926963090897,0.2081918865442276,0.6445522308349609,0.7800929546356201,0.2475385069847107,0.011715183034539223,0.31610115617513657,0.2592536900192499,-2.35,1.3866666666666667,1.032
000559,0.01964527927339077,0.005391405429691076,0.9555041790008545,0.9699385762214661,0.02485051564872265,0.024669989943504333,0.025036684703081846,0.04952050559222698,-0.96,0.09666666666666668,0.4
000560,0.17969590425491333,0.06706109642982483,0.7314264178276062,0.8958585262298584,0.08887778222560883,0.037080440670251846,0.24675700068473816,0.12595822289586067,3.73,-1.0133333333333334,0.558
000561,0.010333343409001827,0.12013567239046097,0.7614622712135315,0.8405884504318237,0.22820433974266052,0.03927578032016754,0.1304690157994628,0.26748012006282806,1.86,0.5599999999999999,0.758
000563,0.047019992023706436,0.06272179633378983,0.7798151969909668,0.7677372097969055,0.17316484451293945,0.16954094171524048,0.10974178835749626,0.34270578622817993,-1.09,-0.7733333333333334,-0.278
000564,0.013129676692187786,0.06236528605222702,0.9754329323768616,0.7387924194335938,0.011437359265983105,0.19884230196475983,0.0754949627444148,0.21027966123074293,-1.99,-0.71,-0.238
000565,0.030865199863910675,0.03652165085077286,0.5742732286453247,0.688336968421936,0.39486151933670044,0.2751413583755493,0.06738685071468353,0.6700028777122498,-1.66,-0.22999999999999998,-0.11599999999999996
000566,0.0006445645703934133,0.005630897358059883,0.9902594685554504,0.9812207221984863,0.009095910005271435,0.013148465193808079,0.006275461928453296,0.022244375199079514,-0.08,-0.12666666666666668,-0.046
000567,0.03126588836312294,0.015963295474648476,0.8323988914489746,0.9092837572097778,0.13633528351783752,0.07475288212299347,0.047229183837771416,0.211088165640831,0.58,-1.72,-0.388
000568,0.20939674973487854,0.10513763129711151,0.5297157168388367,0.6503180265426636,0.26088747382164,0.24454423785209656,0.31453438103199005,0.5054317116737366,-1.17,-1.0333333333333332,-0.6679999999999999
000570,0.02019483409821987,0.08109055459499359,0.8888460993766785,0.8283312320709229,0.09095899760723114,0.09057816863059998,0.10128538869321346,0.18153716623783112,-0.65,-0.7133333333333334,-0.774
000572,0.018323587253689766,0.018418241292238235,0.8998733162879944,0.9616407752037048,0.08180311322212219,0.019941065460443497,0.036741828545928,0.10174417868256569,-1.79,-0.39000000000000007,0.2899999999999999
000573,0.036128416657447815,0.012882920913398266,0.8703578114509583,0.7223700881004333,0.09351373463869095,0.2647469937801361,0.04901133757084608,0.35826072841882706,-1.64,-0.7066666666666666,-0.38999999999999996
000576,0.015883810818195343,0.006217061076313257,0.9632135033607483,0.9703419208526611,0.02090270258486271,0.023440927267074585,0.0221008718945086,0.044343629851937294,-0.71,-0.15666666666666665,-0.202
000581,0.22431737184524536,0.14043255150318146,0.7000158429145813,0.8028289675712585,0.07566671073436737,0.05673855170607567,0.3647499233484268,0.13240526244044304,-0.42,-1.0033333333333332,-0.7759999999999999
000582,0.008623982779681683,0.005368369165807962,0.8493576645851135,0.8824951648712158,0.14201830327510834,0.11213655024766922,0.013992351945489645,0.25415485352277756,-1.55,-0.9699999999999999,-0.36999999999999994
