,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000048,0.09556632488965988,0.04912424832582474,0.8838457465171814,0.9199356436729431,0.020587999373674393,0.030940132215619087,0.14469057321548462,0.05152813158929348,3.4,0.7166666666666667,0.354
000049,0.05852795019745827,0.11772783100605011,0.8521087765693665,0.6707018613815308,0.08936329185962677,0.21157030761241913,0.17625578120350838,0.3009335994720459,1.53,-0.20333333333333328,0.9879999999999999
000050,0.03197949007153511,0.19920429587364197,0.5926098823547363,0.6755989193916321,0.37541064620018005,0.12519681453704834,0.23118378594517708,0.5006074607372284,2.84,1.23,0.07599999999999998
000055,0.2305164635181427,0.05216260626912117,0.5758114457130432,0.9096263647079468,0.1936720758676529,0.03821111097931862,0.28267906978726387,0.2318831868469715,0.0,0.25999999999999995,0.0040000000000000036
000056,0.09091305732727051,0.031214378774166107,0.7581469416618347,0.7889714241027832,0.15094003081321716,0.17981408536434174,0.12212743610143661,0.3307541161775589,-0.79,-0.10333333333333335,-0.376
000058,0.007540269289165735,0.018785908818244934,0.8329289555549622,0.8016953468322754,0.15953077375888824,0.17951875925064087,0.02632617810741067,0.3390495330095291,1.04,0.003333333333333336,0.21200000000000002
000059,0.01025325246155262,0.006922014057636261,0.8835565447807312,0.8430641293525696,0.10619013011455536,0.15001387894153595,0.01717526651918888,0.2562040090560913,2.26,0.8399999999999999,0.8819999999999999
000060,0.08871535956859589,0.016414940357208252,0.5412473082542419,0.8664258122444153,0.370037317276001,0.11715930700302124,0.10513029992580414,0.4871966242790222,2.63,1.5200000000000002,0.9800000000000002
000062,0.013553693890571594,0.0005806877743452787,0.8787640929222107,0.8934974670410156,0.1076822355389595,0.10592179000377655,0.014134381664916873,0.21360402554273605,2.81,1.4466666666666665,1.254
000063,0.019066110253334045,0.04517371207475662,0.5647779703140259,0.5505419969558716,0.4161558747291565,0.40428426861763,0.06423982232809067,0.8204401433467865,1.31,-0.04999999999999997,0.546
000065,0.03740903362631798,0.12289727479219437,0.813356876373291,0.7900567650794983,0.1492341160774231,0.08704588562250137,0.16030630841851234,0.23628000169992447,0.17,-0.6966666666666667,-0.606
000066,0.06150153651833534,0.007144981063902378,0.7335721254348755,0.8807477355003357,0.20492631196975708,0.11210726201534271,0.06864651758223772,0.3170335739850998,0.94,-0.07000000000000002,0.736
000068,0.14139452576637268,0.009408939629793167,0.6451777815818787,0.7864863872528076,0.21342770755290985,0.2041047066450119,0.15080346539616585,0.41753241419792175,-1.86,-0.8133333333333334,-0.488
000069,0.01382829062640667,0.009029514156281948,0.891011118888855,0.8006965517997742,0.095160573720932,0.19027389585971832,0.022857804782688618,0.28543446958065033,-1.11,-1.2700000000000002,-0.6220000000000001
000070,0.30718135833740234,0.012754492461681366,0.5177593231201172,0.9414529800415039,0.17505936324596405,0.04579252749681473,0.3199358507990837,0.22085189074277878,0.54,-0.38999999999999996,-0.13799999999999998
000078,0.011539988219738007,0.019507529214024544,0.9755673408508301,0.9574984908103943,0.012892620638012886,0.022993937134742737,0.03104751743376255,0.03588655777275562,-0.49,0.003333333333333355,0.03600000000000002
000088,0.027401739731431007,0.002285156399011612,0.8749023079872131,0.9288919568061829,0.0976959690451622,0.06882280856370926,0.02968689613044262,0.16651877760887146,0.54,-0.20999999999999996,-0.017999999999999978
000089,0.05410176143050194,0.02795989066362381,0.904688835144043,0.8729881048202515,0.041209470480680466,0.09905203431844711,0.08206165209412575,0.14026150479912758,0.45,-0.36999999999999994,-0.37999999999999995
000090,0.06348928809165955,0.14730098843574524,0.8202760219573975,0.4880855977535248,0.11623457819223404,0.3646133840084076,0.21079027652740479,0.48084796220064163,3.3,1.4166666666666667,0.922
000096,0.029921598732471466,0.009322486817836761,0.9008777737617493,0.939463198184967,0.06920060515403748,0.05121423676609993,0.03924408555030823,0.1204148419201374,-0.41,-0.45999999999999996,-0.29
000150,0.03841262683272362,0.004957181867212057,0.8996630907058716,0.9433073997497559,0.061924245208501816,0.051735494285821915,0.043369808699935675,0.11365973949432373,0.74,0.36333333333333334,0.202
000151,0.07751636207103729,0.03298637643456459,0.7957449555397034,0.9234764575958252,0.12673872709274292,0.04353721812367439,0.11050273850560188,0.1702759452164173,-1.22,-0.5366666666666666,0.39
000156,0.06699918210506439,0.029717637225985527,0.8823063373565674,0.8996044397354126,0.05069442838430405,0.0706779956817627,0.09671681933104992,0.12137242406606674,1.2,-0.020000000000000018,0.21999999999999992
000157,0.038762956857681274,0.0337570495903492,0.9061381220817566,0.8934054374694824,0.05509886145591736,0.07283756136894226,0.07252000644803047,0.12793642282485962,-0.64,-0.42666666666666675,-0.43000000000000005
000158,0.04698812589049339,0.19256071746349335,0.6203210949897766,0.7635050415992737,0.3326908051967621,0.04393422603607178,0.23954884335398674,0.37662503123283386,-0.56,-0.7200000000000001,0.5539999999999999
000159,0.04486602172255516,0.037077587097883224,0.8891397714614868,0.8918618559837341,0.0659942552447319,0.07106057554483414,0.08194360882043839,0.13705483078956604,0.6,0.35000000000000003,0.782
000166,0.08166083693504333,0.02826574072241783,0.8597128987312317,0.8860564231872559,0.05862624943256378,0.08567783981561661,0.10992657765746117,0.1443040892481804,0.5,0.3866666666666667,0.134
000333,0.003774310927838087,0.02978338487446308,0.911284327507019,0.8619447946548462,0.08494135737419128,0.10827182233333588,0.03355769580230117,0.19321317970752716,0.67,-0.6833333333333335,-0.13200000000000006
000338,0.021729586645960808,0.005088513251394033,0.6832987666130066,0.9473859667778015,0.29497167468070984,0.04752558469772339,0.02681809989735484,0.3424972593784332,0.29,1.6766666666666665,1.4779999999999998
000400,0.142305389046669,0.03942326828837395,0.6652616858482361,0.8563090562820435,0.19243289530277252,0.10426762700080872,0.18172865733504295,0.29670052230358124,0.35,1.1066666666666667,0.3780000000000001
000401,0.6360197067260742,0.13209456205368042,0.26615649461746216,0.6052268743515015,0.09782383590936661,0.2626785635948181,0.7681142687797546,0.3605023995041847,-0.6,-0.40666666666666673,-0.386
000402,0.04967287927865982,0.0235538762062788,0.8260266780853271,0.8354314565658569,0.12430039793252945,0.14101465046405792,0.07322675548493862,0.26531504839658737,1.51,-0.21666666666666667,-0.07600000000000003
000404,0.08072911947965622,0.01706361211836338,0.8021639585494995,0.9254046678543091,0.1171068623661995,0.05753174424171448,0.0977927315980196,0.17463860660791397,1.47,0.3133333333333333,0.506
000407,0.10750194638967514,0.014108228497207165,0.8101268410682678,0.9539543390274048,0.08237126469612122,0.0319373644888401,0.1216101748868823,0.11430862918496132,-0.48,-0.03666666666666666,-0.044
000409,0.17319320142269135,0.15293654799461365,0.463756263256073,0.7203972339630127,0.3630504608154297,0.12666626274585724,0.326129749417305,0.4897167235612869,-1.7,0.49333333333333335,0.692
000410,0.3871506154537201,0.16775570809841156,0.5792092680931091,0.6695237159729004,0.03364011272788048,0.16272054612636566,0.5549063235521317,0.19636065885424614,-1.72,-0.31666666666666665,-0.07999999999999999
000411,0.09261710941791534,0.028145326301455498,0.8379644155502319,0.8821753263473511,0.06941846013069153,0.08967933803796768,0.12076243571937084,0.1590977981686592,1.03,0.8000000000000002,0.3080000000000001
000413,0.007839112542569637,0.14533628523349762,0.8796998858451843,0.8015560507774353,0.11246093362569809,0.053107600659132004,0.15317539777606726,0.1655685342848301,-1.06,-0.5133333333333333,-0.308
000415,0.0333537757396698,0.031457796692848206,0.9058455228805542,0.8909717798233032,0.06080060079693794,0.07757038623094559,0.064811572432518,0.13837098702788353,0.72,0.19000000000000003,0.17
000416,0.08361078053712845,0.027863433584570885,0.7590005993843079,0.8245928883552551,0.15738864243030548,0.14754362404346466,0.11147421412169933,0.30493226647377014,-0.48,-0.5599999999999999,-0.602
000417,0.038802724331617355,0.07885174453258514,0.9204154014587402,0.8498859405517578,0.04078184440732002,0.07126235216856003,0.1176544688642025,0.11204419657588005,-0.12,0.07333333333333335,0.254
000418,0.051722992211580276,0.023802397772669792,0.8854273557662964,0.9051800966262817,0.06284956634044647,0.07101746648550034,0.07552538998425007,0.1338670328259468,-0.64,-0.18333333333333335,-0.6620000000000001
000419,0.043413881212472916,0.06352701783180237,0.7787173986434937,0.8651103973388672,0.17786870896816254,0.07136259227991104,0.10694089904427528,0.24923130124807358,-0.28,0.04999999999999997,0.142
000420,0.04276341199874878,0.01534615270793438,0.8943572640419006,0.9162313938140869,0.06287924945354462,0.06842242926359177,0.05810956470668316,0.13130167871713638,0.6,0.3,0.48200000000000004
000421,0.011717205867171288,0.00216268515214324,0.9606587886810303,0.9897860288619995,0.027624035254120827,0.008051266893744469,0.013879891019314528,0.035675302147865295,-0.28,0.14,0.11200000000000002
000422,0.30629727244377136,0.014486570842564106,0.5716981291770935,0.8518669605255127,0.12200462073087692,0.13364648818969727,0.32078384328633547,0.2556511089205742,0.96,0.43333333333333335,-0.15599999999999997
000423,0.028189457952976227,0.006805147510021925,0.8159679174423218,0.8250457644462585,0.15584269165992737,0.16814909875392914,0.03499460546299815,0.3239917904138565,0.34,-0.32,0.348
000425,0.022329948842525482,0.023005342110991478,0.9361053705215454,0.9178674221038818,0.04156458377838135,0.05912724882364273,0.04533529095351696,0.10069183260202408,-0.78,-0.43333333333333335,-0.31
000426,0.019946511834859848,0.007524521090090275,0.5547866821289062,0.7254599928855896,0.4252668023109436,0.2670155167579651,0.027471032924950123,0.6922823190689087,1.61,1.5666666666666667,2.0759999999999996
000428,0.039501480758190155,0.050135381519794464,0.7518802881240845,0.8597462773323059,0.20861823856830597,0.09011836349964142,0.08963686227798462,0.2987366020679474,-0.79,-0.32666666666666666,-0.156
000429,0.08451234549283981,0.016288958489894867,0.8697001934051514,0.894658625125885,0.045787446200847626,0.08905243873596191,0.10080130398273468,0.13483988493680954,-0.11,-0.15,0.0019999999999999797
000430,0.0578632578253746,0.05902720242738724,0.8779699802398682,0.9062768220901489,0.06416676193475723,0.034695953130722046,0.11689046025276184,0.09886271506547928,0.29,0.033333333333333326,0.47000000000000003
000488,0.07926303893327713,0.15622031688690186,0.7095701098442078,0.712611198425293,0.21116679906845093,0.13116848468780518,0.23548335582017899,0.3423352837562561,3.26,1.3166666666666667,0.9259999999999999
000498,0.31081125140190125,0.17281243205070496,0.5589959025382996,0.7874728441238403,0.1301928460597992,0.03971472382545471,0.4836236834526062,0.1699075698852539,-0.96,0.04,-0.33599999999999997
000501,0.11493494361639023,0.04754636064171791,0.5920990109443665,0.7251001596450806,0.29296594858169556,0.22735346853733063,0.16248130425810814,0.5203194171190262,-0.78,0.15000000000000002,0.04800000000000002
000502,0.2433851659297943,0.05822087451815605,0.7290018796920776,0.9021779894828796,0.027612902224063873,0.03960113227367401,0.30160604044795036,0.06721403449773788,-1.04,-0.13,-0.35
000505,0.1369750052690506,0.0906090959906578,0.834592342376709,0.8788288831710815,0.028432568535208702,0.03056207299232483,0.2275841012597084,0.05899464152753353,-1.07,-0.3566666666666667,-0.312
000507,0.07669470459222794,0.01805436611175537,0.7026292681694031,0.5659656524658203,0.2206760197877884,0.41597995162010193,0.0947490707039833,0.6366559714078903,0.09,-0.5933333333333333,0.06000000000000005
000510,0.1784386783838272,0.08825579285621643,0.8161963224411011,0.8156362771987915,0.005364995915442705,0.09610791504383087,0.26669447124004364,0.10147291095927358,-0.83,0.14666666666666664,1.182
000513,0.032733943313360214,0.020623888820409775,0.87162184715271,0.8949607014656067,0.09564418345689774,0.08441540598869324,0.05335783213376999,0.18005958944559097,0.34,0.3033333333333334,-0.19399999999999995
000514,0.07511071860790253,0.018387624993920326,0.8971169590950012,0.9128183722496033,0.02777234837412834,0.06879408657550812,0.09349834360182285,0.09656643494963646,1.89,0.59,0.27999999999999997
000516,0.0052230642177164555,0.04381309822201729,0.9591261148452759,0.9466529488563538,0.03565089777112007,0.009534018114209175,0.049036162439733744,0.045184915885329247,-0.38,-0.06333333333333334,0.306
000517,0.03458438813686371,0.026901865378022194,0.8936481475830078,0.9086529016494751,0.07176748663187027,0.06444519758224487,0.0614862535148859,0.13621268421411514,-1.56,-0.8966666666666668,-0.4000000000000001
000518,0.03214564919471741,0.10887950658798218,0.9614143967628479,0.8037575483322144,0.006439910735934973,0.08736295253038406,0.14102515578269958,0.09380286326631904,-0.64,0.046666666666666634,-0.04800000000000002
000519,0.24131818115711212,0.05475444719195366,0.6058133840560913,0.7663812637329102,0.15286844968795776,0.17886421084403992,0.2960726283490658,0.3317326605319977,-0.17,-0.8500000000000001,-0.41200000000000003
000520,0.0032737713772803545,0.17420083284378052,0.9828731417655945,0.8021823167800903,0.013853119686245918,0.023616891354322433,0.17747460422106087,0.03747001104056835,-0.52,-2.7755575615628914e-17,-0.45
000521,0.02246599830687046,0.08881659805774689,0.8866458535194397,0.8042033314704895,0.09088816493749619,0.10698004812002182,0.11128259636461735,0.197868213057518,-0.5,-0.16666666666666666,-0.1
000523,0.564205527305603,0.03597787395119667,0.4072031080722809,0.9061081409454346,0.028591303154826164,0.057913899421691895,0.6001834012567997,0.08650520257651806,1.11,-0.19999999999999996,-0.16199999999999998
000524,0.2906292676925659,0.4810877740383148,0.6502984762191772,0.3430570662021637,0.05907224863767624,0.17585520446300507,0.7717170417308807,0.2349274531006813,1.31,-0.14333333333333326,0.33
000525,0.04200800880789757,0.06741359084844589,0.6606571078300476,0.6050897836685181,0.2973349094390869,0.3274966776371002,0.10942159965634346,0.6248315870761871,1.47,0.7666666666666666,0.674
000526,0.03560581058263779,0.09202287346124649,0.8913851380348206,0.8489939570426941,0.0730089619755745,0.05898319184780121,0.12762868404388428,0.1319921538233757,-0.9,-0.11000000000000003,0.41
000528,0.0946093276143074,0.018151117488741875,0.839384138584137,0.8786733150482178,0.06600651890039444,0.10317551344633102,0.11276044510304928,0.16918203234672546,2.0,0.5933333333333334,0.13799999999999998
000529,0.10378269106149673,0.11265303194522858,0.7738661766052246,0.7905915975570679,0.12235107272863388,0.09675534814596176,0.2164357230067253,0.21910642087459564,2.18,0.5033333333333333,0.12
000530,0.23776869475841522,0.052081070840358734,0.7155441641807556,0.9273386597633362,0.046687137335538864,0.020580323413014412,0.28984976559877396,0.06726746074855328,-1.73,-0.62,0.01200000000000001
000531,0.014863137155771255,0.007668076083064079,0.9596573710441589,0.9692682027816772,0.025479521602392197,0.023063797503709793,0.022531213238835335,0.04854331910610199,-0.11,-0.18333333333333335,-0.28800000000000003
000532,0.0551205575466156,0.012055933475494385,0.8629043102264404,0.8755351305007935,0.08197509497404099,0.11240900307893753,0.06717649102210999,0.19438409805297852,3.3,1.2,1.172
000533,0.14626692235469818,0.04681488871574402,0.6424528956413269,0.9061033725738525,0.21128010749816895,0.047081783413887024,0.1930818110704422,0.25836189091205597,-0.29,-0.02999999999999999,-0.21200000000000002
000534,0.02666510082781315,0.0726921409368515,0.872081995010376,0.7485747337341309,0.10125289857387543,0.17873305082321167,0.09935724176466465,0.2799859493970871,4.17,3.3033333333333332,4.848
000536,0.16274304687976837,0.1747829020023346,0.6213348507881165,0.7793962955474854,0.21592213213443756,0.04582080990076065,0.33752594888210297,0.2617429420351982,0.52,-0.11666666666666665,0.41600000000000004
000537,0.2142823487520218,0.5189403891563416,0.714726448059082,0.43844571709632874,0.0709911584854126,0.04261383041739464,0.7332227379083633,0.11360498890280724,-0.33,0.18000000000000002,-0.698
000538,0.026007352396845818,0.007417795713990927,0.8306050896644592,0.8810073137283325,0.14338766038417816,0.11157496273517609,0.033425148110836744,0.25496262311935425,0.09,-0.83,-0.10799999999999992
000539,0.013128730468451977,0.004531297367066145,0.8915458917617798,0.8846461772918701,0.09532533586025238,0.11082248389720917,0.01766002783551812,0.20614781975746155,0.19,0.12333333333333334,0.038
000541,0.04734339192509651,0.03965973109006882,0.9207322001457214,0.9079580307006836,0.031924448907375336,0.05238213762640953,0.08700312301516533,0.08430658653378487,-0.22,0.03666666666666667,0.044000000000000004
000543,0.010339959524571896,0.008509743958711624,0.9017189741134644,0.9256787300109863,0.08794104307889938,0.06581153720617294,0.01884970348328352,0.15375258028507233,-0.52,-0.35000000000000003,-0.176
000544,0.17855949699878693,0.019153688102960587,0.505399763584137,0.8192132711410522,0.3160407841205597,0.16163304448127747,0.1977131851017475,0.47767382860183716,0.11,0.0033333333333334103,0.20800000000000005
000545,0.09407719224691391,0.02993825636804104,0.7802926301956177,0.8412395715713501,0.12563008069992065,0.12882216274738312,0.12401544861495495,0.25445224344730377,1.65,0.9866666666666667,0.6940000000000002
000546,0.32857421040534973,0.39425572752952576,0.6581954956054688,0.5925050973892212,0.013230293057858944,0.013239148072898388,0.7228299379348755,0.026469441130757332,-1.12,-0.7233333333333333,0.264
000547,0.3067448139190674,0.07867436856031418,0.657332181930542,0.8046789169311523,0.03592297434806824,0.1166466623544693,0.38541918247938156,0.15256963670253754,0.52,0.8333333333333334,0.708
000548,0.025960499420762062,0.015902813524007797,0.7334733605384827,0.6510879397392273,0.24056613445281982,0.33300915360450745,0.04186331294476986,0.5735752880573273,-0.61,-0.3266666666666667,-0.296
000550,0.04130566120147705,0.018717436119914055,0.8806447386741638,0.9169636368751526,0.07804960012435913,0.06431888043880463,0.060023097321391106,0.14236848056316376,0.5,-0.12999999999999998,-0.007999999999999997
000551,0.01517175231128931,0.11633341759443283,0.8930295705795288,0.8762476444244385,0.09179866313934326,0.007418911438435316,0.13150516990572214,0.09921757457777858,0.0,0.10999999999999999,0.27599999999999997
000552,0.05057832971215248,0.051823943853378296,0.8213475346565247,0.8419410586357117,0.12807416915893555,0.10623504966497421,0.10240227356553078,0.23430921882390976,3.08,2.516666666666667,2.37
000553,0.14091552793979645,0.0389675498008728,0.7873071432113647,0.8639534711837769,0.0717773586511612,0.09707892686128616,0.17988307774066925,0.16885628551244736,2.95,0.7733333333333334,0.3380000000000001
000554,0.555931031703949,0.15710419416427612,0.2844501733779907,0.49467933177948,0.1596187800168991,0.3482164442539215,0.7130352258682251,0.5078352242708206,-0.62,-1.0433333333333332,-0.8619999999999999
000558,0.21842193603515625,0.054596785455942154,0.46864864230155945,0.8802555203437805,0.3129294216632843,0.06514768302440643,0.2730187214910984,0.37807710468769073,-0.58,-0.04,0.30000000000000004
000559,0.04938792064785957,0.062178853899240494,0.8822146058082581,0.8969944715499878,0.06839751452207565,0.04082666337490082,0.11156677454710007,0.10922417789697647,1.5,-0.023333333333333317,0.324
000560,0.09220598638057709,0.11653495579957962,0.5526773929595947,0.3251485228538513,0.35511669516563416,0.5583164691925049,0.2087409421801567,0.913433164358139,9.27,3.7899999999999996,2.312
000561,0.06284505873918533,0.007419067434966564,0.7885972857475281,0.9342613816261292,0.1485576182603836,0.058319490402936935,0.0702641261741519,0.20687710866332054,0.1,-0.03333333333333333,-0.019999999999999997
000563,0.06546875089406967,0.01590202935039997,0.8577202558517456,0.9194081425666809,0.07681102305650711,0.06468981504440308,0.08137078024446964,0.1415008381009102,0.0,-0.18000000000000002,-0.10800000000000001
000564,0.1301645040512085,0.01694886013865471,0.7981868982315063,0.9360800385475159,0.07164866477251053,0.046971067786216736,0.1471133641898632,0.11861973255872726,0.31,0.053333333333333344,0.0020000000000000018
000565,0.026651261374354362,0.0011000323574990034,0.898052990436554,0.9238085150718689,0.07529579102993011,0.07509149610996246,0.027751293731853366,0.15038728713989258,0.42,-9.25185853854297e-18,-0.20800000000000002
000566,0.004008924588561058,0.002477901056408882,0.9924342632293701,0.9939069151878357,0.0035567372106015682,0.003615135559812188,0.00648682564496994,0.007171872770413756,-0.15,-0.05000000000000001,-0.12
000567,0.04426972568035126,0.0042420350946486,0.8707187175750732,0.9445107579231262,0.08501146733760834,0.05124729126691818,0.04851176077499986,0.13625875860452652,4.33,1.43,0.36800000000000005
000568,0.07765480130910873,0.13838210701942444,0.7392911911010742,0.6914031505584717,0.1830538958311081,0.1702147275209427,0.21603690832853317,0.3532686233520508,2.31,0.9233333333333335,6.661338147750939e-17
000570,0.1268913298845291,0.04630156606435776,0.8117567300796509,0.8665968179702759,0.06135194003582001,0.08710158616304398,0.17319289594888687,0.14845352619886398,-0.78,-0.48,-0.446
000572,0.03821263462305069,0.03545016795396805,0.9114670753479004,0.9294785261154175,0.05032029747962952,0.03507132828235626,0.07366280257701874,0.08539162576198578,-0.2,-0.13333333333333336,-0.08000000000000002
000573,0.02011520229279995,0.024530939757823944,0.9516354203224182,0.8948572278022766,0.02824939601123333,0.08061187714338303,0.044646142050623894,0.10886127315461636,0.67,9.25185853854297e-18,0.002000000000000013
000576,0.0024719650391489267,0.0022137027699500322,0.9709757566452026,0.9777212738990784,0.026552289724349976,0.020065009593963623,0.004685667809098959,0.0466172993183136,-0.18,-0.24,-0.096
000581,0.045520953834056854,0.02011863887310028,0.8956714272499084,0.9413888454437256,0.05880758538842201,0.038492508232593536,0.06563959270715714,0.09730009362101555,0.0,-0.14333333333333334,0.33799999999999997
000582,0.22391647100448608,0.1037999615073204,0.7237845063209534,0.7885996103286743,0.05229900777339935,0.10760041326284409,0.3277164325118065,0.15989942103624344,1.67,0.5566666666666666,0.088
000584,0.2010428011417389,0.0262699406594038,0.5124304890632629,0.7492964863777161,0.28652673959732056,0.2244335412979126,0.2273127418011427,0.5109602808952332,-0.55,-0.64,-0.52
000586,0.16305802762508392,0.1254683881998062,0.6016641855239868,0.7271066308021545,0.23527778685092926,0.14742498099803925,0.28852641582489014,0.3827027678489685,-1.2,-0.41,-0.02399999999999993
000587,0.22988905012607574,0.016436215490102768,0.7399574518203735,0.9118682742118835,0.030153589323163033,0.071695476770401,0.2463252656161785,0.10184906609356403,-1.75,-0.49666666666666665,-0.5519999999999999
000589,0.05728313699364662,0.05014875903725624,0.8237817287445068,0.8284935355186462,0.11893511563539505,0.1213577538728714,0.10743189603090286,0.24029286950826645,1.2,-0.2166666666666667,-0.23200000000000004
