,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000040,0.06704369187355042,0.22820152342319489,0.9069483876228333,0.6753926873207092,0.026007847860455513,0.09640578180551529,0.2952452152967453,0.1224136296659708,1.38,0.5566666666666666,0.5900000000000001
000042,0.0506434440612793,0.0961904302239418,0.8919470906257629,0.8783289790153503,0.05740942433476448,0.025480616837739944,0.1468338742852211,0.08289004117250443,3.24,-0.18999999999999986,0.18600000000000008
000043,0.013905875384807587,0.08914609998464584,0.9126408696174622,0.900073230266571,0.07345327734947205,0.010780703276395798,0.10305197536945343,0.08423398062586784,2.55,0.046666666666666634,0.06599999999999998
000045,0.13136427104473114,0.3280014097690582,0.5838837027549744,0.6116822361946106,0.2847519814968109,0.06031637266278267,0.45936568081378937,0.3450683541595936,1.15,-0.08000000000000006,0.2879999999999999
000046,0.025408484041690826,0.015994224697351456,0.9504935145378113,0.9530980587005615,0.024097990244627,0.03090764209628105,0.04140270873904228,0.05500563234090805,-1.2,-0.48,0.10200000000000005
000048,0.0392332449555397,0.06639482080936432,0.8964338898658752,0.8949272036552429,0.06433288007974625,0.038678038865327835,0.10562806576490402,0.10301091894507408,-0.5,-0.48,-0.016000000000000014
000049,0.2019047737121582,0.18408909440040588,0.5183143615722656,0.7288113832473755,0.2797808349132538,0.08709952980279922,0.3859938681125641,0.366880364716053,-0.29,-1.01,-0.19800000000000004
000050,0.08064164966344833,0.007388322148472071,0.618136465549469,0.6425648331642151,0.30122190713882446,0.35004687309265137,0.0880299718119204,0.6512687802314758,3.07,0.8166666666666665,0.7759999999999999
000055,0.2544931471347809,0.013883075676858425,0.6833857297897339,0.9694283604621887,0.062121085822582245,0.016688639298081398,0.2683762228116393,0.07880972512066364,-1.54,-0.9466666666666667,-0.013999999999999967
000056,0.020341014489531517,0.09888512641191483,0.8915183544158936,0.8467293977737427,0.08814062178134918,0.05438550189137459,0.11922614090144634,0.14252612367272377,-0.4,-0.37666666666666665,0.14800000000000002
000058,0.08429426699876785,0.03402397409081459,0.810401976108551,0.9508554935455322,0.10530371963977814,0.015120587311685085,0.11831824108958244,0.12042430695146322,-0.9,-0.7333333333333333,-0.09999999999999995
000059,0.2882687747478485,0.41562050580978394,0.4506708085536957,0.5367382168769836,0.2610604166984558,0.04764130339026451,0.7038892805576324,0.3087017200887203,-0.6,-1.1433333333333333,-0.17599999999999993
000060,0.2833936810493469,0.6524879336357117,0.44488492608070374,0.2831340730190277,0.2717214524745941,0.06437801569700241,0.9358816146850586,0.3360994681715965,-1.4,-2.163333333333333,-0.2459999999999999
000062,0.10600099712610245,0.0034222309477627277,0.8505759239196777,0.9449660181999207,0.04342302307486534,0.05161166191101074,0.10942322807386518,0.09503468498587608,-2.11,-1.0766666666666667,0.0040000000000000036
000063,0.11096209287643433,0.12497330456972122,0.6226220726966858,0.5810688734054565,0.2664158046245575,0.29395779967308044,0.23593539744615555,0.5603736042976379,-0.69,-0.3,0.578
000065,0.08156768232584,0.04191453009843826,0.7900708317756653,0.9057779312133789,0.12836149334907532,0.05230744183063507,0.12348221242427826,0.1806689351797104,-2.25,-0.89,-0.15799999999999997
000066,0.057877931743860245,0.10677977651357651,0.8267584443092346,0.8305158019065857,0.11536356806755066,0.0627044290304184,0.16465770825743675,0.17806799709796906,-3.27,-1.5133333333333334,-0.508
000068,0.2730693221092224,0.3363761007785797,0.615431010723114,0.6200258135795593,0.11149968206882477,0.04359801858663559,0.6094454228878021,0.15509770065546036,-0.7,-1.18,-0.648
000069,0.6232953071594238,0.20254385471343994,0.3269778788089752,0.7331008911132812,0.049726784229278564,0.0643552616238594,0.8258391618728638,0.11408204585313797,-0.79,-0.6033333333333334,0.298
000070,0.23139327764511108,0.0021797185763716698,0.7085751891136169,0.9775652885437012,0.06003153696656227,0.02025504782795906,0.23357299622148275,0.08028658479452133,-0.97,-0.7966666666666667,-0.47800000000000004
000078,0.015509913675487041,0.004503336269408464,0.9524520635604858,0.9649273157119751,0.032037995755672455,0.030569324269890785,0.020013249944895506,0.06260732002556324,-0.81,-0.7066666666666667,-0.126
000088,0.13188143074512482,0.2514269948005676,0.721015214920044,0.7281705141067505,0.14710332453250885,0.0204024575650692,0.38330842554569244,0.16750578209757805,0.75,-0.8166666666666668,-0.07600000000000003
000089,0.07224547863006592,0.011277150362730026,0.8978645205497742,0.976576566696167,0.02989000827074051,0.01214620005339384,0.08352262899279594,0.04203620832413435,0.34,0.26666666666666666,0.362
000090,0.0670209527015686,0.049949537962675095,0.7692530155181885,0.8212311267852783,0.1637260466814041,0.1288193315267563,0.1169704906642437,0.2925453782081604,-2.87,-1.1,-0.2600000000000001
000096,0.11166837066411972,0.07038326561450958,0.8464617729187012,0.8998043537139893,0.04186991974711418,0.029812432825565338,0.1820516362786293,0.07168235257267952,-2.26,-0.8933333333333334,-0.466
000150,0.005927805323153734,0.03338029608130455,0.953781008720398,0.9568029046058655,0.04029113054275513,0.00981680117547512,0.039308101404458284,0.05010793171823025,-0.65,-0.2866666666666667,0.5820000000000001
000151,0.05361076444387436,0.0931798666715622,0.8403138518333435,0.8861621022224426,0.10607528686523438,0.020658046007156372,0.14679063111543655,0.12673333287239075,-1.93,-0.6233333333333333,-0.20400000000000001
000156,0.07830145210027695,0.039652690291404724,0.858209490776062,0.9373563528060913,0.06348909437656403,0.022990914061665535,0.11795414239168167,0.08648000843822956,-0.94,-0.6533333333333334,0.013999999999999947
000157,0.029199371114373207,0.004680916201323271,0.91237473487854,0.9838813543319702,0.058425817638635635,0.011437684297561646,0.03388028731569648,0.06986350193619728,0.0,-0.06999999999999999,0.262
000158,0.2558886408805847,0.09893888235092163,0.5748758316040039,0.842303454875946,0.1692354530096054,0.05875760316848755,0.35482752323150635,0.22799305617809296,-2.09,-1.5033333333333332,-0.692
000159,0.021983938291668892,0.023747537285089493,0.9171268343925476,0.9376416206359863,0.06088915839791298,0.03861088305711746,0.045731475576758385,0.09950004145503044,-1.96,-0.4466666666666666,-0.023999999999999976
000166,0.01612027920782566,0.007179103791713715,0.969838559627533,0.9792376756668091,0.014041207730770111,0.013583237305283546,0.023299382999539375,0.027624445036053658,-0.69,-0.4000000000000001,0.9959999999999999
000333,0.10690523684024811,0.050977837294340134,0.6894859075546265,0.7939487099647522,0.20360887050628662,0.1550733596086502,0.15788307413458824,0.35868223011493683,1.86,1.4966666666666668,1.258
000338,0.17830412089824677,0.0018846725579351187,0.7180972099304199,0.9972200393676758,0.10359864681959152,0.0008952893549576402,0.18018879345618188,0.10449393617454916,-0.14,-0.58,-0.021999999999999954
000400,0.21424664556980133,0.07221345603466034,0.6974511742591858,0.9104610085487366,0.08830218762159348,0.01732548139989376,0.28646010160446167,0.10562766902148724,-0.66,-0.89,0.396
000401,0.01960967481136322,0.07219000905752182,0.45065078139305115,0.7988244891166687,0.5297395586967468,0.1289854794740677,0.09179968386888504,0.6587250381708145,-1.31,-1.3866666666666667,-0.47000000000000003
000402,0.10088064521551132,0.09717487543821335,0.5989375710487366,0.7963758111000061,0.3001817762851715,0.10644927620887756,0.19805552065372467,0.4066310524940491,-1.41,-0.5833333333333334,-0.278
000404,0.2810947597026825,0.11987189948558807,0.5669142603874207,0.7786375284194946,0.15199090540409088,0.10149052739143372,0.40096665918827057,0.2534814327955246,-1.84,-1.0633333333333335,-0.1780000000000001
000407,0.2014596313238144,0.027938826009631157,0.7507926821708679,0.8816169500350952,0.047747720032930374,0.0904441848397255,0.22939845733344555,0.13819190487265587,-0.61,-0.27333333333333326,0.20400000000000004
000408,0.27914491295814514,0.19887831807136536,0.608753502368927,0.741068959236145,0.11210158467292786,0.06005275249481201,0.4780232310295105,0.17215433716773987,-0.29,3.59,1.8379999999999999
000409,0.21347679197788239,0.10233872383832932,0.6991779208183289,0.8462687134742737,0.08734530955553055,0.0513925775885582,0.3158155158162117,0.13873788714408875,-0.39,0.04999999999999997,-0.07200000000000002
000410,0.15093274414539337,0.09976810216903687,0.5617035031318665,0.7405959963798523,0.28736379742622375,0.15963591635227203,0.25070084631443024,0.4469997137784958,0.34,0.68,0.72
000411,0.037658415734767914,0.01753889210522175,0.9448554515838623,0.9275481104850769,0.0174860879778862,0.0549129843711853,0.05519730783998966,0.0723990723490715,0.34,-0.9833333333333333,-0.36199999999999993
000415,0.12352119386196136,0.01736091822385788,0.8359333872795105,0.9682251811027527,0.04054540768265724,0.014413983561098576,0.14088211208581924,0.05495939124375582,-1.16,-0.68,0.182
000416,0.05677836760878563,0.2235286384820938,0.8503246903419495,0.7211627960205078,0.09289687871932983,0.05530863255262375,0.28030700609087944,0.14820551127195358,0.62,-0.026666666666666543,0.5980000000000001
000417,0.03070123866200447,0.02266707643866539,0.95074862241745,0.9670751094818115,0.018550114706158638,0.010257773101329803,0.05336831510066986,0.02880788780748844,-1.28,-0.7666666666666667,-0.008000000000000052
000418,0.06854713708162308,0.04453165456652641,0.7652271389961243,0.8667210340499878,0.16622567176818848,0.0887472927570343,0.11307879164814949,0.2549729645252228,-0.73,0.39666666666666667,0.094
000419,0.0410628616809845,0.015814008191227913,0.9182491302490234,0.9653035998344421,0.040688034147024155,0.018882349133491516,0.05687686987221241,0.05957038328051567,-1.56,-0.5666666666666668,0.08999999999999997
000420,0.029944024980068207,0.00692324573174119,0.9190487265586853,0.9605331420898438,0.051007241010665894,0.03254351019859314,0.0368672707118094,0.08355075120925903,-0.89,-0.8999999999999999,-0.11399999999999995
000421,0.014842808246612549,0.009692777879536152,0.9663426280021667,0.9838669300079346,0.018814530223608017,0.006440313067287207,0.0245355861261487,0.025254843290895224,-1.26,-0.7966666666666667,-0.13600000000000004
000423,0.018035538494586945,0.012605378404259682,0.8264709115028381,0.9155774712562561,0.1554935872554779,0.07181712239980698,0.030640916898846626,0.22731070965528488,-0.06,-0.6866666666666666,-0.28800000000000003
000425,0.05628092959523201,0.03399697318673134,0.8421298861503601,0.8999077677726746,0.10158928483724594,0.066095270216465,0.09027790278196335,0.16768455505371094,-0.78,-0.61,0.05600000000000001
000426,0.32060331106185913,0.4950588643550873,0.4128735065460205,0.403992623090744,0.266523152589798,0.10094846785068512,0.8156621754169464,0.3674716204404831,-0.8,-1.62,-0.47000000000000003
000428,0.03160325065255165,0.024335013702511787,0.7966112494468689,0.8761240243911743,0.17178542912006378,0.09954100847244263,0.05593826435506344,0.2713264375925064,0.0,0.5266666666666666,-0.06800000000000002
000429,0.042474158108234406,0.027164313942193985,0.8093187808990479,0.8860941529273987,0.14820696413516998,0.08674156665802002,0.06963847205042839,0.23494853079319,-1.02,-0.57,0.184
000430,0.049720656126737595,0.01135344710201025,0.883749783039093,0.9725659489631653,0.0665295273065567,0.01608055830001831,0.061074103228747845,0.08261008560657501,2.39,-0.7133333333333334,-0.17400000000000004
000488,0.12929391860961914,0.11101703345775604,0.6775559782981873,0.8136231899261475,0.19314999878406525,0.07535985112190247,0.24031095206737518,0.2685098499059677,0.06,-1.9733333333333334,-0.46799999999999997
000498,0.04530033841729164,0.0282601211220026,0.8580604195594788,0.849733829498291,0.09663929045200348,0.1220061182975769,0.07356045953929424,0.21864540874958038,-0.49,-0.12,0.46799999999999997
000501,0.04142824187874794,0.02410815842449665,0.8523884415626526,0.5390893816947937,0.10618322342634201,0.436802476644516,0.06553640030324459,0.542985700070858,-1.09,-0.48,0.11800000000000002
000502,0.01974060758948326,0.01515248417854309,0.8261271119117737,0.8166504502296448,0.15413226187229156,0.16819709539413452,0.03489309176802635,0.3223293572664261,-0.17,0.6333333333333334,0.8360000000000001
000505,0.1391192078590393,0.08793805539608002,0.7371981143951416,0.8607496619224548,0.12368273735046387,0.051312271505594254,0.22705726325511932,0.17499500885605812,0.1,0.8166666666666668,0.316
000507,0.09052490442991257,0.0896056517958641,0.6334693431854248,0.8845721483230591,0.2760057747364044,0.025822168216109276,0.18013055622577667,0.3018279429525137,-0.88,-1.3933333333333333,-0.1419999999999999
000510,0.13054879009723663,0.06832282990217209,0.8433255553245544,0.8981423377990723,0.026125717908143997,0.033534809947013855,0.19887161999940872,0.05966052785515785,0.21,-0.4833333333333334,0.13199999999999995
000513,0.022889696061611176,0.02489914931356907,0.9037139415740967,0.8478596210479736,0.07339629530906677,0.12724120914936066,0.047788845375180244,0.20063750445842743,2.18,-0.9299999999999998,-0.29599999999999993
000514,0.10664420574903488,0.029497670009732246,0.8338538408279419,0.9584147930145264,0.05950186401605606,0.012087469920516014,0.13614187575876713,0.07158933393657207,-1.13,-0.5433333333333333,-0.021999999999999974
000516,0.054452307522296906,0.029822640120983124,0.9373602867126465,0.9654473662376404,0.00818728655576706,0.004730035550892353,0.08427494764328003,0.012917322106659412,-0.76,-0.57,-0.07199999999999998
000517,0.18856975436210632,0.038021184504032135,0.7843426465988159,0.941347062587738,0.027087576687335968,0.02063184790313244,0.22659093886613846,0.04771942459046841,-0.45,-0.2966666666666667,-0.042
000518,0.060459382832050323,0.0854320377111435,0.9106488823890686,0.8593993186950684,0.02889171987771988,0.055168621242046356,0.14589142054319382,0.08406034111976624,-0.63,-0.7166666666666667,-0.22399999999999998
000519,0.23425531387329102,0.35281074047088623,0.6568095684051514,0.6066911220550537,0.10893520712852478,0.04049814119935036,0.5870660543441772,0.14943334832787514,-2.77,-1.3833333333333335,-0.3420000000000001
000520,0.02034745179116726,0.04940137267112732,0.9578341245651245,0.9060987830162048,0.021818391978740692,0.04449987784028053,0.06974882446229458,0.06631826981902122,-1.53,-0.8000000000000002,-0.2020000000000001
000521,0.007777984719723463,0.004443380981683731,0.9719960689544678,0.9866867065429688,0.020226014778017998,0.008869883604347706,0.012221365701407194,0.029095898382365704,-0.84,-0.7866666666666666,-0.02799999999999998
000523,0.08969206362962723,0.09250448644161224,0.8647910356521606,0.844714343547821,0.045516904443502426,0.0627811998128891,0.18219655007123947,0.10829810425639153,-1.4,-0.6666666666666666,-0.17600000000000002
000524,0.006636680569499731,0.09327971935272217,0.9322234392166138,0.8630869388580322,0.061139870434999466,0.04363339766860008,0.0999163999222219,0.10477326810359955,-1.08,-0.07333333333333335,0.11200000000000002
000525,0.33442988991737366,0.4066244065761566,0.2710646390914917,0.3196958601474762,0.39450550079345703,0.2736796438694,0.7410542964935303,0.6681851446628571,-0.52,-0.8066666666666666,-0.29
000526,0.17667172849178314,0.0395359992980957,0.6871210932731628,0.8627402186393738,0.1362072229385376,0.09772379696369171,0.21620772778987885,0.2339310199022293,-1.91,1.1266666666666667,0.20600000000000002
000528,0.16565430164337158,0.04688746854662895,0.7901288866996765,0.9194293022155762,0.044216834008693695,0.03368318825960159,0.21254177019000053,0.07790002226829529,-1.35,-0.9466666666666667,0.438
000529,0.07148654013872147,0.18626779317855835,0.8677464127540588,0.7601757049560547,0.060767050832509995,0.053556524217128754,0.2577543333172798,0.11432357504963875,-1.83,-0.4133333333333334,-0.13200000000000006
000530,0.009097225964069366,0.04331202059984207,0.9763520359992981,0.9391312003135681,0.014550779946148396,0.017556844279170036,0.05240924656391144,0.03210762422531843,1.39,2.043333333333333,0.9119999999999997
000531,0.08784027397632599,0.03794514015316963,0.8985207080841064,0.9454547762870789,0.013639048673212528,0.016600005328655243,0.12578541412949562,0.03023905400186777,-0.77,-0.7400000000000001,-0.01800000000000006
000532,0.07668094336986542,0.014581037685275078,0.8655537962913513,0.9378788471221924,0.05776526778936386,0.047540083527565,0.0912619810551405,0.10530535131692886,0.08,-0.37666666666666665,0.162
000533,0.03077239915728569,0.009281721897423267,0.9135582447052002,0.9108049869537354,0.05566933751106262,0.07991322129964828,0.04005412105470896,0.1355825588107109,-0.87,-0.3533333333333333,-0.11399999999999996
000534,0.06887476146221161,0.08517298102378845,0.901573896408081,0.8909138441085815,0.029551276937127113,0.023913176730275154,0.15404774248600006,0.05346445366740227,0.25,0.026666666666666672,0.016000000000000004
000536,0.007252379786223173,0.10601237416267395,0.8178103566169739,0.5256549715995789,0.1749372035264969,0.3683326542377472,0.11326475394889712,0.5432698577642441,-1.38,-0.7533333333333334,-0.13400000000000006
000538,0.03454971686005592,0.008204048499464989,0.8070603013038635,0.9292134046554565,0.15838995575904846,0.06258252263069153,0.04275376535952091,0.22097247838974,0.4,-0.24333333333333332,-0.033999999999999996
000539,0.014013493433594704,0.004064223263412714,0.9710525274276733,0.9883331656455994,0.014934038743376732,0.007602615747600794,0.018077716697007418,0.022536654490977526,0.38,-0.06000000000000002,0.266
000541,0.01424383744597435,0.017864227294921875,0.940509021282196,0.9503354430198669,0.0452471524477005,0.031800344586372375,0.032108064740896225,0.07704749703407288,-0.77,-0.44,-0.08600000000000001
000543,0.014655908569693565,0.0056741866283118725,0.9732662439346313,0.9802928566932678,0.01207785401493311,0.014033056795597076,0.020330095198005438,0.026110910810530186,0.18,-0.3566666666666667,0.21600000000000003
000544,0.10064158588647842,0.004366093780845404,0.8749014139175415,0.9499582052230835,0.02445695362985134,0.045675668865442276,0.10500767966732383,0.07013262249529362,0.34,0.3566666666666665,0.32599999999999996
000545,0.4435131847858429,0.1333225667476654,0.4559841454029083,0.6675485372543335,0.10050264745950699,0.1991288661956787,0.5768357515335083,0.2996315136551857,-0.16,-1.41,-0.2759999999999999
000546,0.5508392453193665,0.05374828353524208,0.4368697702884674,0.887179434299469,0.012290989980101585,0.05907226353883743,0.6045875288546085,0.07136325351893902,2.44,-0.7433333333333333,-0.458
000547,0.035988714545965195,0.03809620067477226,0.36796191334724426,0.776231050491333,0.596049427986145,0.18567273020744324,0.07408491522073746,0.7817221581935883,-2.73,-0.6833333333333332,0.11000000000000003
000548,0.14083217084407806,0.09707557410001755,0.7433581352233887,0.8511542081832886,0.11580970138311386,0.05177019536495209,0.2379077449440956,0.16757989674806595,-1.1,-0.4466666666666667,-0.14400000000000002
000550,0.006974800955504179,0.006044032517820597,0.9577528834342957,0.9764184355735779,0.03527228906750679,0.017537474632263184,0.013018833473324776,0.052809763699769974,0.2,-0.4766666666666666,0.052000000000000025
000551,0.08769654482603073,0.01674387976527214,0.8047199249267578,0.970738410949707,0.10758354514837265,0.012517710216343403,0.10444042459130287,0.12010125536471605,-1.38,0.16666666666666666,0.396
000552,0.1358138918876648,0.07945407181978226,0.6744581460952759,0.8252854347229004,0.1897279918193817,0.09526056051254272,0.21526796370744705,0.28498855233192444,-0.51,-1.2033333333333334,0.013999999999999924
000553,0.14925514161586761,0.14928826689720154,0.7385593056678772,0.788168728351593,0.11218556761741638,0.06254306435585022,0.29854340851306915,0.1747286319732666,-1.55,-0.7066666666666666,-0.2799999999999999
000554,0.468708336353302,0.8031032681465149,0.2242783159017563,0.15276962518692017,0.30701330304145813,0.044127028435468674,1.271811604499817,0.3511403314769268,-4.84,0.54,0.09200000000000004
000558,0.02961486205458641,0.19037246704101562,0.9202527403831482,0.7176254987716675,0.050132352858781815,0.09200204163789749,0.21998732909560204,0.1421343944966793,-1.57,-1.2966666666666666,-0.011999999999999922
000559,0.029247194528579712,0.014302235096693039,0.942518949508667,0.9766699075698853,0.028233841061592102,0.009027836844325066,0.04354942962527275,0.03726167790591717,3.68,0.5566666666666668,0.3360000000000001
000560,0.6279048323631287,0.27563920617103577,0.3253859579563141,0.5858747959136963,0.04670927673578262,0.13848602771759033,0.9035440385341644,0.18519530445337296,-0.51,-0.26999999999999996,-0.22199999999999998
000561,0.00908434484153986,0.04581570625305176,0.7436262369155884,0.8529953360557556,0.24728943407535553,0.10118896514177322,0.05490005109459162,0.34847839921712875,-2.21,-0.8666666666666667,-0.10600000000000002
000563,0.034144528210163116,0.014823541045188904,0.8936500549316406,0.9565286636352539,0.07220546156167984,0.02864784374833107,0.04896806925535202,0.10085330531001091,-1.28,-0.9866666666666667,0.6359999999999999
000564,0.04978104680776596,0.006650181952863932,0.907926082611084,0.9402152299880981,0.042292848229408264,0.05313454940915108,0.05643122876062989,0.09542739763855934,-0.93,-0.5666666666666668,0.03399999999999996
000565,0.02616099826991558,0.006552552338689566,0.948049008846283,0.9729553461074829,0.025789929553866386,0.020492052659392357,0.032713550608605146,0.04628198221325874,-1.55,-0.55,-0.014000000000000012
000566,0.0012697457568719983,6.762545672245324e-05,0.9878228902816772,0.9886005520820618,0.010907321237027645,0.011331788264214993,0.0013373712135944515,0.022239109501242638,0.23,-0.04999999999999999,0.09200000000000001
000567,0.52812659740448,0.20991694927215576,0.4438932240009308,0.7664549350738525,0.027980156242847443,0.023628078401088715,0.7380435466766357,0.05160823464393616,-1.22,-0.6833333333333332,0.048
000568,0.18435721099376678,0.29602569341659546,0.614233672618866,0.5336527824401855,0.20140911638736725,0.17032155394554138,0.48038290441036224,0.37173067033290863,-1.61,-1.06,-0.378
000570,0.06261760741472244,0.2333890050649643,0.8494789600372314,0.6835044026374817,0.08790350705385208,0.08310655504465103,0.29600661247968674,0.1710100620985031,-0.26,-0.6966666666666667,0.514
000572,0.007875662297010422,0.011244639754295349,0.9581984877586365,0.9795129895210266,0.033925894647836685,0.009242312051355839,0.01912030205130577,0.043168206699192524,-0.99,-0.5933333333333334,-0.074
000573,0.013762190006673336,0.00680224085226655,0.9604447484016418,0.9738967418670654,0.025793109089136124,0.019301019608974457,0.020564430858939886,0.04509412869811058,-1.33,-0.7833333333333333,-0.06400000000000002
000576,0.0009656281908974051,0.004586412105709314,0.982039749622345,0.9671304225921631,0.016994697973132133,0.028283219784498215,0.0055520402966067195,0.04527791775763035,-0.06,0.02,0.0
000581,0.035730525851249695,0.06819209456443787,0.9197968244552612,0.9096025824546814,0.04447253793478012,0.022205326706171036,0.10392262041568756,0.06667786464095116,-1.26,0.2166666666666667,0.334
000582,0.2113792598247528,0.06810930371284485,0.7367059588432312,0.8540254831314087,0.051914796233177185,0.07786518335342407,0.27948856353759766,0.12977997958660126,-1.63,0.06666666666666658,0.39799999999999996
000584,0.1400362104177475,0.029102839529514313,0.6414117217063904,0.8337081670761108,0.21855200827121735,0.13718900084495544,0.1691390499472618,0.3557410091161728,-0.07,1.0099999999999998,0.43199999999999983
000585,0.023109635338187218,0.008237798698246479,0.9563140273094177,0.9489482045173645,0.020576361566781998,0.04281408339738846,0.0313474340364337,0.06339044496417046,-1.14,-0.5066666666666667,-0.07400000000000002
000586,0.26054200530052185,0.035112414509058,0.5519336462020874,0.9078486561775208,0.18752436339855194,0.057038940489292145,0.29565441980957985,0.24456330388784409,-2.42,-1.4366666666666665,0.37200000000000005
